season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201031-1,T6,0,0,156.7129,73.99366,-0.1354951,0,0
winter,20201031-1,T6,0.033333,1,156.57594,74.08285,-0.34119353,4.903328,147.10132
winter,20201031-1,T6,0.066666,2,156.37096,74.33395,-0.36941305,9.7244,158.06036
winter,20201031-1,T6,0.1,3,156.24841,74.31723,-0.36971888,3.7100275,252.19609
winter,20201031-1,T6,0.133333,4,156.19463,74.35391,-0.3373029,1.9533138,78.33692
winter,20201031-1,T6,0.166666,5,156.12852,74.42854,-0.39645237,2.9906735,35.904213
winter,20201031-1,T6,0.2,6,156.06947,74.46964,-0.4330136,2.158653,30.829933
winter,20201031-1,T6,0.233333,7,156.0814,74.504524,-0.3824495,1.105974,64.13624
winter,20201031-1,T6,0.266666,8,156.048,74.53593,-0.37222946,1.3753811,40.91907
winter,20201031-1,T6,0.3,9,155.98538,74.56414,-0.47449106,2.0602207,26.445883
winter,20201031-1,T6,0.333333,10,156.02167,74.56446,-0.43434834,1.0886561,92.48128
winter,20201031-1,T6,0.366666,11,155.99326,74.5684,-0.45784456,0.8609128,58.333405
winter,20201031-1,T6,0.4,12,155.97165,74.55155,-0.42724967,0.8217499,19.681526
winter,20201031-1,T6,0.433333,13,155.92911,74.58469,-0.38765115,1.6177804,48.774773
winter,20201031-1,T6,0.466666,14,155.7412,74.59685,-0.37800482,5.649324,132.19328
winter,20201031-1,T6,0.5,15,155.69269,74.59797,-0.35773444,1.4555968,125.86007
winter,20201031-1,T6,0.533333,16,155.72038,74.577576,-0.37039942,1.0320594,71.272224
winter,20201031-1,T6,0.566666,17,155.64769,74.5353,-0.22538073,2.5227318,92.479904
winter,20201031-1,T6,0.6,18,155.64363,74.52596,-0.26133883,0.30566725,68.503105
winter,20201031-1,T6,0.633333,19,155.51308,74.464775,-0.22968054,4.325191,123.02185
winter,20201031-1,T6,0.666666,20,155.30157,74.353966,-0.14673668,7.163148,85.461235
winter,20201031-1,T6,0.7,21,154.87885,74.22936,-0.08655679,13.221221,190.50558
winter,20201031-1,T6,0.733333,22,154.54294,73.90881,0.008490419,13.929376,192.89032
winter,20201031-1,T6,0.766666,23,154.3865,73.83648,3.1145093,5.1707435,275.66815
winter,20201031-1,T6,0.8,24,154.33266,73.78629,0.069979995,2.2080297,94.47164
winter,20201031-1,T6,0.833333,25,154.12355,73.78068,0.091241114,6.275833,145.40009
winter,20201031-1,T6,0.866666,26,154.05405,73.81641,3.096505,2.344215,131.05498
winter,20201031-1,T6,0.9,27,154.03867,73.81415,0.04379474,0.46655455,59.49962
winter,20201031-1,T6,0.933333,28,153.82413,73.69907,0.08373948,7.3037605,206.00446
winter,20201031-1,T6,0.966666,29,152.85762,73.76986,0.22522295,29.072886,697.1383
winter,20201031-1,T6,1,30,152.65894,73.84616,0.21432458,6.384773,691.0493
winter,20201031-1,T6,1.033333,31,152.28346,73.84744,0.1241532,11.264464,172.853
winter,20201031-1,T6,1.066666,32,152.12375,73.879395,0.06636138,4.88646,196.1408
winter,20201031-1,T6,1.1,33,151.92256,73.61683,0.13147421,9.923211,267.67197
winter,20201031-1,T6,1.133333,34,151.48782,73.2384,0.24839945,17.29127,234.65588
winter,20201031-1,T6,1.166666,35,151.32944,72.98606,0.29998395,8.938127,273.3816
winter,20201031-1,T6,1.2,36,151.36388,72.909065,0.37720093,2.5305219,234.57173
winter,20201031-1,T6,1.233333,37,151.34972,72.8081,0.3563809,3.058538,48.772995
winter,20201031-1,T6,1.266666,38,151.29228,72.71954,0.39769822,3.1665888,40.51663
