season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201106-1,T2,0,0,173.24051,73.21264,inf,0,0
winter,20201106-1,T2,0.033333,1,171.90146,72.742195,2.579813,42.578835,1277.3778
winter,20201106-1,T2,0.066666,2,171.93727,72.675934,-2.461787,2.2595367,1289.7494
winter,20201106-1,T2,0.1,3,171.97539,72.59639,-2.2011585,2.646285,12.133106
winter,20201106-1,T2,0.133333,4,171.92767,72.44745,-2.0531492,4.6920753,99.35436
winter,20201106-1,T2,0.166666,5,171.8679,72.376816,-2.3235028,2.7758203,71.312096
winter,20201106-1,T2,0.2,6,171.69456,72.2528,-2.3045392,6.3938427,112.93223
winter,20201106-1,T2,0.233333,7,171.50964,72.2838,-2.5851278,5.6248198,139.9021
winter,20201106-1,T2,0.266666,8,171.35162,72.40552,-2.923916,5.984052,85.157295
winter,20201106-1,T2,0.3,9,171.04996,72.57444,0.031870987,10.372066,136.06857
winter,20201106-1,T2,0.333333,10,170.99095,72.74967,2.66481,5.5468893,218.46227
winter,20201106-1,T2,0.366666,11,171.02133,72.772285,-0.1745712,1.1361376,159.17488
winter,20201106-1,T2,0.4,12,170.92307,72.883415,-0.33000514,4.4501514,140.52805
winter,20201106-1,T2,0.433333,13,170.9059,72.891846,-0.3325997,0.57367945,117.770706
winter,20201106-1,T2,0.466666,14,170.83617,72.92953,-0.6551329,2.3781288,54.15106
winter,20201106-1,T2,0.5,15,170.86295,72.97562,-0.6577156,1.599128,87.1959
winter,20201106-1,T2,0.533333,16,170.84782,73.00682,-0.5960609,1.0402197,40.01609
winter,20201106-1,T2,0.566666,17,170.82973,73.0037,3.1359975,0.55068994,31.00569
winter,20201106-1,T2,0.6,18,170.80545,73.02364,-0.57827836,0.94258624,21.487051
winter,20201106-1,T2,0.633333,19,170.80989,73.06336,3.0064974,1.1989082,31.380732
winter,20201106-1,T2,0.666666,20,170.80795,72.98933,-0.513789,2.2217493,102.53596
winter,20201106-1,T2,0.7,21,170.80287,72.92533,-0.4427186,1.9259447,9.472075
winter,20201106-1,T2,0.733333,22,170.84004,72.84577,2.8384814,2.6346412,40.5443
winter,20201106-1,T2,0.766666,23,170.82253,72.56364,0.07705654,8.48037,188.84937
winter,20201106-1,T2,0.8,24,170.75471,72.3373,0.5003005,7.088028,67.597534
winter,20201106-1,T2,0.833333,25,170.69308,72.15693,0.5396215,5.7184825,41.72734
winter,20201106-1,T2,0.866666,26,170.63277,71.976295,0.5626486,5.713115,1.1840878
winter,20201106-1,T2,0.9,27,170.53217,71.76002,0.65224224,7.1559095,48.402775
winter,20201106-1,T2,0.933333,28,170.45944,71.425735,-2.6838167,10.263065,109.1276
winter,20201106-1,T2,0.966666,29,170.58218,71.092026,0.9378764,10.667324,175.93141
winter,20201106-1,T2,1,30,170.6652,70.894745,1.0367631,6.4210258,127.895
winter,20201106-1,T2,1.033333,31,170.61874,70.68623,-2.1289628,6.4088135,116.98952
winter,20201106-1,T2,1.066666,32,170.637,70.54439,-2.2357144,4.2905235,83.6243
winter,20201106-1,T2,1.1,33,170.65102,70.520676,1.3426483,0.82663155,106.38543
winter,20201106-1,T2,1.133333,34,170.6215,70.444466,-2.268631,2.4517167,61.383133
winter,20201106-1,T2,1.166666,35,170.66832,70.44243,-2.3376732,1.4058632,95.79181
winter,20201106-1,T2,1.2,36,170.6211,70.35306,2.1313162,3.0325413,115.511734
winter,20201106-1,T2,1.233333,37,170.69785,70.119125,1.7526414,7.386076,171.40851
winter,20201106-1,T2,1.266666,38,170.76067,69.9111,1.7180215,6.5192814,26.470594
winter,20201106-1,T2,1.3,39,170.86324,69.62963,1.6328384,8.987126,75.149864
winter,20201106-1,T2,1.333333,40,170.96725,69.391975,1.5648814,7.7828655,39.44695
winter,20201106-1,T2,1.366666,41,170.94948,69.0699,1.6637143,9.676875,133.37706
winter,20201106-1,T2,1.4,42,170.87889,68.93588,1.6063432,4.5442615,175.79022
winter,20201106-1,T2,1.433333,43,170.68591,68.69018,1.1988648,9.372598,149.11049
winter,20201106-1,T2,1.466666,44,170.54222,68.4954,0.9525386,7.2616935,63.765156
winter,20201106-1,T2,1.5,45,170.34486,68.38318,0.8250397,6.8108425,88.61593
winter,20201106-1,T2,1.533333,46,170.14775,68.26009,0.6764498,6.9714174,9.788749
winter,20201106-1,T2,1.566666,47,169.91801,68.17479,0.70755893,7.3522325,44.945423
winter,20201106-1,T2,1.6,48,169.68192,68.08706,0.5047919,7.5557284,6.1050725
winter,20201106-1,T2,1.633333,49,169.36241,68.05285,0.5269047,9.640069,89.20453
winter,20201106-1,T2,1.666666,50,169.00552,68.078835,-2.951808,10.735184,63.77164
winter,20201106-1,T2,1.7,51,168.78346,68.18429,2.9702265,7.374651,140.86038
winter,20201106-1,T2,1.733333,52,168.59161,68.2053,0.028733747,5.7898564,80.7108
winter,20201106-1,T2,1.766666,53,168.59044,68.21574,3.0112092,0.31515124,171.87215
winter,20201106-1,T2,1.8,54,168.47728,68.19373,-0.017260032,3.4585266,104.93405
winter,20201106-1,T2,1.833333,55,168.47693,68.21189,0.041680403,0.5448891,107.78148
winter,20201106-1,T2,1.866666,56,168.65694,68.140854,3.0337508,5.805436,181.08293
winter,20201106-1,T2,1.9,57,168.68091,68.173164,2.7736938,1.2070149,168.42966
winter,20201106-1,T2,1.933333,58,168.85022,68.05711,3.0327954,6.1580296,186.91737
winter,20201106-1,T2,1.966666,59,168.82854,67.85479,0.109273605,6.104511,188.62128
winter,20201106-1,T2,2,60,168.66005,67.49132,-2.8693135,12.018357,196.17357
winter,20201106-1,T2,2.033333,61,168.57605,67.343666,-2.7563665,5.096193,208.5829
winter,20201106-1,T2,2.066666,62,168.36646,67.148895,-2.5932646,8.5838585,120.73836
winter,20201106-1,T2,2.1,63,168.20438,67.063095,0.4827678,5.501699,106.99268
winter,20201106-1,T2,2.133333,64,167.97937,66.89268,0.60354435,8.467694,94.905495
winter,20201106-1,T2,2.166666,65,167.73166,66.59332,0.52317995,11.656675,117.831154
winter,20201106-1,T2,2.2,66,167.59883,66.4562,0.5140054,5.727423,178.90479
winter,20201106-1,T2,2.233333,67,167.35225,66.06729,0.7247925,13.814684,248.65854
winter,20201106-1,T2,2.266666,68,167.14694,65.84648,0.7906667,9.045479,155.77522
winter,20201106-1,T2,2.3,69,166.98076,65.61291,0.68889,8.599586,37.03272
winter,20201106-1,T2,2.333333,70,166.81735,65.470955,0.71631813,6.4935193,82.48774
