season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-1,T6,0,0,159.09157,74.60802,0.30548978,0,0
winter,20201101-1,T6,0.033333,1,158.74347,74.37656,0.33847725,12.540728,376.22562
winter,20201101-1,T6,0.066666,2,158.48866,74.067535,0.3932118,12.016101,109.1886
winter,20201101-1,T6,0.1,3,158.18538,73.78719,-2.7189472,12.389739,50.682064
winter,20201101-1,T6,0.133333,4,157.43028,73.53817,0.41232926,23.853302,407.62766
winter,20201101-1,T6,0.166666,5,156.71246,73.369804,0.33104828,22.118923,79.98166
winter,20201101-1,T6,0.2,6,156.14386,73.22049,0.293221,17.636091,135.38991
winter,20201101-1,T6,0.233333,7,155.64946,73.055046,0.2542458,15.640693,68.326355
winter,20201101-1,T6,0.266666,8,155.04884,72.75208,0.24432728,20.181265,156.38982
winter,20201101-1,T6,0.3,9,154.35638,72.48938,0.2860589,22.218142,90.24211
winter,20201101-1,T6,0.333333,10,153.47102,72.22005,0.22694533,27.762972,173.73589
winter,20201101-1,T6,0.366666,11,152.36867,71.86366,0.12385869,34.75624,210.42455
winter,20201101-1,T6,0.4,12,151.64146,71.465645,-3.0415442,24.869509,339.72604
winter,20201101-1,T6,0.433333,13,150.74988,71.0031,-3.0062218,30.133125,158.96223
winter,20201101-1,T6,0.466666,14,149.90697,70.68369,0.2795486,27.042162,136.06932
winter,20201101-1,T6,0.5,15,148.99487,70.23381,0.18670511,30.509827,132.89096
winter,20201101-1,T6,0.533333,16,148.23978,69.66681,0.23240195,28.32862,176.27736
winter,20201101-1,T6,0.566666,17,147.46555,69.02971,0.30081016,30.080193,65.40132
winter,20201101-1,T6,0.6,18,146.73468,68.559326,0.38651145,26.07387,155.05777
winter,20201101-1,T6,0.633333,19,146.047,67.96847,0.49089885,27.199905,115.1914
winter,20201101-1,T6,0.666666,20,145.19435,67.13446,0.5311372,35.7819,264.44833
winter,20201101-1,T6,0.7,21,144.61008,66.27478,0.59352714,31.18246,242.65802
winter,20201101-1,T6,0.733333,22,143.84926,65.33547,0.63124055,36.263893,174.34035
winter,20201101-1,T6,0.766666,23,143.09097,64.5,0.7347649,33.848553,93.48815
winter,20201101-1,T6,0.8,24,142.25214,63.574112,0.7249657,37.48015,108.95005
winter,20201101-1,T6,0.833333,25,141.65092,62.500587,0.7364906,36.912567,251.7692
winter,20201101-1,T6,0.866666,26,140.983,61.44826,0.71528196,37.39254,63.012333
winter,20201101-1,T6,0.9,27,140.30138,60.51202,0.761888,34.741753,105.2221
winter,20201101-1,T6,0.933333,28,139.68486,59.561127,0.7917792,33.998405,60.04565
