season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-2,T1,0,0,56.619247,71.43378,1.2217777,0,0
winter,20201103-2,T1,0.033333,1,56.639412,71.53598,1.1966536,3.12533,93.76085
winter,20201103-2,T1,0.066666,2,56.665897,71.531975,1.3464757,0.80353,95.76099
winter,20201103-2,T1,0.1,3,56.696358,71.57812,1.1991575,1.6587288,45.275055
winter,20201103-2,T1,0.133333,4,56.75043,71.642166,1.211879,2.514647,26.670462
winter,20201103-2,T1,0.166666,5,56.754128,71.67561,1.4000161,1.0095928,53.05081
winter,20201103-2,T1,0.2,6,56.877712,71.593994,-1.0455917,4.4430275,149.55328
winter,20201103-2,T1,0.233333,7,57.099125,71.498764,0.5348996,7.230851,88.89999
winter,20201103-2,T1,0.266666,8,57.230568,71.317116,-2.4934504,6.7265105,112.27157
winter,20201103-2,T1,0.3,9,57.27639,71.29501,-0.56223017,1.5262213,162.95602
winter,20201103-2,T1,0.333333,10,57.47419,71.19655,-2.7630005,6.628653,153.07906
winter,20201103-2,T1,0.366666,11,57.434067,71.25203,-2.685001,2.054105,255.05223
winter,20201103-2,T1,0.4,12,57.494038,71.151634,0.23449577,3.508255,166.71803
winter,20201103-2,T1,0.433333,13,57.53015,71.13783,-2.8040657,1.1598352,80.84014
winter,20201103-2,T1,0.466666,14,57.479656,71.11418,0.263079,1.6727875,78.4524
winter,20201103-2,T1,0.5,15,57.518448,71.12857,0.20385206,1.2411276,87.34226
winter,20201103-2,T1,0.533333,16,57.506935,71.07092,-2.8032804,1.7634842,79.06987
winter,20201103-2,T1,0.566666,17,57.49027,71.26767,-2.6740882,5.9235587,229.00212
winter,20201103-2,T1,0.6,18,57.37678,71.60347,-0.46321446,10.633615,152.48703
winter,20201103-2,T1,0.633333,19,57.38705,71.73492,-2.2854657,3.9554062,215.01141
winter,20201103-2,T1,0.666666,20,57.342117,71.906815,-2.1001062,5.3302903,61.594036
winter,20201103-2,T1,0.7,21,57.28174,71.929016,1.125645,1.9299221,135.441
winter,20201103-2,T1,0.733333,22,57.29675,72.06933,-1.0369949,4.2332683,126.10538
winter,20201103-2,T1,0.766666,23,57.328663,72.070984,-2.036451,0.95875406,125.71047
winter,20201103-2,T1,0.8,24,57.271824,72.038246,-2.036267,1.9677038,85.66318
winter,20201103-2,T1,0.833333,25,57.30484,72.012665,-2.0043168,1.2528988,81.12145
winter,20201103-2,T1,0.866666,26,57.32017,72.12298,-2.1131485,3.3411036,123.33145
winter,20201103-2,T1,0.9,27,57.524105,72.215546,-2.1552417,6.718693,170.48138
winter,20201103-2,T1,0.933333,28,57.57892,72.25867,-2.1954765,2.0922112,141.39331
winter,20201103-2,T1,0.966666,29,57.763634,72.29574,-2.3467276,5.652064,117.04402
winter,20201103-2,T1,1,30,57.868404,72.25049,-2.482834,3.42356,103.27393
winter,20201103-2,T1,1.033333,31,57.907684,72.24322,-2.4823632,1.198448,68.12893
winter,20201103-2,T1,1.066666,32,57.874718,72.08,0.068908274,4.9953704,154.68031
winter,20201103-2,T1,1.1,33,58.07149,71.882576,0.099314444,8.361997,209.03488
winter,20201103-2,T1,1.133333,34,58.24374,71.621445,-2.9918818,9.3849325,61.445843
winter,20201103-2,T1,1.166666,35,58.306217,71.41481,-3.1269648,6.476294,110.301704
winter,20201103-2,T1,1.2,36,58.388226,71.25599,-3.1173415,5.3620615,46.48958
winter,20201103-2,T1,1.233333,37,58.48158,71.08784,-0.33801264,5.770049,13.233539
winter,20201103-2,T1,1.266666,38,58.473827,70.931656,2.96704,4.691166,91.63506
winter,20201103-2,T1,1.3,39,58.438023,70.77834,2.8197992,4.7230744,25.375061
winter,20201103-2,T1,1.333333,40,58.36032,70.59173,-0.5208883,6.0643897,48.173935
winter,20201103-2,T1,1.366666,41,58.39341,70.32061,2.5176458,8.194098,125.412636
winter,20201103-2,T1,1.4,42,58.418858,70.11693,2.4660988,6.157775,61.091557
winter,20201103-2,T1,1.433333,43,58.462402,69.88114,2.482939,7.1933355,33.17671
winter,20201103-2,T1,1.466666,44,58.512074,69.4532,2.3341932,12.924396,173.02402
winter,20201103-2,T1,1.5,45,58.563408,69.07571,2.2724695,11.428859,45.430992
winter,20201103-2,T1,1.533333,46,58.592766,68.792816,2.2604668,8.532398,87.40222
winter,20201103-2,T1,1.566666,47,58.60193,68.680405,2.21058,3.3836243,154.50575
winter,20201103-2,T1,1.6,48,58.573444,68.59634,2.2180858,2.662831,42.41421
winter,20201103-2,T1,1.633333,49,58.587574,68.50904,2.227999,2.6529071,38.466095
winter,20201103-2,T1,1.666666,50,58.639217,68.34234,2.183784,5.235626,79.04292
winter,20201103-2,T1,1.7,51,58.749413,68.181656,2.2397473,5.8449445,52.973835
winter,20201103-2,T1,1.733333,52,58.81613,68.1693,2.249818,2.035721,139.10014
winter,20201103-2,T1,1.766666,53,58.927143,68.2127,2.2996159,3.5758002,64.091835
