season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210302-1,T5,0,0,109.34097,120.86681,-1.7909969,0,0
winter,20210302-1,T5,0.033333,1,109.07148,120.56143,-1.9747174,12.218701,366.5647
winter,20210302-1,T5,0.066666,2,108.78017,120.169785,1.0360851,14.643542,80.09074
winter,20210302-1,T5,0.1,3,108.63151,120.04395,1.1330168,5.842735,271.51535
winter,20210302-1,T5,0.133333,4,108.40963,119.76762,1.0291882,10.63182,150.64459
winter,20210302-1,T5,0.166666,5,107.86248,119.268364,0.7663573,22.221052,354.9024
winter,20210302-1,T5,0.2,6,107.19241,118.83915,0.36682063,23.87199,127.305725
winter,20210302-1,T5,0.233333,7,106.9081,118.64226,0.32347867,10.375277,405.26163
winter,20210302-1,T5,0.266666,8,106.557594,118.38489,0.3062726,13.04529,80.68184
winter,20210302-1,T5,0.3,9,106.109955,117.98745,0.39767596,17.958149,153.40121
winter,20210302-1,T5,0.333333,10,105.49138,117.5361,0.48883972,22.972239,161.3274
winter,20210302-1,T5,0.366666,11,105.18772,117.399635,0.5569617,9.987479,400.80756
winter,20210302-1,T5,0.4,12,105.00263,117.267136,0.66154414,6.8287344,106.769554
winter,20210302-1,T5,0.433333,13,104.82751,117.179665,0.5503494,5.872737,41.495422
winter,20210302-1,T5,0.466666,14,104.21891,116.75876,0.64479965,22.199162,492.19662
winter,20210302-1,T5,0.5,15,103.6359,116.39652,0.5141203,20.590899,57.621662
winter,20210302-1,T5,0.533333,16,103.24225,116.07731,0.56626177,15.204572,174.75085
winter,20210302-1,T5,0.566666,17,102.931435,115.93325,0.47641194,10.277468,174.38373
winter,20210302-1,T5,0.6,18,102.70024,115.853905,0.47723848,7.332688,92.35129
winter,20210302-1,T5,0.633333,19,102.49812,115.844345,0.5683759,6.070388,68.035484
winter,20210302-1,T5,0.666666,20,102.16844,115.85073,0.5014544,9.892405,115.70307
winter,20210302-1,T5,0.7,21,101.89729,115.848465,0.4338814,8.134594,53.25764
winter,20210302-1,T5,0.733333,22,101.760445,115.80047,-2.9744527,4.350641,127.68715
winter,20210302-1,T5,0.766666,23,101.50122,115.78336,0.3029708,7.793861,113.60533
