season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-1,T4,0,0,116.45555,18.800903,1.1087431,0,0
winter,20201103-1,T4,0.033333,1,116.36706,18.855034,1.0499558,3.1122441,93.368256
winter,20201103-1,T4,0.066666,2,116.19247,19.262735,1.8495603,13.305399,327.5167
winter,20201103-1,T4,0.1,3,116.14665,19.713367,1.5664954,13.588399,122.15999
winter,20201103-1,T4,0.133333,4,116.21385,20.035498,-1.4111743,9.87203,154.01083
winter,20201103-1,T4,0.166666,5,116.37206,20.326572,-1.5341,9.938886,86.54556
winter,20201103-1,T4,0.2,6,116.36852,20.551641,1.205089,6.7527804,157.2307
winter,20201103-1,T4,0.233333,7,116.565414,20.936024,-1.862043,12.956406,230.44312
winter,20201103-1,T4,0.266666,8,116.91603,21.353518,-2.2792125,16.35584,141.52242
winter,20201103-1,T4,0.3,9,117.3338,21.530151,-2.401848,13.607049,225.04185
winter,20201103-1,T4,0.333333,10,117.64987,21.523855,0.42783517,9.484121,188.36388
winter,20201103-1,T4,0.366666,11,118.05034,21.291718,0.26476187,13.88669,216.99075
winter,20201103-1,T4,0.4,12,118.34395,21.211496,0.23650573,9.130975,167.1667
winter,20201103-1,T4,0.433333,13,118.59776,21.125742,2.9718552,8.037338,36.15516
winter,20201103-1,T4,0.466666,14,118.82852,21.024311,2.9421818,7.5621347,25.091703
winter,20201103-1,T4,0.5,15,118.78312,20.974651,2.904603,2.0186214,252.87665
winter,20201103-1,T4,0.533333,16,118.86746,20.94134,2.9020917,2.7205076,117.69844
winter,20201103-1,T4,0.566666,17,118.8782,20.934507,-0.058910128,0.3817721,70.40386
winter,20201103-1,T4,0.6,18,118.99526,20.872234,-0.15853214,3.9778337,107.91818
winter,20201103-1,T4,0.633333,19,119.1323,20.797455,-0.21344277,4.6834927,21.214901
winter,20201103-1,T4,0.666666,20,119.422386,20.577543,2.8354585,10.920807,189.83205
winter,20201103-1,T4,0.7,21,119.71542,20.293903,1.4896954,12.234593,57.40798
winter,20201103-1,T4,0.733333,22,119.84691,20.156763,2.6310258,5.6996703,196.27284
winter,20201103-1,T4,0.766666,23,119.789604,20.079685,1.1928363,2.8813932,178.30452
winter,20201103-1,T4,0.8,24,119.797264,20.121925,2.5739787,1.2877758,122.265594
winter,20201103-1,T4,0.833333,25,119.77382,20.002928,2.5750422,3.638538,147.78758
winter,20201103-1,T4,0.866666,26,119.73141,20.047192,-0.9730408,1.8391191,147.92522
winter,20201103-1,T4,0.9,27,119.67892,20.09179,-0.874127,2.066343,9.074076
winter,20201103-1,T4,0.933333,28,119.68168,20.063066,2.4482033,0.86567396,82.63078
winter,20201103-1,T4,0.966666,29,119.6617,20.04255,-0.8363243,0.8592653,21.767954
winter,20201103-1,T4,1,30,119.67673,20.105663,2.5148532,1.9463842,81.5984
winter,20201103-1,T4,1.033333,31,119.724815,20.119015,2.5154452,1.4972196,53.76907
winter,20201103-1,T4,1.066666,32,119.79768,20.058182,2.5722985,2.8476305,70.3916
winter,20201103-1,T4,1.1,33,119.88339,20.019356,2.5471234,2.822765,22.932512
winter,20201103-1,T4,1.133333,34,120.073105,19.984716,2.5843182,5.785562,93.683655
winter,20201103-1,T4,1.166666,35,120.1951,19.942942,2.5851405,3.8685708,61.28441
