season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-1,T1,0,0,61.919807,73.46623,1.167079,0,0
winter,20201103-1,T1,0.033333,1,61.985672,73.7237,1.0286273,7.972729,239.18428
winter,20201103-1,T1,0.066666,2,62.03736,73.80974,1.0576686,3.0111732,154.8124
winter,20201103-1,T1,0.1,3,62.044876,73.84585,1.0798033,1.1064664,59.999104
winter,20201103-1,T1,0.133333,4,62.087788,73.86203,1.0681748,1.375793,36.55515
winter,20201103-1,T1,0.166666,5,62.096935,73.753845,1.0555044,3.2570686,115.98241
winter,20201103-1,T1,0.2,6,62.13488,73.792915,0.87661916,1.6337628,135.0301
winter,20201103-1,T1,0.233333,7,62.186638,73.54783,0.5752628,7.51484,256.04205
winter,20201103-1,T1,0.266666,8,62.20122,73.447395,0.68973035,3.0445113,134.42436
winter,20201103-1,T1,0.3,9,62.306347,73.23784,0.59217423,7.033298,127.61044
winter,20201103-1,T1,0.333333,10,62.397984,73.05517,-0.6031639,6.1311154,27.065746
winter,20201103-1,T1,0.366666,11,62.406624,72.87894,1.3185701,5.2933927,74.922806
winter,20201103-1,T1,0.4,12,62.436085,72.60846,1.103851,8.162112,86.855705
winter,20201103-1,T1,0.433333,13,62.48408,72.50205,0.3120053,3.501914,148.5991
winter,20201103-1,T1,0.466666,14,62.53348,72.508575,1.0994842,1.4949152,101.64238
winter,20201103-1,T1,0.5,15,62.558647,72.44331,0.7052895,2.0983255,68.18518
winter,20201103-1,T1,0.533333,16,62.566383,72.413536,0.6479923,0.92299914,35.578613
winter,20201103-1,T1,0.566666,17,62.520126,72.42186,1.2606094,1.4100541,59.479244
winter,20201103-1,T1,0.6,18,62.44394,72.274925,1.5807523,4.9652424,142.30347
winter,20201103-1,T1,0.633333,19,62.367184,72.12036,1.7390597,5.1773806,6.894201
winter,20201103-1,T1,0.666666,20,62.278748,72.077644,1.8097634,2.9463232,101.21738
winter,20201103-1,T1,0.7,21,62.256233,72.11206,1.676281,1.2338338,91.316246
winter,20201103-1,T1,0.733333,22,62.247383,72.13417,1.7759603,0.71436465,16.553135
winter,20201103-1,T1,0.766666,23,62.236282,72.14676,-1.8100655,0.5035053,8.803031
winter,20201103-1,T1,0.8,24,62.256863,72.14558,1.7930489,0.6184667,31.089743
winter,20201103-1,T1,0.833333,25,62.219925,72.12086,1.8205796,1.333453,55.93751
winter,20201103-1,T1,0.866666,26,62.226654,72.119835,1.8005847,0.20418885,44.719257
winter,20201103-1,T1,0.9,27,62.250103,72.020035,1.8560041,3.075591,90.16875
winter,20201103-1,T1,0.933333,28,62.25874,71.94858,-1.7271057,2.159229,28.785822
winter,20201103-1,T1,0.966666,29,62.31755,71.837715,-1.6072636,3.7649496,57.423824
winter,20201103-1,T1,1,30,62.337852,71.893715,-1.6768636,1.7870241,154.12332
winter,20201103-1,T1,1.033333,31,62.386986,71.849174,-1.5732237,1.9895012,94.13527
winter,20201103-1,T1,1.066666,32,62.385525,71.86168,1.6044134,0.37758407,68.621284
winter,20201103-1,T1,1.1,33,62.399723,71.89712,-1.6899242,1.1452047,24.99095
winter,20201103-1,T1,1.133333,34,62.426258,71.865906,1.5966518,1.2290056,61.001144
winter,20201103-1,T1,1.166666,35,62.492355,71.92388,-1.1574187,2.637679,87.81275
winter,20201103-1,T1,1.2,36,62.68603,72.20571,0.49154198,10.258567,231.87456
winter,20201103-1,T1,1.233333,37,62.68935,72.397964,0.2269992,5.7687306,189.33577
winter,20201103-1,T1,1.266666,38,62.66467,72.58024,0.69598955,5.518157,26.751862
winter,20201103-1,T1,1.3,39,62.713017,72.72929,0.63687456,4.7006044,72.20705
winter,20201103-1,T1,1.333333,40,62.701305,73.07923,0.69395614,10.504369,188.72447
winter,20201103-1,T1,1.366666,41,62.69003,73.3678,0.7846226,8.663668,55.244976
winter,20201103-1,T1,1.4,42,62.705845,73.459335,0.7168942,2.786698,178.99713
winter,20201103-1,T1,1.433333,43,62.668106,73.572815,0.8138011,3.5879097,52.09473
winter,20201103-1,T1,1.466666,44,62.62185,73.65149,0.96026474,2.7379687,32.25517
winter,20201103-1,T1,1.5,45,62.524067,73.773384,1.1274458,4.6879034,60.52095
winter,20201103-1,T1,1.533333,46,62.445503,73.889496,1.371644,4.205888,18.056192
winter,20201103-1,T1,1.566666,47,62.393612,74.04193,1.47456,4.830676,40.55794
winter,20201103-1,T1,1.6,48,62.386486,74.10643,1.5393109,1.9468364,88.79967
winter,20201103-1,T1,1.633333,49,62.400444,74.1027,1.4087745,0.4335083,64.2763
winter,20201103-1,T1,1.666666,50,62.42688,74.0897,1.4301524,0.88377535,13.988142
winter,20201103-1,T1,1.7,51,62.37152,74.12365,1.520729,1.9480942,84.87548
winter,20201103-1,T1,1.733333,52,62.357174,74.234375,1.4526554,3.349656,78.34085
winter,20201103-1,T1,1.766666,53,62.342365,74.33793,1.5505477,3.1380398,6.4773307
winter,20201103-1,T1,1.8,54,62.3294,74.37457,1.4578322,1.1661649,60.232388
winter,20201103-1,T1,1.833333,55,62.337315,74.439316,1.661426,1.9566797,31.502497
winter,20201103-1,T1,1.866666,56,62.366447,74.490295,1.7086993,1.7616262,22.75816
winter,20201103-1,T1,1.9,57,62.40222,74.498634,1.4448781,1.1020106,38.843136
winter,20201103-1,T1,1.933333,58,62.46233,74.42126,1.1380854,2.9394522,80.194084
winter,20201103-1,T1,1.966666,59,62.563015,74.35407,0.77560616,3.6313214,37.648987
winter,20201103-1,T1,2,60,62.591705,74.29812,0.6889843,1.8863748,65.57755
winter,20201103-1,T1,2.033333,61,62.729958,74.22583,0.533602,4.680452,99.70174
winter,20201103-1,T1,2.066666,62,62.748962,74.16639,0.44593462,1.8722163,107.948875
winter,20201103-1,T1,2.1,63,62.84535,73.884155,0.19458482,8.946838,212.24814
winter,20201103-1,T1,2.133333,64,62.906773,73.701225,0.16701934,5.7890773,94.74029
winter,20201103-1,T1,2.166666,65,63.024452,73.48922,0.041374154,7.2744265,56.994457
winter,20201103-1,T1,2.2,66,63.167717,73.088554,0.18296003,12.765025,171.33405
winter,20201103-1,T1,2.233333,67,63.22759,72.765755,2.7198894,9.849305,102.67426
winter,20201103-1,T1,2.266666,68,63.25767,72.61936,2.706117,4.483544,161.02039
winter,20201103-1,T1,2.3,69,63.316044,72.54416,2.6565084,2.8558314,68.943886
winter,20201103-1,T1,2.333333,70,63.462307,72.38413,2.5620751,6.5039983,109.93867
winter,20201103-1,T1,2.366666,71,63.491825,72.25845,-0.20593102,3.8730192,109.52349
winter,20201103-1,T1,2.4,72,63.49757,72.19395,2.720761,1.9428761,59.066635
winter,20201103-1,T1,2.433333,73,63.467403,72.09212,2.4244375,3.1861238,46.614197
winter,20201103-1,T1,2.466666,74,63.490795,72.026146,2.3583126,2.099792,58.01099
winter,20201103-1,T1,2.5,75,63.557716,71.98041,2.1886256,2.4317214,43.196655
winter,20201103-1,T1,2.533333,76,63.48552,71.83531,0.41660953,4.8619337,153.85884
winter,20201103-1,T1,2.566666,77,63.532543,71.84861,2.3066866,1.4659566,178.41959
winter,20201103-1,T1,2.6,78,63.555054,71.81766,2.199896,1.1481082,45.52156
winter,20201103-1,T1,2.633333,79,63.559063,71.69767,2.461562,3.60154,81.84222
winter,20201103-1,T1,2.666666,80,63.508408,71.737434,2.2991168,1.9319974,151.96141
winter,20201103-1,T1,2.7,81,63.52074,71.74433,0.21455976,0.4239347,63.94407
winter,20201103-1,T1,2.733333,82,63.485977,71.85881,0.5633329,3.5893135,105.69961
winter,20201103-1,T1,2.766666,83,63.488205,72.00183,-1.1810342,4.291175,42.05031
winter,20201103-1,T1,2.8,84,63.430122,72.072365,-1.0173825,2.7409828,84.87226
winter,20201103-1,T1,2.833333,85,63.41455,71.99523,-1.0956415,2.3607028,138.29457
winter,20201103-1,T1,2.866666,86,63.40776,71.90796,0.5149305,2.626073,12.070906
winter,20201103-1,T1,2.9,87,63.38137,71.758415,-1.4197255,4.5556006,58.753292
winter,20201103-1,T1,2.933333,88,63.38774,71.6285,-1.2287388,3.9020448,34.372368
winter,20201103-1,T1,2.966666,89,63.34807,71.62099,-1.3680191,1.2113751,117.694115
winter,20201103-1,T1,3,90,63.32607,71.58337,1.4361032,1.3072727,31.414927
winter,20201103-1,T1,3.033333,91,63.305027,71.704544,1.6386913,3.689776,142.9198
winter,20201103-1,T1,3.066666,92,63.224014,71.79262,1.5289057,3.5899527,61.65841
winter,20201103-1,T1,3.1,93,63.214104,71.79214,1.4318413,0.29768798,102.20499
winter,20201103-1,T1,3.133333,94,63.249844,71.825165,1.4235171,1.4600352,50.969486
winter,20201103-1,T1,3.166666,95,63.240093,71.90905,1.4396151,2.5335116,61.41179
winter,20201103-1,T1,3.2,96,63.234146,71.92436,1.3746328,0.4927885,61.81053
winter,20201103-1,T1,3.233333,97,63.252094,71.98776,1.3156801,1.9767632,48.33052
winter,20201103-1,T1,3.266666,98,63.254425,72.053375,-1.9327546,1.9697902,14.197869
winter,20201103-1,T1,3.3,99,63.259697,72.08246,1.3361142,0.8866916,32.987656
winter,20201103-1,T1,3.333333,100,63.26377,72.15015,1.3549803,2.034248,34.759712
winter,20201103-1,T1,3.366666,101,63.29956,72.16847,1.4352922,1.2061832,52.801426
winter,20201103-1,T1,3.4,102,63.294666,72.23828,1.2359035,2.0992844,59.049267
winter,20201103-1,T1,3.433333,103,63.372128,72.339485,1.2158148,3.8234434,79.32646
winter,20201103-1,T1,3.466666,104,63.411366,72.389244,-2.0460823,1.9011384,57.68148
winter,20201103-1,T1,3.5,105,63.448948,72.42345,1.0812578,1.5243906,14.087726
winter,20201103-1,T1,3.533333,106,63.476852,72.41809,1.1103595,0.85242003,36.649353
winter,20201103-1,T1,3.566666,107,63.537987,72.43182,1.1295167,1.8797189,34.49092
winter,20201103-1,T1,3.6,108,63.525253,72.4693,1.1368027,1.18739,69.82749
winter,20201103-1,T1,3.633333,109,63.48811,72.544495,0.20887585,2.5160809,40.43742
winter,20201103-1,T1,3.666666,110,63.488235,72.482376,0.6613704,1.8635671,128.0552
winter,20201103-1,T1,3.7,111,63.55035,72.58035,0.58174276,3.4801385,154.50435
winter,20201103-1,T1,3.733333,112,63.50554,72.60285,0.77399826,1.5044469,117.794106
winter,20201103-1,T1,3.766666,113,63.48552,72.70564,0.5306098,3.1415782,75.624535
winter,20201103-1,T1,3.8,114,63.508553,72.705894,0.42640632,0.6909834,100.08294
winter,20201103-1,T1,3.833333,115,63.547203,72.78824,0.09103631,2.7289634,75.20972
winter,20201103-1,T1,3.866666,116,63.561028,72.74475,-2.9230595,1.368908,115.432106
winter,20201103-1,T1,3.9,117,63.5205,72.7404,0.4489404,1.2228341,60.278206
winter,20201103-1,T1,3.933333,118,63.51498,72.74608,0.57081854,0.23746268,32.775486
winter,20201103-1,T1,3.966666,119,63.51909,72.78964,0.4841296,1.3127788,35.185986
winter,20201103-1,T1,4,120,63.489494,72.7716,0.4377843,1.0398678,63.203354
winter,20201103-1,T1,4.033333,121,63.522274,72.8267,-0.027111107,1.923532,86.521194
