season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201104-1,T3,,0,53.630464,71.272064,,,
winter,20201104-1,T3,,1,81.857024,49.043648,,,
winter,20201104-1,T3,,2,107.790176,65.803168,,,
winter,20201104-1,T3,,3,159.127232,84.856096,,,
winter,20201104-1,T3,,4,159.127232,84.856096,,,
winter,20201104-1,T3,,5,161.244224,62.62768,,,
winter,20201104-1,T3,,6,160.185728,85.032512,,,
winter,20201104-1,T3,0,7,119.55803,109.95199,0.06674233,0,0
winter,20201104-1,T3,0.030303,8,118.02423,110.00458,0.048925087,50.645145,1671.2914
winter,20201104-1,T3,0.060606,9,116.30887,110.08581,0.02940901,56.670418,200.16747
winter,20201104-1,T3,0.090909,10,113.506645,110.214226,0.097311124,92.57037,1184.7054
winter,20201104-1,T3,0.121212,11,111.89904,110.24028,-3.103383,53.05816,1305.6985
winter,20201104-1,T3,0.151515,12,110.69567,110.390205,0.035549454,40.018047,460.4298
winter,20201104-1,T3,0.181818,13,109.208725,110.31138,0.004013188,49.13826,396.77762
winter,20201104-1,T3,0.212121,14,108.15987,110.22607,0.019964244,34.726685,477.13278
winter,20201104-1,T3,0.242424,15,106.88145,110.141426,-3.0294383,42.280396,249.99759
winter,20201104-1,T3,0.272727,16,105.69202,110.11612,0.07489339,39.2601,116.48346
winter,20201104-1,T3,0.30303,17,104.41027,110.11353,-3.104575,42.297558,103.52624
winter,20201104-1,T3,0.333333,18,103.086876,110.11335,0.019279175,43.67224,45.44282
winter,20201104-1,T3,0.363636,19,101.67673,110.17536,-3.13376,46.579758,116.23537
winter,20201104-1,T3,0.393939,20,100.20772,110.35829,0.032847896,48.851795,146.45708
winter,20201104-1,T3,0.424242,21,98.89051,110.33951,0.019433988,43.472347,274.9262
winter,20201104-1,T3,0.454545,22,97.520035,110.42112,0.037788946,45.30588,123.778435
winter,20201104-1,T3,0.484848,23,95.885475,110.43326,0.090525664,53.942066,297.37753
winter,20201104-1,T3,0.515151,24,92.9189,110.49465,3.1293068,97.91805,1451.5577
winter,20201104-1,T3,0.545454,25,91.31212,110.35991,0.14334235,53.209946,1496.1449
winter,20201104-1,T3,0.575757,26,89.81597,110.21224,0.108499646,49.612877,121.296906
winter,20201104-1,T3,0.60606,27,88.30343,109.741516,-2.8872204,52.275322,352.26532
winter,20201104-1,T3,0.636363,28,85.0828,108.444496,0.38423112,114.5755,2066.319
winter,20201104-1,T3,0.666666,29,83.84845,107.89607,0.44173586,44.5732,2311.5735
winter,20201104-1,T3,0.696969,30,82.68582,107.11969,0.47204277,46.135105,260.24496
winter,20201104-1,T3,0.727272,31,81.66243,106.39266,-2.5467355,41.426434,160.88434
winter,20201104-1,T3,0.757575,32,78.994385,104.84083,0.47982627,101.8555,2003.6459
winter,20201104-1,T3,0.787878,33,77.7207,103.972176,0.4844714,50.87595,1690.9321
winter,20201104-1,T3,0.818181,34,76.09635,102.90249,0.5703663,64.18271,440.1845
winter,20201104-1,T3,0.848484,35,73.268906,101.00118,0.5900814,112.43972,1592.7125
winter,20201104-1,T3,0.878787,36,71.9843,100.05693,0.5563106,52.61224,1977.1671
winter,20201104-1,T3,0.90909,37,70.66175,99.2983,-2.5532486,50.31456,206.32341
winter,20201104-1,T3,0.939393,38,69.43456,98.70141,0.45397493,45.03342,204.47116
winter,20201104-1,T3,0.969696,39,68.24328,98.056274,0.39906856,44.70691,65.49554
winter,20201104-1,T3,1,40,67.01548,97.42888,0.419987,45.49927,44.183575
winter,20201104-1,T3,1.030303,41,65.65077,96.83957,-2.6124275,49.05495,154.79266
winter,20201104-1,T3,1.060606,42,64.374756,96.281494,0.40545058,45.959763,102.401535
winter,20201104-1,T3,1.090909,43,62.99123,95.62406,0.26936436,50.548973,159.42343
winter,20201104-1,T3,1.121212,44,61.550823,95.05496,0.24516988,51.10897,114.41655
winter,20201104-1,T3,1.151515,45,60.076954,94.550545,0.40503055,51.407387,79.30714
winter,20201104-1,T3,1.181818,46,58.655014,94.015175,0.31651643,50.139706,65.833626
winter,20201104-1,T3,1.212121,47,57.06368,93.44701,0.26425153,55.76095,187.90025
winter,20201104-1,T3,1.242424,48,56.310135,93.1539,-2.6873941,26.68182,960.2751
winter,20201104-1,T3,1.272727,49,56.386993,93.1691,-2.649146,2.5854278,964.62054
winter,20201104-1,T3,1.30303,50,56.43314,93.18445,0.48868403,1.6048582,33.448635
winter,20201104-1,T3,1.333333,51,56.40915,93.198944,-2.5817575,0.92493135,76.382515
winter,20201104-1,T3,1.363636,52,56.33356,93.21141,-2.5816245,2.5281293,56.233814
winter,20201104-1,T3,1.393939,53,56.258606,93.20033,-2.706207,2.5003338,25.653912
winter,20201104-1,T3,1.424242,54,56.226143,93.238914,-2.66732,1.6639223,71.17299
winter,20201104-1,T3,1.454545,55,56.201866,93.21437,-2.6388931,1.1390883,69.313354
winter,20201104-1,T3,1.484848,56,55.990257,92.70289,0.69829744,18.266407,568.17
winter,20201104-1,T3,1.515151,57,55.587185,91.80698,0.9597153,32.419643,467.69882
winter,20201104-1,T3,1.545454,58,55.109043,89.36919,1.1892632,81.97977,1681.087
winter,20201104-1,T3,1.575757,59,54.92677,88.11862,-1.6428608,41.704838,1332.4247
winter,20201104-1,T3,1.60606,60,54.784985,86.82446,1.4741595,42.96289,64.78812
winter,20201104-1,T3,1.636363,61,54.737793,84.42937,1.4670693,79.05344,1203.3341
winter,20201104-1,T3,1.666666,62,54.768734,83.26055,1.4071666,38.58463,1338.1194
