season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210302-1,T2,0,0,163.07527,66.73964,-2.2222543,0,0
winter,20210302-1,T2,0.030303,1,162.69682,66.67054,2.9722636,12.695243,418.94345
winter,20210302-1,T2,0.060606,2,162.22389,66.65521,-2.886122,15.615017,118.38862
winter,20210302-1,T2,0.090909,3,162.07465,66.62265,-3.0114014,5.040775,353.00403
winter,20210302-1,T2,0.121212,4,161.94872,66.74562,3.0608711,5.8085847,171.271
winter,20210302-1,T2,0.151515,5,161.58456,67.47999,2.9531116,27.04973,714.5562
winter,20210302-1,T2,0.181818,6,161.26933,67.75077,2.6812642,13.71405,507.63626
winter,20210302-1,T2,0.212121,7,161.00604,68.06605,-0.47416925,13.554907,74.48489
winter,20210302-1,T2,0.242424,8,160.6945,68.10681,2.783038,10.368398,303.5289
winter,20210302-1,T2,0.272727,9,160.41344,68.11078,-0.3502761,9.276117,52.0205
winter,20210302-1,T2,0.30303,10,160.18024,68.060776,-0.39383385,7.8703275,78.56983
winter,20210302-1,T2,0.333333,11,160.10208,67.88784,-0.16991061,6.262781,215.4668
winter,20210302-1,T2,0.363636,12,159.96411,67.74735,-0.15911941,6.4977603,74.09732
winter,20210302-1,T2,0.393939,13,159.64757,67.59869,-0.032344565,11.540723,194.6784
winter,20210302-1,T2,0.424242,14,159.40381,67.35023,0.1333062,11.486215,134.51288
winter,20210302-1,T2,0.454545,15,159.22913,67.0872,0.28829077,10.4198065,76.87661
winter,20210302-1,T2,0.484848,16,158.96112,66.43841,0.3662519,23.164865,432.21088
winter,20210302-1,T2,0.515151,17,158.76826,66.05751,0.56730235,14.089175,302.99234
winter,20210302-1,T2,0.545454,18,158.66042,65.85943,0.72884953,7.4425797,219.57014
winter,20210302-1,T2,0.575757,19,158.68127,65.768616,0.82553136,3.0751305,182.45753
winter,20210302-1,T2,0.60606,20,158.56888,65.61975,0.8987705,6.1553493,158.28807
winter,20210302-1,T2,0.636363,21,158.2614,65.46726,0.88556844,11.326351,212.49852
winter,20210302-1,T2,0.666666,22,157.92726,65.35121,0.7693714,11.672478,49.14455
winter,20210302-1,T2,0.696969,23,157.6378,65.282486,0.55701,9.817876,70.872215
winter,20210302-1,T2,0.727272,24,157.48512,65.35029,0.4581384,5.512734,210.46674
winter,20210302-1,T2,0.757575,25,157.15936,65.431694,-3.0577781,11.081104,189.08714
winter,20210302-1,T2,0.787878,26,156.85312,65.61235,0.050574284,11.732999,110.15331
winter,20210302-1,T2,0.818181,27,156.75734,65.71954,-0.0249524,4.744038,242.73145
winter,20210302-1,T2,0.848484,28,156.63405,65.870804,-0.055936072,6.4395714,56.56144
winter,20210302-1,T2,0.878787,29,156.39178,66.18562,2.7441702,13.108931,220.2527
winter,20210302-1,T2,0.90909,30,156.05362,66.732086,-0.38102645,21.207008,273.03143
winter,20210302-1,T2,0.939393,31,155.69504,67.27617,-0.6022993,21.503523,22.382856
winter,20210302-1,T2,0.969696,32,155.50464,67.59436,-0.81118095,12.236584,306.69327
winter,20210302-1,T2,1,33,155.23155,68.12148,-0.92747265,19.590193,244.66962
winter,20210302-1,T2,1.030303,34,155.05995,68.720764,-1.0284485,20.57125,135.61229
winter,20210302-1,T2,1.060606,35,154.88268,69.332855,-0.83504224,21.02906,15.250215
winter,20210302-1,T2,1.090909,36,154.77843,69.527504,-0.9801588,7.2865944,461.4959
winter,20210302-1,T2,1.121212,37,154.73814,69.62074,-0.91447383,3.3518198,130.56367
winter,20210302-1,T2,1.151515,38,154.67148,69.62303,-0.88261604,2.200797,103.11317
winter,20210302-1,T2,1.181818,39,154.6215,69.582596,-0.92290825,2.1216514,49.949234
winter,20210302-1,T2,1.212121,40,154.70746,69.455086,-0.7133592,5.0746517,175.80356
winter,20210302-1,T2,1.242424,41,154.62788,69.25774,-0.60524553,7.0222573,195.66286
winter,20210302-1,T2,1.272727,42,154.5378,69.1618,-0.37826487,4.3427305,111.03655
winter,20210302-1,T2,1.30303,43,153.95787,68.99291,-0.12386255,19.932724,539.33014
winter,20210302-1,T2,1.333333,44,153.68019,69.0822,-0.016731732,9.625312,432.88382
winter,20210302-1,T2,1.363636,45,153.48463,69.13109,-0.03444633,6.652084,99.65882
winter,20210302-1,T2,1.393939,46,153.39464,69.24911,-0.07163725,4.8976727,137.43217
winter,20210302-1,T2,1.424242,47,153.01805,69.433876,-0.09289365,13.84284,320.4715
winter,20210302-1,T2,1.454545,48,152.65689,69.72247,-0.09572401,15.2559395,114.31644
winter,20210302-1,T2,1.484848,49,152.01968,70.26343,-1.4120326,27.58333,407.30054
winter,20210302-1,T2,1.515151,50,151.78294,70.59545,-0.64104325,13.4569235,491.88312
winter,20210302-1,T2,1.545454,51,151.62338,70.792816,-0.7661534,8.375267,169.02498
winter,20210302-1,T2,1.575757,52,151.5057,70.88255,-0.65913486,4.8835673,125.776146
winter,20210302-1,T2,1.60606,53,151.31555,71.03055,-1.9901273,7.9517884,101.27192
winter,20210302-1,T2,1.636363,54,150.93764,71.25671,-0.4930148,14.533607,221.47234
winter,20210302-1,T2,1.666666,55,149.57822,72.25628,-0.57416546,55.68296,1360.8376
winter,20210302-1,T2,1.696969,56,149.1939,72.61406,-0.625139,17.327665,1271.2585
winter,20210302-1,T2,1.727272,57,148.68074,73.027466,-0.7442441,21.745949,152.82765
winter,20210302-1,T2,1.757575,58,148.4285,73.255974,-0.67136455,11.231763,348.25186
winter,20210302-1,T2,1.787878,59,148.33311,73.56892,2.6491685,10.795978,193.99498
winter,20210302-1,T2,1.818181,60,148.16608,73.93852,-0.6156376,13.384818,99.48954
winter,20210302-1,T2,1.848484,61,148.07433,74.18453,-0.57151794,8.664598,157.59978
winter,20210302-1,T2,1.878787,62,147.95827,74.31181,-0.5879977,5.684191,131.9685
winter,20210302-1,T2,1.90909,63,147.8808,74.44235,2.558187,5.009034,42.17462
winter,20210302-1,T2,1.939393,64,147.76611,74.6257,-0.77690184,7.1370564,70.376686
winter,20210302-1,T2,1.969696,65,147.51704,74.8594,-0.779192,11.27067,156.25902
winter,20210302-1,T2,2,66,147.40793,74.95744,-0.8262896,4.8405285,212.25276
winter,20210302-1,T2,2.030303,67,147.23506,75.14209,-0.8156748,8.347119,117.12349
winter,20210302-1,T2,2.060606,68,147.0924,75.41065,2.355426,10.035099,97.12719
winter,20210302-1,T2,2.090909,69,146.81946,75.833,-0.8469245,16.5949,219.51227
winter,20210302-1,T2,2.121212,70,146.48967,76.21019,-0.88230747,16.533804,79.040306
winter,20210302-1,T2,2.151515,71,146.13777,76.58775,-0.8511545,17.032536,24.100374
winter,20210302-1,T2,2.181818,72,145.80765,76.8189,-1.0693883,13.298974,161.21545
winter,20210302-1,T2,2.212121,73,145.68701,76.93041,-0.9547767,5.4214005,262.7048
winter,20210302-1,T2,2.242424,74,145.04202,77.46499,-0.73711413,27.64458,733.6905
winter,20210302-1,T2,2.272727,75,144.53076,77.91659,-0.6489079,22.511208,171.36752
winter,20210302-1,T2,2.30303,76,144.08319,78.43069,-0.63618124,22.493616,97.18055
winter,20210302-1,T2,2.333333,77,143.73134,78.967735,-0.65846765,21.187696,107.175
winter,20210302-1,T2,2.363636,78,143.57486,79.29077,-0.7355391,11.845029,315.58026
winter,20210302-1,T2,2.393939,79,143.464,79.64207,-0.7275165,12.156132,58.438786
winter,20210302-1,T2,2.424242,80,143.53494,79.70052,-0.8267116,3.0333605,375.34988
winter,20210302-1,T2,2.454545,81,143.58336,79.63757,-0.8983778,2.6206813,134.47195
winter,20210302-1,T2,2.484848,82,143.56937,79.58982,-0.8423843,1.6419264,69.93973
winter,20210302-1,T2,2.515151,83,143.63683,79.454384,-0.7608303,4.993232,130.33122
winter,20210302-1,T2,2.545454,84,143.71344,79.3326,-0.7092077,4.7478757,17.904945
winter,20210302-1,T2,2.575757,85,143.66983,79.24186,-0.7133922,3.3222318,135.21407
winter,20210302-1,T2,2.60606,86,143.60678,79.15114,-0.5570519,3.645733,21.165287
winter,20210302-1,T2,2.636363,87,143.58362,79.136505,-0.612303,0.9041774,93.54899
winter,20210302-1,T2,2.666666,88,143.57077,79.15044,-0.54613656,0.6257616,33.081978
winter,20210302-1,T2,2.696969,89,143.43799,79.3868,-0.7329321,8.946441,275.18314
winter,20210302-1,T2,2.727272,90,143.19278,79.761185,-0.73653024,14.768835,193.86613
winter,20210302-1,T2,2.757575,91,142.75754,80.49282,1.9142884,28.093107,440.6609
winter,20210302-1,T2,2.787878,92,142.43349,81.05642,-1.2312226,21.453974,219.4213
winter,20210302-1,T2,2.818181,93,142.19019,81.62809,-1.220862,20.502554,88.37016
winter,20210302-1,T2,2.848484,94,142.09123,82.00297,-1.3364109,12.794814,265.77805
winter,20210302-1,T2,2.878787,95,141.87302,82.31032,-1.2933648,12.438953,149.264
winter,20210302-1,T2,2.90909,96,141.60443,82.74479,-1.2399434,16.856209,148.91206
winter,20210302-1,T2,2.939393,97,141.27818,83.2478,-1.1437231,19.784792,97.52117
winter,20210302-1,T2,2.969696,98,140.69695,83.783226,-1.1510725,26.078987,279.94028
winter,20210302-1,T2,3,99,140.12749,84.13398,-0.89123225,22.069916,201.53372
winter,20210302-1,T2,3.030303,100,139.61885,84.43972,-0.6151726,19.584171,82.3652
winter,20210302-1,T2,3.060606,101,139.05981,84.74848,-0.531565,21.075132,54.987114
winter,20210302-1,T2,3.090909,102,138.54083,85.00624,-0.50890225,19.122255,70.62883
winter,20210302-1,T2,3.121212,103,138.32054,85.16052,-0.50741404,8.875274,344.23187
winter,20210302-1,T2,3.151515,104,138.12253,85.70057,2.2510753,18.98165,420.7926
winter,20210302-1,T2,3.181818,105,137.91058,86.22286,-0.94115424,18.600931,24.569464
winter,20210302-1,T2,3.212121,106,137.74643,86.85997,-0.9570361,21.711096,135.43434
winter,20210302-1,T2,3.242424,107,137.8553,87.461296,-1.0755521,20.166332,299.8415
winter,20210302-1,T2,3.272727,108,137.95436,88.103615,1.5842972,21.447182,45.895435
winter,20210302-1,T2,3.30303,109,138.05344,88.58891,-1.5440632,16.345057,170.99904
winter,20210302-1,T2,3.333333,110,138.17569,88.87276,-1.6975992,10.198924,220.82219
winter,20210302-1,T2,3.363636,111,138.37312,89.42642,-1.65863,19.397715,305.0176
winter,20210302-1,T2,3.393939,112,138.56184,89.84926,-1.6978028,15.280242,142.7904
winter,20210302-1,T2,3.424242,113,138.61934,90.02076,-1.9416798,5.9691377,308.7611
winter,20210302-1,T2,3.454545,114,138.51822,89.943665,1.0006106,4.196157,321.13495
winter,20210302-1,T2,3.484848,115,138.44449,89.83148,-2.2077012,4.430106,48.46744
winter,20210302-1,T2,3.515151,116,138.44554,89.84822,0.9187233,0.553635,162.31464
winter,20210302-1,T2,3.545454,117,138.39377,89.73432,-2.2251618,4.1287336,153.46107
winter,20210302-1,T2,3.575757,118,138.33527,89.57976,-2.2937827,5.453705,44.885265
winter,20210302-1,T2,3.60606,119,138.22893,89.47511,0.88213116,4.92353,75.29108
winter,20210302-1,T2,3.636363,120,138.15327,89.4143,-2.2623405,3.2030811,58.276283
winter,20210302-1,T2,3.666666,121,138.12434,89.44738,0.857221,1.4502164,114.2038
winter,20210302-1,T2,3.696969,122,138.11234,89.46162,0.8090843,0.61465293,27.57943
winter,20210302-1,T2,3.727272,123,138.18573,89.70213,-2.0614538,8.298311,263.3793
winter,20210302-1,T2,3.757575,124,138.21385,90.09683,-1.9039673,13.05817,174.9993
winter,20210302-1,T2,3.787878,125,138.3348,90.54203,-1.7767637,15.224041,115.08751
winter,20210302-1,T2,3.818181,126,138.63,91.12303,-1.7310115,21.506027,240.59122
winter,20210302-1,T2,3.848484,127,138.97777,91.53744,-1.880389,17.85282,190.22249
winter,20210302-1,T2,3.878787,128,139.30537,91.83454,-1.9849958,14.594521,129.62595
winter,20210302-1,T2,3.90909,129,139.60019,92.05141,-1.9910583,12.077416,94.38854
winter,20210302-1,T2,3.939393,130,139.79039,92.18711,-2.0792263,7.7106524,144.17789
winter,20210302-1,T2,3.969696,131,139.92345,92.31372,-2.1213605,6.0609207,63.024895
winter,20210302-1,T2,4,132,140.1088,92.55252,-2.1879776,9.975227,134.78563
winter,20210302-1,T2,4.030303,133,140.19727,92.684875,-2.1869938,5.253754,156.7226
winter,20210302-1,T2,4.060606,134,140.27605,92.76315,-2.3002188,3.6648464,59.827778
winter,20210302-1,T2,4.090909,135,140.50409,92.98597,-2.407614,10.521322,226.27058
winter,20210302-1,T2,4.121212,136,140.9143,93.34996,-2.6890686,18.097769,250.97763
winter,20210302-1,T2,4.151515,137,141.17702,93.60852,-2.7565866,12.164219,197.43422
winter,20210302-1,T2,4.181818,138,142.61684,95.10102,-2.599301,68.435486,1857.1179
winter,20210302-1,T2,4.212121,139,142.87268,95.298096,-2.653239,10.656956,1911.181
winter,20210302-1,T2,4.242424,140,142.93587,95.36368,-2.6529667,3.005546,253.9944
winter,20210302-1,T2,4.272727,141,142.97925,95.33965,-2.7014537,1.6364578,99.939804
winter,20210302-1,T2,4.30303,142,142.99802,95.27483,-2.7189572,2.2269452,51.88942
winter,20210302-1,T2,4.333333,143,142.97061,95.27654,-2.6020315,0.9064337,88.19851
winter,20210302-1,T2,4.363636,144,142.84488,95.25526,0.57609606,4.208242,109.95987
winter,20210302-1,T2,4.393939,145,142.87784,95.30064,0.7876575,1.8509147,187.45578
winter,20210302-1,T2,4.424242,146,142.88109,95.32767,0.88164407,0.89862233,38.0385
winter,20210302-1,T2,4.454545,147,142.91609,95.342575,0.97478354,1.2555015,37.02982
