season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200625-3,T6,0,0,157.79495,70.807724,0.060728487,0,0
winter,20200625-3,T6,0.033333,1,157.48225,70.694336,0.043173045,9.9788265,299.36783
winter,20200625-3,T6,0.066666,2,157.24489,70.75177,0.09046702,7.3264217,168.03676
winter,20200625-3,T6,0.1,3,157.01741,70.84082,-0.012577239,7.3286815,29.802334
winter,20200625-3,T6,0.133333,4,156.9812,70.80267,-0.087246016,1.5776447,206.73958
winter,20200625-3,T6,0.166666,5,156.93483,70.72559,-0.083197825,2.6988335,36.224304
winter,20200625-3,T6,0.2,6,156.77576,70.59498,0.0072133583,6.174504,112.2766
winter,20200625-3,T6,0.233333,7,156.7212,70.5176,0.04192767,2.8401525,105.56393
winter,20200625-3,T6,0.266666,8,156.51785,70.45581,3.1386197,6.3762107,134.66194
winter,20200625-3,T6,0.3,9,156.54425,70.43453,3.1329596,1.0169761,209.96135
winter,20200625-3,T6,0.333333,10,156.4294,70.41624,0.007786071,3.4888818,127.144646
winter,20200625-3,T6,0.366666,11,156.45448,70.35432,0.01611479,2.004306,131.91486
winter,20200625-3,T6,0.4,12,156.47728,70.53723,2.9600947,5.5298038,220.35707
winter,20200625-3,T6,0.433333,13,156.18884,70.96908,-0.4472137,15.579748,358.70694
winter,20200625-3,T6,0.466666,14,155.9157,71.493004,1.960627,17.725922,84.0075
winter,20200625-3,T6,0.5,15,155.7396,71.91185,-1.0691761,13.630359,128.756
winter,20200625-3,T6,0.533333,16,155.50372,72.38209,-1.11331,15.782523,70.96495
winter,20200625-3,T6,0.566666,17,155.483,72.49276,-1.145382,3.3779979,377.12027
winter,20200625-3,T6,0.6,18,155.48018,72.49841,-1.0764594,0.18938667,95.88431
winter,20200625-3,T6,0.633333,19,155.5065,72.548615,-1.1431639,1.7003618,47.90134
winter,20200625-3,T6,0.666666,20,155.56377,72.50185,1.8879228,2.2181973,91.60733
winter,20200625-3,T6,0.7,21,155.59593,72.50325,1.8120829,0.9654611,48.893013
winter,20200625-3,T6,0.733333,22,155.73174,72.33385,-1.2432775,6.513814,179.82806
winter,20200625-3,T6,0.766666,23,155.96541,72.17208,1.1521938,8.526042,88.33992
winter,20200625-3,T6,0.8,24,156.39993,71.98802,-2.35882,14.156995,181.87779
winter,20200625-3,T6,0.833333,25,156.68208,71.83102,0.38902813,9.686702,139.28815
winter,20200625-3,T6,0.866666,26,157.1298,71.74826,-2.9597,13.659473,163.32472
winter,20200625-3,T6,0.9,27,157.27982,71.74928,-0.09382893,4.500433,278.35193
winter,20200625-3,T6,0.933333,28,157.41426,71.57695,-3.0899255,6.557284,156.65778
winter,20200625-3,T6,0.966666,29,157.47316,71.5087,3.030229,2.7044601,115.753815
winter,20200625-3,T6,1,30,157.41069,71.43925,-3.1329231,2.802178,109.218056
winter,20200625-3,T6,1.033333,31,157.14706,71.36629,-2.3999555,8.206378,181.08652
winter,20200625-3,T6,1.066666,32,157.09889,70.97162,2.2652378,11.927879,348.48264
winter,20200625-3,T6,1.1,33,157.2921,70.521385,2.2439353,14.697848,222.90265
winter,20200625-3,T6,1.133333,34,157.4495,70.03277,-1.2615012,15.400345,47.25131
winter,20200625-3,T6,1.166666,35,157.56828,69.4643,-1.3464382,17.422659,79.82133
winter,20200625-3,T6,1.2,36,157.56177,69.137985,-1.6132306,9.791099,245.39949
winter,20200625-3,T6,1.233333,37,157.52016,68.5861,1.5081037,16.603777,205.47401
winter,20200625-3,T6,1.266666,38,157.47073,67.92957,1.3233436,19.75171,94.43898
winter,20200625-3,T6,1.3,39,157.41202,67.11289,1.3340247,24.56324,144.36015
winter,20200625-3,T6,1.333333,40,157.35507,66.52051,1.3927689,17.853594,201.85779
winter,20200625-3,T6,1.366666,41,157.41258,65.96594,1.3688987,16.726263,108.48452
winter,20200625-3,T6,1.4,42,157.43806,65.614,1.3095682,10.585886,184.6248
winter,20200625-3,T6,1.433333,43,157.45334,65.40646,-1.7345746,6.242757,130.29549
winter,20200625-3,T6,1.466666,44,157.42323,65.34133,1.6813941,2.152519,134.50513
winter,20200625-3,T6,1.5,45,157.47704,65.31795,1.9710095,1.7597258,84.331
winter,20200625-3,T6,1.533333,46,157.5291,65.24998,1.8972127,2.5685477,40.156544
winter,20200625-3,T6,1.566666,47,157.55785,65.04185,1.7433637,6.3031464,127.876045
winter,20200625-3,T6,1.6,48,157.35495,64.41147,1.7413582,19.866486,433.43686
winter,20200625-3,T6,1.633333,49,157.21777,63.739624,-1.3279773,20.57135,69.936356
winter,20200625-3,T6,1.666666,50,157.06042,63.428017,1.7783562,10.472542,324.72546
winter,20200625-3,T6,1.7,51,157.06921,63.321804,-1.2989066,3.1971622,237.75659
winter,20200625-3,T6,1.733333,52,157.00998,63.17921,1.8150495,4.6322856,69.42705
winter,20200625-3,T6,1.766666,53,157.07564,62.650124,1.7221481,15.994516,365.56015
winter,20200625-3,T6,1.8,54,157.26102,61.81515,1.4791193,25.65862,295.60727
winter,20200625-3,T6,1.833333,55,157.13702,61.435116,1.524045,11.992746,495.14005
winter,20200625-3,T6,1.866666,56,157.03969,61.461926,2.617965,3.0289469,366.95547
