season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-1,T8,0,0,113.77726,119.77636,-1.6815784,0,0
winter,20201101-1,T8,0.033333,1,113.772964,119.573616,-1.4742072,6.0837073,182.51306
winter,20201101-1,T8,0.066666,2,113.73029,119.14724,1.5430917,12.855266,204.21463
winter,20201101-1,T8,0.1,3,113.68537,118.73638,-1.5194479,12.398964,14.121243
winter,20201101-1,T8,0.133333,4,113.66337,118.14537,1.6983422,17.742779,163.45866
winter,20201101-1,T8,0.166666,5,113.7008,117.62755,1.5698977,15.57539,84.84958
winter,20201101-1,T8,0.2,6,113.80452,116.93556,1.597603,20.991173,167.7009
winter,20201101-1,T8,0.233333,7,113.865616,116.34271,1.5751367,17.879932,97.10609
winter,20201101-1,T8,0.266666,8,113.7897,116.049774,1.556137,9.078335,296.7643
winter,20201101-1,T8,0.3,9,113.677414,115.735085,1.5131994,10.023662,38.14802
winter,20201101-1,T8,0.333333,10,113.45975,115.74861,1.2315414,6.542655,310.2443
winter,20201101-1,T8,0.366666,11,113.211494,115.86616,1.10972,8.240217,97.5864
winter,20201101-1,T8,0.4,12,112.71618,115.768906,0.7945205,15.142995,294.63745
winter,20201101-1,T8,0.433333,13,112.09167,115.81513,0.5032591,18.786701,173.77298
winter,20201101-1,T8,0.466666,14,111.36665,115.89503,0.3894478,21.882286,95.39706
winter,20201101-1,T8,0.5,15,110.78357,115.91666,0.17481019,17.504261,138.09233
winter,20201101-1,T8,0.533333,16,110.12268,115.97715,0.06072897,19.909851,78.28984
winter,20201101-1,T8,0.566666,17,109.44879,116.10836,0.067507155,20.596539,64.71644
winter,20201101-1,T8,0.6,18,108.80579,116.45081,-0.027668823,21.854683,192.12825
winter,20201101-1,T8,0.633333,19,108.378395,116.80653,-0.17281787,16.681993,194.39342
winter,20201101-1,T8,0.666666,20,107.96114,117.097206,-0.44264102,15.255697,59.250896
winter,20201101-1,T8,0.7,21,107.76841,117.206085,-0.58180785,6.6406274,260.00668
winter,20201101-1,T8,0.733333,22,107.636765,117.31605,-0.62291956,5.1458273,54.980537
winter,20201101-1,T8,0.766666,23,107.53839,117.34511,-0.44018936,3.0772982,78.72615
winter,20201101-1,T8,0.8,24,107.506966,117.23462,-0.27445891,3.4460242,139.29242
winter,20201101-1,T8,0.833333,25,107.4432,116.88292,-0.024207136,10.723164,219.04306
winter,20201101-1,T8,0.866666,26,107.21067,116.39372,0.22384535,16.249466,195.9144
winter,20201101-1,T8,0.9,27,106.96628,115.960266,0.4696437,14.927967,51.29348
winter,20201101-1,T8,0.933333,28,106.51591,115.40662,0.5968373,21.411123,214.65103
winter,20201101-1,T8,0.966666,29,106.25922,114.805855,0.7190066,19.59938,179.40616
winter,20201101-1,T8,1,30,105.87642,114.288925,0.8261108,19.296658,136.28833
winter,20201101-1,T8,1.033333,31,105.530174,113.69477,0.8697182,20.630608,76.90603
winter,20201101-1,T8,1.066666,32,105.094284,113.199234,0.9114185,19.79923,119.953285
winter,20201101-1,T8,1.1,33,104.85864,112.66894,-2.0697992,17.40832,182.92648
winter,20201101-1,T8,1.133333,34,104.838326,112.079254,0.9301066,17.701267,201.02638
winter,20201101-1,T8,1.166666,35,104.7207,111.45843,1.1280607,18.956316,91.95287
winter,20201101-1,T8,1.2,36,104.637276,110.71581,1.259724,22.418247,113.832184
winter,20201101-1,T8,1.233333,37,104.57704,109.99779,1.5692027,21.616632,30.408707
winter,20201101-1,T8,1.266666,38,104.62799,109.20537,1.4821151,23.821878,120.403015
winter,20201101-1,T8,1.3,39,104.73929,108.54551,1.4357119,20.074953,131.09624
winter,20201101-1,T8,1.333333,40,104.850624,107.89887,1.6500989,19.684727,11.882874
winter,20201101-1,T8,1.366666,41,104.89764,107.128395,1.7670053,23.157438,125.59559
winter,20201101-1,T8,1.4,42,104.97534,106.344215,1.7921269,23.640194,30.246788
winter,20201101-1,T8,1.433333,43,105.055534,105.73082,1.7565625,18.558653,153.70424
winter,20201101-1,T8,1.466666,44,105.208115,104.897675,1.5817511,25.410225,208.23251
winter,20201101-1,T8,1.5,45,105.2797,104.02901,1.6819983,26.148043,79.60125
winter,20201101-1,T8,1.533333,46,105.29509,103.10552,1.5177679,27.70856,70.663765
winter,20201101-1,T8,1.566666,47,105.10112,102.40017,1.3337092,21.946287,272.11166
winter,20201101-1,T8,1.6,48,104.771965,101.54864,1.1712275,27.387495,179.1732
winter,20201101-1,T8,1.633333,49,104.534195,100.803444,1.0968645,23.466394,126.17026
winter,20201101-1,T8,1.666666,50,104.08037,99.9947,1.0415052,27.821852,202.6997
winter,20201101-1,T8,1.7,51,103.598236,99.281815,0.95430917,25.817686,89.98079
winter,20201101-1,T8,1.733333,52,103.1385,98.6624,0.83653396,23.141876,86.47548
winter,20201101-1,T8,1.766666,53,102.415344,97.81097,0.7507205,33.51302,315.92627
winter,20201101-1,T8,1.8,54,101.87057,97.17057,0.7206186,25.222345,248.71623
winter,20201101-1,T8,1.833333,55,101.178345,96.4044,0.720711,30.977234,174.4529
winter,20201101-1,T8,1.866666,56,100.57108,95.737206,0.8242858,27.065565,117.39426
winter,20201101-1,T8,1.9,57,99.9429,95.00042,0.7899142,29.046158,65.36708
winter,20201101-1,T8,1.933333,58,99.30799,94.24048,0.7768114,29.70825,21.731333
winter,20201101-1,T8,1.966666,59,98.70637,93.50655,0.72602457,28.470387,38.01961
winter,20201101-1,T8,2,60,98.133705,93.00643,0.7719005,22.80871,212.0482
winter,20201101-1,T8,2.033333,61,97.40561,92.47734,-2.3873725,27.001131,142.3157
winter,20201101-1,T8,2.066666,62,96.6939,91.943596,0.5402715,26.688656,15.334984
winter,20201101-1,T8,2.1,63,96.02294,91.499626,0.4760121,24.135925,88.75116
winter,20201101-1,T8,2.133333,64,95.2515,91.10273,0.47025472,26.026854,99.88076
winter,20201101-1,T8,2.166666,65,94.416725,90.73941,0.4156902,27.312723,64.51614
winter,20201101-1,T8,2.2,66,93.52551,90.49028,0.35510945,27.760752,114.6306
winter,20201101-1,T8,2.233333,67,92.65132,90.1124,0.2581456,28.571297,116.897125
winter,20201101-1,T8,2.266666,68,91.817924,89.69653,0.36934197,27.942099,50.155212
winter,20201101-1,T8,2.3,69,90.90139,89.25958,0.39283258,30.460358,77.16601
winter,20201101-1,T8,2.333333,70,90.04348,89.000824,0.3043477,26.88281,168.81862
winter,20201101-1,T8,2.366666,71,88.95039,88.614655,0.39418736,34.7791,240.72742
winter,20201101-1,T8,2.4,72,88.01576,88.18042,0.27034017,30.916716,149.03885
winter,20201101-1,T8,2.433333,73,87.056564,87.61789,0.3757677,33.359825,117.59194
winter,20201101-1,T8,2.466666,74,86.18819,87.19621,0.5393805,28.960772,150.84119
winter,20201101-1,T8,2.5,75,85.32925,86.66131,0.5470903,30.355608,102.244545
winter,20201101-1,T8,2.533333,76,84.62336,86.14277,0.44665897,26.276634,138.50357
winter,20201101-1,T8,2.566666,77,83.81279,85.344826,0.45998064,34.12314,268.54044
winter,20201101-1,T8,2.6,78,83.22905,84.72837,0.58994037,25.468748,261.4749
winter,20201101-1,T8,2.633333,79,82.47174,83.923485,0.7086665,33.15492,230.60425
winter,20201101-1,T8,2.666666,80,81.83021,83.007286,0.7283513,33.5546,144.5454
