season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201031-1,T10,0,0,157.3931,73.50635,2.6875002,0,0
winter,20201031-1,T10,0.033333,1,157.38608,73.50219,-0.25404516,0.24484059,7.3452916
winter,20201031-1,T10,0.066666,2,157.39664,73.54342,-0.17077002,1.2767532,43.8071
winter,20201031-1,T10,0.1,3,157.39198,73.437256,2.696292,3.187866,133.35149
winter,20201031-1,T10,0.133333,4,157.40627,73.614075,2.4856398,5.3219123,255.25519
winter,20201031-1,T10,0.166666,5,157.30504,73.825,-0.7804623,7.0186753,108.39147
winter,20201031-1,T10,0.2,6,157.32248,73.91049,-0.7466172,2.6177192,155.39061
winter,20201031-1,T10,0.233333,7,157.33945,74.026985,-0.80274534,3.531593,27.896149
winter,20201031-1,T10,0.266666,8,157.27255,74.000374,2.2375286,2.1596532,149.27844
winter,20201031-1,T10,0.3,9,157.30208,73.96985,-0.8554855,1.2740211,86.841385
winter,20201031-1,T10,0.333333,10,157.28313,74.1843,2.1103644,6.458871,224.76404
winter,20201031-1,T10,0.366666,11,157.30518,74.26092,2.1770341,2.3915923,129.43382
winter,20201031-1,T10,0.4,12,157.27187,74.28977,-1.9028815,1.3219824,65.78894
winter,20201031-1,T10,0.433333,13,157.2735,74.2219,-2.2656577,2.0368073,92.56048
winter,20201031-1,T10,0.466666,14,157.24811,74.20572,2.219449,0.90319663,52.496933
winter,20201031-1,T10,0.5,15,157.26103,74.2764,2.1682956,2.155508,85.43871
winter,20201031-1,T10,0.533333,16,157.28795,74.2054,-0.92895526,2.2779002,128.13144
winter,20201031-1,T10,0.566666,17,157.29453,74.25417,-0.92725736,1.4764622,109.33809
winter,20201031-1,T10,0.6,18,157.29099,74.245735,-0.929267,0.27449426,52.28788
winter,20201031-1,T10,0.633333,19,157.27588,74.23844,-0.885044,0.50328696,10.458793
winter,20201031-1,T10,0.666666,20,157.25168,74.23508,-0.76963115,0.7331333,8.92213
winter,20201031-1,T10,0.7,21,157.25429,74.16235,-0.8160007,2.1830945,66.93043
winter,20201031-1,T10,0.733333,22,157.22868,74.15123,-0.8110158,0.8375782,60.977505
winter,20201031-1,T10,0.766666,23,157.22697,74.178246,2.4343736,0.81227064,40.51355
winter,20201031-1,T10,0.8,24,157.18866,74.0699,2.4667866,3.447607,126.20287
winter,20201031-1,T10,0.833333,25,157.11674,73.922295,2.706842,4.925748,46.50998
winter,20201031-1,T10,0.866666,26,157.12177,73.88518,2.7681453,1.1236155,121.172226
winter,20201031-1,T10,0.9,27,157.12384,73.8488,-0.3609325,1.0930871,2.7372692
winter,20201031-1,T10,0.933333,28,157.18947,73.83115,-0.6103247,2.0388572,59.636555
winter,20201031-1,T10,0.966666,29,157.19768,73.86179,-0.7712792,0.9518108,67.52483
winter,20201031-1,T10,1,30,157.10442,74.05077,-0.7819711,6.322058,169.25026
winter,20201031-1,T10,1.033333,31,157.10278,74.09703,-0.96517235,1.3887577,152.6411
winter,20201031-1,T10,1.066666,32,157.01077,74.24601,-0.99011624,5.2529783,123.13757
winter,20201031-1,T10,1.1,33,156.86018,74.46437,2.0885057,7.9574585,81.72033
winter,20201031-1,T10,1.133333,34,156.83844,74.50803,-1.0964664,1.4634185,195.3604
winter,20201031-1,T10,1.166666,35,156.81647,74.573975,-1.0731107,2.0850601,20.046898
winter,20201031-1,T10,1.2,36,156.78394,74.63913,-1.1437749,2.1848035,9.521761
winter,20201031-1,T10,1.233333,37,156.6108,74.73512,-0.9778835,5.939228,129.56291
winter,20201031-1,T10,1.266666,38,156.36693,74.97147,-0.89135814,10.188194,141.45224
winter,20201031-1,T10,1.3,39,156.25824,75.11272,-0.85959613,5.346534,148.75513
winter,20201031-1,T10,1.333333,40,156.10669,75.36466,-0.84313554,8.8203745,106.84308
winter,20201031-1,T10,1.366666,41,156.06802,75.52131,-0.93364054,4.8404984,132.95584
winter,20201031-1,T10,1.4,42,155.92786,75.74694,-1.0359879,7.968601,110.44712
winter,20201031-1,T10,1.433333,43,155.91522,75.94231,2.1426613,5.873484,117.96145
winter,20201031-1,T10,1.466666,44,155.75027,76.35701,2.0088186,13.389067,240.32486
winter,20201031-1,T10,1.5,45,155.5623,76.8339,-1.2732987,15.377681,59.67251
winter,20201031-1,T10,1.533333,46,155.54315,77.04033,-1.3563881,6.2194257,286.93414
winter,20201031-1,T10,1.566666,47,155.53954,77.272896,-1.3215431,6.97782,27.36748
winter,20201031-1,T10,1.6,48,155.60182,77.586685,1.7358588,9.597255,94.130325
winter,20201031-1,T10,1.633333,49,155.71393,78.14185,-1.415481,16.991346,221.8287
winter,20201031-1,T10,1.666666,50,155.91742,78.47254,-1.4903188,11.648514,218.12973
winter,20201031-1,T10,1.7,51,156.00092,78.685844,-1.5035033,6.871743,151.0753
winter,20201031-1,T10,1.733333,52,156.06676,78.79455,-2.9438083,3.8128889,95.45987
winter,20201031-1,T10,1.766666,53,155.99669,78.82833,1.564586,2.3337665,139.68774
winter,20201031-1,T10,1.8,54,156.0497,78.97488,-1.6137704,4.6750846,150.2342
winter,20201031-1,T10,1.833333,55,156.06578,79.2794,-1.6476587,9.148689,146.02162
winter,20201031-1,T10,1.866666,56,155.99417,79.796036,-1.7732857,15.647325,206.56998
winter,20201031-1,T10,1.9,57,155.99002,79.90025,-1.7682055,3.128843,376.10785
winter,20201031-1,T10,1.933333,58,155.9247,80.04169,-1.8121039,4.6739054,64.44833
winter,20201031-1,T10,1.966666,59,155.88591,80.346,-1.8022736,9.203339,148.5248
winter,20201031-1,T10,2,60,155.81056,80.49654,-1.7311006,5.050154,142.26056
winter,20201031-1,T10,2.033333,61,155.65437,80.6766,-1.6577598,7.1508565,77.45483
winter,20201031-1,T10,2.066666,62,155.62138,80.78655,-1.6363139,3.4438255,127.58045
winter,20201031-1,T10,2.1,63,155.56367,81.05226,-1.568081,8.157054,141.93018
winter,20201031-1,T10,2.133333,64,155.53279,81.393394,-1.5037968,10.275809,72.0471
winter,20201031-1,T10,2.166666,65,155.56143,81.64181,-1.2423729,7.5020094,99.16229
winter,20201031-1,T10,2.2,66,155.55952,81.835495,-1.2388959,5.810778,56.410694
winter,20201031-1,T10,2.233333,67,155.57239,82.03885,-1.1799465,6.1127744,15.874815
winter,20201031-1,T10,2.266666,68,155.46204,82.487366,-1.1818995,13.856993,246.9535
winter,20201031-1,T10,2.3,69,155.39014,82.928154,-1.3553604,13.398085,35.31188
winter,20201031-1,T10,2.333333,70,155.18805,83.47287,-1.2317841,17.429987,149.93907
winter,20201031-1,T10,2.366666,71,155.04825,83.91753,-1.469806,13.983694,106.07353
winter,20201031-1,T10,2.4,72,154.9719,84.217606,1.6547979,9.289103,142.10602
winter,20201031-1,T10,2.433333,73,154.931,84.43529,1.5685728,6.6445737,80.73531
winter,20201031-1,T10,2.466666,74,154.99724,84.64731,-1.7356281,6.6639123,96.54038
winter,20201031-1,T10,2.5,75,155.01172,84.74544,-1.6423458,2.975738,112.590744
winter,20201031-1,T10,2.533333,76,155.09813,84.876175,1.4625754,4.7013617,71.077736
