season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-5,T9,0,0,104.8719,26.882566,3.073175,0,0
winter,20201103-5,T9,0.033333,1,104.730225,26.904682,2.9635248,4.3019114,129.05865
winter,20201103-5,T9,0.066666,2,104.555885,27.023724,3.0317683,6.3331504,92.05243
winter,20201103-5,T9,0.1,3,104.53994,27.07238,3.0060408,1.5360471,155.99243
winter,20201103-5,T9,0.133333,4,104.492485,27.157038,2.8745925,2.9115186,43.058685
winter,20201103-5,T9,0.166666,5,104.485664,27.212826,2.9039044,1.6861467,44.863052
winter,20201103-5,T9,0.2,6,104.5988,27.261564,2.5991316,3.6955056,108.13814
winter,20201103-5,T9,0.233333,7,104.996796,27.473904,2.0771766,13.532929,295.6546
winter,20201103-5,T9,0.266666,8,105.35716,27.553877,-2.1274884,11.074207,123.850204
winter,20201103-5,T9,0.3,9,105.58574,27.54979,-2.288382,6.858183,140.69193
winter,20201103-5,T9,0.333333,10,105.744644,27.681213,-2.3057828,6.1864595,137.13199
winter,20201103-5,T9,0.366666,11,105.949814,27.68351,-2.3955376,6.15541,123.4491
winter,20201103-5,T9,0.4,12,106.241806,27.833822,-2.3868268,9.852194,154.43553
winter,20201103-5,T9,0.433333,13,106.44651,27.832644,-2.431151,6.141236,157.35364
winter,20201103-5,T9,0.466666,14,106.64497,27.857416,-2.649532,6.0003057,24.02227
winter,20201103-5,T9,0.5,15,106.78617,27.850313,-2.8031754,4.241131,58.994453
winter,20201103-5,T9,0.533333,16,106.84072,27.86555,-2.9001324,1.6991096,80.53016
winter,20201103-5,T9,0.566666,17,106.83609,27.80332,-2.9328444,1.8720347,87.73619
winter,20201103-5,T9,0.6,18,106.7948,27.851772,-2.826482,1.9097878,104.93237
winter,20201103-5,T9,0.633333,19,106.517685,27.994698,0.70302016,9.354142,228.64311
winter,20201103-5,T9,0.666666,20,106.36544,28.3045,1.2000794,10.355762,187.58517
winter,20201103-5,T9,0.7,21,106.16385,28.542822,-1.9144064,9.36423,78.17551
winter,20201103-5,T9,0.733333,22,106.08442,28.687,-1.7158549,4.9383783,138.7979
winter,20201103-5,T9,0.766666,23,105.92961,28.895145,-1.6388716,7.782128,88.97412
winter,20201103-5,T9,0.8,24,105.70076,29.057022,-1.4405034,8.409384,78.58004
winter,20201103-5,T9,0.833333,25,105.48984,29.123219,-1.3857151,6.6318464,87.60936
winter,20201103-5,T9,0.866666,26,105.29913,29.116772,-1.2078295,5.724463,67.86367
winter,20201103-5,T9,0.9,27,104.99787,29.142565,-1.0910542,9.070867,103.64079
winter,20201103-5,T9,0.933333,28,104.81919,29.14769,2.1745179,5.362574,111.88122
winter,20201103-5,T9,0.966666,29,104.567665,29.282995,-0.73862845,8.568497,134.26405
winter,20201103-5,T9,1,30,104.39184,29.379692,-0.8020817,6.0196495,76.49006
winter,20201103-5,T9,1.033333,31,104.2453,29.328367,-0.545348,4.6579666,135.79926
winter,20201103-5,T9,1.066666,32,104.285164,29.350124,-0.71218264,1.3623784,180.194
winter,20201103-5,T9,1.1,33,104.293495,29.46038,-0.5119889,3.317089,84.55085
winter,20201103-5,T9,1.133333,34,104.432236,29.466747,2.6163461,4.166629,150.05887
winter,20201103-5,T9,1.166666,35,104.85314,29.43235,-0.96852225,12.66936,256.58942
winter,20201103-5,T9,1.2,36,105.24936,29.711815,-1.5069034,14.545421,283.33844
winter,20201103-5,T9,1.233333,37,105.481476,29.965517,1.4702469,10.316063,149.48819
winter,20201103-5,T9,1.266666,38,105.73904,30.189884,-1.7837309,10.247542,34.950405
winter,20201103-5,T9,1.3,39,106.13102,30.614931,-2.0153542,17.34567,217.36952
winter,20201103-5,T9,1.333333,40,106.59636,31.056854,-2.1191685,19.252607,67.76217
winter,20201103-5,T9,1.366666,41,107.10558,31.34312,-2.141842,17.52526,145.55296
winter,20201103-5,T9,1.4,42,107.95476,31.686909,0.57664186,27.483225,310.28003
winter,20201103-5,T9,1.433333,43,108.601616,32.09124,-2.413004,22.885216,190.04369
winter,20201103-5,T9,1.466666,44,109.23446,32.48409,-2.5387712,22.346115,16.308817
winter,20201103-5,T9,1.5,45,109.84533,32.85879,-2.639045,21.498466,25.67046
winter,20201103-5,T9,1.533333,46,110.68516,33.297813,-2.662006,28.429983,214.06575
winter,20201103-5,T9,1.566666,47,111.45272,33.614918,-2.5258658,24.914934,127.55667
winter,20201103-5,T9,1.6,48,112.29744,34.088432,0.5308425,29.05086,156.94101
winter,20201103-5,T9,1.633333,49,112.975,34.54728,-2.4800212,24.549545,150.99739
winter,20201103-5,T9,1.666666,50,113.44678,34.969006,-2.4207556,18.984003,188.19516
winter,20201103-5,T9,1.7,51,113.985245,35.453804,-2.3951712,21.736115,82.59038
winter,20201103-5,T9,1.733333,52,114.56739,36.038536,-2.2948992,24.753622,98.17786
winter,20201103-5,T9,1.766666,53,115.19695,36.62404,-2.2425022,25.792498,42.6751
winter,20201103-5,T9,1.8,54,115.6543,37.050716,-2.2072215,18.763817,210.85872
winter,20201103-5,T9,1.833333,55,116.197044,37.689255,-2.2745256,25.141434,205.60454
winter,20201103-5,T9,1.866666,56,116.7606,38.390953,-2.3490775,26.999834,59.84913
winter,20201103-5,T9,1.9,57,117.353676,39.035614,-2.0805824,26.278664,57.81181
