season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-4,T5,0,0,104.43827,125.608185,inf,0,0
winter,20201103-4,T5,0.033333,1,106.393295,125.517265,-2.2428207,58.71476,1761.4604
winter,20201103-4,T5,0.066666,2,106.50486,125.26392,-1.595751,8.304569,1665.5771
winter,20201103-4,T5,0.1,3,106.551254,125.09543,-1.8086588,5.2430844,96.28226
winter,20201103-4,T5,0.133333,4,106.70632,124.97227,2.0248754,5.9407477,105.97363
winter,20201103-4,T5,0.166666,5,106.94848,124.736465,2.1555927,10.140105,128.1504
winter,20201103-4,T5,0.2,6,107.289986,124.56186,2.0570338,11.506362,105.001816
winter,20201103-4,T5,0.233333,7,107.428795,124.41807,2.1403072,5.9957395,184.51984
winter,20201103-4,T5,0.266666,8,107.48325,124.2811,2.1980026,4.4221835,76.15717
winter,20201103-4,T5,0.3,9,107.57665,124.15394,-0.569692,4.733009,36.137394
winter,20201103-4,T5,0.333333,10,107.59861,123.94661,2.576501,6.2547297,96.65199
winter,20201103-4,T5,0.366666,11,107.59456,123.72847,2.2577813,6.5454035,25.345737
winter,20201103-4,T5,0.4,12,107.60715,123.46106,-1.3294555,8.031106,46.79715
winter,20201103-4,T5,0.433333,13,107.72014,123.19079,2.0847168,8.7881775,90.40573
winter,20201103-4,T5,0.466666,14,107.94806,122.7972,2.1746023,13.644605,151.7144
winter,20201103-4,T5,0.5,15,108.16188,122.22677,2.0097055,18.275396,159.65027
winter,20201103-4,T5,0.533333,16,108.329605,121.57662,1.7791038,20.143196,82.88497
winter,20201103-4,T5,0.566666,17,108.62689,120.52632,1.0513984,32.747227,378.55258
winter,20201103-4,T5,0.6,18,108.886154,119.675385,1.7774827,26.686247,182.68129
winter,20201103-4,T5,0.633333,19,109.01192,119.03331,1.7507948,19.628351,223.0793
winter,20201103-4,T5,0.666666,20,109.15348,118.36049,1.7571398,20.626822,31.115292
winter,20201103-4,T5,0.7,21,109.36521,117.66065,1.7383645,21.934576,67.661064
winter,20201103-4,T5,0.733333,22,109.69296,116.7912,2.015612,27.875519,184.96896
winter,20201103-4,T5,0.766666,23,110.19648,115.99286,2.1879935,28.316109,170.64253
winter,20201103-4,T5,0.8,24,110.54495,115.34018,2.0796862,22.195889,191.47824
winter,20201103-4,T5,0.833333,25,111.12626,114.40861,2.0545948,32.942448,327.01205
