season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-1,T2,0,0,170.23152,72.98667,2.3189023,0,0
winter,20201103-1,T2,0.033333,1,170.2165,73.00554,-0.6667452,0.7235655,21.707182
winter,20201103-1,T2,0.066666,2,170.224,72.98969,-2.6209364,0.5256907,37.234528
winter,20201103-1,T2,0.1,3,170.18642,72.99828,-0.5813414,1.1560867,46.123405
winter,20201103-1,T2,0.133333,4,170.22968,73.0127,2.3624182,1.367805,72.9288
winter,20201103-1,T2,0.166666,5,170.20723,73.092026,2.2164521,2.473152,83.11647
winter,20201103-1,T2,0.2,6,170.16,73.0905,2.3917508,1.4175068,76.10527
winter,20201103-1,T2,0.233333,7,170.12328,73.063736,2.5605385,1.363351,24.602057
winter,20201103-1,T2,0.266666,8,169.99326,72.88373,2.896312,6.6619625,161.47868
winter,20201103-1,T2,0.3,9,169.98521,72.80521,0.12651622,2.3679562,142.81606
winter,20201103-1,T2,0.333333,10,169.95459,72.742645,-2.5131688,2.0895967,24.886593
winter,20201103-1,T2,0.366666,11,169.879,72.54538,0.5282312,6.337668,127.81547
winter,20201103-1,T2,0.4,12,169.87032,72.39618,-2.317487,4.4835052,74.148346
winter,20201103-1,T2,0.433333,13,169.81891,72.301155,-2.5209448,3.2411482,62.105717
winter,20201103-1,T2,0.466666,14,169.78044,72.32531,-2.6319335,1.3624935,107.88705
winter,20201103-1,T2,0.5,15,169.76784,72.37571,-2.7529967,1.5585771,33.165688
winter,20201103-1,T2,0.533333,16,169.5644,72.67785,0.023176197,10.927541,284.3162
winter,20201103-1,T2,0.566666,17,169.45528,72.832405,-0.11438447,5.67598,157.63567
winter,20201103-1,T2,0.6,18,169.25255,73.123055,-0.3372508,10.630852,148.64919
winter,20201103-1,T2,0.633333,19,169.18422,73.31015,-0.40888023,5.9754925,152.7011
winter,20201103-1,T2,0.666666,20,169.18233,73.431175,-0.5303493,3.6313088,84.32133
winter,20201103-1,T2,0.7,21,169.16559,73.58339,-0.60651165,4.593928,31.084076
winter,20201103-1,T2,0.733333,22,169.09152,73.85851,-0.6727962,8.547409,122.05443
winter,20201103-1,T2,0.766666,23,169.077,74.03636,-0.7511022,5.3534226,102.635544
winter,20201103-1,T2,0.8,24,169.0145,74.18812,-0.9651193,4.923427,49.149555
winter,20201103-1,T2,0.833333,25,168.9199,74.33858,-1.02853,5.331814,28.913824
winter,20201103-1,T2,0.866666,26,168.91275,74.35521,-1.1441468,0.54334956,143.87224
winter,20201103-1,T2,0.9,27,168.99934,74.419525,1.6987416,3.2357686,94.65651
winter,20201103-1,T2,0.933333,28,169.05775,74.57093,-1.2187304,4.868623,82.392
winter,20201103-1,T2,0.966666,29,169.16318,74.566475,-1.3875661,3.1656115,146.51955
winter,20201103-1,T2,1,30,169.2111,74.5428,1.5632725,1.6036615,54.565575
winter,20201103-1,T2,1.033333,31,169.21603,74.59576,1.5794476,1.5955384,79.0835
winter,20201103-1,T2,1.066666,32,169.20058,74.47028,1.6218989,3.7925887,161.63052
winter,20201103-1,T2,1.1,33,169.22237,74.5084,1.563334,1.3169031,150.98816
winter,20201103-1,T2,1.133333,34,169.17105,74.53966,1.5459493,1.8024015,66.07049
winter,20201103-1,T2,1.166666,35,169.11311,74.70445,-1.5161904,5.2406487,120.33611
winter,20201103-1,T2,1.2,36,169.11465,74.81248,-1.579508,3.2408745,74.00708
winter,20201103-1,T2,1.233333,37,169.11705,74.850685,-1.5673922,1.1485353,62.83356
winter,20201103-1,T2,1.266666,38,169.1149,74.83931,-1.5338602,0.3471844,44.81017
winter,20201103-1,T2,1.3,39,169.15092,74.7673,-1.5705197,2.4155047,64.48879
winter,20201103-1,T2,1.333333,40,169.1532,74.45244,-1.321558,9.446305,220.67911
winter,20201103-1,T2,1.366666,41,168.98198,74.329094,-1.1974447,6.3305655,232.57906
winter,20201103-1,T2,1.4,42,168.83257,74.30026,-0.96833175,4.5649195,87.29628
winter,20201103-1,T2,1.433333,43,168.69086,74.30258,-0.84289104,4.2522955,28.87092
winter,20201103-1,T2,1.466666,44,168.4914,74.27388,-0.501065,6.04545,58.986626
winter,20201103-1,T2,1.5,45,168.18956,74.435234,-0.22949433,10.267509,194.27675
winter,20201103-1,T2,1.533333,46,167.88069,74.32653,-0.07958255,9.82295,243.13345
winter,20201103-1,T2,1.566666,47,167.71594,74.25786,-0.02086039,5.3548408,134.60683
winter,20201103-1,T2,1.6,48,167.63594,74.13806,-0.0033642848,4.3215036,89.07905
winter,20201103-1,T2,1.633333,49,167.57156,74.11704,0.018600222,2.031725,90.002205
winter,20201103-1,T2,1.666666,50,167.4481,74.07694,0.0521169,3.8940678,55.870983
winter,20201103-1,T2,1.7,51,167.30132,74.10504,0.050875872,4.483721,64.87964
winter,20201103-1,T2,1.733333,52,166.83807,74.118,0.12214879,13.902853,285.1393
winter,20201103-1,T2,1.766666,53,166.58627,74.11207,0.11158981,7.5561624,191.05965
winter,20201103-1,T2,1.8,54,165.98546,74.161125,0.06913068,18.084225,317.97302
winter,20201103-1,T2,1.833333,55,165.9318,74.20073,0.05796093,2.0009115,492.50616
winter,20201103-1,T2,1.866666,56,165.82237,74.216,-0.01418449,3.3144634,54.749535
winter,20201103-1,T2,1.9,57,165.66925,74.19512,-0.16904956,4.6358852,51.039566
winter,20201103-1,T2,1.933333,58,165.5307,74.18786,-0.23778553,4.1624637,17.939713
winter,20201103-1,T2,1.966666,59,165.39954,74.06809,-0.17160253,5.3284063,101.47036
winter,20201103-1,T2,2,60,165.3051,73.95259,-0.044349663,4.475897,33.26977
winter,20201103-1,T2,2.033333,61,165.46384,73.79127,0.021450844,6.790033,231.57426
winter,20201103-1,T2,2.066666,62,165.64435,73.59861,0.10288821,7.920333,34.33484
winter,20201103-1,T2,2.1,63,165.72777,73.333115,0.39150184,8.348444,109.23135
winter,20201103-1,T2,2.133333,64,165.73949,73.09265,0.54687667,7.2224903,68.33762
winter,20201103-1,T2,2.166666,65,165.73735,72.84098,-1.9469872,7.550464,16.04163
winter,20201103-1,T2,2.2,66,165.7198,72.53427,-1.703315,9.216303,51.437855
winter,20201103-1,T2,2.233333,67,165.8464,72.09007,1.1653194,13.856851,179.29518
winter,20201103-1,T2,2.266666,68,166.00645,71.833336,1.3628099,9.076109,171.38927
winter,20201103-1,T2,2.3,69,166.06061,71.561386,1.5073478,8.318535,96.28797
winter,20201103-1,T2,2.333333,70,166.15079,71.37313,1.6195178,6.262241,82.004814
winter,20201103-1,T2,2.366666,71,166.30133,71.07207,1.7123522,10.098298,115.153854
winter,20201103-1,T2,2.4,72,166.40895,70.712395,1.9840453,11.26255,65.36787
winter,20201103-1,T2,2.433333,73,166.54713,70.48905,2.110143,7.8790092,125.733765
winter,20201103-1,T2,2.466666,74,166.66933,70.369545,2.1637883,5.1275945,94.55206
winter,20201103-1,T2,2.5,75,166.95647,70.147026,2.1737769,10.897886,175.01431
winter,20201103-1,T2,2.533333,76,167.39651,69.802345,2.1215966,16.769194,176.15343
winter,20201103-1,T2,2.566666,77,167.82489,69.50001,2.1809692,15.729861,39.526596
winter,20201103-1,T2,2.6,78,167.91138,69.453926,2.2449465,2.9397943,384.54025
winter,20201103-1,T2,2.633333,79,167.99878,69.42695,2.2810028,2.744158,17.205614
winter,20201103-1,T2,2.666666,80,168.02571,69.433044,-0.85429776,0.8286805,62.028908
winter,20201103-1,T2,2.7,81,168.01561,69.47594,-0.7846652,1.3220197,46.992874
winter,20201103-1,T2,2.733333,82,167.9975,69.47465,2.4142635,0.5443962,40.41088
winter,20201103-1,T2,2.766666,83,168.07765,69.397064,2.419223,3.3465273,111.95653
winter,20201103-1,T2,2.8,84,168.08745,69.37666,2.418878,0.6789056,81.59985
winter,20201103-1,T2,2.833333,85,168.10551,69.308395,-0.8127488,2.1185312,43.717033
winter,20201103-1,T2,2.866666,86,168.07448,69.36415,2.3531816,1.9144237,120.05498
winter,20201103-1,T2,2.9,87,168.11809,69.348305,-0.7165448,1.3919646,93.09125
winter,20201103-1,T2,2.933333,88,167.9953,69.41532,-0.7228707,4.1964965,167.29822
winter,20201103-1,T2,2.966666,89,167.97139,69.524414,-0.5825582,3.3505,96.70529
winter,20201103-1,T2,3,90,167.82301,69.73964,2.4934392,7.8422165,147.20326
winter,20201103-1,T2,3.033333,91,167.7803,69.816414,2.5623434,2.635841,156.73903
winter,20201103-1,T2,3.066666,92,167.72643,69.87235,2.6104522,2.3298104,21.274933
winter,20201103-1,T2,3.1,93,167.69618,69.92862,-0.3255817,1.9163698,21.264296
winter,20201103-1,T2,3.133333,94,167.66103,69.968735,2.7380848,1.6002105,15.19217
winter,20201103-1,T2,3.166666,95,167.61305,70.03804,2.7570326,2.5287745,28.696423
winter,20201103-1,T2,3.2,96,167.46152,70.212654,2.840445,6.9359465,132.92416
winter,20201103-1,T2,3.233333,97,167.3457,70.31788,2.8417823,4.694091,70.243675
winter,20201103-1,T2,3.266666,98,167.27544,70.396996,2.8968017,3.174616,47.238316
winter,20201103-1,T2,3.3,99,167.29645,70.44912,2.9070582,1.6859612,85.66529
winter,20201103-1,T2,3.333333,100,167.30269,70.50709,2.897998,1.7489378,14.286939
winter,20201103-1,T2,3.366666,101,167.23438,70.49125,2.9340405,2.1039898,94.42297
winter,20201103-1,T2,3.4,102,167.24074,70.55774,2.8810809,2.0039296,100.04188
winter,20201103-1,T2,3.433333,103,167.28326,70.62981,2.9942353,2.5103457,32.93588
winter,20201103-1,T2,3.466666,104,167.28372,70.66272,3.0089004,0.98759764,51.72617
winter,20201103-1,T2,3.5,105,167.28773,70.70866,2.9913328,1.3832644,12.146022
winter,20201103-1,T2,3.533333,106,167.25793,70.69767,2.9323285,0.952925,59.586933
winter,20201103-1,T2,3.566666,107,167.26312,70.67225,2.942117,0.77840614,34.071568
winter,20201103-1,T2,3.6,108,167.27477,70.697044,2.989262,0.8216466,45.56326
