season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201031-1,T1,,0,49.925728,73.918304,,,
winter,20201031-1,T1,0,1,56.398735,108.93215,-1.7022675,0,0
winter,20201031-1,T1,0.030303,2,56.55917,110.53049,-1.688725,53.01029,1749.3412
winter,20201031-1,T1,0.060606,3,56.674896,111.88223,-1.6139028,44.77066,272.92346
winter,20201031-1,T1,0.090909,4,56.86761,113.33785,-1.6960979,48.45484,140.8083
winter,20201031-1,T1,0.121212,5,56.879887,114.64042,-1.825103,42.986584,257.6715
winter,20201031-1,T1,0.151515,6,56.975002,115.8682,-1.8245786,40.638306,121.53332
winter,20201031-1,T1,0.181818,7,57.466965,118.5131,1.3865503,88.77863,1602.6068
winter,20201031-1,T1,0.212121,8,57.69751,120.99395,-1.7011186,82.22087,336.0965
winter,20201031-1,T1,0.242424,9,57.891827,123.74345,1.4771255,90.95994,295.2099
winter,20201031-1,T1,0.272727,10,57.93428,124.209984,-1.8034203,15.459361,2491.647
winter,20201031-1,T1,0.30303,11,57.89144,124.42968,-1.7214684,7.386352,284.41037
winter,20201031-1,T1,0.333333,12,57.827778,124.38318,-1.8976095,2.6015134,290.76212
winter,20201031-1,T1,0.363636,13,57.83849,124.34924,-1.8817104,1.1744802,82.142624
winter,20201031-1,T1,0.393939,14,57.803326,124.29476,-1.9346361,2.1399732,54.744568
winter,20201031-1,T1,0.424242,15,57.6931,124.15579,1.1555538,5.8532615,123.06492
winter,20201031-1,T1,0.454545,16,57.652313,124.07564,1.2287629,2.967851,99.09377
winter,20201031-1,T1,0.484848,17,57.62705,124.01827,1.2751139,2.0686715,30.02242
winter,20201031-1,T1,0.515151,18,57.636368,124.022644,1.267575,0.33969405,77.06675
winter,20201031-1,T1,0.545454,19,57.600506,124.03777,1.2729554,1.2844226,50.577206
winter,20201031-1,T1,0.575757,20,57.629364,124.13778,1.2577682,3.4349508,116.239136
winter,20201031-1,T1,0.60606,21,57.695206,124.23358,-1.7292001,3.8360853,40.538624
winter,20201031-1,T1,0.636363,22,57.51391,124.33853,-1.5943764,6.91303,269.32355
winter,20201031-1,T1,0.666666,23,57.446434,124.32956,-1.4880967,2.246265,175.373
winter,20201031-1,T1,0.696969,24,57.389072,124.24998,-1.581984,3.2372887,77.68366
winter,20201031-1,T1,0.727272,25,57.361645,124.21027,-1.4801004,1.5924088,54.301544
winter,20201031-1,T1,0.757575,26,57.332928,124.258194,-1.5563558,1.8434559,95.42407
winter,20201031-1,T1,0.787878,27,57.35373,124.19454,-1.508323,2.2097025,132.92303
winter,20201031-1,T1,0.818181,28,57.29787,124.19136,-1.5406827,1.8462749,106.32213
winter,20201031-1,T1,0.848484,29,57.270344,124.20226,-1.6389059,0.9771174,34.45832
winter,20201031-1,T1,0.878787,30,57.207893,124.1442,-1.5239722,2.8139312,84.18548
winter,20201031-1,T1,0.90909,31,56.991833,124.07194,-1.3164995,7.5183697,167.99648
winter,20201031-1,T1,0.939393,32,56.77133,124.17034,-1.1496836,7.968199,185.93027
winter,20201031-1,T1,0.969696,33,56.244072,124.35141,-1.0297818,18.39704,345.9817
winter,20201031-1,T1,1,34,54.288948,124.73919,-0.3190384,65.773796,1571.0319
winter,20201031-1,T1,1.030303,35,53.45629,124.87973,-0.17879966,27.86634,1251.5992
winter,20201031-1,T1,1.060606,36,53.25824,124.87439,-0.20195499,6.538146,709.10864
winter,20201031-1,T1,1.090909,37,53.155495,124.878395,-0.17757878,3.3931384,104.2898
winter,20201031-1,T1,1.121212,38,53.13696,124.8172,-0.14461328,2.1099584,115.97591
winter,20201031-1,T1,1.151515,39,53.215275,124.81698,-0.14329939,2.5845068,124.6307
winter,20201031-1,T1,1.181818,40,53.17321,124.798485,-0.14420067,1.5162592,132.5956
winter,20201031-1,T1,1.212121,41,53.1804,124.87159,-0.2387408,2.4239702,113.2468
winter,20201031-1,T1,1.242424,42,53.170296,124.87356,-0.17832018,0.3397582,79.71767
winter,20201031-1,T1,1.272727,43,53.207516,124.83694,-0.11794872,1.7231749,66.50308
winter,20201031-1,T1,1.30303,44,53.237064,124.89062,-0.1925458,2.0219445,98.68832
winter,20201031-1,T1,1.333333,45,53.219215,124.86253,-0.15346688,1.098021,102.91243
winter,20201031-1,T1,1.363636,46,53.20699,124.92969,-0.17787538,2.2526248,103.89619
winter,20201031-1,T1,1.393939,47,53.23115,124.91133,-0.24144307,1.0014118,101.20789
winter,20201031-1,T1,1.424242,48,53.280506,124.94743,-0.20109324,2.0179229,65.34674
winter,20201031-1,T1,1.454545,49,53.259773,124.992165,-0.20373048,1.6269039,76.89974
winter,20201031-1,T1,1.484848,50,53.31549,124.891205,-0.16816056,3.805269,179.1691
winter,20201031-1,T1,1.515151,51,53.26975,124.87963,-0.072875634,1.5570257,147.24786
winter,20201031-1,T1,1.545454,52,53.348488,124.93759,-0.17142726,3.226458,155.27473
winter,20201031-1,T1,1.575757,53,53.412132,124.88271,-0.12466017,2.7733839,123.9816
winter,20201031-1,T1,1.60606,54,53.41944,124.8856,-0.11597526,0.25921744,87.87578
winter,20201031-1,T1,1.636363,55,53.2834,124.934265,-0.15457053,4.7678986,163.87033
winter,20201031-1,T1,1.666666,56,53.185383,124.89023,-0.094012365,3.5460608,109.12039
winter,20201031-1,T1,1.696969,57,53.175377,124.903275,-0.0727971,0.5427274,114.24035
winter,20201031-1,T1,1.727272,58,53.04266,124.96146,-0.14873113,4.7819395,142.37856
winter,20201031-1,T1,1.757575,59,53.005985,124.9803,-0.175848,1.3606575,113.02097
