season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201106-2,T7,0,0,119.40599,20.020863,1.196344,0,0
winter,20201106-2,T7,0.033333,1,119.405685,20.026417,1.1273736,0.16688868,5.0067105
winter,20201106-2,T7,0.066666,2,119.41492,20.139223,1.0792042,3.3954937,96.90762
winter,20201106-2,T7,0.1,3,119.48586,20.30571,-2.0587356,5.429101,73.61389
winter,20201106-2,T7,0.133333,4,119.54134,20.426937,-2.0536482,3.9996772,43.041634
winter,20201106-2,T7,0.166666,5,119.606094,20.601116,-2.0587678,5.5747933,48.382427
winter,20201106-2,T7,0.2,6,119.65739,20.705585,-1.9575675,3.491456,63.898853
winter,20201106-2,T7,0.233333,7,119.765526,20.99213,1.2519975,9.188202,171.67336
winter,20201106-2,T7,0.266666,8,119.79517,21.17508,1.3915502,5.5601115,116.979706
winter,20201106-2,T7,0.3,9,119.83496,21.26301,1.3408353,2.8952947,86.0051
winter,20201106-2,T7,0.333333,10,119.87483,21.278067,1.3815792,1.2786324,65.58403
winter,20201106-2,T7,0.366666,11,119.86966,21.386059,-1.8948648,3.2435431,92.94981
winter,20201106-2,T7,0.4,12,119.92455,21.576582,-1.8648516,5.948074,91.85801
winter,20201106-2,T7,0.433333,13,120.1658,21.930304,0.9280214,12.844873,222.95085
winter,20201106-2,T7,0.466666,14,120.34268,22.215702,-2.1965327,10.073071,84.48358
winter,20201106-2,T7,0.5,15,120.484726,22.329885,-2.267243,5.4673514,157.2538
winter,20201106-2,T7,0.533333,16,120.5969,22.363688,-2.2931578,3.5147984,77.17259
winter,20201106-2,T7,0.566666,17,120.652176,22.26398,-2.4564724,3.4200528,130.62018
winter,20201106-2,T7,0.6,18,120.99739,22.176317,0.4339466,10.685059,261.16763
winter,20201106-2,T7,0.633333,19,121.41496,22.079369,0.37668532,12.8603325,65.65758
winter,20201106-2,T7,0.666666,20,121.58407,22.132215,0.31800652,5.3151464,261.11642
winter,20201106-2,T7,0.7,21,121.686714,22.144506,-2.9593642,3.1013558,70.07067
winter,20201106-2,T7,0.733333,22,121.72792,22.143278,-2.9215066,1.2367864,56.616894
winter,20201106-2,T7,0.766666,23,121.802,22.204933,-2.9579008,2.891466,63.862537
winter,20201106-2,T7,0.8,24,121.841095,22.1965,-2.9867368,1.1998668,70.500755
winter,20201106-2,T7,0.833333,25,121.882545,22.182764,-2.9793913,1.3098489,5.2190194
winter,20201106-2,T7,0.866666,26,121.87604,22.096031,0.17140754,2.6093566,78.60531
winter,20201106-2,T7,0.9,27,121.861145,21.970993,-3.0196831,3.7775888,35.287037
winter,20201106-2,T7,0.933333,28,121.82677,21.945858,-0.14994834,1.2776655,91.60738
winter,20201106-2,T7,0.966666,29,121.779854,21.82106,2.6412013,3.999771,90.40532
winter,20201106-2,T7,1,30,121.808266,21.618797,2.4580364,6.1273727,97.24285
winter,20201106-2,T7,1.033333,31,121.77831,21.382008,2.4123397,7.1603436,61.03865
winter,20201106-2,T7,1.066666,32,121.81011,21.332348,2.4481194,1.7690386,177.35233
winter,20201106-2,T7,1.1,33,121.915375,21.289661,2.3205588,3.4076247,66.414276
winter,20201106-2,T7,1.133333,34,121.97082,21.23949,-0.93821406,2.2431905,45.340702
winter,20201106-2,T7,1.166666,35,122.023384,21.212494,-1.0134364,1.7728716,21.014969
winter,20201106-2,T7,1.2,36,121.97341,21.223286,2.2344303,1.5337076,98.35155
winter,20201106-2,T7,1.233333,37,122.008224,21.27073,-0.8252514,1.7653296,83.12978
winter,20201106-2,T7,1.266666,38,122.03396,21.253363,-0.92140913,0.9313741,58.897137
winter,20201106-2,T7,1.3,39,121.97889,21.22516,-0.90459335,1.8559738,73.36867
winter,20201106-2,T7,1.333333,40,121.91073,21.185057,-0.96189034,2.3724787,15.927076
winter,20201106-2,T7,1.366666,41,121.921974,21.196032,-0.9831828,0.4713155,84.97149
winter,20201106-2,T7,1.4,42,121.93502,21.214487,-1.0467439,0.6780931,6.9261084
winter,20201106-2,T7,1.433333,43,121.93286,21.24074,-0.95547205,0.7902205,15.386195
winter,20201106-2,T7,1.466666,44,122.01337,21.160683,-1.0677136,3.406141,121.20563
winter,20201106-2,T7,1.5,45,122.040764,21.146935,-0.9866937,0.9194667,76.46262
winter,20201106-2,T7,1.533333,46,122.10758,21.14906,-1.0151285,2.0057411,38.25693
winter,20201106-2,T7,1.566666,47,122.122856,21.112906,-1.0502726,1.1774102,57.79279
winter,20201106-2,T7,1.6,48,122.12647,21.089289,2.1648731,0.716731,15.404773
winter,20201106-2,T7,1.633333,49,122.26249,21.053812,2.2653754,4.2170477,119.63814
winter,20201106-2,T7,1.666666,50,122.49025,20.959082,2.3535104,7.4005017,98.30008
winter,20201106-2,T7,1.7,51,122.5933,20.855324,2.4113834,4.3868737,112.54378
winter,20201106-2,T7,1.733333,52,122.82224,20.654898,2.553602,9.128394,142.86177
winter,20201106-2,T7,1.766666,53,123.0228,20.559721,2.6509094,6.6599174,98.1101
winter,20201106-2,T7,1.8,54,123.16185,20.536077,2.6452851,4.231361,84.90773
winter,20201106-2,T7,1.833333,55,123.18638,20.593466,2.6364782,1.8723011,126.26114
winter,20201106-2,T7,1.866666,56,123.262856,20.5825,2.629934,2.3179426,77.27096
winter,20201106-2,T7,1.9,57,123.28957,20.584034,2.699972,0.80273336,46.181774
winter,20201106-2,T7,1.933333,58,123.36606,20.626059,2.6623847,2.6180434,57.744915
winter,20201106-2,T7,1.966666,59,123.37682,20.673536,2.6502945,1.4604943,59.347492
winter,20201106-2,T7,2,60,123.3778,20.674953,2.7130373,0.051689543,42.37894
winter,20201106-2,T7,2.033333,61,123.25993,20.741007,2.655056,4.053621,121.76536
winter,20201106-2,T7,2.066666,62,123.03209,20.933474,-0.9717559,8.947676,150.7973
winter,20201106-2,T7,2.1,63,122.91128,20.970383,1.5184772,3.789666,169.93846
winter,20201106-2,T7,2.133333,64,122.73306,21.11319,1.7712593,6.851265,108.41379
winter,20201106-2,T7,2.166666,65,122.64773,21.155607,1.6175236,2.8588352,123.09324
winter,20201106-2,T7,2.2,66,122.60843,21.094704,1.6582518,2.1744428,101.79621
winter,20201106-2,T7,2.233333,67,122.50666,21.135315,1.552625,3.287089,107.27393
winter,20201106-2,T7,2.266666,68,122.4081,21.086506,-1.6968621,3.2997189,80.53169
winter,20201106-2,T7,2.3,69,122.330086,20.958221,1.1419767,4.504184,73.87802
winter,20201106-2,T7,2.333333,70,122.162964,20.868542,1.7620318,5.6899924,87.40635
winter,20201106-2,T7,2.366666,71,122.068344,20.83486,1.155971,3.012955,82.455246
winter,20201106-2,T7,2.4,72,121.99516,20.853437,1.128459,2.2651966,50.83192
winter,20201106-2,T7,2.433333,73,121.97766,20.75907,1.0557331,2.8793335,113.336555
winter,20201106-2,T7,2.466666,74,121.997246,20.721262,1.0381551,1.2774067,60.871468
winter,20201106-2,T7,2.5,75,122.03355,20.589245,1.996409,4.1073666,86.10651
winter,20201106-2,T7,2.533333,76,122.10163,20.535892,0.647352,2.5949452,76.357376
winter,20201106-2,T7,2.566666,77,122.12543,20.620117,-2.3173056,2.62566,130.07828
winter,20201106-2,T7,2.6,78,122.13622,20.618269,-2.2609217,0.3286988,78.3421
winter,20201106-2,T7,2.633333,79,122.173645,20.563421,-2.345747,1.9918684,53.378315
winter,20201106-2,T7,2.666666,80,122.35598,20.601429,-2.1786778,5.5877705,154.9076
winter,20201106-2,T7,2.7,81,122.4553,20.587713,-2.307597,3.0078247,88.03254
winter,20201106-2,T7,2.733333,82,122.4463,20.56385,-2.5023074,0.76511925,97.915665
winter,20201106-2,T7,2.766666,83,122.40796,20.545233,-2.4629562,1.2787344,26.82664
winter,20201106-2,T7,2.8,84,122.26321,20.498877,0.5890714,4.5596256,98.96046
winter,20201106-2,T7,2.833333,85,122.05968,20.417152,0.4370768,6.5797606,61.744663
winter,20201106-2,T7,2.866666,86,121.704704,20.434696,0.5549561,10.662345,162.97455
winter,20201106-2,T7,2.9,87,121.548996,20.30802,0.46158004,6.021779,221.38043
winter,20201106-2,T7,2.933333,88,121.45944,20.325127,0.472958,2.7352319,142.4447
winter,20201106-2,T7,2.966666,89,121.32978,20.309242,0.4871834,3.9190164,46.742935
winter,20201106-2,T7,3,90,121.120445,20.207201,0.41194952,6.986228,105.604904
winter,20201106-2,T7,3.033333,91,120.96173,20.100645,0.32376254,5.735029,45.732895
winter,20201106-2,T7,3.066666,92,120.907776,20.123112,0.44884145,1.7534224,149.57909
winter,20201106-2,T7,3.1,93,120.9045,20.088636,0.4063191,1.0388836,68.60629
winter,20201106-2,T7,3.133333,94,120.8611,20.078794,0.39348593,1.3351985,42.37909
winter,20201106-2,T7,3.166666,95,120.850494,20.053478,0.2847854,0.8234065,32.63833
winter,20201106-2,T7,3.2,96,120.861336,20.03587,0.14834164,0.62037677,20.511702
winter,20201106-2,T7,3.233333,97,120.796974,20.08965,0.33176684,2.5161066,93.321205
winter,20201106-2,T7,3.266666,98,120.77843,20.080246,0.3153145,0.6239839,70.23613
winter,20201106-2,T7,3.3,99,120.87933,20.068441,-2.629015,3.0479965,107.537605
winter,20201106-2,T7,3.333333,100,120.791336,20.04925,0.31305662,2.7021723,170.156
winter,20201106-2,T7,3.366666,101,120.76935,20.024532,0.20911075,0.9924799,59.62354
winter,20201106-2,T7,3.4,102,120.724754,20.017853,0.2718991,1.3525511,26.025005
winter,20201106-2,T7,3.433333,103,120.6297,19.954971,0.23656678,3.41921,67.98494
winter,20201106-2,T7,3.466666,104,120.5162,19.937164,0.09481811,3.446722,43.83185
winter,20201106-2,T7,3.5,105,120.31538,19.919243,0.18581374,6.0485997,78.58642
winter,20201106-2,T7,3.533333,106,120.12562,19.924267,0.18450008,5.694762,22.92394
winter,20201106-2,T7,3.566666,107,119.7605,19.913425,0.04955571,10.958472,158.47241
winter,20201106-2,T7,3.6,108,119.36673,19.856289,-0.0030571658,11.936578,48.991714
winter,20201106-2,T7,3.633333,109,119.16107,19.821466,-2.9775968,6.257708,170.47803
winter,20201106-2,T7,3.666666,110,118.68166,19.70249,-0.12212755,14.818582,257.75348
winter,20201106-2,T7,3.7,111,118.35797,19.664206,-2.9808943,9.778337,157.84528
winter,20201106-2,T7,3.733333,112,118.097275,19.660883,-0.06568238,7.8215275,64.84004
winter,20201106-2,T7,3.766666,113,117.92812,19.73034,-0.08240613,5.4856415,105.25712
winter,20201106-2,T7,3.8,114,117.550285,19.805447,-0.015539433,11.556892,187.88419
winter,20201106-2,T7,3.833333,115,117.29733,19.74779,-0.082494296,7.783268,164.04259
winter,20201106-2,T7,3.866666,116,117.21001,19.70935,-0.1668067,2.862352,150.06723
winter,20201106-2,T7,3.9,117,117.20341,19.75346,-0.09470119,1.3379483,103.91005
winter,20201106-2,T7,3.933333,118,117.13571,19.769215,-0.21595111,2.0851736,60.61896
winter,20201106-2,T7,3.966666,119,117.04433,19.791977,-0.083782665,2.82532,22.233036
winter,20201106-2,T7,4,120,116.95732,19.8001,-2.9607112,2.6213634,13.751979
winter,20201106-2,T7,4.033333,121,116.8824,19.801073,-0.07179823,2.2478364,12.633206
winter,20201106-2,T7,4.066666,122,116.77563,19.804047,-0.019177094,3.2044127,28.722479
winter,20201106-2,T7,4.1,123,116.666275,19.784853,-0.08395506,3.3307457,20.083828
winter,20201106-2,T7,4.133333,124,116.59339,19.759848,-0.13471675,2.3117073,33.235
winter,20201106-2,T7,4.166666,125,116.5505,19.803474,-0.104586825,1.8353415,67.414406
winter,20201106-2,T7,4.2,126,116.5136,19.771124,-0.04542666,1.472187,68.591324
winter,20201106-2,T7,4.233333,127,116.47999,19.837309,0.00844448,2.2270238,88.73324
winter,20201106-2,T7,4.266666,128,116.44766,19.795664,0.028351422,1.5815482,97.05641
winter,20201106-2,T7,4.3,129,116.491646,19.787458,-0.035053495,1.3423012,74.98196
winter,20201106-2,T7,4.333333,130,116.51458,19.812042,0.00045117244,1.0086104,35.066788
winter,20201106-2,T7,4.366666,131,116.51264,19.785465,0.030577663,0.7994375,51.197987
winter,20201106-2,T7,4.4,132,116.47028,19.770395,-0.060217,1.3487798,37.823566
winter,20201106-2,T7,4.433333,133,116.50544,19.838377,-0.0024864934,2.2960296,102.24531
winter,20201106-2,T7,4.466666,134,116.50223,19.783289,-0.13849796,1.6554255,116.020676
winter,20201106-2,T7,4.5,135,116.44508,19.793045,0.0021005038,1.7390734,75.905426
winter,20201106-2,T7,4.533333,136,116.521965,19.854904,-0.029116914,2.9603531,129.4177
winter,20201106-2,T7,4.566666,137,116.51623,19.850788,-0.075158946,0.2118991,95.15946
winter,20201106-2,T7,4.6,138,116.50494,19.847437,0.036964297,0.35345003,5.0474043
winter,20201106-2,T7,4.633333,139,116.47348,19.84313,-0.012579408,0.95237285,18.162205
winter,20201106-2,T7,4.666666,140,116.46601,19.866905,0.038943563,0.74765354,33.23402
winter,20201106-2,T7,4.7,141,116.46078,19.8625,0.0009540911,0.20523435,25.442911
winter,20201106-2,T7,4.733333,142,116.47136,19.809042,-2.987106,1.6348598,46.38491
winter,20201106-2,T7,4.766666,143,116.33503,19.851606,-0.07447603,4.2845974,157.96138
winter,20201106-2,T7,4.8,144,116.18764,19.828213,-0.04692076,4.477173,60.18938
winter,20201106-2,T7,4.833333,145,115.91837,19.844437,-0.014138115,8.092675,115.336426
winter,20201106-2,T7,4.866666,146,115.59265,19.754807,-0.13444154,10.134892,107.97335
winter,20201106-2,T7,4.9,147,115.39606,19.693817,-0.047631655,6.1750093,119.04099
winter,20201106-2,T7,4.933333,148,115.307816,19.693031,-0.082072034,2.64734,111.55807
winter,20201106-2,T7,4.966666,149,115.320854,19.710287,-0.07179313,0.6488435,92.58835
winter,20201106-2,T7,5,150,115.243385,19.691807,-0.035808682,2.3893404,87.576996
winter,20201106-2,T7,5.033333,151,114.90968,19.745022,-0.04433841,10.137534,239.46674
winter,20201106-2,T7,5.066666,152,114.30744,19.774582,-0.10263213,18.089172,242.62975
winter,20201106-2,T7,5.1,153,113.52556,19.881413,-3.0120006,23.674097,175.98187
winter,20201106-2,T7,5.133333,154,112.7848,19.998537,0.01180469,22.498955,38.141014
winter,20201106-2,T7,5.166666,155,112.03069,19.934002,3.132218,22.706135,163.9357
winter,20201106-2,T7,5.2,156,111.33317,19.874294,-0.06569331,21.001816,51.12854
winter,20201106-2,T7,5.233333,157,110.80615,19.95343,3.122465,15.987985,197.8849
winter,20201106-2,T7,5.266666,158,110.17143,20.10908,-0.022985594,19.605871,118.90106
winter,20201106-2,T7,5.3,159,109.441055,20.16806,-0.032984428,21.982153,122.38525
winter,20201106-2,T7,5.333333,160,108.81918,20.101759,0.112784475,18.762037,149.15079
winter,20201106-2,T7,5.366666,161,108.191154,20.080193,-3.113899,18.852188,40.64113
winter,20201106-2,T7,5.4,162,107.70699,20.057251,3.048049,14.540931,129.49672
winter,20201106-2,T7,5.433333,163,107.0985,20.036367,3.0763662,18.265528,111.920815
winter,20201106-2,T7,5.466666,164,106.52748,20.051725,-3.0116563,17.137152,46.910645
winter,20201106-2,T7,5.5,165,105.84344,20.070276,-0.0142440945,20.528418,101.736015
winter,20201106-2,T7,5.533333,166,105.07413,19.989075,0.089028515,23.207777,118.12154
winter,20201106-2,T7,5.566666,167,104.49799,19.899122,-3.08957,17.493473,174.04477
winter,20201106-2,T7,5.6,168,103.764534,19.82434,-0.054537557,22.117603,142.23819
