season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-4,T1,0,0,54.018875,70.38479,-2.1012988,0,0
winter,20201103-4,T1,0.033333,1,54.200596,70.69969,0.94779664,10.907179,327.21866
winter,20201103-4,T1,0.066666,2,54.28744,70.79343,-2.0529518,3.8335714,216.5903
winter,20201103-4,T1,0.1,3,54.489807,70.99254,1.0911714,8.516785,140.71696
winter,20201103-4,T1,0.133333,4,54.52275,71.01837,1.157148,1.2559096,218.10672
winter,20201103-4,T1,0.166666,5,54.55846,71.19714,1.3178519,5.4692307,137.67368
winter,20201103-4,T1,0.2,6,54.481743,71.30391,1.429392,3.9440672,120.15992
winter,20201103-4,T1,0.233333,7,54.43312,71.41334,1.4818978,3.5922706,25.399946
winter,20201103-4,T1,0.266666,8,54.41199,71.3812,-1.4777564,1.1538409,129.78777
winter,20201103-4,T1,0.3,9,54.44469,71.43234,1.6476927,1.821022,89.24238
winter,20201103-4,T1,0.333333,10,54.44714,71.439995,1.5910208,0.24099173,47.67856
winter,20201103-4,T1,0.366666,11,54.44951,71.517494,1.5722437,2.3260984,62.865646
winter,20201103-4,T1,0.4,12,54.4092,71.6155,1.649317,3.1790934,42.611122
winter,20201103-4,T1,0.433333,13,54.420296,72.039536,1.6928455,12.72546,297.0567
winter,20201103-4,T1,0.466666,14,54.4943,72.494415,1.6829116,13.826011,63.060886
winter,20201103-4,T1,0.5,15,54.52719,73.19799,-1.6477128,21.129879,226.84152
winter,20201103-4,T1,0.533333,16,54.64279,73.75167,-1.7356961,16.968733,154.06781
winter,20201103-4,T1,0.566666,17,54.732838,74.37602,-1.8953232,18.924557,67.638176
winter,20201103-4,T1,0.6,18,54.72552,75.05815,1.1971413,20.464712,101.8822
winter,20201103-4,T1,0.633333,19,54.840717,75.70624,-1.9995289,19.747484,114.43797
winter,20201103-4,T1,0.666666,20,54.906734,76.38842,-0.7595638,20.561207,53.86039
winter,20201103-4,T1,0.7,21,54.952854,76.88413,-1.8420317,14.935467,168.78
winter,20201103-4,T1,0.733333,22,54.86707,77.41666,-1.8017426,16.181765,123.2565
winter,20201103-4,T1,0.766666,23,54.824974,78.2668,0.5741925,25.535805,288.55722
winter,20201103-4,T1,0.8,24,54.639095,78.99383,-1.7169938,22.512096,170.3676
winter,20201103-4,T1,0.833333,25,54.590633,79.92557,1.534711,27.9901,221.91432
winter,20201103-4,T1,0.866666,26,54.466022,80.62906,1.1181366,21.433588,216.5531
winter,20201103-4,T1,0.9,27,54.43659,81.1584,-1.3362055,15.904398,178.63138
winter,20201103-4,T1,0.933333,28,54.437477,81.498055,1.3974048,10.189874,172.87015
winter,20201103-4,T1,0.966666,29,54.368916,82.05839,-1.5237235,16.935562,208.21634
winter,20201103-4,T1,1,30,54.430782,82.66261,-1.6159313,18.221096,123.84911
winter,20201103-4,T1,1.033333,31,54.562866,83.41013,-1.8042167,22.773129,143.63208
winter,20201103-4,T1,1.066666,32,54.812027,84.35079,-1.8609905,29.193308,203.27739
winter,20201103-4,T1,1.1,33,55.062157,85.174774,-1.9280578,25.832697,105.03929
winter,20201103-4,T1,1.133333,34,55.43119,86.28057,-1.9128095,34.973007,275.321
winter,20201103-4,T1,1.166666,35,55.67293,87.20094,-1.9353658,28.547926,202.43034
winter,20201103-4,T1,1.2,36,55.873665,88.1937,-1.8201321,30.384914,74.85759
winter,20201103-4,T1,1.233333,37,56.100285,89.286514,-1.7668308,33.482204,93.04108
winter,20201103-4,T1,1.266666,38,56.315712,90.1617,-1.7608434,27.03933,196.13364
winter,20201103-4,T1,1.3,39,56.58381,91.154854,-1.7867373,30.860765,116.25866
winter,20201103-4,T1,1.333333,40,56.81027,92.222,-1.8716954,32.727512,76.42377
winter,20201103-4,T1,1.366666,41,57.126465,93.29364,-1.7304208,33.519863,80.86643
winter,20201103-4,T1,1.4,42,57.386528,94.13048,-1.7888591,26.288883,217.30353
winter,20201103-4,T1,1.433333,43,57.595764,94.91992,-1.8779318,24.501362,62.52366
winter,20201103-4,T1,1.466666,44,57.878345,95.720116,-1.9500623,25.458961,66.7199
winter,20201103-4,T1,1.5,45,58.099174,96.54531,-2.0087805,25.626429,59.96049
winter,20201103-4,T1,1.533333,46,58.40023,97.38202,-1.9782901,26.67684,72.95615
winter,20201103-4,T1,1.566666,47,58.78322,98.204414,-1.9917095,27.216288,74.855225
winter,20201103-4,T1,1.6,48,59.26081,98.9237,-1.9939013,25.901642,125.94863
winter,20201103-4,T1,1.633333,49,59.702923,99.7396,-2.0511985,27.839878,92.65047
winter,20201103-4,T1,1.666666,50,60.02753,100.51182,-1.994578,25.130325,112.82973
winter,20201103-4,T1,1.7,51,60.147663,101.31257,-2.0072744,24.290934,185.80545
winter,20201103-4,T1,1.733333,52,60.24455,102.13161,-1.8064022,24.74264,26.629316
winter,20201103-4,T1,1.766666,53,60.22396,102.80179,-1.718546,20.11523,170.66396
winter,20201103-4,T1,1.8,54,60.193283,103.50046,-1.5805968,20.979729,27.174765
winter,20201103-4,T1,1.833333,55,59.990543,104.17004,-1.5504792,20.9883,157.05663
winter,20201103-4,T1,1.866666,56,59.645042,104.81476,-1.3904482,21.944004,130.41743
winter,20201103-4,T1,1.9,57,59.341576,105.37565,-1.2511135,19.131407,84.41194
winter,20201103-4,T1,1.933333,58,59.100967,105.788925,-1.0915623,14.346422,144.39084
winter,20201103-4,T1,1.966666,59,58.89774,106.108215,-0.90904313,11.354551,91.02814
winter,20201103-4,T1,2,60,58.668854,106.437386,-0.84646213,12.027686,24.738295
