season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200804-2,T7,0,0,115.95993,17.329365,1.1295639,0,0
winter,20200804-2,T7,0.033333,1,115.88393,17.420126,2.0819294,3.5515373,106.547195
winter,20200804-2,T7,0.066666,2,115.87296,17.388737,1.200111,0.9974417,124.55229
winter,20200804-2,T7,0.1,3,115.84257,17.400965,0.9053491,0.9829212,42.975964
winter,20200804-2,T7,0.133333,4,115.86745,17.371298,2.15184,1.1616896,62.42824
winter,20200804-2,T7,0.166666,5,115.86977,17.583672,1.8701838,6.3716717,218.78804
winter,20200804-2,T7,0.2,6,115.96726,17.721252,1.6327598,5.0587006,108.948395
winter,20200804-2,T7,0.233333,7,116.06788,18.05392,-1.6687902,10.426607,175.60785
winter,20200804-2,T7,0.266666,8,116.101234,18.314186,1.4672737,7.8718834,88.940094
winter,20200804-2,T7,0.3,9,116.0926,18.512798,-1.7259018,5.9639106,67.13856
winter,20200804-2,T7,0.333333,10,116.0787,18.572788,-1.7435887,1.8474102,124.84794
winter,20200804-2,T7,0.366666,11,116.06471,18.574718,-1.7441381,0.42358738,52.256435
winter,20200804-2,T7,0.4,12,116.131096,18.702168,-1.7600447,4.310931,134.13577
winter,20200804-2,T7,0.433333,13,116.25747,18.792456,-1.6904482,4.659592,63.516483
winter,20200804-2,T7,0.466666,14,116.37144,18.779402,-1.8108593,3.441313,93.67948
winter,20200804-2,T7,0.5,15,116.534134,18.903086,-1.9783909,6.131082,130.64146
winter,20200804-2,T7,0.533333,16,116.77799,19.041647,-1.8833542,8.414197,74.26316
winter,20200804-2,T7,0.566666,17,116.97349,19.143404,0.8125454,6.6118755,54.693577
winter,20200804-2,T7,0.6,18,117.39948,19.405462,-2.4267907,15.004142,252.66925
winter,20200804-2,T7,0.633333,19,117.93735,19.878372,-2.6407418,21.486164,214.83667
winter,20200804-2,T7,0.666666,20,118.485596,20.13384,-2.674211,18.145727,195.92484
winter,20200804-2,T7,0.7,21,119.053955,20.170666,-2.6959856,17.086084,197.60822
winter,20200804-2,T7,0.733333,22,119.5728,20.310188,-2.737344,16.118515,102.60476
winter,20200804-2,T7,0.766666,23,120.25015,20.414768,-2.7869668,20.561665,146.08632
winter,20200804-2,T7,0.8,24,120.841965,20.47502,-2.8379517,17.845646,86.73076
winter,20200804-2,T7,0.833333,25,121.44725,20.61584,-2.9440603,18.643793,73.52533
winter,20200804-2,T7,0.866666,26,122.15173,20.76054,-3.0646322,21.575819,89.341896
winter,20200804-2,T7,0.9,27,123.010735,20.871233,-3.0865045,25.98271,142.37778
winter,20200804-2,T7,0.933333,28,123.67896,20.98739,-3.074767,20.34758,171.75278
winter,20200804-2,T7,0.966666,29,124.26107,21.07571,3.1256344,17.663225,81.45728
winter,20200804-2,T7,1,30,124.88667,21.20397,3.0926764,19.15819,53.13272
winter,20200804-2,T7,1.033333,31,125.39694,21.221172,-3.0320752,15.316794,144.09196
winter,20200804-2,T7,1.066666,32,125.93069,21.214098,0.10321119,16.01403,30.401403
winter,20200804-2,T7,1.1,33,126.40176,21.245657,0.06611762,14.163521,66.275826
winter,20200804-2,T7,1.133333,34,126.56018,21.346334,3.114291,5.6312776,288.17035
winter,20200804-2,T7,1.166666,35,126.69818,21.359167,-3.0922654,4.157817,81.173294
winter,20200804-2,T7,1.2,36,126.86992,21.45102,-3.014995,5.842768,77.32827
winter,20200804-2,T7,1.233333,37,127.287476,21.533325,-3.139308,12.76784,221.40746
winter,20200804-2,T7,1.266666,38,127.75888,21.639135,-2.9784465,14.494152,52.880394
winter,20200804-2,T7,1.3,39,128.32802,21.767092,-2.9479704,17.499786,90.16739
winter,20200804-2,T7,1.333333,40,128.78279,21.946795,-2.8821251,14.670036,112.95311
winter,20200804-2,T7,1.366666,41,129.40982,22.199553,-3.0161572,20.281872,168.39429
winter,20200804-2,T7,1.4,42,129.95398,22.442102,-3.0091257,17.87273,75.15902
winter,20200804-2,T7,1.433333,43,130.40732,22.691391,-2.939462,15.520897,81.95437
winter,20200804-2,T7,1.466666,44,130.84454,22.813782,-2.8936188,13.621187,115.12871
winter,20200804-2,T7,1.5,45,131.2711,22.886595,-2.8484762,12.981567,45.64467
winter,20200804-2,T7,1.533333,46,131.66692,23.090656,-2.8802533,13.359504,121.32465
winter,20200804-2,T7,1.566666,47,131.92032,23.119247,-2.8492565,7.6504354,203.3886
winter,20200804-2,T7,1.6,48,132.13257,23.213737,-2.891033,6.970157,69.920296
winter,20200804-2,T7,1.633333,49,132.35818,23.326117,-2.9581964,7.5613446,20.089197
winter,20200804-2,T7,1.666666,50,132.69342,23.43084,-2.8411083,10.536523,98.91419
winter,20200804-2,T7,1.7,51,133.24768,23.787794,-2.845315,19.777658,300.6359
winter,20200804-2,T7,1.733333,52,133.70505,24.07684,-2.8914313,16.231203,106.49362
winter,20200804-2,T7,1.766666,53,134.1373,24.290234,-2.74995,14.462191,71.73319
winter,20200804-2,T7,1.8,54,134.8484,24.553057,-2.5733976,22.74306,254.84328
winter,20200804-2,T7,1.833333,55,135.42856,24.712234,-2.6880333,18.047796,150.29109
winter,20200804-2,T7,1.866666,56,135.94632,24.863157,-2.7066672,16.179379,56.63895
winter,20200804-2,T7,1.9,57,136.38655,24.928724,-2.8074005,13.352381,103.78662
winter,20200804-2,T7,1.933333,58,136.7202,25.108536,-2.9472704,11.370764,140.6106
winter,20200804-2,T7,1.966666,59,137.10176,25.32932,-3.0465696,13.225152,56.736248
winter,20200804-2,T7,2,60,137.14948,25.30668,-2.8716571,1.5842954,371.85294
winter,20200804-2,T7,2.033333,61,137.22928,25.427687,-3.0506706,4.3486967,132.47339
winter,20200804-2,T7,2.066666,62,137.30879,25.420485,-3.0194862,2.395342,115.38877
winter,20200804-2,T7,2.1,63,137.2721,25.483892,-3.0815325,2.197773,122.38166
winter,20200804-2,T7,2.133333,64,137.33931,25.579231,-3.1141405,3.4994857,97.83402
winter,20200804-2,T7,2.166666,65,137.3174,25.592007,-2.9155662,0.7612205,109.34955
winter,20200804-2,T7,2.2,66,137.36513,25.631971,-3.1264873,1.8678204,67.302925
winter,20200804-2,T7,2.233333,67,137.37361,25.691465,-3.0876398,1.8028392,39.471977
winter,20200804-2,T7,2.266666,68,137.44978,25.708792,-3.1254232,2.3438156,71.78812
winter,20200804-2,T7,2.3,69,137.5161,25.756735,-3.1074548,2.4546552,28.950035
winter,20200804-2,T7,2.333333,70,137.48456,25.81141,-3.0377657,1.8935926,88.26876
winter,20200804-2,T7,2.366666,71,137.58076,25.865862,-2.9438508,3.3164947,114.974365
winter,20200804-2,T7,2.4,72,137.63588,25.887085,-2.9116702,1.7715793,47.56795
