season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-1,T8,0,0,116.73989,126.88155,-3.0995488,0,0
winter,20201103-1,T8,0.033333,1,116.70234,126.66669,-2.841894,6.5438066,196.31616
winter,20201103-1,T8,0.066666,2,116.78379,126.52507,-2.4437177,4.9011765,125.77787
winter,20201103-1,T8,0.1,3,116.808205,126.31782,-2.5841205,6.260482,78.26345
winter,20201103-1,T8,0.133333,4,116.866165,126.09066,-1.0987291,7.0330057,35.11185
winter,20201103-1,T8,0.166666,5,116.91187,126.0583,-1.2049978,1.6802577,175.65697
winter,20201103-1,T8,0.2,6,116.84497,126.01861,-2.3630025,2.3335428,101.55774
winter,20201103-1,T8,0.233333,7,116.6985,125.97255,-2.429395,4.606266,71.84714
winter,20201103-1,T8,0.266666,8,116.426994,125.897385,-2.238251,8.451622,115.5428
winter,20201103-1,T8,0.3,9,116.00708,125.75225,-2.4735875,13.328389,147.65483
winter,20201103-1,T8,0.333333,10,115.854225,125.70846,-2.5028632,4.770221,257.06946
winter,20201103-1,T8,0.366666,11,115.60316,125.51495,-2.4934769,9.509612,161.14902
winter,20201103-1,T8,0.4,12,115.42524,125.27363,0.7762679,8.994495,78.6491
winter,20201103-1,T8,0.433333,13,115.24166,125.005486,0.6757861,9.749039,24.678009
winter,20201103-1,T8,0.466666,14,115.01831,124.866806,0.9540714,7.887112,121.899796
winter,20201103-1,T8,0.5,15,114.86746,124.647766,0.9399661,7.9786143,97.41689
winter,20201103-1,T8,0.533333,16,114.83669,124.41746,1.032387,6.9707084,108.53539
winter,20201103-1,T8,0.566666,17,114.84555,124.15323,1.2046103,7.931304,46.9512
winter,20201103-1,T8,0.6,18,114.94917,123.723236,-1.6238018,13.268755,171.83054
winter,20201103-1,T8,0.633333,19,115.17336,123.349304,1.9259454,13.079938,119.67191
winter,20201103-1,T8,0.666666,20,115.37172,122.814606,2.0988016,17.1093,146.54277
winter,20201103-1,T8,0.7,21,115.62706,122.48912,2.1358387,12.4104185,195.15631
winter,20201103-1,T8,0.733333,22,116.01081,122.28345,2.2958157,13.06173,158.0594
winter,20201103-1,T8,0.766666,23,116.421196,122.02506,2.3644655,14.548778,53.160736
winter,20201103-1,T8,0.8,24,116.71295,121.834785,2.6126773,10.449401,123.12069
winter,20201103-1,T8,0.833333,25,116.93561,121.72326,2.7459192,7.4707956,94.28344
winter,20201103-1,T8,0.866666,26,117.250824,121.6714,2.8385618,9.583831,99.12453
winter,20201103-1,T8,0.9,27,117.56906,121.6451,0.020062,9.579415,23.164942
winter,20201103-1,T8,0.933333,28,117.74676,121.895485,3.0080724,9.21091,279.28973
winter,20201103-1,T8,0.966666,29,117.83608,122.28424,0.21505675,11.966626,147.76907
winter,20201103-1,T8,1,30,117.82945,122.48493,0.41816872,6.024074,190.01459
winter,20201103-1,T8,1.033333,31,117.84076,122.66365,0.66035277,5.3723783,25.527872
winter,20201103-1,T8,1.066666,32,117.79364,122.80446,-2.4847267,4.454512,62.684387
winter,20201103-1,T8,1.1,33,117.817955,123.10851,0.8564568,9.150579,160.36298
winter,20201103-1,T8,1.133333,34,117.81125,123.58583,-2.0525594,14.321035,158.42575
winter,20201103-1,T8,1.166666,35,117.67561,123.79791,-1.8489804,7.5522285,265.42365
winter,20201103-1,T8,1.2,36,117.56415,123.80829,-1.8311679,3.3583798,182.82516
winter,20201103-1,T8,1.233333,37,117.60686,123.921005,-1.8304641,3.616041,166.53967
winter,20201103-1,T8,1.266666,38,117.5121,124.05043,-1.8318348,4.8121843,124.62639
winter,20201103-1,T8,1.3,39,117.49595,124.00417,-1.8123513,1.4698555,173.217
winter,20201103-1,T8,1.333333,40,117.48961,124.12864,-1.8757167,3.7387547,153.90318
winter,20201103-1,T8,1.366666,41,117.47629,124.097305,-1.7151345,1.0214239,140.35983
winter,20201103-1,T8,1.4,42,117.40838,124.24021,1.6831886,4.7465854,164.32773
winter,20201103-1,T8,1.433333,43,117.39894,124.390335,-1.600067,4.5125732,53.02954
winter,20201103-1,T8,1.466666,44,117.30585,124.37024,1.668136,2.857228,170.70103
winter,20201103-1,T8,1.5,45,117.2388,124.34302,1.6595236,2.1708908,24.305382
winter,20201103-1,T8,1.533333,46,117.18407,124.38302,1.6464137,2.033762,61.50734
winter,20201103-1,T8,1.566666,47,117.14556,124.483765,-1.4982461,3.2355106,56.584175
winter,20201103-1,T8,1.6,48,117.16946,124.50244,1.6377037,0.90987515,92.7791
winter,20201103-1,T8,1.633333,49,117.165085,124.50634,-1.5310583,0.175712,28.70776
