season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201106-1,T4,0,0,117.58678,18.8857,2.9806807,0,0
winter,20201106-1,T4,0.033333,1,117.59106,19.006186,0.32874125,3.6168764,108.507385
winter,20201106-1,T4,0.066666,2,117.7398,19.202824,0.7310954,7.3968163,146.97392
winter,20201106-1,T4,0.1,3,117.86251,19.460255,1.0720401,8.555245,59.515247
winter,20201106-1,T4,0.133333,4,117.88904,19.577633,1.0391047,3.610231,152.90157
winter,20201106-1,T4,0.166666,5,117.858795,19.80838,1.2871392,6.9817214,114.11518
winter,20201106-1,T4,0.2,6,117.78594,19.907602,1.3022664,3.6928039,124.43026
winter,20201106-1,T4,0.233333,7,117.612335,20.03775,1.2998153,6.5092597,94.857124
winter,20201106-1,T4,0.266666,8,117.54674,20.104656,1.20083,2.8109524,112.64839
winter,20201106-1,T4,0.3,9,117.45305,20.09795,1.0334924,2.8177943,70.908875
winter,20201106-1,T4,0.333333,10,117.4181,20.21061,1.3398619,3.5387447,119.73202
winter,20201106-1,T4,0.366666,11,117.409584,20.299868,1.3857963,2.6899252,31.77498
winter,20201106-1,T4,0.4,12,117.427765,20.422235,1.483715,3.7112517,38.278862
winter,20201106-1,T4,0.433333,13,117.37445,20.483526,1.3489438,2.4371707,84.63578
winter,20201106-1,T4,0.466666,14,117.38974,20.596811,1.2616782,3.4294202,77.4799
winter,20201106-1,T4,0.5,15,117.370636,20.724855,-1.6192814,3.8837512,33.679874
winter,20201106-1,T4,0.533333,16,117.41147,20.816738,1.4141737,3.016451,62.995476
winter,20201106-1,T4,0.566666,17,117.398384,20.885208,-1.8136841,2.091271,52.901306
winter,20201106-1,T4,0.6,18,117.37027,20.843737,1.3203968,1.5030831,99.86645
winter,20201106-1,T4,0.633333,19,117.38367,20.942812,-1.699534,2.9993668,131.89687
winter,20201106-1,T4,0.666666,20,117.36757,20.98751,1.42038,1.4252899,55.675594
winter,20201106-1,T4,0.7,21,117.324776,21.01793,-1.7652521,1.5749812,27.24458
winter,20201106-1,T4,0.733333,22,117.28135,21.005037,-1.7716712,1.358976,38.983074
winter,20201106-1,T4,0.766666,23,117.24695,21.102247,-1.8042504,3.0935607,99.42526
winter,20201106-1,T4,0.8,24,117.20676,21.120602,-1.7961524,1.3256077,71.16047
winter,20201106-1,T4,0.833333,25,117.15718,21.144814,1.5565326,1.6551201,9.952491
winter,20201106-1,T4,0.866666,26,117.14122,21.101683,1.4805769,1.3796604,67.74078
winter,20201106-1,T4,0.9,27,117.128685,21.101389,1.4289743,0.37609935,38.676334
winter,20201106-1,T4,0.933333,28,117.08375,21.08686,1.4952173,1.417024,31.859707
winter,20201106-1,T4,0.966666,29,117.101685,21.19384,1.4974318,3.254198,123.1352
winter,20201106-1,T4,1,30,117.06876,21.179834,1.554003,1.0731491,118.112656
winter,20201106-1,T4,1.033333,31,117.11446,21.237663,1.4722579,2.2112024,95.84391
winter,20201106-1,T4,1.066666,32,117.06088,21.205404,1.4193385,1.8762652,120.656395
winter,20201106-1,T4,1.1,33,117.03837,21.153608,1.5059474,1.694268,33.026134
winter,20201106-1,T4,1.133333,34,117.05593,21.089388,1.4615973,1.9973751,37.76371
winter,20201106-1,T4,1.166666,35,117.070854,21.078718,1.4568005,0.550393,48.254284
winter,20201106-1,T4,1.2,36,117.05781,21.022112,1.4396861,1.7427062,48.4031
