season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201106-1,T5,0,0,119.22242,127.087845,-2.3272922,0,0
winter,20201106-1,T5,0.033333,1,119.38338,126.79499,-1.1782098,10.025268,300.76105
winter,20201106-1,T5,0.066666,2,119.497536,126.61538,-1.8283542,6.384723,110.27975
winter,20201106-1,T5,0.1,3,119.55853,126.396416,-1.2442206,6.8187594,59.519432
winter,20201106-1,T5,0.133333,4,119.546776,126.205574,-1.4497694,5.73625,70.197266
winter,20201106-1,T5,0.166666,5,119.5213,126.01947,-1.6743183,5.6353292,13.061948
winter,20201106-1,T5,0.2,6,119.53478,125.83207,-1.6509818,5.6363835,35.079792
winter,20201106-1,T5,0.233333,7,119.51736,125.74207,-1.5830188,2.7500148,91.96633
winter,20201106-1,T5,0.266666,8,119.617935,125.55491,-1.4441406,6.3743367,137.57564
winter,20201106-1,T5,0.3,9,119.51727,125.53367,-1.4239789,3.0864394,234.7366
winter,20201106-1,T5,0.333333,10,119.44091,125.52925,-1.4869916,2.2947578,26.602795
winter,20201106-1,T5,0.366666,11,119.36951,125.481766,1.6656749,2.5724728,39.020653
winter,20201106-1,T5,0.4,12,119.278854,125.29216,1.6727662,6.3047557,129.07074
winter,20201106-1,T5,0.433333,13,119.156845,125.15569,1.5692238,5.4917274,55.527245
winter,20201106-1,T5,0.466666,14,119.12939,125.07824,1.4179367,2.465249,100.31362
winter,20201106-1,T5,0.5,15,119.01349,124.92665,1.3909167,5.724435,103.859024
winter,20201106-1,T5,0.533333,16,118.881836,124.74303,1.3193424,6.7785516,32.142044
winter,20201106-1,T5,0.566666,17,118.748856,124.60971,1.2136399,5.648988,45.3018
winter,20201106-1,T5,0.6,18,118.34832,124.25508,0.84976786,16.048662,312.48553
winter,20201106-1,T5,0.633333,19,118.089165,124.30473,0.64208543,7.916095,385.45343
winter,20201106-1,T5,0.666666,20,117.97228,124.278046,0.5575505,3.5967028,145.31265
winter,20201106-1,T5,0.7,21,117.69822,124.13509,0.37279114,9.273048,175.95204
winter,20201106-1,T5,0.733333,22,117.55279,124.15574,0.40281087,4.406579,187.29692
winter,20201106-1,T5,0.766666,23,117.298485,124.207825,0.39081845,7.787693,101.99944
winter,20201106-1,T5,0.8,24,116.917206,124.306366,0.27775547,11.8140335,121.67289
winter,20201106-1,T5,0.833333,25,116.41094,124.444115,0.079115875,15.740107,117.89863
winter,20201106-1,T5,0.866666,26,116.093956,124.490654,-0.018080056,9.611635,189.09749
winter,20201106-1,T5,0.9,27,115.811264,124.51835,-0.15845674,8.521189,35.22414
winter,20201106-1,T5,0.933333,28,115.405754,124.533775,-0.21245551,12.174134,111.09296
