season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-1,T7,0,0,117.0282,18.4168,0.6448838,0,0
winter,20201103-1,T7,0.033333,1,117.06745,18.481781,0.4360982,2.2776067,68.32889
winter,20201103-1,T7,0.066666,2,117.17756,18.593687,0.69697034,4.709858,76.48449
winter,20201103-1,T7,0.1,3,117.31444,18.841373,0.9019548,8.489606,124.547226
winter,20201103-1,T7,0.133333,4,117.32327,19.222706,1.1602861,11.443153,166.58379
winter,20201103-1,T7,0.166666,5,117.3671,19.595127,1.329954,11.249866,32.510372
winter,20201103-1,T7,0.2,6,117.3878,19.849024,1.4087523,7.641972,108.69252
winter,20201103-1,T7,0.233333,7,117.36104,20.265337,-1.7972348,12.515344,152.298
winter,20201103-1,T7,0.266666,8,117.440704,20.7929,-1.7909461,16.006449,138.55736
winter,20201103-1,T7,0.3,9,117.60838,21.399754,1.5012501,18.887424,106.60806
winter,20201103-1,T7,0.333333,10,117.76909,22.340788,-1.6685492,28.640053,300.85214
winter,20201103-1,T7,0.366666,11,117.77428,22.775564,-1.6701908,13.044338,476.6559
winter,20201103-1,T7,0.4,12,117.78392,23.323973,-1.8130828,16.45448,102.33212
winter,20201103-1,T7,0.433333,13,117.75981,23.912304,-1.813807,17.664879,47.05749
winter,20201103-1,T7,0.466666,14,117.81129,24.288332,-1.8483399,11.386182,202.82497
winter,20201103-1,T7,0.5,15,117.87052,24.555803,-1.7210685,8.218399,97.955376
winter,20201103-1,T7,0.533333,16,117.9929,25.001686,-1.703968,13.87126,170.33955
winter,20201103-1,T7,0.566666,17,118.10165,25.505484,-1.6726288,15.462247,53.54772
winter,20201103-1,T7,0.6,18,118.20338,25.527208,-1.6067657,3.1207063,433.90997
winter,20201103-1,T7,0.633333,19,118.28521,25.456175,-1.6801027,3.2509205,85.38143
winter,20201103-1,T7,0.666666,20,118.38289,25.282093,-1.7309574,5.988389,93.834595
winter,20201103-1,T7,0.7,21,118.31869,25.3342,1.4292095,2.480409,250.32336
winter,20201103-1,T7,0.733333,22,118.141884,25.664852,-1.7141242,11.248762,270.40985
winter,20201103-1,T7,0.766666,23,117.8283,26.242962,-1.4017859,19.730633,254.47275
winter,20201103-1,T7,0.8,24,117.404305,26.812273,-1.3118538,21.29508,99.67342
winter,20201103-1,T7,0.833333,25,117.23282,27.077595,-1.2213695,9.477543,355.65503
winter,20201103-1,T7,0.866666,26,117.134926,27.481956,-1.0562202,12.481479,141.58473
winter,20201103-1,T7,0.9,27,117.079445,27.729437,-1.101521,7.608468,146.27208
winter,20201103-1,T7,0.933333,28,116.97477,27.965065,-1.0897564,7.735175,45.55384
winter,20201103-1,T7,0.966666,29,116.95305,28.190714,-1.077093,6.8007927,75.20773
winter,20201103-1,T7,1,30,116.944176,28.355967,-1.206976,4.9646225,55.57557
winter,20201103-1,T7,1.033333,31,116.94412,28.4744,-1.1856492,3.5530136,42.87548
winter,20201103-1,T7,1.066666,32,116.83929,28.835905,-1.3159001,11.292077,238.22957
winter,20201103-1,T7,1.1,33,116.58348,29.352844,-1.321131,17.302765,195.00053
winter,20201103-1,T7,1.133333,34,116.563736,29.594383,-1.3895867,7.2704,326.4442
winter,20201103-1,T7,1.166666,35,116.55261,29.875053,-1.5249178,8.4268055,36.064857
winter,20201103-1,T7,1.2,36,116.839806,30.366562,-1.6322292,17.077526,328.75342
winter,20201103-1,T7,1.233333,37,117.15393,30.991272,-1.849041,20.977406,122.32513
