season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200625-3,T9,0,0,103.6935,17.588858,-1.3332655,0,0
winter,20200625-3,T9,0.033333,1,103.78575,17.805468,2.3937054,7.0632195,211.89868
winter,20200625-3,T9,0.066666,2,103.78326,18.107965,-1.4962498,9.075369,115.10157
winter,20200625-3,T9,0.1,3,103.93119,18.311783,-2.4128923,7.555221,161.91931
winter,20200625-3,T9,0.133333,4,103.98302,18.68958,-1.822014,11.440191,178.89342
winter,20200625-3,T9,0.166666,5,104.05111,18.879095,-1.9824637,6.04133,170.09096
winter,20200625-3,T9,0.2,6,104.077705,19.055826,-1.8432857,5.361521,39.081764
winter,20200625-3,T9,0.233333,7,104.09556,19.33288,-1.8058125,8.328936,90.63933
winter,20200625-3,T9,0.266666,8,104.10809,19.59199,-1.7699174,7.7824965,16.843533
winter,20200625-3,T9,0.3,9,104.17402,19.747519,-1.685636,5.06766,104.88399
winter,20200625-3,T9,0.333333,10,104.09096,20.000505,-1.730775,7.9882827,160.23564
winter,20200625-3,T9,0.366666,11,104.16017,20.096195,-1.7931567,3.54298,197.04022
winter,20200625-3,T9,0.4,12,104.15373,20.140385,1.1919336,1.3396372,82.36698
winter,20200625-3,T9,0.433333,13,104.0535,20.152346,1.2823427,3.0284266,89.26215
winter,20200625-3,T9,0.466666,14,103.97593,20.329958,1.4689109,5.814431,150.47812
winter,20200625-3,T9,0.5,15,103.76794,20.623007,1.6958644,10.780627,156.74658
winter,20200625-3,T9,0.533333,16,103.374985,20.96315,1.8464638,15.591735,171.78127
winter,20200625-3,T9,0.566666,17,103.25036,21.487331,-1.2440081,16.163948,292.84552
winter,20200625-3,T9,0.6,18,103.131615,21.869267,-1.2160783,11.998822,128.14023
winter,20200625-3,T9,0.633333,19,103.01191,22.331217,-1.26817,14.316337,72.02943
winter,20200625-3,T9,0.666666,20,102.834114,22.874523,-1.3306168,17.149942,89.97378
winter,20200625-3,T9,0.7,21,102.698326,23.600801,-1.4938339,22.165464,168.93732
winter,20200625-3,T9,0.733333,22,102.68485,24.305428,-1.5754274,21.14282,111.794586
winter,20200625-3,T9,0.766666,23,102.81379,24.634132,-1.5857179,10.592692,361.79626
winter,20200625-3,T9,0.8,24,102.921135,25.037676,-1.6229303,12.5271435,70.08951
winter,20200625-3,T9,0.833333,25,103.1244,25.701677,1.4492776,20.832664,249.81432
winter,20200625-3,T9,0.866666,26,103.17583,26.22409,1.403455,15.748308,186.85007
winter,20200625-3,T9,0.9,27,103.20879,26.51017,1.3281965,8.638989,213.3546
winter,20200625-3,T9,0.933333,28,103.29737,26.7845,-1.8094239,8.6483555,51.148357
winter,20200625-3,T9,0.966666,29,103.402565,26.996204,-1.8555706,7.092104,58.317608
winter,20200625-3,T9,1,30,103.405174,26.943174,1.2267177,1.5927972,255.52278
winter,20200625-3,T9,1.033333,31,103.4518,26.807255,-1.9129694,4.310843,84.46945
winter,20200625-3,T9,1.066666,32,103.4718,26.686623,-1.9844388,3.668424,27.62614
winter,20200625-3,T9,1.1,33,103.48369,26.527796,1.0799197,4.7780466,35.139282
winter,20200625-3,T9,1.133333,34,103.23568,26.149563,1.1590211,13.568919,306.12143
winter,20200625-3,T9,1.166666,35,102.870415,25.789022,1.4126486,15.397239,106.7295
winter,20200625-3,T9,1.2,36,102.29401,25.25142,1.8108052,23.645658,247.97765
winter,20200625-3,T9,1.233333,37,101.638626,24.850622,-0.16762087,23.046787,142.16516
winter,20200625-3,T9,1.266666,38,100.93773,24.706785,-0.2571251,21.465233,234.86865
winter,20200625-3,T9,1.3,39,100.11868,24.652597,3.0887008,24.624622,133.46396
winter,20200625-3,T9,1.333333,40,99.42209,24.768713,-3.0272992,21.186478,188.76833
winter,20200625-3,T9,1.366666,41,98.78464,24.781076,-2.9186435,19.127329,107.4855
winter,20200625-3,T9,1.4,42,98.107414,24.826256,-2.9678078,20.361233,46.384907
winter,20200625-3,T9,1.433333,43,97.45299,24.84724,3.132719,19.643244,29.896124
winter,20200625-3,T9,1.466666,44,96.80397,24.931173,3.0777152,19.632812,56.862988
winter,20200625-3,T9,1.5,45,95.939674,25.171116,2.865744,26.908857,239.2507
winter,20200625-3,T9,1.533333,46,95.17938,25.605661,2.7002504,26.27182,198.5802
winter,20200625-3,T9,1.566666,47,94.26191,26.285389,2.5909615,34.255383,262.11786
winter,20200625-3,T9,1.6,48,93.45863,27.019207,-0.7281751,32.639233,113.73694
winter,20200625-3,T9,1.633333,49,92.71616,27.63506,2.3932016,28.939505,119.41874
winter,20200625-3,T9,1.666666,50,91.70257,28.419363,2.4416897,38.448513,287.28302
winter,20200625-3,T9,1.7,51,90.888016,29.20933,2.4439523,34.04038,179.22679
winter,20200625-3,T9,1.733333,52,90.290665,29.876923,-0.786572,26.87515,224.34885
winter,20200625-3,T9,1.766666,53,89.62015,30.356138,-0.8160122,24.724987,181.87933
winter,20200625-3,T9,1.8,54,88.851166,30.687983,2.428216,25.12536,159.51305
winter,20200625-3,T9,1.833333,55,88.29368,30.989496,-0.65306115,19.0143,192.27162
winter,20200625-3,T9,1.866666,56,87.85356,31.304506,2.7591639,16.237125,106.337875
winter,20200625-3,T9,1.9,57,87.25244,31.744726,2.820418,22.351738,183.5401
winter,20200625-3,T9,1.933333,58,86.83161,32.057003,2.7844543,15.72136,198.9447
winter,20200625-3,T9,1.966666,59,86.54969,32.164425,2.6981187,9.050934,222.764
winter,20200625-3,T9,2,60,86.14875,32.33359,2.6214051,13.054641,120.65648
winter,20200625-3,T9,2.033333,61,85.83892,32.42609,-0.61936516,9.700434,107.15516
winter,20200625-3,T9,2.066666,62,85.73711,32.588867,2.7740986,5.7598963,197.61642
winter,20200625-3,T9,2.1,63,85.57153,32.655426,2.7510242,5.353413,103.8806
winter,20200625-3,T9,2.133333,64,85.63902,32.55197,2.7427995,3.705644,259.63364
winter,20200625-3,T9,2.166666,65,85.51186,32.29424,2.939117,8.621786,223.53372
winter,20200625-3,T9,2.2,66,85.11966,31.96819,-3.1045032,15.300776,246.33151
