season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-3,T6,0,0,166.21582,72.18678,-0.57436144,0,0
winter,20201101-3,T6,0.033333,1,166.18047,72.23929,-0.65089905,1.8988446,56.965908
winter,20201101-3,T6,0.066666,2,166.18,72.374504,-0.6287329,4.0564814,80.78875
winter,20201101-3,T6,0.1,3,166.20847,72.52978,-0.76408195,4.735831,31.698374
winter,20201101-3,T6,0.133333,4,166.16623,72.61106,2.406111,2.7481782,92.1152
winter,20201101-3,T6,0.166666,5,166.18208,72.566376,2.4828088,1.422517,124.853745
winter,20201101-3,T6,0.2,6,166.1615,72.59394,-0.78338164,1.0321184,72.82945
winter,20201101-3,T6,0.233333,7,166.07954,72.56265,2.719935,2.6319454,76.52926
winter,20201101-3,T6,0.266666,8,166.01865,72.53442,2.7783322,2.0136113,19.162584
winter,20201101-3,T6,0.3,9,165.70049,72.29074,-0.38038674,12.022384,301.99103
winter,20201101-3,T6,0.333333,10,165.6234,72.1923,-0.37153462,3.7510037,253.2927
winter,20201101-3,T6,0.366666,11,165.60449,72.14775,-0.34958306,1.4517809,71.37709
winter,20201101-3,T6,0.4,12,165.57431,72.15878,-0.13565679,0.9643143,51.038834
winter,20201101-3,T6,0.433333,13,165.582,72.05083,3.084741,3.2469296,112.38887
winter,20201101-3,T6,0.466666,14,165.58847,72.01953,3.126225,0.958685,69.00417
winter,20201101-3,T6,0.5,15,165.49672,71.96245,-0.05333789,3.2414355,91.37331
winter,20201101-3,T6,0.533333,16,165.50075,71.92157,-0.14797305,1.2321613,87.41528
winter,20201101-3,T6,0.566666,17,165.32384,71.87288,-0.07269206,5.504785,162.99992
winter,20201101-3,T6,0.6,18,165.29129,71.94341,-0.040994942,2.3304024,168.50635
winter,20201101-3,T6,0.633333,19,165.26453,71.92658,-0.04969322,0.94850063,78.79328
winter,20201101-3,T6,0.666666,20,165.10655,72.03013,-0.02562476,5.6665425,160.25206
winter,20201101-3,T6,0.7,21,165.00981,72.06696,0.026522892,3.1052387,81.503944
winter,20201101-3,T6,0.733333,22,164.92142,72.20497,-0.0010611708,4.9168563,91.37078
winter,20201101-3,T6,0.766666,23,164.89352,72.383064,-0.13215001,5.4078746,65.32736
winter,20201101-3,T6,0.8,24,164.77191,72.795204,-0.23348711,12.890948,226.89114
winter,20201101-3,T6,0.833333,25,164.82985,73.30033,2.229141,15.253339,181.97734
winter,20201101-3,T6,0.866666,26,164.87326,73.49916,2.2163143,6.1054635,275.9848
winter,20201101-3,T6,0.9,27,164.73895,73.7246,-1.253672,7.8724017,161.7249
winter,20201101-3,T6,0.933333,28,164.92676,73.843414,-1.5563195,6.666788,305.36566
winter,20201101-3,T6,0.966666,29,164.9398,73.849625,-1.6416525,0.4336164,187.09663
winter,20201101-3,T6,1,30,165.05524,73.85417,2.3064265,3.4654725,92.14846
winter,20201101-3,T6,1.033333,31,165.08244,73.844795,-1.666709,0.863427,80.37883
winter,20201101-3,T6,1.066666,32,165.03746,73.86029,-1.796196,1.4271243,68.717224
winter,20201101-3,T6,1.1,33,165.13597,74.094154,1.141907,7.6128893,235.1568
winter,20201101-3,T6,1.133333,34,165.2563,74.31358,-1.7224314,7.507691,23.544018
winter,20201101-3,T6,1.166666,35,165.39447,74.501595,-1.689516,6.9996285,32.51963
winter,20201101-3,T6,1.2,36,165.4515,74.639656,-2.9880805,4.4812894,85.74941
winter,20201101-3,T6,1.233333,37,165.48303,74.741936,2.2333252,3.210838,39.550648
winter,20201101-3,T6,1.266666,38,165.39952,74.83206,1.2824435,3.6860223,104.09549
winter,20201101-3,T6,1.3,39,165.29022,74.82889,1.4324932,3.2803695,87.125
winter,20201101-3,T6,1.333333,40,165.15636,74.88954,1.4616627,4.408927,61.555428
winter,20201101-3,T6,1.366666,41,165.0025,74.821236,1.672751,5.0501933,117.45133
winter,20201101-3,T6,1.4,42,164.80922,74.43807,-1.3549051,12.874296,285.57266
winter,20201101-3,T6,1.433333,43,164.48952,74.27711,-1.115936,10.738171,230.08032
winter,20201101-3,T6,1.466666,44,164.22462,74.16504,-0.86769366,8.629181,66.0939
winter,20201101-3,T6,1.5,45,163.80426,73.88193,-0.6961273,15.204018,208.0006
winter,20201101-3,T6,1.533333,46,163.35655,73.70854,-0.43403906,14.403095,101.75898
winter,20201101-3,T6,1.566666,47,162.92114,73.71371,-0.098742045,13.06363,161.08537
winter,20201101-3,T6,1.6,48,162.67075,73.73799,-0.012227031,7.5470996,167.40894
winter,20201101-3,T6,1.633333,49,162.31013,73.57366,0.097305566,11.888637,196.61356
winter,20201101-3,T6,1.666666,50,162.23685,73.51694,0.20143323,2.780292,276.13367
winter,20201101-3,T6,1.7,51,162.06125,73.34237,0.35792035,7.428277,140.4514
winter,20201101-3,T6,1.733333,52,161.99518,73.20827,0.39751172,4.4846644,105.103065
winter,20201101-3,T6,1.766666,53,161.95384,73.24816,0.39698642,1.7236829,158.16861
winter,20201101-3,T6,1.8,54,161.76843,73.27067,-2.782536,5.6026177,130.57828
winter,20201101-3,T6,1.833333,55,161.51653,73.38759,0.2776657,8.33164,103.942894
winter,20201101-3,T6,1.866666,56,161.3247,73.541756,0.120017484,7.382963,63.622868
winter,20201101-3,T6,1.9,57,160.9017,73.821106,-0.057976574,15.207398,236.59416
winter,20201101-3,T6,1.933333,58,160.6096,74.02681,-0.08948662,10.717787,135.17606
winter,20201101-3,T6,1.966666,59,160.41547,74.385284,-0.20792827,12.230341,163.32637
winter,20201101-3,T6,2,60,160.39262,74.57556,-0.29303837,5.749072,216.07538
winter,20201101-3,T6,2.033333,61,160.28706,74.88185,-0.3909437,9.719374,128.25189
winter,20201101-3,T6,2.066666,62,160.27097,75.13174,-0.4963058,7.5121093,95.192505
winter,20201101-3,T6,2.1,63,160.28343,75.37848,-0.6391127,7.4116306,25.864607
winter,20201101-3,T6,2.133333,64,160.21274,75.71425,-0.7892259,10.293879,109.64435
winter,20201101-3,T6,2.166666,65,160.15044,75.99907,-0.96241117,8.746674,46.47034
winter,20201101-3,T6,2.2,66,160.18448,76.237,-1.0341262,7.2106605,96.435165
winter,20201101-3,T6,2.233333,67,160.249,76.380646,-1.1267838,4.723995,89.17693
winter,20201101-3,T6,2.266666,68,160.25394,76.50501,1.8911511,3.733948,56.348816
winter,20201101-3,T6,2.3,69,160.28995,76.50614,-1.1356814,1.081032,114.38666
winter,20201101-3,T6,2.333333,70,160.2225,76.54303,1.8980533,2.3064158,98.527954
winter,20201101-3,T6,2.366666,71,160.24872,76.58114,-1.2207047,1.387669,84.30918
winter,20201101-3,T6,2.4,72,160.28783,76.70712,1.7724519,3.9574096,79.93344
winter,20201101-3,T6,2.433333,73,160.3781,76.6964,1.711177,2.7270112,131.37144
winter,20201101-3,T6,2.466666,74,160.45096,76.684296,1.6934896,2.215897,15.709729
winter,20201101-3,T6,2.5,75,160.51305,76.64199,-1.3432366,2.2538385,28.860973
winter,20201101-3,T6,2.533333,76,160.55392,76.58558,1.6383247,2.0902243,22.920835
winter,20201101-3,T6,2.566666,77,160.58649,76.56172,1.5339822,1.2109561,30.24793
winter,20201101-3,T6,2.6,78,160.58568,76.346886,1.7243677,6.4449587,174.47769
winter,20201101-3,T6,2.633333,79,160.51959,75.96914,-1.3074787,11.504704,157.965
winter,20201101-3,T6,2.666666,80,160.29303,75.76189,-1.0128897,9.211935,210.73456
winter,20201101-3,T6,2.7,81,160.07443,75.705894,-0.88045204,6.7693944,136.31668
winter,20201101-3,T6,2.733333,82,159.82547,75.61905,-0.72306806,7.9101796,38.96335
winter,20201101-3,T6,2.766666,83,159.79802,75.54639,-0.60489786,2.3302577,199.76228
winter,20201101-3,T6,2.8,84,159.66576,75.52827,-0.5325324,4.0047374,106.32401
winter,20201101-3,T6,2.833333,85,159.63559,75.404785,2.975149,3.8132544,132.0394
