season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-2,T2,0,0,165.19762,71.435036,-2.5412877,0,0
winter,20201103-2,T2,0.033333,1,165.21877,71.45194,-2.5673225,0.8122273,24.367065
winter,20201103-2,T2,0.066666,2,165.3285,71.610634,2.1591837,5.788472,150.47914
winter,20201103-2,T2,0.1,3,165.3033,71.99141,2.0216982,11.447989,233.86603
winter,20201103-2,T2,0.133333,4,165.28267,72.04976,1.9152421,1.8566985,290.20673
winter,20201103-2,T2,0.166666,5,165.25996,72.13062,1.6383392,2.519648,20.345219
winter,20201103-2,T2,0.2,6,165.20633,72.16139,1.9581476,1.8550098,52.97625
winter,20201103-2,T2,0.233333,7,165.22447,72.23908,1.8392494,2.3933074,77.166534
winter,20201103-2,T2,0.266666,8,165.12262,72.41509,1.7014445,6.1006136,139.6117
winter,20201103-2,T2,0.3,9,164.99385,72.56792,1.8502839,5.995055,31.9622
winter,20201103-2,T2,0.333333,10,164.74406,72.6803,2.0127416,8.217098,114.85282
winter,20201103-2,T2,0.366666,11,164.59048,72.861496,2.165068,7.1259665,106.46534
winter,20201103-2,T2,0.4,12,164.5807,72.860374,2.2485604,0.29554155,208.97827
winter,20201103-2,T2,0.433333,13,164.56868,72.7842,-1.0397037,2.3135898,67.58132
winter,20201103-2,T2,0.466666,14,164.4842,72.80192,-0.98727536,2.5893211,106.73516
winter,20201103-2,T2,0.5,15,164.40004,72.842735,-0.9185188,2.8059669,20.787434
winter,20201103-2,T2,0.533333,16,164.17685,73.03667,-0.82800615,8.870281,186.14252
winter,20201103-2,T2,0.566666,17,164.09471,73.01182,-0.8048278,2.574661,234.27512
winter,20201103-2,T2,0.6,18,164.00598,73.06277,2.5716333,3.0692883,68.46793
winter,20201103-2,T2,0.633333,19,163.96535,73.0864,2.586016,1.410401,49.76836
winter,20201103-2,T2,0.666666,20,164.00871,73.09555,-0.8010035,1.3297892,76.72623
winter,20201103-2,T2,0.7,21,164.23273,72.76346,2.657173,12.017225,347.47775
winter,20201103-2,T2,0.733333,22,164.04202,72.369484,-3.1272745,13.131241,377.37704
winter,20201103-2,T2,0.766666,23,163.71217,71.97549,-0.2466393,15.415302,125.22729
winter,20201103-2,T2,0.8,24,163.4024,71.72224,-0.0050580776,12.003269,127.961685
winter,20201103-2,T2,0.833333,25,163.21404,71.64628,0.11351227,6.0932674,193.37866
winter,20201103-2,T2,0.866666,26,163.10165,71.57254,0.120429985,4.0324006,68.41876
winter,20201103-2,T2,0.9,27,163.02373,71.47241,0.29613706,3.80657,39.05671
winter,20201103-2,T2,0.933333,28,162.83226,71.14404,0.42143682,11.403367,229.42595
winter,20201103-2,T2,0.966666,29,162.47481,70.57273,0.6661048,20.21777,264.81537
winter,20201103-2,T2,1,30,162.02257,69.78899,0.64466035,27.14535,209.33176
winter,20201103-2,T2,1.033333,31,161.699,69.15251,0.7022172,21.420248,175.98824
winter,20201103-2,T2,1.066666,32,161.52896,68.82576,0.80910635,11.050606,311.12338
winter,20201103-2,T2,1.1,33,161.257,68.39974,0.97196937,15.162227,128.02069
winter,20201103-2,T2,1.133333,34,161.04282,67.932076,0.99927986,15.431792,64.08114
winter,20201103-2,T2,1.166666,35,160.8822,67.446846,1.0644536,15.333598,50.75453
winter,20201103-2,T2,1.2,36,160.7463,66.91868,1.116648,16.360743,44.578583
winter,20201103-2,T2,1.233333,37,160.6093,66.47389,1.0305216,13.962437,75.03482
winter,20201103-2,T2,1.266666,38,160.50436,66.207275,1.0712363,8.595873,162.93044
winter,20201103-2,T2,1.3,39,160.47946,66.148285,1.1309782,1.9207783,200.27127
winter,20201103-2,T2,1.333333,40,160.33437,66.02209,1.1752534,5.7692633,123.948395
winter,20201103-2,T2,1.366666,41,160.24754,65.89315,1.13384,4.6632977,52.515175
winter,20201103-2,T2,1.4,42,159.89268,65.60074,1.1752009,13.794064,282.54413
winter,20201103-2,T2,1.433333,43,159.55405,65.48519,1.1008074,10.734168,159.83475
winter,20201103-2,T2,1.466666,44,159.0363,65.38113,0.80790627,15.843237,161.54129
winter,20201103-2,T2,1.5,45,158.6415,65.22044,0.7793107,12.787567,121.81825
winter,20201103-2,T2,1.533333,46,158.04868,64.93192,0.54348093,19.778929,212.12344
winter,20201103-2,T2,1.566666,47,157.53839,64.73841,0.2517767,16.372583,113.257324
winter,20201103-2,T2,1.6,48,156.87053,64.65564,0.21836163,20.188972,173.32985
winter,20201103-2,T2,1.633333,49,156.17831,64.56825,0.25705925,20.931162,22.309978
winter,20201103-2,T2,1.666666,50,155.52013,64.44157,0.240227,20.108644,46.774025
winter,20201103-2,T2,1.7,51,155.00455,64.29026,0.18130575,16.119225,130.27554
winter,20201103-2,T2,1.733333,52,154.51561,64.11199,0.20702171,15.612676,34.09902
winter,20201103-2,T2,1.766666,53,154.2723,63.936726,0.27240285,8.996163,221.07812
winter,20201103-2,T2,1.8,54,154.1631,63.773575,0.41675627,5.889469,121.20275
winter,20201103-2,T2,1.833333,55,153.90215,63.541756,0.53156435,10.471887,149.93094
winter,20201103-2,T2,1.866666,56,153.69801,63.16738,0.6536177,12.792395,138.11937
