season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200804-2,T9,0,0,116.68077,17.157585,1.0542835,0,0
winter,20200804-2,T9,0.033333,1,116.70552,17.226578,-2.7528079,2.1989784,65.97001
winter,20200804-2,T9,0.066666,2,116.72057,17.412434,1.244802,5.594008,105.542015
winter,20200804-2,T9,0.1,3,116.71229,17.574057,1.2189232,4.8549595,30.286356
winter,20200804-2,T9,0.133333,4,116.80714,17.79602,1.1846719,7.241474,107.55072
winter,20200804-2,T9,0.166666,5,116.90956,17.917116,-2.0650568,4.7580886,91.037056
winter,20200804-2,T9,0.2,6,117.10219,18.049856,1.2528167,7.0179996,81.85679
winter,20200804-2,T9,0.233333,7,117.259254,18.268564,-1.9937468,8.078011,83.73419
winter,20200804-2,T9,0.266666,8,117.363014,18.416374,-1.9872227,5.4178047,79.83561
winter,20200804-2,T9,0.3,9,117.4516,18.442762,-2.0568461,2.7728872,110.13059
winter,20200804-2,T9,0.333333,10,117.52508,18.509914,-2.0354106,2.9862583,39.127132
winter,20200804-2,T9,0.366666,11,117.48403,18.485916,-2.0313952,1.4264157,131.7354
winter,20200804-2,T9,0.4,12,117.46975,18.537546,1.0859095,1.6069794,72.20057
winter,20200804-2,T9,0.433333,13,117.41886,18.795021,-1.9985003,7.8737655,188.17421
winter,20200804-2,T9,0.466666,14,117.43296,19.162085,-1.847972,11.020147,114.667786
winter,20200804-2,T9,0.5,15,117.39954,19.53635,1.3550441,11.272373,43.241432
winter,20200804-2,T9,0.533333,16,117.426674,20.099924,1.5114404,16.926949,178.88974
winter,20200804-2,T9,0.566666,17,117.403435,20.74556,-1.7762052,19.381817,86.65618
winter,20200804-2,T9,0.6,18,117.40225,21.096344,1.5024906,10.523395,266.11407
winter,20200804-2,T9,0.633333,19,117.429596,21.345789,-1.6820446,7.528253,94.74561
winter,20200804-2,T9,0.666666,20,117.447334,21.787645,-1.6239185,13.266475,173.3897
winter,20200804-2,T9,0.7,21,117.483376,22.362524,-1.6506531,17.2799,120.83306
