season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-3,T4,0,0,113.737915,16.071646,0.07660401,0,0
winter,20201103-3,T4,0.033333,1,113.78037,16.04114,3.1137161,1.5683837,47.051983
winter,20201103-3,T4,0.066666,2,113.77362,16.10384,2.8505874,1.8918799,94.85876
winter,20201103-3,T4,0.1,3,113.77561,16.096195,-0.071662456,0.23700248,63.796432
winter,20201103-3,T4,0.133333,4,113.7982,16.080671,0.023691926,0.82231724,19.84903
winter,20201103-3,T4,0.166666,5,113.76451,16.115461,3.0369208,1.4529196,67.94508
winter,20201103-3,T4,0.2,6,113.796524,16.127703,3.116707,1.028176,62.517033
winter,20201103-3,T4,0.233333,7,113.869225,16.165276,0.24892405,2.4551437,43.138996
winter,20201103-3,T4,0.266666,8,113.96605,16.197357,0.42250854,3.0599961,22.26313
winter,20201103-3,T4,0.3,9,113.89987,16.19395,0.36886632,1.987915,150.1331
winter,20201103-3,T4,0.333333,10,114.028625,16.153872,0.21470043,4.0456133,178.52211
winter,20201103-3,T4,0.366666,11,114.05482,16.22902,0.6985306,2.38743,138.84355
winter,20201103-3,T4,0.4,12,114.081924,16.229012,2.4562838,0.8133666,67.645164
winter,20201103-3,T4,0.433333,13,114.07007,16.190928,0.46656743,1.196634,49.034695
winter,20201103-3,T4,0.466666,14,114.19734,16.222431,0.48599327,3.9334612,140.00783
winter,20201103-3,T4,0.5,15,114.35477,16.247072,0.44982442,4.7800717,27.824156
winter,20201103-3,T4,0.533333,16,114.39558,16.248274,0.3822146,1.2248155,107.04884
winter,20201103-3,T4,0.566666,17,114.44458,16.250265,0.36323506,1.4713262,7.4091763
winter,20201103-3,T4,0.6,18,114.473854,16.240927,0.2660871,0.9218885,20.47404
winter,20201103-3,T4,0.633333,19,114.53233,16.234653,0.44633102,1.7644452,26.427134
winter,20201103-3,T4,0.666666,20,114.53283,16.273325,0.6410224,1.1602594,66.02813
winter,20201103-3,T4,0.7,21,114.55384,16.351032,0.6869043,2.414846,39.68428
winter,20201103-3,T4,0.733333,22,114.52437,16.43315,0.9328878,2.6174002,45.604195
winter,20201103-3,T4,0.766666,23,114.524826,16.425005,0.7722521,0.24476707,85.589264
winter,20201103-3,T4,0.8,24,114.523384,16.472132,0.8183098,1.4144441,49.773193
winter,20201103-3,T4,0.833333,25,114.51265,16.47576,0.88094705,0.3399623,40.031387
winter,20201103-3,T4,0.866666,26,114.40442,16.519775,0.8799161,3.505327,94.98239
winter,20201103-3,T4,0.9,27,114.28281,16.547472,0.8130495,3.7416213,18.98664
winter,20201103-3,T4,0.933333,28,114.01749,16.471546,2.4903677,8.279298,159.46477
winter,20201103-3,T4,0.966666,29,113.88728,16.510815,0.61470866,4.079878,159.80849
winter,20201103-3,T4,1,30,113.75918,16.504606,2.6432927,3.8474908,40.973576
winter,20201103-3,T4,1.033333,31,113.71582,16.488049,2.7671497,1.3924605,76.83152
winter,20201103-3,T4,1.066666,32,113.67234,16.454058,2.7857287,1.6556858,15.690114
winter,20201103-3,T4,1.1,33,113.67837,16.451817,0.763086,0.19298059,52.93289
winter,20201103-3,T4,1.133333,34,113.64022,16.443913,0.5439058,1.1688079,40.08749
winter,20201103-3,T4,1.166666,35,113.70798,16.460524,2.5533445,2.0930173,97.84109
