season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-3,T9,0,0,111.87643,18.24543,1.9932607,0,0
winter,20201101-3,T9,0.033333,1,112.12781,18.363802,-2.343597,8.335753,250.07512
winter,20201101-3,T9,0.066666,2,112.34127,18.478222,0.8809349,7.266037,34.30692
winter,20201101-3,T9,0.1,3,112.39102,18.546734,1.2012497,2.539959,153.03256
winter,20201101-3,T9,0.133333,4,112.45035,18.6704,0.9570644,4.1149096,50.386772
winter,20201101-3,T9,0.166666,5,112.427605,18.889551,1.1576355,6.6098638,113.31844
winter,20201101-3,T9,0.2,6,112.33053,19.182257,1.4548643,9.251367,94.113014
winter,20201101-3,T9,0.233333,7,112.18749,19.61804,1.6102538,13.759878,135.26077
winter,20201101-3,T9,0.266666,8,111.92587,20.068579,1.6349909,15.629831,107.55007
winter,20201101-3,T9,0.3,9,111.57973,20.882225,1.7369707,26.525944,335.50812
winter,20201101-3,T9,0.333333,10,111.41414,21.777456,-1.3752378,27.31271,178.32744
winter,20201101-3,T9,0.366666,11,111.02993,22.715887,-1.2050205,30.421417,200.57137
winter,20201101-3,T9,0.4,12,110.67638,23.573982,-1.2555385,27.841763,77.41259
winter,20201101-3,T9,0.433333,13,110.20871,24.678774,-1.1580986,35.99132,244.65959
winter,20201101-3,T9,0.466666,14,109.664894,25.992455,-1.1574273,42.654163,200.10556
winter,20201101-3,T9,0.5,15,108.9226,27.27279,-1.3143377,44.397762,181.118
winter,20201101-3,T9,0.533333,16,107.92535,28.92449,2.0882485,57.882805,405.45807
winter,20201101-3,T9,0.566666,17,106.76182,30.228895,-0.8706823,52.43865,346.55026
winter,20201101-3,T9,0.6,18,105.54507,31.420197,-0.8180823,51.08424,112.51209
winter,20201101-3,T9,0.633333,19,104.03609,32.542618,-0.7546172,56.420067,270.2459
winter,20201101-3,T9,0.666666,20,102.55815,33.268097,-0.3546934,49.392334,358.34518
winter,20201101-3,T9,0.7,21,100.92693,33.941906,-0.2369571,52.946274,145.54753
winter,20201101-3,T9,0.733333,22,99.2193,34.44409,-0.2814257,53.39878,169.08235
winter,20201101-3,T9,0.766666,23,97.6323,34.57028,-0.037755452,47.760765,355.39688
winter,20201101-3,T9,0.8,24,96.04383,34.68853,0.0660605,47.78487,7.255753
winter,20201101-3,T9,0.833333,25,94.37762,34.535492,0.11224429,50.19744,254.00412
winter,20201101-3,T9,0.866666,26,92.79424,34.28695,0.09269006,48.083298,113.790085
winter,20201101-3,T9,0.9,27,91.36594,34.100655,-2.9523687,43.211334,150.4183
winter,20201101-3,T9,0.933333,28,88.62399,34.223312,2.9751408,82.34135,1214.5887
winter,20201101-3,T9,0.966666,29,85.950356,35.26694,-0.28469235,86.10385,831.16864
winter,20201101-3,T9,1,30,83.128174,36.234386,-0.31939492,89.5003,150.19806
winter,20201101-3,T9,1.033333,31,81.92389,36.537174,-0.21353,37.253326,1574.1488
winter,20201101-3,T9,1.066666,32,80.603355,36.56106,0.00049534865,39.622948,271.95184
