season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-1,T1,0,0,66.45229,77.289276,0.81216925,0,0
winter,20201101-1,T1,0.033333,1,66.64114,77.46738,-2.327465,7.787564,233.62924
winter,20201101-1,T1,0.066666,2,66.739296,77.4787,-2.3651187,2.9642718,170.86101
winter,20201101-1,T1,0.1,3,66.746735,77.438,-2.4341118,1.2410651,94.11827
winter,20201101-1,T1,0.133333,4,66.903534,77.364555,-2.5476615,5.194447,137.6228
winter,20201101-1,T1,0.166666,5,66.92543,77.179344,0.31149673,5.595142,157.67125
winter,20201101-1,T1,0.2,6,67.07119,77.1538,0.19252725,4.4393554,181.87155
winter,20201101-1,T1,0.233333,7,67.16778,76.98645,0.039065335,5.7969284,135.0891
winter,20201101-1,T1,0.266666,8,67.20175,76.94923,0.0709886,1.5118684,129.97502
winter,20201101-1,T1,0.3,9,67.26664,76.793106,-0.012462454,5.071939,110.559494
winter,20201101-1,T1,0.333333,10,67.39137,76.71774,-0.055964973,4.3719664,90.45994
winter,20201101-1,T1,0.366666,11,67.5455,76.68276,0.12881485,4.741475,44.951477
winter,20201101-1,T1,0.4,12,68.04542,76.751,-3.0530517,15.136289,324.76462
winter,20201101-1,T1,0.433333,13,68.56255,76.686,3.054909,15.636254,120.91357
winter,20201101-1,T1,0.466666,14,69.175095,76.56788,2.9602542,18.715117,98.28465
winter,20201101-1,T1,0.5,15,69.763145,76.28866,3.061012,19.528728,146.65482
winter,20201101-1,T1,0.533333,16,70.09416,76.1556,3.0238998,10.702827,266.103
winter,20201101-1,T1,0.566666,17,70.27852,76.05109,2.9523435,6.3576503,134.47337
winter,20201101-1,T1,0.6,18,70.44334,75.88168,2.9005678,7.0905223,60.99241
winter,20201101-1,T1,0.633333,19,70.63048,75.808945,2.7637565,6.023411,89.291664
winter,20201101-1,T1,0.666666,20,70.92276,75.74729,2.665145,8.96147,95.151886
winter,20201101-1,T1,0.7,21,71.22621,75.61215,2.7007613,9.965435,66.89013
winter,20201101-1,T1,0.733333,22,71.481445,75.54544,2.67489,7.914381,75.331215
winter,20201101-1,T1,0.766666,23,71.661354,75.4918,2.7007372,5.6319766,68.81237
winter,20201101-1,T1,0.8,24,71.78912,75.39264,2.7586207,4.8520784,62.290485
winter,20201101-1,T1,0.833333,25,72.00525,75.263306,2.8267632,7.555941,84.026054
winter,20201101-1,T1,0.866666,26,72.16172,75.23206,2.774602,4.786777,103.32392
winter,20201101-1,T1,0.9,27,72.28363,75.160164,2.771394,4.2459335,48.025078
winter,20201101-1,T1,0.933333,28,72.32321,75.181755,2.7921786,1.3526074,112.11396
winter,20201101-1,T1,0.966666,29,72.39687,75.148964,2.794294,2.4190912,57.7636
winter,20201101-1,T1,1,30,72.40466,75.122055,2.761763,0.84017926,59.52944
winter,20201101-1,T1,1.033333,31,72.539764,75.096756,2.8043122,4.123671,114.6007
winter,20201101-1,T1,1.066666,32,72.76771,75.12211,2.895604,6.8805437,95.18026
winter,20201101-1,T1,1.1,33,73.03184,75.08388,2.8221357,8.006113,65.830284
winter,20201101-1,T1,1.133333,34,73.04888,75.11959,2.908884,1.1873279,232.10864
winter,20201101-1,T1,1.166666,35,73.09119,75.14258,2.8590322,1.4442465,25.451288
winter,20201101-1,T1,1.2,36,73.046394,75.10148,2.863488,1.8236032,97.31091
winter,20201101-1,T1,1.233333,37,72.97018,75.119736,2.84245,2.3510945,60.439873
winter,20201101-1,T1,1.266666,38,72.920135,75.120766,2.8503041,1.5016013,28.199572
winter,20201101-1,T1,1.3,39,72.88251,75.13666,2.7706616,1.2253569,17.43067
winter,20201101-1,T1,1.333333,40,72.88865,75.17004,2.7963128,1.0181818,42.41613
winter,20201101-1,T1,1.366666,41,72.86165,75.15736,2.8684332,0.8948624,51.067146
winter,20201101-1,T1,1.4,42,72.967285,75.10197,2.8267176,3.5784183,125.40937
winter,20201101-1,T1,1.433333,43,72.902435,75.117386,2.8258376,1.9998475,166.15344
winter,20201101-1,T1,1.466666,44,72.938774,75.1075,2.8064942,1.1298808,93.88149
winter,20201101-1,T1,1.5,45,72.91689,75.149475,2.8190675,1.420092,70.17406
winter,20201101-1,T1,1.533333,46,72.95695,75.09776,2.8406043,1.9621974,101.075676
winter,20201101-1,T1,1.566666,47,72.95721,75.11141,2.8787758,0.4093501,68.86546
winter,20201101-1,T1,1.6,48,72.94248,75.07628,2.8214583,1.1426266,45.91487
winter,20201101-1,T1,1.633333,49,72.95508,75.08939,2.7517686,0.5454584,49.89473
winter,20201101-1,T1,1.666666,50,72.95417,75.10444,2.7623565,0.45209846,12.275714
winter,20201101-1,T1,1.7,51,72.96358,75.1478,2.865661,1.3310894,27.125265
winter,20201101-1,T1,1.733333,52,73.15383,75.17281,2.8362226,5.756766,163.59581
winter,20201101-1,T1,1.766666,53,73.48101,75.12659,2.9501097,9.912948,138.92131
winter,20201101-1,T1,1.8,54,73.754524,75.06523,3.1022148,8.409119,50.18633
winter,20201101-1,T1,1.833333,55,73.81201,75.046036,3.0784378,1.8182411,198.0866
winter,20201101-1,T1,1.866666,56,73.90546,75.058586,3.1097693,2.8285673,43.165844
winter,20201101-1,T1,1.9,57,73.98355,75.08968,3.0860627,2.521678,21.678326
winter,20201101-1,T1,1.933333,58,74.24822,75.10982,3.0911162,7.963346,168.2229
winter,20201101-1,T1,1.966666,59,74.674614,75.23678,3.0827959,13.346754,174.43459
winter,20201101-1,T1,2,60,74.74641,75.43188,-3.0581088,6.23651,324.96844
winter,20201101-1,T1,2.033333,61,74.85173,75.50956,-2.9344819,3.9261112,109.9003
winter,20201101-1,T1,2.066666,62,74.87058,75.55285,-2.8682182,1.4167825,83.74525
winter,20201101-1,T1,2.1,63,74.941246,75.511055,-2.9341488,2.4627223,89.65186
winter,20201101-1,T1,2.133333,64,75.01244,75.430695,-2.9777296,3.2210696,34.71781
winter,20201101-1,T1,2.166666,65,74.98803,75.41058,-3.0238154,0.9489137,101.71854
winter,20201101-1,T1,2.2,66,75.01302,75.382324,-3.0415814,1.131849,45.066944
winter,20201101-1,T1,2.233333,67,75.09517,75.39316,-3.0608187,2.4859152,62.330727
winter,20201101-1,T1,2.266666,68,75.25721,75.32684,3.1369233,5.2524457,99.95321
winter,20201101-1,T1,2.3,69,75.365845,75.355736,-3.0777228,3.372227,98.240395
winter,20201101-1,T1,2.333333,70,75.6403,75.25261,-3.1206486,8.795794,190.76465
winter,20201101-1,T1,2.366666,71,75.81616,75.20832,3.1320343,5.4408145,103.32985
winter,20201101-1,T1,2.4,72,75.95938,75.11632,3.1273177,5.106556,52.0262
winter,20201101-1,T1,2.433333,73,76.235146,75.08844,3.0004163,8.315139,132.52
winter,20201101-1,T1,2.466666,74,76.51918,74.82054,2.9672043,11.71332,216.15057
winter,20201101-1,T1,2.5,75,76.868454,74.525734,2.8099773,13.711698,63.508743
winter,20201101-1,T1,2.533333,76,77.18423,74.14327,2.7082915,14.879228,84.4573
winter,20201101-1,T1,2.566666,77,77.39634,73.86546,2.6438599,10.486024,132.56808
winter,20201101-1,T1,2.6,78,77.575165,73.70465,2.4868796,7.214763,109.48714
