season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-2,T4,0,0,111.71989,16.918097,2.60467,0,0
winter,20201103-2,T4,0.033333,1,111.79439,17.080511,0.87698823,5.3606367,160.8207
winter,20201103-2,T4,0.066666,2,111.68646,17.228195,1.1305442,5.48755,164.71942
winter,20201103-2,T4,0.1,3,111.65613,17.31784,1.0912054,2.839046,87.20924
winter,20201103-2,T4,0.133333,4,111.51351,17.358051,2.4165714,4.4453573,110.41753
winter,20201103-2,T4,0.166666,5,111.37557,17.38411,1.0109903,4.2115397,13.414046
winter,20201103-2,T4,0.2,6,111.21603,17.614662,1.93608,8.410965,185.05855
winter,20201103-2,T4,0.233333,7,111.076965,17.77886,2.097087,6.4552846,62.491142
winter,20201103-2,T4,0.266666,8,110.96359,17.885517,2.067579,4.669734,56.716305
winter,20201103-2,T4,0.3,9,110.91676,18.061762,1.3716836,5.4706936,86.651985
winter,20201103-2,T4,0.333333,10,110.8355,18.241621,-1.4240062,5.9210052,31.16382
winter,20201103-2,T4,0.366666,11,110.876236,18.518526,-1.277188,8.396617,140.30185
winter,20201103-2,T4,0.4,12,110.84019,18.663546,1.6155345,4.4829297,137.34845
winter,20201103-2,T4,0.433333,13,110.80951,18.867678,-1.4223645,6.1927795,53.424377
winter,20201103-2,T4,0.466666,14,110.835976,19.094753,-1.3505319,6.8584275,55.42069
winter,20201103-2,T4,0.5,15,110.77519,19.379274,-1.4472772,8.728065,94.010506
winter,20201103-2,T4,0.533333,16,110.77945,19.447996,-1.5850772,2.065647,202.84326
winter,20201103-2,T4,0.566666,17,110.772,19.675756,-1.508151,6.8365088,143.52267
winter,20201103-2,T4,0.6,18,110.82739,20.1176,1.4685862,13.358744,200.78644
winter,20201103-2,T4,0.633333,19,110.80251,20.754967,1.3782066,19.135798,190.24017
winter,20201103-2,T4,0.666666,20,110.74805,21.201935,1.4062277,13.508337,173.41922
winter,20201103-2,T4,0.7,21,110.79784,21.96582,1.4367273,22.964775,300.24045
winter,20201103-2,T4,0.733333,22,110.69529,22.567345,-1.7062033,18.306273,200.36516
winter,20201103-2,T4,0.766666,23,110.532974,22.96797,1.7091646,12.96781,188.64255
winter,20201103-2,T4,0.8,24,110.43413,23.413183,-1.5388173,13.681329,69.79951
winter,20201103-2,T4,0.833333,25,110.302795,23.913538,1.6041728,15.519297,57.613754
winter,20201103-2,T4,0.866666,26,110.173416,24.565111,-1.4083071,19.929039,136.10945
winter,20201103-2,T4,0.9,27,110.10439,24.895464,-1.4040813,10.1243515,294.1653
winter,20201103-2,T4,0.933333,28,109.91749,25.131199,1.977888,9.025244,136.04144
winter,20201103-2,T4,0.966666,29,109.799866,25.221344,2.0698814,4.4459167,145.11102
winter,20201103-2,T4,1,30,109.72458,25.264269,2.166114,2.5998716,57.081516
winter,20201103-2,T4,1.033333,31,109.701416,25.33885,2.0730941,2.342878,54.887047
winter,20201103-2,T4,1.066666,32,109.62753,25.390732,2.08822,2.7085025,50.0175
winter,20201103-2,T4,1.1,33,109.60677,25.497221,2.096217,3.2547357,68.56626
winter,20201103-2,T4,1.133333,34,109.60159,25.500605,2.0555778,0.185599,93.84693
winter,20201103-2,T4,1.166666,35,109.50204,25.610563,2.157773,4.4500136,128.12337
winter,20201103-2,T4,1.2,36,109.30764,25.852362,-0.90684015,9.307431,146.15865
winter,20201103-2,T4,1.233333,37,108.94886,26.186642,-0.8039399,14.711247,169.75754
winter,20201103-2,T4,1.266666,38,108.69675,26.41577,-0.7483406,10.220395,134.804
winter,20201103-2,T4,1.3,39,108.52774,26.601843,-0.72754496,7.5409203,84.24183
winter,20201103-2,T4,1.333333,40,108.29207,26.779322,-0.7193954,8.850812,60.497307
winter,20201103-2,T4,1.366666,41,108.13403,26.967665,-0.7384495,7.3759675,70.55309
winter,20201103-2,T4,1.4,42,108.10094,27.07392,-0.78258705,3.3386502,134.54333
winter,20201103-2,T4,1.433333,43,108.07817,27.090017,-0.7571887,0.8363947,81.6715
winter,20201103-2,T4,1.466666,44,107.86613,27.31957,-0.72984296,9.375202,256.7684
winter,20201103-2,T4,1.5,45,107.576866,27.591291,-0.9428385,11.905762,79.168434
winter,20201103-2,T4,1.533333,46,107.25079,27.930664,-0.975877,14.119224,69.33014
winter,20201103-2,T4,1.566666,47,107.23033,27.953857,-0.92955154,0.9278187,395.7731
winter,20201103-2,T4,1.6,48,107.17778,28.012157,-0.94767547,2.354753,42.809853
winter,20201103-2,T4,1.633333,49,107.13231,28.063433,-1.0073619,2.0560172,8.978278
winter,20201103-2,T4,1.666666,50,107.12679,28.115818,-0.9385529,1.5802227,35.9772
winter,20201103-2,T4,1.7,51,107.16294,28.115467,-1.054188,1.0844319,60.482754
winter,20201103-2,T4,1.733333,52,107.11891,28.24023,-1.086262,3.9691832,133.74097
winter,20201103-2,T4,1.766666,53,107.09033,28.359573,-1.0947841,3.6815236,14.737791
winter,20201103-2,T4,1.8,54,107.106155,28.447798,1.9381335,2.688873,48.793816
winter,20201103-2,T4,1.833333,55,107.1157,28.46559,1.8797446,0.6057748,63.63935
winter,20201103-2,T4,1.866666,56,107.03302,28.665058,1.8949056,6.477892,183.3795
winter,20201103-2,T4,1.9,57,107.00779,28.914387,1.6797868,7.5179033,68.46121
winter,20201103-2,T4,1.933333,58,106.8633,29.034903,1.7574456,5.6446447,157.98912
winter,20201103-2,T4,1.966666,59,106.85716,29.198795,1.7625154,4.920295,130.49648
winter,20201103-2,T4,2,60,106.85924,29.353367,1.6990521,4.6374645,11.186084
winter,20201103-2,T4,2.033333,61,106.91517,29.287413,1.6871537,2.5942457,204.30426
winter,20201103-2,T4,2.066666,62,107.01737,29.48623,1.52325,6.706568,241.91235
winter,20201103-2,T4,2.1,63,107.234795,29.550379,1.3812878,6.8004045,159.50195
winter,20201103-2,T4,2.133333,64,107.42521,29.724184,1.274862,7.7343516,101.6423
