season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-3,T3,0,0,225.26498,30.720715,2.0230188,0,0
winter,20201101-3,T3,0.033333,1,224.95116,42.391724,-0.011062692,350.26038,10507.916
winter,20201101-3,T3,0.066666,2,225.11456,49.985825,2.064276,227.87804,3694.3462
winter,20201101-3,T3,0.1,3,224.0002,51.45734,1.9285359,55.37426,5629.0264
winter,20201101-3,T3,0.133333,4,225.0186,56.982365,-2.368936,168.54472,4122.42
winter,20201101-3,T3,0.166666,5,62.29531,70.81417,-0.15664051,4899.3525,147560
winter,20201101-3,T3,0.2,6,63.05849,70.228065,2.4629438,28.867508,147707.4
winter,20201101-3,T3,0.233333,7,64.93949,68.40466,-0.43969938,78.592415,1500.7667
winter,20201101-3,T3,0.266666,8,65.824974,67.471375,-0.48643917,38.595943,1201.8943
winter,20201101-3,T3,0.3,9,66.73028,66.560555,-0.43425193,38.524994,26.972002
winter,20201101-3,T3,0.333333,10,67.96053,65.436424,2.4386656,49.995373,349.88852
winter,20201101-3,T3,0.366666,11,68.845634,64.50956,2.4332616,38.44824,357.80417
winter,20201101-3,T3,0.4,12,69.82699,63.660435,2.4087431,38.93069,111.34612
winter,20201101-3,T3,0.433333,13,70.94776,62.725254,2.4585624,43.79107,147.49176
winter,20201101-3,T3,0.466666,14,72.08085,61.758907,2.768957,44.676437,30.162079
winter,20201101-3,T3,0.5,15,73.1183,61.16935,-0.13544114,35.79738,349.88174
winter,20201101-3,T3,0.533333,16,73.96028,60.68673,-0.5910939,29.114899,200.5087
winter,20201101-3,T3,0.566666,17,74.42617,60.36587,2.6388571,16.970854,368.46518
winter,20201101-3,T3,0.6,18,74.81276,60.25147,2.6352012,12.094603,199.04811
winter,20201101-3,T3,0.633333,19,75.481606,59.984802,2.7681253,21.60152,288.65018
winter,20201101-3,T3,0.666666,20,75.798775,59.95712,2.9346874,9.551525,382.675
winter,20201101-3,T3,0.7,21,75.91573,60.03422,-0.051944476,4.2024484,203.38182
winter,20201101-3,T3,0.733333,22,76.05746,59.990128,2.9968634,4.452754,111.32986
winter,20201101-3,T3,0.766666,23,76.23779,60.1721,-0.06470325,7.6858573,206.40935
winter,20201101-3,T3,0.8,24,77.00899,60.77051,-2.8885813,29.283491,650.54913
winter,20201101-3,T3,0.833333,25,77.99585,61.236492,0.5287416,32.740574,227.78694
winter,20201101-3,T3,0.866666,26,79.11783,62.31612,0.5470267,46.71217,565.5254
winter,20201101-3,T3,0.9,27,80.480354,63.892693,0.5749147,62.511635,496.83572
winter,20201101-3,T3,0.933333,28,81.51835,64.63159,-2.5523093,38.224327,808.46814
winter,20201101-3,T3,0.966666,29,82.87703,65.63046,0.6287268,50.590706,371.54413
winter,20201101-3,T3,1,30,84.07138,66.439735,-2.51147,43.280304,225.84128
winter,20201101-3,T3,1.033333,31,85.20309,67.14576,-2.522591,40.016693,108.658844
winter,20201101-3,T3,1.066666,32,86.34132,67.99125,-2.618291,42.53715,125.65533
winter,20201101-3,T3,1.1,33,87.49881,68.53035,-2.5467908,38.30567,276.29684
winter,20201101-3,T3,1.133333,34,88.36001,68.82904,-2.6047776,27.346098,343.37943
winter,20201101-3,T3,1.166666,35,89.492004,68.88028,0.16352908,33.99498,330.1459
winter,20201101-3,T3,1.2,36,90.26179,68.68287,0.059473984,23.840227,395.4268
winter,20201101-3,T3,1.233333,37,91.36829,68.37877,-0.04693904,34.426437,317.93207
winter,20201101-3,T3,1.266666,38,92.404335,68.235855,-0.06510024,31.375967,158.33461
winter,20201101-3,T3,1.3,39,93.546165,67.95396,2.9721735,35.2826,157.17435
winter,20201101-3,T3,1.333333,40,94.63077,67.69875,3.0446036,33.42714,56.796997
winter,20201101-3,T3,1.366666,41,95.499794,67.59371,-0.02117387,26.260595,236.46024
winter,20201101-3,T3,1.4,42,96.48589,67.46312,3.1124232,29.840853,107.829185
winter,20201101-3,T3,1.433333,43,97.26256,67.37083,3.0266364,23.464155,191.5973
winter,20201101-3,T3,1.466666,44,98.21298,67.3063,3.084429,28.578575,158.36923
winter,20201101-3,T3,1.5,45,99.39481,67.30624,-3.1379855,35.454124,216.16306
winter,20201101-3,T3,1.533333,46,100.39263,67.34062,-3.0116918,29.95269,168.45512
winter,20201101-3,T3,1.566666,47,101.700066,67.44807,-3.0170474,39.355568,286.3082
winter,20201101-3,T3,1.6,48,103.00906,67.67318,-3.0215726,39.845753,105.89831
winter,20201101-3,T3,1.633333,49,104.09432,67.92016,0.20352484,33.390408,202.3048
winter,20201101-3,T3,1.666666,50,105.26179,68.240105,-2.847964,36.315712,98.93105
winter,20201101-3,T3,1.7,51,106.57021,68.59414,-2.9257014,40.663696,130.49031
winter,20201101-3,T3,1.733333,52,107.38262,68.86009,-2.991778,25.64508,453.38297
winter,20201101-3,T3,1.766666,53,107.42808,68.80069,-2.9428568,2.244006,749.8048
winter,20201101-3,T3,1.8,54,107.33759,68.67119,-3.0350213,4.7395873,137.66217
winter,20201101-3,T3,1.833333,55,110.36694,65.829445,2.4592571,124.60948,3720.6387
winter,20201101-3,T3,1.866666,56,111.42956,65.052895,-0.50880694,39.484158,2566.7175
winter,20201101-3,T3,1.9,57,112.70061,64.54065,2.750579,41.11077,302.92355
winter,20201101-3,T3,1.933333,58,113.92373,64.259964,2.8768253,37.6478,212.80663
winter,20201101-3,T3,1.966666,59,114.9552,64.09813,3.1348023,31.322983,202.96132
winter,20201101-3,T3,2,60,117.08422,64.46803,-2.894339,64.82615,1097.553
winter,20201101-3,T3,2.033333,61,118.97438,65.38649,-2.6677763,63.045456,538.4682
winter,20201101-3,T3,2.066666,62,119.81054,66.04371,-2.5325978,31.906221,977.3273
winter,20201101-3,T3,2.1,63,120.56224,66.783806,-2.3962224,31.646288,106.49109
winter,20201101-3,T3,2.133333,64,121.33429,67.56757,-2.2698529,33.00504,43.38282
winter,20201101-3,T3,2.166666,65,121.94848,68.41781,-2.3722305,31.46648,154.15158
winter,20201101-3,T3,2.2,66,122.35624,69.18452,-2.228165,26.051216,200.44128
winter,20201101-3,T3,2.233333,67,122.73202,69.84785,-2.1525176,22.87165,97.36131
winter,20201101-3,T3,2.266666,68,123.20177,70.62927,1.0608757,27.352741,135.82486
