season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210302-1,T8,0,0,108.308586,120.96644,-1.9198977,0,0
winter,20210302-1,T8,0.033333,1,108.15685,120.76548,-2.0487835,7.554303,226.63136
winter,20210302-1,T8,0.066666,2,108.05861,120.55364,-2.0276914,7.0054717,49.131752
winter,20210302-1,T8,0.1,3,107.90321,120.26261,1.0596178,9.897285,87.8814
winter,20210302-1,T8,0.133333,4,107.60966,120.07588,1.038262,10.437518,155.79599
winter,20210302-1,T8,0.166666,5,107.15452,119.57725,0.6829856,20.253763,316.15097
winter,20210302-1,T8,0.2,6,106.89263,119.31034,0.55433846,11.217732,271.56622
winter,20210302-1,T8,0.233333,7,106.398735,118.81554,0.5239156,20.973724,292.70926
winter,20210302-1,T8,0.266666,8,105.65784,118.375565,0.78373927,25.850847,227.71327
winter,20210302-1,T8,0.3,9,105.53593,118.25725,0.77027684,5.096404,627.8134
winter,20210302-1,T8,0.333333,10,105.27989,118.02898,0.79828745,10.2906065,156.09814
winter,20210302-1,T8,0.366666,11,105.05102,117.7504,0.77319616,10.816354,51.451946
winter,20210302-1,T8,0.4,12,104.55202,117.30985,0.6987385,19.968933,283.44543
winter,20210302-1,T8,0.433333,13,104.40739,117.11145,-2.6910043,7.3657775,386.26898
winter,20210302-1,T8,0.466666,14,104.312614,117.05035,0.40505114,3.3830545,131.4642
winter,20210302-1,T8,0.5,15,104.14929,117.08169,0.34107858,4.988996,103.5766
winter,20210302-1,T8,0.533333,16,103.97975,117.2081,3.0941782,6.344345,85.74562
winter,20210302-1,T8,0.566666,17,103.86594,117.32607,0.07825155,4.9176974,50.723248
winter,20210302-1,T8,0.6,18,103.698975,117.511314,0.062740855,7.4813595,77.1558
winter,20210302-1,T8,0.633333,19,103.523186,117.71516,-0.16245805,8.0752535,18.533592
winter,20210302-1,T8,0.666666,20,103.242645,117.89039,-0.21041521,9.92316,97.72735
winter,20210302-1,T8,0.7,21,103.018036,117.91144,-0.3954603,6.767743,147.61093
winter,20210302-1,T8,0.733333,22,102.66265,118.00224,-0.2239617,11.004137,133.39902
winter,20210302-1,T8,0.766666,23,102.23326,118.09199,-0.20564567,13.160184,66.613106
winter,20210302-1,T8,0.8,24,101.89542,118.17984,-0.029063426,10.47217,82.41734
winter,20210302-1,T8,0.833333,25,101.58131,118.13787,0.013438984,9.507201,118.77676
winter,20210302-1,T8,0.866666,26,101.32144,118.00345,0.07757383,8.777283,96.473465
winter,20210302-1,T8,0.9,27,101.00675,117.87303,0.10305311,10.219206,49.46846
winter,20210302-1,T8,0.933333,28,100.81624,117.83532,0.14881372,5.826259,139.46838
winter,20210302-1,T8,0.966666,29,100.620316,117.82394,0.16070041,5.8877726,24.190744
