season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-5,T6,0,0,152.39641,73.33505,-2.8427393,0,0
winter,20201103-5,T6,0.033333,1,152.37819,73.098045,0.5655316,7.1312275,213.93895
winter,20201103-5,T6,0.066666,2,152.38873,72.99551,0.75805223,3.0923054,123.76741
winter,20201103-5,T6,0.1,3,152.32242,72.81402,0.73041373,5.7967734,99.17175
winter,20201103-5,T6,0.133333,4,152.20973,72.79645,0.5836786,3.421375,153.31502
winter,20201103-5,T6,0.166666,5,152.18584,72.81512,0.61494946,0.90970343,86.31342
winter,20201103-5,T6,0.2,6,152.14468,72.78806,0.61522245,1.4777274,43.988384
winter,20201103-5,T6,0.233333,7,152.15262,72.81036,0.69071484,0.7102473,62.658928
winter,20201103-5,T6,0.266666,8,151.86896,72.87691,0.4193633,8.740589,265.43512
winter,20201103-5,T6,0.3,9,151.70003,72.95533,0.123246595,5.587366,103.80212
winter,20201103-5,T6,0.333333,10,151.44424,73.11759,0.074029095,9.087656,108.655785
winter,20201103-5,T6,0.366666,11,151.31117,73.17343,0.059838172,4.32927,146.20204
winter,20201103-5,T6,0.4,12,151.16454,73.44289,-0.03016113,9.202993,192.6299
winter,20201103-5,T6,0.433333,13,151.0091,73.7194,0.024894435,9.51615,10.151015
winter,20201103-5,T6,0.466666,14,150.82625,73.87726,-0.32106948,7.2472196,109.60085
winter,20201103-5,T6,0.5,15,150.32536,74.09959,-0.660068,16.439735,292.0223
winter,20201103-5,T6,0.533333,16,150.20183,74.187355,-0.81048995,4.546136,360.5469
winter,20201103-5,T6,0.566666,17,150.1295,74.2779,-0.92053497,3.4769137,46.14908
winter,20201103-5,T6,0.6,18,150.05077,74.377785,-0.93440425,3.8151336,10.171702
winter,20201103-5,T6,0.633333,19,150.03702,74.24244,-0.92909616,4.0812335,219.62932
winter,20201103-5,T6,0.666666,20,150.10191,74.04628,-0.8418805,6.1983995,89.469475
winter,20201103-5,T6,0.7,21,149.93298,73.80554,-0.3495785,8.822499,214.20917
winter,20201103-5,T6,0.733333,22,149.7467,73.57719,-0.21131867,8.84094,19.189716
winter,20201103-5,T6,0.766666,23,149.56105,73.42309,-0.07779648,7.238376,66.831604
winter,20201103-5,T6,0.8,24,149.33665,73.27248,0.03086016,8.107565,35.002197
winter,20201103-5,T6,0.833333,25,149.13774,73.07813,0.12468133,8.343043,45.547897
winter,20201103-5,T6,0.866666,26,148.92645,72.873085,0.19061302,8.832624,14.712927
winter,20201103-5,T6,0.9,27,148.81456,72.568886,0.33138663,9.723783,126.35082
winter,20201103-5,T6,0.933333,28,148.76581,72.09662,0.49574226,14.2434225,161.58698
winter,20201103-5,T6,0.966666,29,148.73834,71.89081,0.599194,6.228951,240.58354
winter,20201103-5,T6,1,30,148.69995,71.802345,0.7931909,2.8929906,106.06975
winter,20201103-5,T6,1.033333,31,148.53374,71.583855,0.89102876,8.235919,164.10387
winter,20201103-5,T6,1.066666,32,148.12909,71.303764,0.87687993,14.763876,221.64159
winter,20201103-5,T6,1.1,33,147.82106,71.22327,1.0593504,9.55131,199.5686
winter,20201103-5,T6,1.133333,34,147.61023,71.1796,0.8483973,6.458869,93.56003
winter,20201103-5,T6,1.166666,35,147.71002,71.42442,0.8002507,7.9313602,381.52695
winter,20201103-5,T6,1.2,36,147.60442,71.61465,0.52932787,6.526961,191.25903
winter,20201103-5,T6,1.233333,37,147.43515,71.80866,0.39585274,7.7244043,57.416946
winter,20201103-5,T6,1.266666,38,147.28491,71.98735,0.15921527,7.003733,21.994026
winter,20201103-5,T6,1.3,39,147.20647,72.19746,0.1268076,6.7279425,70.54273
winter,20201103-5,T6,1.333333,40,146.99838,72.38449,-0.029283134,8.394001,118.53296
winter,20201103-5,T6,1.366666,41,146.75304,72.58218,-0.20163137,9.452214,34.86315
winter,20201103-5,T6,1.4,42,146.44333,72.8774,-0.2571224,12.835995,105.16861
winter,20201103-5,T6,1.433333,43,146.12717,73.20462,-0.31044665,13.650507,29.387465
winter,20201103-5,T6,1.466666,44,145.84003,73.60016,-0.34791002,14.663295,66.80553
winter,20201103-5,T6,1.5,45,145.68883,73.84793,-0.49762204,8.707699,180.71078
winter,20201103-5,T6,1.533333,46,145.54715,74.05518,-0.5124393,7.5316596,37.452618
winter,20201103-5,T6,1.566666,47,145.33705,74.27991,-0.78716165,9.229154,63.551342
winter,20201103-5,T6,1.6,48,145.27356,74.40896,-0.9017679,4.3146577,157.55727
winter,20201103-5,T6,1.633333,49,145.26997,74.54288,-0.9265406,4.0191407,54.07769
winter,20201103-5,T6,1.666666,50,145.21106,74.75569,-0.935964,6.62447,86.71502
winter,20201103-5,T6,1.7,51,145.01395,75.122734,-1.0166125,12.498451,186.37228
winter,20201103-5,T6,1.733333,52,144.74364,75.807976,-1.058442,22.099155,293.87457
winter,20201103-5,T6,1.766666,53,144.47664,76.36393,-0.93973356,18.502504,116.40289
winter,20201103-5,T6,1.8,54,144.16525,76.83155,-1.0262232,16.853964,88.97673
winter,20201103-5,T6,1.833333,55,143.74068,77.272125,-1.0888988,18.355656,104.736046
winter,20201103-5,T6,1.866666,56,143.38371,77.47018,-0.8470793,12.246974,226.59134
winter,20201103-5,T6,1.9,57,143.13171,77.488754,-0.8355875,7.5804996,187.1241
winter,20201103-5,T6,1.933333,58,143.038,77.43907,-0.85303664,3.182279,155.13434
winter,20201103-5,T6,1.966666,59,143.04686,77.40565,-0.75476927,1.0374156,93.48834
winter,20201103-5,T6,2,60,143.22354,77.197624,-0.70193434,8.187789,217.94449
winter,20201103-5,T6,2.033333,61,143.37077,76.90546,-0.40147948,9.815198,80.2462
winter,20201103-5,T6,2.066666,62,143.40208,76.499176,-0.011646526,12.224573,146.3894
winter,20201103-5,T6,2.1,63,143.34793,76.21832,0.12234343,8.580591,136.60664
winter,20201103-5,T6,2.133333,64,143.17747,75.85785,0.27341908,11.962452,126.852684
winter,20201103-5,T6,2.166666,65,142.87161,75.489624,0.48030856,14.360563,122.063805
winter,20201103-5,T6,2.2,66,142.50285,75.01084,0.524918,18.12968,114.46664
winter,20201103-5,T6,2.233333,67,142.40816,74.63711,0.63224226,11.566576,264.14847
winter,20201103-5,T6,2.266666,68,142.3012,74.14054,0.78579146,15.238746,111.095116
winter,20201103-5,T6,2.3,69,142.2174,73.86065,0.94223255,8.76478,196.11856
winter,20201103-5,T6,2.333333,70,142.1252,73.59366,1.028357,8.473991,13.87798
winter,20201103-5,T6,2.366666,71,141.89726,73.23506,1.2604247,12.747433,147.3774
winter,20201103-5,T6,2.4,72,141.64485,72.904526,1.221689,12.47657,33.51277
winter,20201103-5,T6,2.433333,73,141.37495,72.54951,1.192754,13.379047,27.087437
winter,20201103-5,T6,2.466666,74,141.08064,72.17656,0.94713765,14.252533,27.250505
winter,20201103-5,T6,2.5,75,140.81949,72.01182,0.9218486,9.26305,189.74933
winter,20201103-5,T6,2.533333,76,140.54701,71.88513,0.85008705,9.014705,35.7236
winter,20201103-5,T6,2.566666,77,140.21773,71.72816,0.7147985,10.943906,57.94713
winter,20201103-5,T6,2.6,78,139.756,71.5199,0.72025055,15.195354,127.80151
winter,20201103-5,T6,2.633333,79,139.16331,71.27256,0.7167743,19.26669,123.00795
winter,20201103-5,T6,2.666666,80,138.55663,71.1177,0.7021204,18.78445,84.1712
winter,20201103-5,T6,2.7,81,138.1026,70.90036,0.53260016,15.100906,148.45457
winter,20201103-5,T6,2.733333,82,137.76532,70.74564,0.42074788,11.132067,119.23641
winter,20201103-5,T6,2.766666,83,137.6165,70.64408,0.28951585,5.4052587,176.22838
winter,20201103-5,T6,2.8,84,137.56604,70.67383,0.28004086,1.7574052,147.65195
winter,20201103-5,T6,2.833333,85,137.53584,70.67011,0.29451627,0.912608,35.210804
winter,20201103-5,T6,2.866666,86,137.48128,70.63382,0.32346407,1.9658409,36.61462
winter,20201103-5,T6,2.9,87,137.45848,70.6029,0.33376724,1.1525754,28.98492
winter,20201103-5,T6,2.933333,88,137.33295,70.48854,0.28923768,5.094414,119.112335
winter,20201103-5,T6,2.966666,89,137.312,70.30848,0.36503893,5.4381714,111.14928
winter,20201103-5,T6,3,90,137.20094,70.099266,0.43217847,7.1056,85.21868
winter,20201103-5,T6,3.033333,91,137.04056,69.76539,0.695684,11.112378,120.6795
winter,20201103-5,T6,3.066666,92,136.8674,69.366585,0.8949315,13.043297,59.54976
winter,20201103-5,T6,3.1,93,136.68932,68.90836,0.9276218,14.747978,53.64457
winter,20201103-5,T6,3.133333,94,136.46732,68.30854,1.0846541,19.187784,133.44653
winter,20201103-5,T6,3.166666,95,136.22546,67.76645,1.1369692,17.80807,54.953327
winter,20201103-5,T6,3.2,96,136.11449,67.19585,1.1468098,17.438396,120.56262
winter,20201103-5,T6,3.233333,97,136.03366,66.88616,1.1450009,9.601945,236.3736
winter,20201103-5,T6,3.266666,98,135.8621,66.484436,1.2309886,13.10494,116.31874
winter,20201103-5,T6,3.3,99,135.5301,66.10611,1.2425121,15.099683,145.90297
winter,20201103-5,T6,3.333333,100,135.10178,65.91568,1.0975698,14.062873,190.04004
winter,20201103-5,T6,3.366666,101,134.66985,65.59659,0.92551845,16.110664,115.847984
winter,20201103-5,T6,3.4,102,134.33606,65.427444,0.710168,11.225592,161.30344
winter,20201103-5,T6,3.433333,103,133.83128,65.31481,0.54852766,15.51577,162.08653
winter,20201103-5,T6,3.466666,104,133.35307,65.2909,0.34035748,14.364669,83.35793
winter,20201103-5,T6,3.5,105,132.80147,65.30548,0.29323784,16.553493,74.55971
winter,20201103-5,T6,3.533333,106,132.28865,65.3297,0.19446771,15.401789,35.952976
winter,20201103-5,T6,3.566666,107,131.72906,65.50092,0.12605196,17.555952,138.85347
winter,20201103-5,T6,3.6,108,131.37663,65.55732,0.039050404,10.707301,213.17036
winter,20201103-5,T6,3.633333,109,130.99365,65.64875,-0.16197914,11.812723,41.84687
winter,20201103-5,T6,3.666666,110,130.73842,65.63681,-0.28018528,7.6651697,147.91481
winter,20201103-5,T6,3.7,111,130.37141,65.76788,-0.32767662,11.69095,163.3529
winter,20201103-5,T6,3.733333,112,129.88197,65.82655,-0.33136135,14.788802,128.03618
winter,20201103-5,T6,3.766666,113,129.32129,65.89794,-0.24858497,16.956322,65.11971
winter,20201103-5,T6,3.8,114,128.75597,65.97685,-0.04014536,17.123983,7.9491396
winter,20201103-5,T6,3.833333,115,128.24066,66.06425,0.0018394457,15.679713,45.662365
winter,20201103-5,T6,3.866666,116,127.790726,66.099945,-0.013064558,13.540887,74.99567
winter,20201103-5,T6,3.9,117,127.33534,66.10624,-0.026269276,13.662507,26.902445
winter,20201103-5,T6,3.933333,118,126.92333,66.03689,-0.07746828,12.534336,78.47868
winter,20201103-5,T6,3.966666,119,126.54825,65.87102,-0.07836776,12.303632,93.0081
winter,20201103-5,T6,4,120,126.21003,65.68542,-0.028307142,11.573731,37.631382
winter,20201103-5,T6,4.033333,121,125.9372,65.562965,-0.033776097,8.971511,81.808495
winter,20201103-5,T6,4.066666,122,125.46137,65.47548,0.115087666,14.51435,185.39375
winter,20201103-5,T6,4.1,123,125.00934,65.40273,0.2156461,13.735218,25.206581
winter,20201103-5,T6,4.133333,124,124.39357,65.14902,0.28124583,19.979757,219.65189
winter,20201103-5,T6,4.166666,125,123.82792,64.836105,0.3000899,19.393291,69.81111
winter,20201103-5,T6,4.2,126,123.30065,64.61589,0.3815215,17.141819,90.313034
winter,20201103-5,T6,4.233333,127,122.82903,64.426476,0.4346086,15.24719,57.227924
winter,20201103-5,T6,4.266666,128,122.30679,64.25272,0.47759277,16.511677,47.688217
winter,20201103-5,T6,4.3,129,121.678246,64.13892,0.49415132,19.162594,109.82727
winter,20201103-5,T6,4.333333,130,121.24545,64.2089,0.47215852,13.152521,241.64551
winter,20201103-5,T6,4.366666,131,121.11969,64.17221,0.4684152,3.9302807,292.53174
winter,20201103-5,T6,4.4,132,121.11435,64.17728,0.44872737,0.22083536,114.711716
