season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210302-1,T7,0,0,108.48802,12.936429,0.5818526,0,0
winter,20210302-1,T7,0.033333,1,108.592,13.5390625,1.1824031,18.346329,550.3954
winter,20210302-1,T7,0.066666,2,108.79881,14.05,1.2952213,16.53637,124.00052
winter,20210302-1,T7,0.1,3,108.8026,14.384459,-1.9141914,10.034195,242.11447
winter,20210302-1,T7,0.133333,4,108.961945,14.821873,1.1862922,13.966204,167.90573
winter,20210302-1,T7,0.166666,5,109.25755,15.224391,1.16681,14.982398,126.59725
winter,20210302-1,T7,0.2,6,109.809235,15.354228,1.2176051,17.002146,336.64706
winter,20210302-1,T7,0.233333,7,110.25964,15.766776,-2.166059,18.323841,270.27484
winter,20210302-1,T7,0.266666,8,110.485695,15.864183,-2.1912372,7.3845167,348.16583
winter,20210302-1,T7,0.3,9,110.82203,15.975171,-2.4717853,10.625054,99.99276
winter,20210302-1,T7,0.333333,10,111.443474,16.073223,-2.5315528,18.87402,256.87164
winter,20210302-1,T7,0.366666,11,112.02293,16.216772,0.4873836,17.909378,55.718758
winter,20210302-1,T7,0.4,12,112.33128,16.086456,0.5106337,10.042512,346.82114
winter,20210302-1,T7,0.433333,13,112.79391,16.20108,-2.5529008,14.298665,260.5351
winter,20210302-1,T7,0.466666,14,113.13956,16.20691,0.52177626,10.371078,143.77928
winter,20210302-1,T7,0.5,15,113.45687,16.239391,0.45928845,9.568851,35.020565
winter,20210302-1,T7,0.533333,16,113.740456,16.255608,0.6113401,8.521554,33.690735
winter,20210302-1,T7,0.566666,17,114.18154,16.053059,3.0972652,14.561131,242.61032
winter,20210302-1,T7,0.6,18,114.73751,15.955028,-2.9444,16.936148,139.7758
winter,20210302-1,T7,0.633333,19,115.53795,16.011219,-2.7807434,24.07254,260.15906
winter,20210302-1,T7,0.666666,20,116.11555,16.090723,0.42021573,17.491394,201.65987
winter,20210302-1,T7,0.7,21,116.62712,16.2257,-2.7923012,15.872242,77.61251
winter,20210302-1,T7,0.733333,22,117.1148,16.365952,-2.6606019,15.223396,22.018942
winter,20210302-1,T7,0.766666,23,117.6948,16.5712,-2.594365,18.457718,101.62492
winter,20210302-1,T7,0.8,24,118.252174,16.76587,-2.503947,17.711346,22.501047
winter,20210302-1,T7,0.833333,25,118.61472,16.788519,-2.4487658,10.897646,233.9002
winter,20210302-1,T7,0.866666,26,118.80551,16.804235,-2.4091477,5.743163,154.70737
winter,20210302-1,T7,0.9,27,118.993904,16.965277,0.6104929,7.435066,130.80565
winter,20210302-1,T7,0.933333,28,119.12702,17.032232,-2.4607599,4.4703507,98.20148
winter,20210302-1,T7,0.966666,29,119.258644,17.044582,-2.5039358,3.9660666,49.166428
winter,20210302-1,T7,1,30,119.40434,17.22474,-2.4843726,6.9508142,151.5513
winter,20210302-1,T7,1.033333,31,119.788445,17.58136,-2.4470723,15.724051,266.95837
winter,20210302-1,T7,1.066666,32,120.07216,17.755327,0.7034059,9.984239,187.58315
winter,20210302-1,T7,1.1,33,120.32671,17.937405,-2.5254712,9.388948,27.243752
winter,20210302-1,T7,1.133333,34,120.71517,18.051208,0.65843415,12.143786,135.28212
winter,20210302-1,T7,1.166666,35,121.02468,18.095293,-2.4289458,9.378904,94.80296
winter,20210302-1,T7,1.2,36,121.36764,18.079872,-2.4718025,10.298933,61.432224
