season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-5,T2,0,0,152.1294,73.06336,-2.2635493,0,0
winter,20201103-5,T2,0.033333,1,152.1608,72.99011,-1.8423791,2.390926,71.728485
winter,20201103-5,T2,0.066666,2,152.11763,72.91861,-2.0328562,2.5056915,67.13832
winter,20201103-5,T2,0.1,3,152.14116,72.93429,-2.016882,0.8481474,98.78715
winter,20201103-5,T2,0.133333,4,152.14566,72.83729,-1.9102876,2.9133134,102.85147
winter,20201103-5,T2,0.166666,5,152.1263,72.85238,-1.9241946,0.7364109,103.14862
winter,20201103-5,T2,0.2,6,152.08331,72.827065,-2.1985347,1.4964242,42.11853
winter,20201103-5,T2,0.233333,7,152.05849,72.83213,-2.16225,0.76025546,31.847681
winter,20201103-5,T2,0.266666,8,151.98657,72.8682,2.1747963,2.413412,50.73309
winter,20201103-5,T2,0.3,9,151.9405,73.12888,2.7994215,7.9413867,203.46927
winter,20201103-5,T2,0.333333,10,151.89252,73.62977,2.5712798,15.095521,216.20584
winter,20201103-5,T2,0.366666,11,151.89903,73.69657,-0.69607055,2.0135567,393.74893
winter,20201103-5,T2,0.4,12,151.9102,73.7346,-0.7572893,1.1890037,26.238693
winter,20201103-5,T2,0.433333,13,151.9586,73.70814,2.2936103,1.6548604,67.01385
winter,20201103-5,T2,0.466666,14,151.98306,73.84693,2.0066662,4.2279944,150.28635
winter,20201103-5,T2,0.5,15,151.96068,73.78396,1.9234004,2.0049996,186.41656
winter,20201103-5,T2,0.533333,16,151.98164,73.78933,-2.2865548,0.64926815,72.84182
winter,20201103-5,T2,0.566666,17,152.08038,73.80722,2.0599034,3.0107675,70.90932
winter,20201103-5,T2,0.6,18,152.04625,73.811844,2.3256338,1.0333105,120.18774
winter,20201103-5,T2,0.633333,19,151.86504,73.549286,2.9308608,9.570804,274.49402
winter,20201103-5,T2,0.666666,20,151.78735,73.402,3.0674293,4.9955773,139.44826
winter,20201103-5,T2,0.7,21,151.72331,73.2557,0.06137247,4.7910323,12.321448
winter,20201103-5,T2,0.733333,22,151.70096,73.03742,0.39095342,6.582563,74.85613
winter,20201103-5,T2,0.766666,23,151.65895,72.87941,0.73498476,4.9051046,57.046604
winter,20201103-5,T2,0.8,24,151.75055,72.801,0.9148919,3.6172075,139.967
winter,20201103-5,T2,0.833333,25,151.75456,72.74075,0.96206534,1.8113463,80.51087
winter,20201103-5,T2,0.866666,26,151.78314,72.71556,-2.0162926,1.1429676,38.524124
winter,20201103-5,T2,0.9,27,151.75673,72.61262,-2.1038134,3.1880362,85.69293
winter,20201103-5,T2,0.933333,28,151.62817,72.5481,0.9904724,4.315062,98.227264
winter,20201103-5,T2,0.966666,29,151.46063,72.41128,0.7484979,6.489822,73.94665
winter,20201103-5,T2,1,30,151.27191,72.35049,0.6136676,5.9477286,71.03598
winter,20201103-5,T2,1.033333,31,151.16194,72.323746,0.5981143,3.3952518,77.2061
winter,20201103-5,T2,1.066666,32,151.0527,72.30137,-2.695325,3.3452177,3.9797976
winter,20201103-5,T2,1.1,33,151.09184,72.257454,-2.966128,1.7645375,134.92653
