season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-2,T8,0,0,110.82662,125.16565,-2.5486498,0,0
winter,20201103-2,T8,0.033333,1,110.782074,125.16499,-2.6766744,1.3365228,40.09608
winter,20201103-2,T8,0.066666,2,110.78189,125.17156,-2.6911936,0.19712515,40.453037
winter,20201103-2,T8,0.1,3,110.81111,125.14455,-2.6320674,1.1939054,40.173412
winter,20201103-2,T8,0.133333,4,110.794846,125.12374,-2.562696,0.79229754,41.32372
winter,20201103-2,T8,0.166666,5,110.89318,125.10355,-2.4722226,3.0117698,103.152626
winter,20201103-2,T8,0.2,6,111.00851,125.11926,0.92082775,3.4915073,35.739174
winter,20201103-2,T8,0.233333,7,111.063385,125.01802,-2.4315948,3.455005,118.48597
winter,20201103-2,T8,0.266666,8,111.06221,124.949005,-2.1828825,2.0706024,58.19974
winter,20201103-2,T8,0.3,9,111.047,124.94055,1.3069905,0.5221355,55.94658
winter,20201103-2,T8,0.333333,10,111.13701,124.806206,-2.0632029,4.85136,147.67102
winter,20201103-2,T8,0.366666,11,111.14469,124.82742,-1.900404,0.6768778,158.40045
winter,20201103-2,T8,0.4,12,111.21619,124.67617,1.565729,5.018874,165.49474
winter,20201103-2,T8,0.433333,13,111.379036,124.19491,1.792298,15.242041,308.18448
winter,20201103-2,T8,0.466666,14,111.54824,123.91993,-1.4610672,9.686174,185.73877
winter,20201103-2,T8,0.5,15,111.569496,123.65645,-1.5199668,7.929999,133.5533
winter,20201103-2,T8,0.533333,16,111.56466,123.55325,-1.5214752,3.0993207,146.15189
winter,20201103-2,T8,0.566666,17,111.49338,123.43316,1.6363176,4.189618,61.705967
winter,20201103-2,T8,0.6,18,111.44117,123.35261,-1.4579031,2.8797483,39.509384
winter,20201103-2,T8,0.633333,19,111.44251,123.209335,-1.5938367,4.2984347,74.231186
winter,20201103-2,T8,0.666666,20,111.36081,122.95138,1.6113714,8.11775,127.44114
winter,20201103-2,T8,0.7,21,111.356834,122.64273,1.575067,9.259838,83.51015
winter,20201103-2,T8,0.733333,22,111.30684,122.0463,1.5434154,17.955736,262.31082
winter,20201103-2,T8,0.766666,23,111.315315,121.553215,1.6088197,14.795047,106.85955
winter,20201103-2,T8,0.8,24,111.30589,121.416695,1.719087,4.1053233,321.3159
winter,20201103-2,T8,0.833333,25,111.32769,121.31401,1.7582177,3.1490407,41.434166
winter,20201103-2,T8,0.866666,26,111.33767,121.19372,1.8279767,3.6212995,19.088844
winter,20201103-2,T8,0.9,27,111.32436,120.956505,1.839533,7.1273417,107.28303
winter,20201103-2,T8,0.933333,28,111.45887,120.31787,1.8089585,19.579609,385.01257
winter,20201103-2,T8,0.966666,29,111.587166,119.70796,1.6850214,18.697853,26.453352
winter,20201103-2,T8,1,30,111.71583,119.12131,1.5700921,18.017748,20.940632
winter,20201103-2,T8,1.033333,31,111.7667,118.50266,1.6226362,18.622055,75.696434
winter,20201103-2,T8,1.066666,32,111.75347,117.85652,1.5660536,19.388483,62.78478
winter,20201103-2,T8,1.1,33,111.75081,117.21381,1.5088814,19.28096,10.011243
winter,20201103-2,T8,1.133333,34,111.681305,116.42688,1.3521377,23.70027,143.0905
winter,20201103-2,T8,1.166666,35,111.526375,115.630035,1.2693273,24.35324,77.4037
winter,20201103-2,T8,1.2,36,111.40473,114.7246,1.2615895,27.406532,102.198784
winter,20201103-2,T8,1.233333,37,111.29118,113.868065,1.3121322,25.921228,44.581604
winter,20201103-2,T8,1.266666,38,111.160416,112.98974,1.228215,26.640385,24.995522
winter,20201103-2,T8,1.3,39,111.00192,111.9825,1.2730533,30.588438,118.650566
winter,20201103-2,T8,1.333333,40,110.85013,111.08146,1.2338843,27.412455,95.74441
winter,20201103-2,T8,1.366666,41,110.76372,110.17218,1.2523842,27.401539,59.318626
winter,20201103-2,T8,1.4,42,110.60076,109.243385,1.3483888,28.28874,71.08359
winter,20201103-2,T8,1.433333,43,110.509674,108.38787,1.2549018,25.810795,92.3562
winter,20201103-2,T8,1.466666,44,110.329704,107.53124,-1.8268863,26.260052,80.005554
winter,20201103-2,T8,1.5,45,110.204575,106.72659,1.2483366,24.429161,68.01742
winter,20201103-2,T8,1.533333,46,110.07708,105.94996,1.3300672,23.611113,25.28462
winter,20201103-2,T8,1.566666,47,110.024025,105.2573,1.390158,20.84077,101.0043
winter,20201103-2,T8,1.6,48,109.94429,104.56384,1.292317,20.940577,24.021898
winter,20201103-2,T8,1.633333,49,109.76575,103.66909,1.3792107,27.372099,201.83365
winter,20201103-2,T8,1.666666,50,109.7551,102.8639,1.4260398,24.158014,171.26816
winter,20201103-2,T8,1.7,51,109.75384,102.23112,1.4694048,18.983007,155.41483
winter,20201103-2,T8,1.733333,52,109.61997,101.754944,1.5732621,14.839127,184.67322
winter,20201103-2,T8,1.766666,53,109.646866,101.61413,1.5048839,4.300968,334.7142
winter,20201103-2,T8,1.8,54,109.64566,101.63245,1.5982711,0.5506483,145.43495
winter,20201103-2,T8,1.833333,55,109.7327,101.51523,1.6683315,4.3798933,145.55544
winter,20201103-2,T8,1.866666,56,109.800804,101.40848,1.5864155,3.7987764,19.467478
winter,20201103-2,T8,1.9,57,109.896675,101.22726,1.5550122,6.15039,71.52382
winter,20201103-2,T8,1.933333,58,110.0612,100.86567,1.6420329,11.917867,173.70169
winter,20201103-2,T8,1.966666,59,110.16908,100.67668,1.7646908,6.5285196,163.4903
winter,20201103-2,T8,2,60,110.198814,100.6652,1.760996,0.956026,174.55922
winter,20201103-2,T8,2.033333,61,110.224045,100.599014,1.8073722,2.1250222,49.40663
winter,20201103-2,T8,2.066666,62,110.18866,100.389565,1.8194193,6.372617,140.00368
winter,20201103-2,T8,2.1,63,110.13012,100.17395,1.7953256,6.7023644,21.56616
winter,20201103-2,T8,2.133333,64,109.97628,99.653244,1.5068189,16.288914,287.683
winter,20201103-2,T8,2.166666,65,109.73264,99.316986,1.4409094,12.457558,184.6367
winter,20201103-2,T8,2.2,66,109.62485,99.00156,1.3210851,9.999876,123.69201
winter,20201103-2,T8,2.233333,67,109.52409,98.68726,1.2325,9.901565,6.4148736
winter,20201103-2,T8,2.266666,68,109.42961,98.61705,1.2008102,3.531598,219.7483
winter,20201103-2,T8,2.3,69,109.59414,98.85697,1.235256,8.727341,363.6534
winter,20201103-2,T8,2.333333,70,109.65014,99.04784,1.1838202,5.9674287,107.18457
winter,20201103-2,T8,2.366666,71,109.86817,99.34783,1.2093015,11.125847,175.82196
winter,20201103-2,T8,2.4,72,110.04487,99.8089,1.0410753,14.812685,149.65031
winter,20201103-2,T8,2.433333,73,110.49156,99.89974,2.18512,13.675256,412.39597
winter,20201103-2,T8,2.466666,74,110.92901,99.67088,2.2831614,14.811038,287.86597
winter,20201103-2,T8,2.5,75,111.54648,99.165215,2.4489744,23.942535,297.1507
winter,20201103-2,T8,2.533333,76,112.37699,98.61727,2.4586992,29.849808,195.50365
winter,20201103-2,T8,2.566666,77,113.00605,98.091125,2.5044956,24.603016,182.36711
winter,20201103-2,T8,2.6,78,113.58269,97.51715,2.479389,24.407759,63.870586
winter,20201103-2,T8,2.633333,79,114.03867,96.8626,2.487712,23.93187,130.5719
winter,20201103-2,T8,2.666666,80,114.364235,96.25522,2.4044917,20.674002,124.82913
winter,20201103-2,T8,2.7,81,114.74105,95.59632,2.3050241,22.770803,65.393234
winter,20201103-2,T8,2.733333,82,114.85482,95.15864,-0.9937835,13.5669,309.32333
winter,20201103-2,T8,2.766666,83,114.920074,94.97278,-0.99497634,5.9094796,230.81216
winter,20201103-2,T8,2.8,84,114.8223,95.02078,2.2203257,3.267467,256.56097
winter,20201103-2,T8,2.833333,85,114.69932,95.341034,2.3541358,10.291698,246.07805
winter,20201103-2,T8,2.866666,86,114.34532,95.77307,-0.6529746,16.756435,230.97572
winter,20201103-2,T8,2.9,87,113.995476,96.322845,2.747832,19.548996,106.0096
winter,20201103-2,T8,2.933333,88,113.99977,96.83244,3.0612953,15.288611,320.7707
winter,20201103-2,T8,2.966666,89,114.011925,97.4086,-2.7759233,17.28889,60.3261
winter,20201103-2,T8,3,90,114.21721,97.95631,-2.5783167,17.546976,175.68648
winter,20201103-2,T8,3.033333,91,114.73253,98.70121,-2.328841,27.173496,330.7076
winter,20201103-2,T8,3.066666,92,115.15764,99.427734,-2.2806141,25.253244,82.848
winter,20201103-2,T8,3.1,93,115.40771,99.843155,-2.2267985,14.54588,321.2943
winter,20201103-2,T8,3.133333,94,115.7294,100.506454,-2.1379716,22.116112,232.24573
winter,20201103-2,T8,3.166666,95,116.04205,101.38372,-1.8666122,27.939804,192.74171
winter,20201103-2,T8,3.2,96,116.24163,102.64626,1.373612,38.345787,361.3395
winter,20201103-2,T8,3.233333,97,116.299034,103.74069,1.5983704,32.878277,198.13017
