season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-3,T10,0,0,168.5252,68.722664,-2.0336928,0,0
winter,20201103-3,T10,0.033333,1,168.45982,68.63501,-2.0947464,3.2806442,98.42031
winter,20201103-3,T10,0.066666,2,168.50526,68.60801,-1.9597627,1.5856806,113.70782
winter,20201103-3,T10,0.1,3,168.47964,68.40036,-1.7911303,6.276678,174.70494
winter,20201103-3,T10,0.133333,4,168.47217,68.40931,1.0704402,0.34986287,195.62634
winter,20201103-3,T10,0.166666,5,168.46576,68.42204,-1.5964516,0.42775908,3.53164
winter,20201103-3,T10,0.2,6,168.46907,68.37624,-1.634923,1.3777277,53.40578
winter,20201103-3,T10,0.233333,7,168.47728,68.39744,-1.5739608,0.6818651,60.461403
winter,20201103-3,T10,0.266666,8,168.46321,68.313896,-1.6299758,2.5414922,96.371346
winter,20201103-3,T10,0.3,9,168.4595,68.19274,-1.7009883,3.636168,35.10686
winter,20201103-3,T10,0.333333,10,168.46036,68.05609,-1.7003626,4.09966,14.543141
winter,20201103-3,T10,0.366666,11,168.46675,67.99201,-1.6781783,1.9320681,65.503
winter,20201103-3,T10,0.4,12,168.48137,67.87985,-1.600566,3.3931794,43.893257
winter,20201103-3,T10,0.433333,13,168.50548,67.779686,-1.5176754,3.09065,13.771517
winter,20201103-3,T10,0.466666,14,168.51555,67.73431,-1.5320266,1.3945833,50.8944
winter,20201103-3,T10,0.5,15,168.53078,67.61183,1.2602137,3.7026427,69.54154
winter,20201103-3,T10,0.533333,16,168.55144,67.52389,-1.4484367,2.710198,31.46363
winter,20201103-3,T10,0.566666,17,168.53389,67.46876,-1.4961956,1.7357085,45.3335
winter,20201103-3,T10,0.6,18,168.44934,67.37648,-1.5895,3.7544177,68.93888
winter,20201103-3,T10,0.633333,19,168.38971,67.24469,-1.7307003,4.3397694,42.050476
winter,20201103-3,T10,0.666666,20,168.34946,67.192604,-1.67727,1.9748951,73.83052
winter,20201103-3,T10,0.7,21,168.35938,67.19954,-1.6440616,0.36301816,69.716995
winter,20201103-3,T10,0.733333,22,168.3079,67.20306,-1.7087263,1.547684,55.333805
winter,20201103-3,T10,0.766666,23,168.27995,67.468185,-1.8029847,7.998031,236.40791
winter,20201103-3,T10,0.8,24,168.18541,67.79014,1.045751,10.066369,78.790955
winter,20201103-3,T10,0.833333,25,168.04044,67.77537,-2.3519983,4.371806,306.4332
winter,20201103-3,T10,0.866666,26,168.01642,67.72937,0.9539761,1.5566947,112.4272
winter,20201103-3,T10,0.9,27,167.87248,67.77691,0.8738047,4.5471945,136.85754
winter,20201103-3,T10,0.933333,28,167.74884,67.91033,-2.8724954,5.457291,79.43238
winter,20201103-3,T10,0.966666,29,167.61894,68.08954,-2.8785026,6.639873,41.58298
winter,20201103-3,T10,1,30,167.57823,68.19509,-2.9595747,3.3939455,104.09435
winter,20201103-3,T10,1.033333,31,167.56354,68.21574,0.5411425,0.7603258,79.921776
winter,20201103-3,T10,1.066666,32,167.52904,68.216484,3.0861552,1.0352299,25.26898
winter,20201103-3,T10,1.1,33,167.45883,68.235634,-3.0201416,2.1830869,36.153645
winter,20201103-3,T10,1.133333,34,167.33519,68.312584,-2.9798603,4.368976,70.84294
winter,20201103-3,T10,1.166666,35,167.25517,68.28538,0.53040034,2.535388,101.6291
winter,20201103-3,T10,1.2,36,167.16344,68.310974,0.41782546,2.8572385,48.67502
winter,20201103-3,T10,1.233333,37,167.14272,68.3465,0.4074515,1.2336713,64.54103
winter,20201103-3,T10,1.266666,38,167.14871,68.316185,-2.9800813,0.92689854,63.93969
winter,20201103-3,T10,1.3,39,167.17485,68.35939,0.34041324,1.5149418,68.60404
winter,20201103-3,T10,1.333333,40,167.12715,68.35339,0.3997681,1.4422724,79.85879
winter,20201103-3,T10,1.366666,41,167.06949,68.31867,0.482505,2.0193067,27.370068
winter,20201103-3,T10,1.4,42,167.09366,68.26558,0.4412098,1.750129,75.481285
winter,20201103-3,T10,1.433333,43,167.04108,68.18344,0.46585694,2.9258769,73.8658
winter,20201103-3,T10,1.466666,44,166.81464,67.97176,0.50557935,9.298991,195.12271
winter,20201103-3,T10,1.5,45,166.02676,67.41873,0.48883972,28.87768,591.34436
winter,20201103-3,T10,1.533333,46,165.44913,66.80122,0.71421367,25.366924,197.91527
winter,20201103-3,T10,1.566666,47,165.06064,66.18551,0.8273326,21.841135,170.2303
winter,20201103-3,T10,1.6,48,164.83081,65.47963,0.9195277,22.270071,164.24548
winter,20201103-3,T10,1.633333,49,164.66449,65.05781,0.95679325,13.603114,261.94333
winter,20201103-3,T10,1.666666,50,164.36009,64.502785,1.0673491,18.990602,172.66501
winter,20201103-3,T10,1.7,51,163.97444,63.90051,1.163981,21.454653,84.578735
winter,20201103-3,T10,1.733333,52,163.72366,63.349274,1.2654512,18.168137,129.7765
winter,20201103-3,T10,1.766666,53,163.44882,62.622524,1.1446548,23.309664,159.44154
winter,20201103-3,T10,1.8,54,163.16315,61.971375,0.9984943,21.33146,68.74491
winter,20201103-3,T10,1.833333,55,162.76158,61.31693,0.8061175,23.034718,104.34492
winter,20201103-3,T10,1.866666,56,162.19737,60.64253,0.75303733,26.379139,147.49992
winter,20201103-3,T10,1.9,57,161.49022,59.98791,0.71900105,28.908178,129.83458
winter,20201103-3,T10,1.933333,58,160.75665,59.35138,0.801116,29.137405,28.83459
winter,20201103-3,T10,1.966666,59,160.012,58.623207,0.79963446,31.245646,83.08083
winter,20201103-3,T10,2,60,159.11375,57.78893,0.72657067,36.776592,167.97299
winter,20201103-3,T10,2.033333,61,158.2686,57.269455,0.48638192,29.761478,287.30508
winter,20201103-3,T10,2.066666,62,157.37721,56.828766,0.41458562,29.831686,82.21363
winter,20201103-3,T10,2.1,63,156.59428,56.32255,0.25124574,27.969042,114.065
winter,20201103-3,T10,2.133333,64,155.62968,55.797104,0.27784115,32.953007,164.44278
winter,20201103-3,T10,2.166666,65,154.76595,55.461826,0.20010155,27.796534,193.73108
winter,20201103-3,T10,2.2,66,154.15308,55.220463,0.23568948,19.760159,241.11128
winter,20201103-3,T10,2.233333,67,153.3942,54.9751,0.27273488,23.926634,131.46634
winter,20201103-3,T10,2.266666,68,152.89397,54.739582,0.26713654,16.587467,232.93695
winter,20201103-3,T10,2.3,69,152.8541,54.673008,0.2393031,2.3280306,441.3464
winter,20201103-3,T10,2.333333,70,152.84103,54.602165,0.25155133,2.1610382,24.4331
winter,20201103-3,T10,2.366666,71,152.82028,54.5458,0.29620817,1.801994,14.748599
winter,20201103-3,T10,2.4,72,152.80176,54.549732,0.2644142,0.56800175,54.30987
winter,20201103-3,T10,2.433333,73,152.83282,54.574543,0.26773873,1.1926628,48.419567
winter,20201103-3,T10,2.466666,74,152.68759,54.373737,0.32345697,7.434697,257.69778
winter,20201103-3,T10,2.5,75,152.68683,54.15819,0.36566722,6.4662724,130.69495
winter,20201103-3,T10,2.533333,76,152.3279,53.630173,0.5426454,19.154236,427.7997
winter,20201103-3,T10,2.566666,77,151.9508,53.12895,0.5566551,18.817068,29.12445
