season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210215-1,T6,0,0,171.7238,70.75347,-2.3748486,0,0
winter,20210215-1,T6,0.033333,1,171.58731,70.5626,-2.2195692,7.039488,211.18675
winter,20210215-1,T6,0.066666,2,171.47482,70.32889,0.9677683,7.781547,44.198254
winter,20210215-1,T6,0.1,3,171.39265,70.24962,-2.033341,3.4249942,141.66148
winter,20210215-1,T6,0.133333,4,171.35014,70.261284,-2.0523784,1.3221266,89.28155
winter,20210215-1,T6,0.166666,5,171.33557,70.3187,-2.1199763,1.7772222,48.24324
winter,20210215-1,T6,0.2,6,171.30168,70.39174,-2.1878707,2.4155285,22.350351
winter,20210215-1,T6,0.233333,7,171.21143,70.41054,-2.4393802,2.7657285,70.408806
winter,20210215-1,T6,0.266666,8,170.9959,70.43449,-2.8002198,6.505908,112.850464
winter,20210215-1,T6,0.3,9,170.80716,70.609375,-2.9599972,7.719005,137.96078
winter,20210215-1,T6,0.333333,10,170.63159,70.683266,3.1280344,5.71451,91.66097
winter,20210215-1,T6,0.366666,11,170.39615,70.81635,0.07048783,8.113738,75.780525
winter,20210215-1,T6,0.4,12,170.19788,70.86719,0.11205059,6.140484,81.23844
winter,20210215-1,T6,0.433333,13,169.75174,70.87503,0.07027206,13.386515,226.4234
winter,20210215-1,T6,0.466666,14,169.52985,70.88924,-0.19653729,6.6703234,201.91614
winter,20210215-1,T6,0.5,15,169.46175,70.93735,2.8570664,2.5014555,141.72768
winter,20210215-1,T6,0.533333,16,169.3276,71.02974,-0.1322365,4.886316,71.55724
winter,20210215-1,T6,0.566666,17,169.323,71.05967,2.963724,0.90833545,129.41623
winter,20210215-1,T6,0.6,18,169.34966,71.100494,-2.873668,1.4628903,29.813007
winter,20210215-1,T6,0.633333,19,169.20023,71.04343,-2.9187162,4.7985115,181.32314
winter,20210215-1,T6,0.666666,20,169.00082,70.951096,0.2965849,6.592388,55.05468
winter,20210215-1,T6,0.7,21,168.96024,70.82592,-2.5995173,3.9478009,145.95393
winter,20210215-1,T6,0.733333,22,168.99554,70.5292,0.94646823,8.964389,168.8281
