season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-3,T8,,0,114.141152,126.843104,,,
winter,20201101-3,T8,,1,160.009312,120.315712,,,
winter,20201101-3,T8,0,2,160.8489,81.960594,-1.7225786,0,0
winter,20201101-3,T8,0.030303,3,161.05925,79.141205,-1.7624649,93.29865,3078.8586
winter,20201101-3,T8,0.060606,4,161.30011,77.944786,1.56697,40.273888,1767.736
winter,20201101-3,T8,0.090909,5,161.58116,76.977486,-1.7007676,33.240993,253.33032
winter,20201101-3,T8,0.121212,6,161.85027,75.650475,-1.3165145,44.682983,391.95602
winter,20201101-3,T8,0.151515,7,162.32147,74.46816,-1.611158,42.00062,270.6873
winter,20201101-3,T8,0.181818,8,162.65999,73.67847,-1.4970155,28.353424,451.31003
winter,20201101-3,T8,0.212121,9,163.07579,72.32436,1.852455,46.74472,620.3778
winter,20201101-3,T8,0.242424,10,163.13159,72.19107,-1.5327815,4.76865,1386.0609
winter,20201101-3,T8,0.272727,11,163.09499,72.186844,1.8938276,1.2157941,172.86153
winter,20201101-3,T8,0.30303,12,162.92252,71.97877,1.5827055,8.918675,266.7848
winter,20201101-3,T8,0.333333,13,162.7131,71.51726,1.4496541,16.724451,278.91385
winter,20201101-3,T8,0.363636,14,162.45589,70.69295,1.2053148,28.495977,398.50424
winter,20201101-3,T8,0.393939,15,161.672,69.29908,1.0706723,52.7726,844.77606
winter,20201101-3,T8,0.424242,16,160.62051,66.57328,1.0543578,96.41217,1479.4678
winter,20201101-3,T8,0.454545,17,159.99127,64.774994,-2.1994328,62.871403,1109.8142
winter,20201101-3,T8,0.484848,18,159.32533,63.079773,-2.07471,60.1042,119.13504
winter,20201101-3,T8,0.515151,19,158.73508,61.326836,-2.0768516,61.038204,103.65676
winter,20201101-3,T8,0.545454,20,158.05725,59.49066,-2.0667553,64.59065,131.58257
winter,20201101-3,T8,0.575757,21,157.52213,57.912724,1.1652955,54.984985,321.29907
winter,20201101-3,T8,0.60606,22,157.11559,56.47832,1.2737589,49.199795,209.86234
winter,20201101-3,T8,0.636363,23,156.6139,54.7914,1.2105659,58.0779,293.85757
winter,20201101-3,T8,0.666666,24,156.07909,53.27085,1.1382092,53.19158,184.73941
winter,20201101-3,T8,0.696969,25,155.49043,51.76938,1.1186299,53.220535,62.189636
winter,20201101-3,T8,0.727272,26,154.70079,50.24693,1.061763,56.59659,220.06465
winter,20201101-3,T8,0.757575,27,153.7687,48.548904,-1.9874786,63.921947,246.21425
winter,20201101-3,T8,0.787878,28,153.1661,47.002518,-2.1280575,54.76844,394.98953
winter,20201101-3,T8,0.818181,29,152.29236,45.481808,1.0284497,57.877304,296.61456
winter,20201101-3,T8,0.848484,30,151.5155,43.883682,0.8787979,58.63903,135.0625
winter,20201101-3,T8,0.878787,31,150.75761,42.262447,-2.0412142,59.058075,32.56369
winter,20201101-3,T8,0.90909,32,150.19171,40.743404,1.1228888,53.49396,236.8484
winter,20201101-3,T8,0.939393,33,149.88525,39.485306,-1.8746595,42.731297,400.72028
winter,20201101-3,T8,0.969696,34,149.73279,37.953487,1.4308094,50.799892,342.01364
winter,20201101-3,T8,1,35,149.84006,36.78952,1.5427328,38.572357,490.4056
winter,20201101-3,T8,1.030303,36,149.93417,35.948204,1.5656409,27.936668,351.61386
winter,20201101-3,T8,1.060606,37,150.1756,35.18849,1.6087308,26.30603,183.39244
winter,20201101-3,T8,1.090909,38,150.37964,34.331272,1.6435658,29.078571,113.728355
winter,20201101-3,T8,1.121212,39,150.79753,33.359234,1.7539353,34.916126,264.34174
winter,20201101-3,T8,1.151515,40,151.15092,32.36582,1.880951,34.795086,74.0176
winter,20201101-3,T8,1.181818,41,151.73038,31.510916,1.9592235,34.081764,288.72946
winter,20201101-3,T8,1.212121,42,152.54271,30.704353,2.1842844,37.77654,259.01492
winter,20201101-3,T8,1.242424,43,153.4741,30.038376,2.317647,37.78502,200.62044
winter,20201101-3,T8,1.272727,44,154.42061,29.416887,2.5333698,37.366104,51.165573
winter,20201101-3,T8,1.30303,45,156.33723,28.70723,-0.36695743,67.44517,1060.8241
winter,20201101-3,T8,1.333333,46,157.36447,28.612993,-0.18780477,34.040867,1177.8263
winter,20201101-3,T8,1.363636,47,158.37663,28.516703,3.1183035,33.552227,16.55672
winter,20201101-3,T8,1.393939,48,161.16037,29.295635,-2.8727226,95.3921,2151.8499
winter,20201101-3,T8,1.424242,49,161.95206,29.810219,-2.618323,31.159529,2188.3704
winter,20201101-3,T8,1.454545,50,162.58276,30.32232,-2.4393206,26.809958,175.33504
winter,20201101-3,T8,1.484848,51,163.278,31.041382,-2.4482694,33.00679,236.08589
winter,20201101-3,T8,1.515151,52,163.57774,31.376074,-2.441,14.826788,600.5877
winter,20201101-3,T8,1.545454,53,163.66443,31.564812,-2.5890203,6.853833,281.25
winter,20201101-3,T8,1.575757,54,163.8186,31.886944,0.7319153,11.785222,162.80415
winter,20201101-3,T8,1.60606,55,163.93144,32.25139,-2.832924,12.58991,64.42698
winter,20201101-3,T8,1.636363,56,164.14949,33.03353,2.2015824,26.79505,469.08514
winter,20201101-3,T8,1.666666,57,164.23756,34.08716,-2.9854703,34.890953,327.78674
winter,20201101-3,T8,1.696969,58,164.28313,34.932266,-1.575578,27.929066,231.74673
winter,20201101-3,T8,1.727272,59,164.22481,35.85598,-1.559833,30.543331,141.86958
winter,20201101-3,T8,1.757575,60,164.33687,36.32847,2.7845316,16.024595,525.2436
winter,20201101-3,T8,1.787878,61,164.23906,36.74637,2.3318238,14.163272,236.13272
winter,20201101-3,T8,1.818181,62,164.15813,36.993668,2.2956994,8.586862,186.68774
winter,20201101-3,T8,1.848484,63,164.10744,37.183212,-1.2760084,6.4748087,71.000626
winter,20201101-3,T8,1.878787,64,164.14601,37.28556,2.6519308,3.6094105,135.8941
winter,20201101-3,T8,1.90909,65,164.09735,37.225914,2.3131726,2.5404625,200.37105
winter,20201101-3,T8,1.939393,66,163.9696,37.041027,-0.6641934,7.4159474,161.29614
winter,20201101-3,T8,1.969696,67,163.85811,36.82086,-0.22747892,8.1440935,42.301437
winter,20201101-3,T8,2,68,163.6451,36.201847,-3.0218198,21.602335,448.15268
winter,20201101-3,T8,2.030303,69,163.03986,35.57647,-2.6733878,28.719582,427.20413
winter,20201101-3,T8,2.060606,70,161.98471,34.483807,0.7669699,50.12585,706.40906
winter,20201101-3,T8,2.090909,71,161.19464,33.38053,0.82204354,44.780807,288.89978
winter,20201101-3,T8,2.121212,72,159.39775,30.947803,-2.2536545,99.80525,1816.0991
winter,20201101-3,T8,2.151515,73,157.49664,28.802532,0.82740295,94.59201,332.9762
winter,20201101-3,T8,2.181818,74,155.55623,26.966532,0.5451512,88.154625,339.50485
winter,20201101-3,T8,2.212121,75,153.93652,25.074537,0.7729414,82.19006,354.52805
winter,20201101-3,T8,2.242424,76,153.0873,23.940126,0.8712456,46.763206,1176.7183
winter,20201101-3,T8,2.272727,77,152.3035,22.89729,0.80783105,43.050293,122.559265
winter,20201101-3,T8,2.30303,78,151.77989,21.826693,1.0050095,39.328613,284.97635
winter,20201101-3,T8,2.333333,79,151.31612,20.846205,1.1280193,35.79327,117.77842
winter,20201101-3,T8,2.363636,80,150.98616,20.295427,-2.0190852,21.187517,490.12766
winter,20201101-3,T8,2.393939,81,150.84253,20.219898,-2.2586887,5.3554654,555.8947
winter,20201101-3,T8,2.424242,82,150.6843,20.250278,-2.2656014,5.3169575,116.42536
winter,20201101-3,T8,2.454545,83,150.11989,20.110918,-2.542985,19.184738,479.3965
winter,20201101-3,T8,2.484848,84,149.2972,20.036198,0.064187974,27.260763,289.95657
winter,20201101-3,T8,2.515151,85,148.09633,20.164461,-2.974698,39.85399,467.40012
winter,20201101-3,T8,2.545454,86,146.83981,20.385607,2.5496833,42.102234,117.91172
winter,20201101-3,T8,2.575757,87,145.21805,20.36025,2.777452,53.52499,479.87225
winter,20201101-3,T8,2.60606,88,143.6075,19.937796,-2.8763785,54.946182,432.61557
winter,20201101-3,T8,2.636363,89,141.81468,19.574018,0.023998294,60.36851,208.5171
winter,20201101-3,T8,2.666666,90,140.23108,19.340927,0.028387208,52.82186,268.63135
winter,20201101-3,T8,2.696969,91,138.55914,19.190405,-0.018607294,55.39743,131.6878
winter,20201101-3,T8,2.727272,92,137.25081,19.22549,0.07017378,43.1903,444.5883
winter,20201101-3,T8,2.757575,93,136.45203,19.266619,3.130551,26.394749,554.9328
winter,20201101-3,T8,2.787878,94,136.22923,19.248322,3.0494304,7.3772473,630.57214
winter,20201101-3,T8,2.818181,95,136.23218,19.345703,3.1044395,3.2150831,276.2419
winter,20201101-3,T8,2.848484,96,136.14163,19.363409,3.07297,3.0449157,133.7815
winter,20201101-3,T8,2.878787,97,135.99783,19.469027,2.9715533,5.887594,111.920906
winter,20201101-3,T8,2.90909,98,135.54318,19.754965,2.6116812,17.724024,391.35797
winter,20201101-3,T8,2.939393,99,135.40497,19.901062,2.4946578,6.636824,376.74997
winter,20201101-3,T8,2.969696,100,135.1867,20.118021,-0.8389421,10.155899,116.427864
winter,20201101-3,T8,3,101,134.96245,20.451855,-0.9873945,13.270992,127.42775
winter,20201101-3,T8,3.030303,102,134.96448,20.56147,-1.0790722,3.6178806,346.89334
winter,20201101-3,T8,3.060606,103,134.9111,20.692476,-1.1052388,4.6682587,64.67159
winter,20201101-3,T8,3.090909,104,134.91953,20.696974,-1.1626041,0.31534532,153.33025
winter,20201101-3,T8,3.121212,105,134.85991,20.727331,-1.1576298,2.207836,79.27812
winter,20201101-3,T8,3.151515,106,134.75409,20.870134,-1.1095426,5.8653946,132.38675
winter,20201101-3,T8,3.181818,107,134.74615,20.85822,2.0590224,0.472207,199.38383
winter,20201101-3,T8,3.212121,108,134.6263,20.840832,-1.120239,3.9965904,122.03658
