season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-3,T10,0,0,166.26875,72.300606,-0.8622222,0,0
winter,20201101-3,T10,0.033333,1,165.99286,72.467186,2.7486086,9.668405,290.05502
winter,20201101-3,T10,0.066666,2,165.60706,72.47987,-0.46284506,11.580444,170.20482
winter,20201101-3,T10,0.1,3,164.08496,72.91332,2.7704747,47.47729,1090.4694
winter,20201101-3,T10,0.133333,4,163.39104,73.1508,-0.32976753,22.00336,765.9062
winter,20201101-3,T10,0.166666,5,163.33119,73.13629,-0.2884952,1.8474164,614.0979
winter,20201101-3,T10,0.2,6,163.24449,73.04002,-0.16396771,3.8865635,77.44605
winter,20201101-3,T10,0.233333,7,162.8765,72.962456,-0.12148417,11.282494,253.72891
winter,20201101-3,T10,0.266666,8,162.44786,72.874084,0.058458112,13.129641,55.438576
winter,20201101-3,T10,0.3,9,161.79744,72.54991,0.23706694,21.80153,291.3235
winter,20201101-3,T10,0.333333,10,161.20886,72.07328,0.38078666,22.720922,148.08592
winter,20201101-3,T10,0.366666,11,160.64557,71.63663,0.49028704,21.381744,42.568565
winter,20201101-3,T10,0.4,12,159.90074,70.99602,0.63599634,29.472004,245.71057
winter,20201101-3,T10,0.433333,13,159.29778,70.3802,0.682863,25.856195,129.58197
winter,20201101-3,T10,0.466666,14,158.49619,69.38066,0.6343924,38.43818,388.87598
winter,20201101-3,T10,0.5,15,157.84969,68.40573,0.7819379,35.093445,141.35268
winter,20201101-3,T10,0.533333,16,157.10986,67.27192,1.0290778,40.615623,165.87917
winter,20201101-3,T10,0.566666,17,156.49423,66.21457,0.97642386,36.705734,131.27211
winter,20201101-3,T10,0.6,18,155.79027,64.95024,0.95180124,43.41192,202.4929
winter,20201101-3,T10,0.633333,19,155.1388,63.672493,-2.1025388,43.02795,48.7455
winter,20201101-3,T10,0.666666,20,154.26721,62.205357,1.1052877,51.19536,261.325
winter,20201101-3,T10,0.7,21,153.51701,60.980923,1.1061461,43.07872,244.25388
winter,20201101-3,T10,0.733333,22,152.68394,59.587917,0.9044907,48.69361,169.09262
winter,20201101-3,T10,0.766666,23,151.8924,58.03228,1.0378336,52.363598,151.0632
winter,20201101-3,T10,0.8,24,151.1513,56.614536,1.1875705,47.991684,132.18965
winter,20201101-3,T10,0.833333,25,150.53455,55.11701,1.1283656,48.58744,132.9548
winter,20201101-3,T10,0.866666,26,149.24239,51.80226,1.3209591,106.73191,1744.8337
winter,20201101-3,T10,0.9,27,148.91725,50.2791,1.4107523,46.723507,1832.3289
winter,20201101-3,T10,0.933333,28,148.56487,48.73428,1.3287332,47.53552,31.36011
winter,20201101-3,T10,0.966666,29,148.48566,47.519104,1.3658748,36.532955,385.33032
winter,20201101-3,T10,1,30,148.58441,44.838562,1.5432806,80.46915,1328.4315
winter,20201101-3,T10,1.033333,31,148.96504,43.61224,1.6767124,38.521442,1333.1094
winter,20201101-3,T10,1.066666,32,150.00095,41.522446,2.1075406,69.97443,975.59076
