season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200804-2,T4,0,0,116.60107,17.067753,1.0314047,0,0
winter,20200804-2,T4,0.033333,1,116.715515,17.084349,1.068775,3.4694066,104.08324
winter,20200804-2,T4,0.066666,2,116.8658,17.129152,0.9904162,4.7046356,41.044643
winter,20200804-2,T4,0.1,3,116.95342,17.101109,1.0058728,2.7600894,86.47826
winter,20200804-2,T4,0.133333,4,117.01137,17.275728,1.0028735,5.519479,184.34601
winter,20200804-2,T4,0.166666,5,117.008286,17.306862,1.1147248,0.9385606,140.33261
winter,20200804-2,T4,0.2,6,116.97048,17.316935,1.0690757,1.1736946,36.550224
winter,20200804-2,T4,0.233333,7,116.97284,17.412397,1.2138623,2.8648224,84.92967
winter,20200804-2,T4,0.266666,8,116.875595,17.51299,1.3154911,4.1973667,89.76067
winter,20200804-2,T4,0.3,9,116.84827,17.473486,1.3156486,1.4410862,140.91585
winter,20200804-2,T4,0.333333,10,116.892525,17.289488,-1.9528393,5.6774044,145.12944
winter,20200804-2,T4,0.366666,11,117.10912,17.287416,-2.0674536,6.49838,225.54436
winter,20200804-2,T4,0.4,12,117.36975,17.228065,-2.4575942,8.018887,65.01503
winter,20200804-2,T4,0.433333,13,117.502945,17.178726,0.4305109,4.261236,115.03939
winter,20200804-2,T4,0.466666,14,117.538414,17.162195,2.0640197,1.1739415,92.78039
winter,20200804-2,T4,0.5,15,117.701965,17.131437,0.43832675,4.992382,115.97587
winter,20200804-2,T4,0.533333,16,117.902336,17.001965,0.17843994,7.156986,94.82668
winter,20200804-2,T4,0.566666,17,118.075836,16.950722,0.08427677,5.427268,74.446846
winter,20200804-2,T4,0.6,18,118.085625,16.895226,-0.05955993,1.6905843,147.38774
winter,20200804-2,T4,0.633333,19,118.05538,16.876295,-0.038785547,1.0704477,48.798794
winter,20200804-2,T4,0.666666,20,118.07068,16.902706,0.024191368,0.9156776,57.84108
winter,20200804-2,T4,0.7,21,118.0725,16.90438,0.08553375,0.07421059,25.352537
winter,20200804-2,T4,0.733333,22,118.19136,16.965797,-0.024854308,4.013825,118.270134
