season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201101-1,T4,0,0,113.623215,28.95864,0.81760806,0,0
winter,20201101-1,T4,0.033333,1,113.666245,29.126753,-2.1486056,5.206044,156.18289
winter,20201101-1,T4,0.066666,2,113.779724,29.37095,-2.2283926,8.078397,93.32562
winter,20201101-1,T4,0.1,3,113.94494,29.511543,-2.18111,6.508078,104.22553
winter,20201101-1,T4,0.133333,4,114.183716,29.59327,-2.2141936,7.571183,84.790924
winter,20201101-1,T4,0.166666,5,114.46632,29.597977,-2.3765433,8.479436,79.75821
winter,20201101-1,T4,0.2,6,114.767746,29.735237,-2.5042906,9.936045,120.48709
winter,20201101-1,T4,0.233333,7,115.13153,29.906952,-2.7201471,12.068333,64.12774
winter,20201101-1,T4,0.266666,8,115.625015,30.030209,-2.896829,15.25961,124.619286
winter,20201101-1,T4,0.3,9,115.95681,29.968008,0.3671665,10.126967,221.44728
winter,20201101-1,T4,0.333333,10,116.36798,29.897423,0.39309636,12.515682,71.84849
winter,20201101-1,T4,0.366666,11,116.913155,29.932205,-2.786923,16.388615,153.42256
winter,20201101-1,T4,0.4,12,117.29157,30.012144,-2.9251344,11.602776,155.49474
winter,20201101-1,T4,0.433333,13,117.77463,30.065023,-2.9172766,14.57837,97.284485
winter,20201101-1,T4,0.466666,14,118.2406,30.21748,-2.8670938,14.708652,90.928505
winter,20201101-1,T4,0.5,15,118.74205,30.45495,-2.8102944,16.644684,82.89378
winter,20201101-1,T4,0.533333,16,119.28929,30.648705,-2.8973124,17.416023,56.98623
winter,20201101-1,T4,0.566666,17,119.91091,30.816273,-2.758697,19.314558,70.97311
winter,20201101-1,T4,0.6,18,120.48721,31.067526,-2.686871,18.86036,85.65324
winter,20201101-1,T4,0.633333,19,120.980835,31.226967,-2.600593,15.562037,111.18765
winter,20201101-1,T4,0.666666,20,121.483475,31.58768,-2.6933491,18.560532,181.33124
winter,20201101-1,T4,0.7,21,121.94622,31.887192,-2.7573047,16.53623,65.764175
winter,20201101-1,T4,0.733333,22,122.43314,32.091873,-2.7287438,15.845896,88.07336
winter,20201101-1,T4,0.766666,23,122.82521,32.140923,-2.7135775,11.853885,164.03374
winter,20201101-1,T4,0.8,24,123.194725,31.978493,-2.8342528,12.108852,191.40952
winter,20201101-1,T4,0.833333,25,123.45209,31.89841,-2.9405012,8.086213,125.21142
winter,20201101-1,T4,0.866666,26,123.65352,31.82408,-3.0750036,6.441255,50.610092
winter,20201101-1,T4,0.9,27,124.096344,31.922953,-2.912876,13.611666,267.38297
winter,20201101-1,T4,0.933333,28,124.46063,32.111546,3.1388667,12.306487,107.31222
winter,20201101-1,T4,0.966666,29,124.83979,32.19318,-3.003181,11.635535,97.191536
winter,20201101-1,T4,1,30,125.227295,32.327915,-2.8024125,12.307499,48.368732
winter,20201101-1,T4,1.033333,31,125.42637,32.386288,-2.7120218,6.2236524,182.97711
winter,20201101-1,T4,1.066666,32,125.60061,32.420124,-2.725831,5.3249354,31.417934
winter,20201101-1,T4,1.1,33,125.673874,32.4016,-2.7498698,2.2670114,102.37321
winter,20201101-1,T4,1.133333,34,125.85155,32.380127,-2.795386,5.3691144,94.0132
winter,20201101-1,T4,1.166666,35,126.20688,32.284557,-2.7916706,11.038832,173.24123
winter,20201101-1,T4,1.2,36,126.714966,32.185314,-2.914835,15.530425,137.50832
winter,20201101-1,T4,1.233333,37,127.114746,32.227516,-3.015427,12.060115,160.32765
winter,20201101-1,T4,1.266666,38,127.61366,32.43769,3.1402776,16.24151,175.5462
winter,20201101-1,T4,1.3,39,128.10828,32.702156,-2.978987,16.825882,49.008095
winter,20201101-1,T4,1.333333,40,128.46953,32.824238,-2.891922,11.439784,175.56407
winter,20201101-1,T4,1.366666,41,128.82065,32.862823,-2.6854334,10.597448,75.69427
winter,20201101-1,T4,1.4,42,129.14761,32.929375,-2.6636617,10.009961,33.263012
winter,20201101-1,T4,1.433333,43,129.4032,32.995983,-2.7251368,7.923567,64.24263
winter,20201101-1,T4,1.466666,44,129.4834,33.0002,-2.7580705,2.4092531,167.53831
winter,20201101-1,T4,1.5,45,129.47383,32.957317,-2.7657473,1.3179433,91.225235
winter,20201101-1,T4,1.533333,46,129.53212,32.957584,-2.7546225,1.7485827,72.363625
winter,20201101-1,T4,1.566666,47,129.64734,32.99561,-2.7761056,3.6400993,61.489075
winter,20201101-1,T4,1.6,48,129.73021,33.014256,-2.7477205,2.5481286,33.944935
winter,20201101-1,T4,1.633333,49,129.75183,33.02006,-2.7902138,0.6716282,56.318592
winter,20201101-1,T4,1.666666,50,129.88344,33.078,-2.7927957,4.313755,109.54101
winter,20201101-1,T4,1.7,51,130.05377,33.143383,-2.7866397,5.4736996,35.500492
winter,20201101-1,T4,1.733333,52,130.4932,33.389606,-2.8247972,15.111045,291.7854
winter,20201101-1,T4,1.766666,53,130.688,33.42189,-2.7786107,5.923979,292.4743
winter,20201101-1,T4,1.8,54,131.07758,33.487537,-2.6252518,11.851666,177.82838
winter,20201101-1,T4,1.833333,55,131.55103,33.573856,-2.5913482,14.437801,77.762825
winter,20201101-1,T4,1.866666,56,131.78328,33.595993,-2.523474,6.999343,224.63376
winter,20201101-1,T4,1.9,57,131.84454,33.604607,-2.5553062,1.8560662,154.37077
winter,20201101-1,T4,1.933333,58,131.8707,33.602303,-2.5898197,0.7876805,33.0933
winter,20201101-1,T4,1.966666,59,131.87656,33.55795,-2.6262455,1.3421971,42.02393
winter,20201101-1,T4,2,60,131.94284,33.545895,-2.6586857,2.021116,61.665813
winter,20201101-1,T4,2.033333,61,131.99301,33.595043,-2.6692958,2.1068592,56.95666
winter,20201101-1,T4,2.066666,62,132.07925,33.587585,-2.6675892,2.5971267,60.413673
winter,20201101-1,T4,2.1,63,132.34215,33.650978,-2.639749,8.112616,171.28038
winter,20201101-1,T4,2.133333,64,132.91864,33.851265,-2.7288089,18.30908,307.976
winter,20201101-1,T4,2.166666,65,133.55208,33.998623,-2.8597472,19.510672,69.96687
winter,20201101-1,T4,2.2,66,134.18889,33.98409,-2.9225905,19.109076,145.73105
winter,20201101-1,T4,2.233333,67,134.7839,33.792534,-3.0158615,18.752872,163.69815
winter,20201101-1,T4,2.266666,68,135.44597,33.55206,-0.06156763,21.13182,74.70332
winter,20201101-1,T4,2.3,69,135.78899,33.556915,2.9518802,10.291184,362.22903
winter,20201101-1,T4,2.333333,70,136.12656,33.47735,2.8922367,10.4045105,76.13732
winter,20201101-1,T4,2.366666,71,136.81375,33.31395,2.978972,21.191238,323.60623
winter,20201101-1,T4,2.4,72,137.37004,33.16527,3.0565815,17.273687,118.59707
winter,20201101-1,T4,2.433333,73,138.00943,33.004135,3.0972986,19.781645,75.65602
