season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201106-1,T9,0,0,117.89452,19.352999,0.8901699,0,0
winter,20201106-1,T9,0.033333,1,118.07872,19.55575,1.0677478,8.217965,246.5414
winter,20201106-1,T9,0.066666,2,118.222946,19.732502,1.0414969,6.8438253,42.920975
winter,20201106-1,T9,0.1,3,118.317665,19.894684,1.1964823,5.634422,46.441727
winter,20201106-1,T9,0.133333,4,118.38504,20.09114,1.2044098,6.2306786,39.465908
winter,20201106-1,T9,0.166666,5,118.508865,20.305317,1.1279485,7.421988,53.2547
winter,20201106-1,T9,0.2,6,118.7421,20.245039,0.88922715,7.2268615,265.9086
winter,20201106-1,T9,0.233333,7,119.00212,20.407396,0.8347964,9.196375,201.82207
winter,20201106-1,T9,0.266666,8,119.228485,20.463171,-2.4017856,6.994172,100.5946
winter,20201106-1,T9,0.3,9,119.42464,20.561323,-2.4872286,6.580033,46.84009
winter,20201106-1,T9,0.333333,10,119.747665,20.705418,-2.579106,10.611384,121.45185
winter,20201106-1,T9,0.366666,11,119.82,20.674215,-2.6694336,2.3634095,275.3166
winter,20201106-1,T9,0.4,12,120.14373,20.668442,-2.759974,9.713168,227.39519
winter,20201106-1,T9,0.433333,13,120.493004,20.60181,-2.7910206,10.667422,59.406685
winter,20201106-1,T9,0.466666,14,121.132835,20.370342,0.1953226,20.412594,300.65546
winter,20201106-1,T9,0.5,15,121.672195,20.31632,3.1355743,16.261395,183.5329
winter,20201106-1,T9,0.533333,16,122.09803,20.2726,3.1242511,12.842373,102.577354
winter,20201106-1,T9,0.566666,17,122.52312,20.368109,0.4338931,13.070536,125.3127
winter,20201106-1,T9,0.6,18,123.08067,20.322622,0.06993641,16.781914,174.10654
winter,20201106-1,T9,0.633333,19,123.51617,20.167133,3.1049302,13.872747,147.8766
winter,20201106-1,T9,0.666666,20,124.092094,19.92938,-0.1423644,18.6923,146.4797
winter,20201106-1,T9,0.7,21,124.561325,19.792274,-3.051812,14.6652,132.01978
winter,20201106-1,T9,0.733333,22,124.93867,19.831856,-0.09301165,11.382714,179.22786
winter,20201106-1,T9,0.766666,23,125.27093,19.9093,-0.06403458,10.234937,52.9943
winter,20201106-1,T9,0.8,24,125.67567,19.990742,0.037899736,12.385404,65.32613
winter,20201106-1,T9,0.833333,25,126.12571,20.072783,0.17584826,13.723889,40.784584
winter,20201106-1,T9,0.866666,26,126.54837,20.062773,-3.0792413,12.683474,86.435
winter,20201106-1,T9,0.9,27,127.20837,20.157114,-2.8612225,20.00082,233.31999
winter,20201106-1,T9,0.933333,28,127.644875,20.281662,-2.7047532,13.617974,202.95839
winter,20201106-1,T9,0.966666,29,127.98,20.37493,-2.711871,10.436094,95.48574
winter,20201106-1,T9,1,30,128.31541,20.574364,0.5696323,11.706456,95.544266
winter,20201106-1,T9,1.033333,31,128.7498,20.86452,-2.444883,15.671536,120.84821
winter,20201106-1,T9,1.066666,32,128.96725,21.020718,-2.393234,8.032186,229.46857
winter,20201106-1,T9,1.1,33,129.22586,21.284145,-2.3316505,11.074259,103.360466
winter,20201106-1,T9,1.133333,34,129.57124,21.392014,-2.1794806,10.855422,160.31921
winter,20201106-1,T9,1.166666,35,129.73653,21.549625,-2.1389544,6.851619,168.17041
winter,20201106-1,T9,1.2,36,129.9993,21.823988,-2.22653,11.396756,136.87967
winter,20201106-1,T9,1.233333,37,130.26582,22.055834,-2.228089,10.597585,38.406563
winter,20201106-1,T9,1.266666,38,130.74695,22.553623,-2.4003987,20.769178,307.5673
winter,20201106-1,T9,1.3,39,131.02368,22.672422,-2.4487488,9.034295,387.53955
winter,20201106-1,T9,1.333333,40,131.30399,22.686369,-2.6051207,8.419535,94.420555
winter,20201106-1,T9,1.366666,41,131.5894,22.618942,0.33452576,8.798576,73.38254
winter,20201106-1,T9,1.4,42,132.00272,22.556715,0.21522325,12.5388975,115.18075
winter,20201106-1,T9,1.433333,43,132.25597,22.439886,0.20413958,8.36715,152.19855
winter,20201106-1,T9,1.466666,44,132.6319,22.347115,-2.978109,11.615988,112.5035
winter,20201106-1,T9,1.5,45,132.99025,22.352898,-3.0728738,10.752181,90.09506
winter,20201106-1,T9,1.533333,46,133.50856,22.49091,3.0395164,16.09088,186.77356
winter,20201106-1,T9,1.566666,47,133.88365,22.411648,-3.1123028,11.501573,234.199
winter,20201106-1,T9,1.6,48,134.0767,22.26885,3.1010695,7.203629,173.53714
winter,20201106-1,T9,1.633333,49,134.44122,21.947428,-3.1159365,14.58001,222.85857
winter,20201106-1,T9,1.666666,50,134.84946,21.613632,3.1295931,15.81966,40.872143
winter,20201106-1,T9,1.7,51,135.34299,21.491354,2.9106882,15.253646,205.26462
winter,20201106-1,T9,1.733333,52,135.76068,21.480297,2.9061227,12.5350685,121.157715
winter,20201106-1,T9,1.766666,53,136.18048,21.607594,3.0111766,13.160592,124.53568
winter,20201106-1,T9,1.8,54,136.41144,21.52329,3.065009,7.375613,255.25656
winter,20201106-1,T9,1.833333,55,136.71124,21.371576,0.23599845,10.0802145,86.728546
winter,20201106-1,T9,1.866666,56,137.02939,20.856236,2.9907448,18.169258,327.68552
winter,20201106-1,T9,1.9,57,137.06073,20.476295,2.852552,11.436715,285.44604
winter,20201106-1,T9,1.933333,58,137.16522,20.393637,-0.025730178,3.9969242,275.53027
winter,20201106-1,T9,1.966666,59,137.16469,20.37453,0.044516176,0.57343626,110.47526
winter,20201106-1,T9,2,60,137.21034,20.375515,2.752208,1.3696036,45.31627
winter,20201106-1,T9,2.033333,61,137.05226,20.423092,2.5346844,4.9525547,188.08725
winter,20201106-1,T9,2.066666,62,137.00696,20.45579,-0.74954146,1.6762877,102.373825
winter,20201106-1,T9,2.1,63,136.9904,20.447775,2.63627,0.5516264,44.860138
winter,20201106-1,T9,2.133333,64,137.1411,20.4768,-0.5497946,4.60391,154.16762
winter,20201106-1,T9,2.166666,65,137.22722,20.636911,3.088524,5.454125,131.51721
winter,20201106-1,T9,2.2,66,137.3132,20.780046,-3.0127432,5.0092206,15.284174
winter,20201106-1,T9,2.233333,67,137.4076,20.993223,-2.9821732,6.994253,63.496933
winter,20201106-1,T9,2.266666,68,137.51909,21.074152,-2.6650577,4.1332064,120.01943
winter,20201106-1,T9,2.3,69,137.63841,21.13013,-2.489447,3.9540584,23.533213
winter,20201106-1,T9,2.333333,70,137.70096,21.26612,-2.401476,4.4906116,88.299644
winter,20201106-1,T9,2.366666,71,137.7707,21.526943,-2.4885786,8.099667,112.5379
winter,20201106-1,T9,2.4,72,137.85681,21.79002,-2.3587089,8.304131,14.865561
winter,20201106-1,T9,2.433333,73,137.73184,22.111433,-2.2376626,10.345819,197.10405
winter,20201106-1,T9,2.466666,74,137.79495,22.982367,-2.172591,26.196775,522.749
winter,20201106-1,T9,2.5,75,137.89197,23.183907,1.3175076,6.710098,603.2252
winter,20201106-1,T9,2.533333,76,137.97244,23.443262,-1.8428338,8.146728,54.127605
winter,20201106-1,T9,2.566666,77,138.05139,23.590801,-1.8548176,5.020085,100.645744
winter,20201106-1,T9,2.6,78,138.24246,24.024012,-1.8079505,14.203827,276.1775
winter,20201106-1,T9,2.633333,79,138.35052,24.393232,-1.7881593,11.541487,94.30287
winter,20201106-1,T9,2.666666,80,138.38327,24.67223,-1.8926282,8.427492,105.78383
winter,20201106-1,T9,2.7,81,138.35893,24.697489,-1.8958002,1.0521829,234.07143
winter,20201106-1,T9,2.733333,82,138.35573,24.762857,-1.9186796,1.9634798,40.802723
winter,20201106-1,T9,2.766666,83,138.36868,24.75987,-1.8721706,0.39881065,63.219627
winter,20201106-1,T9,2.8,84,138.38239,24.721788,-1.9057693,1.2140853,31.590534
winter,20201106-1,T9,2.833333,85,138.42577,24.67758,-1.9184332,1.8581988,27.28178
winter,20201106-1,T9,2.866666,86,138.55856,24.734642,-1.975237,4.3361673,121.588486
winter,20201106-1,T9,2.9,87,138.72403,24.781925,-2.0109286,5.1628656,30.696188
winter,20201106-1,T9,2.933333,88,138.93538,24.730854,-2.1633835,6.5229335,97.674484
winter,20201106-1,T9,2.966666,89,139.14352,24.699602,-2.272245,6.3141813,18.068592
winter,20201106-1,T9,3,90,139.33409,24.694216,-2.2513168,5.71943,28.141111
winter,20201106-1,T9,3.033333,91,139.4022,24.6609,-2.2906713,2.2748122,113.04089
winter,20201106-1,T9,3.066666,92,139.51854,24.71624,-2.329335,3.8647864,90.828636
winter,20201106-1,T9,3.1,93,139.66533,24.75437,-2.383251,4.5498857,31.484673
winter,20201106-1,T9,3.133333,94,139.80728,24.86349,-2.3831606,5.371343,64.03984
winter,20201106-1,T9,3.166666,95,139.88506,24.90362,-2.3843613,2.6252632,84.807816
winter,20201106-1,T9,3.2,96,140.00143,24.992905,-2.4148293,4.4005804,56.257305
winter,20201106-1,T9,3.233333,97,140.06624,25.038815,-2.4647398,2.3824656,60.656277
winter,20201106-1,T9,3.266666,98,140.13248,25.000128,-2.3838255,2.3013918,76.15095
winter,20201106-1,T9,3.3,99,140.25009,25.10579,-2.393611,4.743096,137.89197
winter,20201106-1,T9,3.333333,100,140.36812,25.210583,-2.350904,4.735259,0.86786455
winter,20201106-1,T9,3.366666,101,140.60754,25.385262,-2.280967,8.891107,126.06037
winter,20201106-1,T9,3.4,102,140.6062,25.450993,-2.3048453,1.9722943,237.83812
winter,20201106-1,T9,3.433333,103,140.66148,25.517784,-2.250777,2.6010516,50.97398
winter,20201106-1,T9,3.466666,104,140.73915,25.61014,-2.2562718,3.6204078,30.589642
winter,20201106-1,T9,3.5,105,140.7644,25.654459,-2.2257288,1.5301946,63.99672
winter,20201106-1,T9,3.533333,106,140.86287,25.713293,-2.151401,3.4409661,67.17264
winter,20201106-1,T9,3.566666,107,140.83453,25.719324,-2.18116,0.86893183,123.6126
winter,20201106-1,T9,3.6,108,140.85353,25.694752,-2.1882315,0.93169105,50.718826
winter,20201106-1,T9,3.633333,109,140.87749,25.77299,-2.1686888,2.4547217,92.636955
winter,20201106-1,T9,3.666666,110,140.88159,25.731916,-2.184474,1.2383313,108.85809
winter,20201106-1,T9,3.7,111,140.89769,25.72756,-2.1557376,0.50028056,34.764015
winter,20201106-1,T9,3.733333,112,140.91557,25.739292,-2.1722019,0.6416798,14.567405
winter,20201106-1,T9,3.766666,113,140.9721,25.737167,-2.1439579,1.6971071,36.948887
winter,20201106-1,T9,3.8,114,140.97685,25.799946,-2.1560466,1.8886724,74.722496
winter,20201106-1,T9,3.833333,115,140.96898,25.842623,-2.1678116,1.3019251,21.359085
winter,20201106-1,T9,3.866666,116,140.99342,25.810993,-2.1090221,1.199214,72.92757
winter,20201106-1,T9,3.9,117,140.98694,25.806742,-2.161003,0.23253727,37.17238
winter,20201106-1,T9,3.933333,118,141.04753,25.782639,-2.1590674,1.9565433,62.963356
