season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201104-1,T1,0,0,53.983295,70.825294,-1.4807465,0,0
winter,20201104-1,T1,0.033333,1,53.983295,70.845535,1.4724241,0.6072974,18.219105
winter,20201104-1,T1,0.066666,2,53.976334,70.87977,-1.1644473,1.0479343,14.061535
winter,20201104-1,T1,0.1,3,53.983295,70.87615,1.4062644,0.23527865,36.289703
winter,20201104-1,T1,0.133333,4,54.02632,70.914925,1.2049474,1.7376287,50.089733
winter,20201104-1,T1,0.166666,5,54.042103,71.0097,1.150736,2.8822963,56.047783
winter,20201104-1,T1,0.2,6,54.013416,71.06122,3.0799747,1.7690555,55.825245
winter,20201104-1,T1,0.233333,7,54.00586,71.03,0.6893453,0.9636876,76.858025
winter,20201104-1,T1,0.266666,8,54.074474,71.06988,0.37512082,2.3809054,93.78186
winter,20201104-1,T1,0.3,9,54.05069,71.06591,1.0217503,0.72341347,92.047646
winter,20201104-1,T1,0.333333,10,54.04589,70.978035,0.8263814,2.6401775,77.42685
winter,20201104-1,T1,0.366666,11,54.04971,71.0147,-1.0028329,1.1058642,112.35407
winter,20201104-1,T1,0.4,12,54.07245,70.96475,0.76415926,1.6463366,79.78488
winter,20201104-1,T1,0.433333,13,54.07247,70.87464,-0.7452666,2.7034428,41.535355
winter,20201104-1,T1,0.466666,14,54.079006,70.885445,-0.81369627,0.37885043,91.01807
winter,20201104-1,T1,0.5,15,54.045773,70.80714,1.3088857,2.552131,87.827095
winter,20201104-1,T1,0.533333,16,54.068832,70.79271,2.300252,0.81595004,76.63555
winter,20201104-1,T1,0.566666,17,54.08057,70.67851,1.5102694,3.443947,90.37327
winter,20201104-1,T1,0.6,18,54.061897,70.78998,2.384473,3.3903394,204.921
winter,20201104-1,T1,0.633333,19,54.033966,70.81789,1.0891169,1.1845713,75.65493
winter,20201104-1,T1,0.666666,20,53.968414,70.94474,-0.9187796,4.2837276,95.27097
winter,20201104-1,T1,0.7,21,53.96369,71.03194,1.2058862,2.6198165,65.352844
winter,20201104-1,T1,0.733333,22,53.942387,71.06241,1.1404793,1.1152993,53.19603
winter,20201104-1,T1,0.766666,23,53.9081,71.11878,1.0069623,1.979508,26.081745
winter,20201104-1,T1,0.8,24,53.819847,71.14754,-1.3864747,2.7844698,54.554825
winter,20201104-1,T1,0.833333,25,53.88809,71.18526,1.191426,2.3391275,141.0729
