season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20200804-2,T8,0,0,115.932205,124.13124,-1.9057192,0,0
winter,20200804-2,T8,0.033333,1,115.96678,124.1114,-2.1480312,1.1959623,35.87923
winter,20200804-2,T8,0.066666,2,116.14259,124.0542,-2.3105805,5.546548,131.48732
winter,20200804-2,T8,0.1,3,116.436874,123.96581,1.9848515,9.217799,110.24328
winter,20200804-2,T8,0.133333,4,116.59802,124.00213,2.155858,4.9557385,164.17198
winter,20200804-2,T8,0.166666,5,116.71766,123.97271,2.4622917,3.6960986,69.97157
winter,20200804-2,T8,0.2,6,116.88012,123.96229,2.1865509,4.8837595,42.15713
winter,20200804-2,T8,0.233333,7,116.9868,123.937515,-0.71880925,3.2857633,51.830784
winter,20200804-2,T8,0.266666,8,117.023346,123.864876,2.301875,2.439421,76.42409
winter,20200804-2,T8,0.3,9,117.028175,123.73845,-0.80278164,3.7953482,56.194084
winter,20200804-2,T8,0.333333,10,117.0469,123.59569,-0.9764175,4.319743,19.314331
winter,20200804-2,T8,0.366666,11,117.05049,123.28671,-1.0902267,9.269991,150.2089
winter,20200804-2,T8,0.4,12,117.01162,123.02436,-1.1953989,7.956322,56.76275
winter,20200804-2,T8,0.433333,13,117.014824,122.8747,-1.3690559,4.490827,108.255905
winter,20200804-2,T8,0.466666,14,116.985245,122.796364,1.8932515,2.5119991,70.646965
winter,20200804-2,T8,0.5,15,116.92077,122.70757,-1.3456924,3.2918453,32.784565
winter,20200804-2,T8,0.533333,16,116.761696,122.51131,1.8726742,7.5791917,128.86667
winter,20200804-2,T8,0.566666,17,116.74538,122.16347,1.766524,10.446665,187.38567
winter,20200804-2,T8,0.6,18,116.75514,121.42908,1.6234047,22.033264,348.66867
winter,20200804-2,T8,0.633333,19,116.5792,120.86247,1.4388106,17.798853,225.2456
winter,20200804-2,T8,0.666666,20,116.39135,120.192955,1.342392,20.86135,93.244774
winter,20200804-2,T8,0.7,21,116.11224,119.485886,1.3049597,22.804573,88.7984
winter,20200804-2,T8,0.733333,22,115.91767,118.59731,1.18266,27.28905,180.21559
winter,20200804-2,T8,0.766666,23,115.60299,117.70693,1.3073373,28.330906,108.11551
winter,20200804-2,T8,0.8,24,115.46655,116.944305,1.2574573,23.241518,197.38557
winter,20200804-2,T8,0.833333,25,115.08219,116.1851,1.1822679,25.529072,223.16016
winter,20200804-2,T8,0.866666,26,114.76748,115.580795,1.1039481,20.440344,152.86661
winter,20200804-2,T8,0.9,27,114.424484,114.73989,1.1328037,27.244398,214.4355
winter,20200804-2,T8,0.933333,28,114.000824,113.95689,1.1965872,26.708515,89.3632
winter,20200804-2,T8,0.966666,29,113.59577,112.89998,1.1090689,33.956203,247.0785
winter,20200804-2,T8,1,30,113.257195,112.127106,1.0831167,25.312983,262.5529
winter,20200804-2,T8,1.033333,31,112.88227,111.28591,1.1192459,27.629288,69.67434
winter,20200804-2,T8,1.066666,32,112.67958,110.64524,1.1237957,20.159264,237.91156
winter,20200804-2,T8,1.1,33,112.420525,109.9752,-2.1040719,21.55099,57.191288
winter,20200804-2,T8,1.133333,34,112.307465,109.39422,1.2044699,17.756401,153.90785
winter,20200804-2,T8,1.166666,35,112.207504,108.77737,-1.8467264,18.747156,34.3769
winter,20200804-2,T8,1.2,36,112.10784,108.11871,1.4074355,19.984116,37.60254
winter,20200804-2,T8,1.233333,37,111.98203,107.1541,1.5564487,29.183784,276.39154
winter,20200804-2,T8,1.266666,38,112.03339,106.123665,1.5217434,30.95174,170.0959
winter,20200804-2,T8,1.3,39,112.00467,105.49075,1.572675,19.00638,364.97324
winter,20200804-2,T8,1.333333,40,112.02077,104.76417,1.6716434,21.803127,93.47795
winter,20200804-2,T8,1.366666,41,112.19884,103.96113,-1.147345,24.676836,161.20795
winter,20200804-2,T8,1.4,42,112.365486,103.13173,1.8170704,25.378624,25.827595
winter,20200804-2,T8,1.433333,43,112.57039,102.25252,1.920534,27.083525,56.549736
winter,20200804-2,T8,1.466666,44,112.83202,101.29671,1.9371603,29.729383,85.79024
winter,20200804-2,T8,1.5,45,113.044914,100.26441,1.8337421,31.620005,81.61763
winter,20200804-2,T8,1.533333,46,113.239395,99.225784,1.8173965,31.700764,17.518457
winter,20200804-2,T8,1.566666,47,113.460785,98.17696,1.8909241,32.158157,25.894989
winter,20200804-2,T8,1.6,48,113.76098,97.225174,1.7747341,29.93959,112.50709
winter,20200804-2,T8,1.633333,49,114.050995,96.278564,1.801581,29.701492,10.257208
winter,20200804-2,T8,1.666666,50,114.40014,95.29467,-1.4607726,31.320675,62.920315
winter,20200804-2,T8,1.7,51,114.733215,94.33467,2.043117,30.48339,25.952469
winter,20200804-2,T8,1.733333,52,115.11992,93.29699,-0.96079296,33.22222,84.99098
winter,20200804-2,T8,1.766666,53,115.412766,92.02939,1.8748574,39.030083,223.51111
winter,20200804-2,T8,1.8,54,115.703835,91.00142,1.8101783,32.050865,215.70068
winter,20200804-2,T8,1.833333,55,115.938515,89.7784,1.7500027,37.360474,182.766
winter,20200804-2,T8,1.866666,56,116.12625,88.84134,1.8049607,28.670515,260.824
winter,20200804-2,T8,1.9,57,116.34251,87.72238,1.7020972,34.189175,165.68001
winter,20200804-2,T8,1.933333,58,116.7156,86.53204,1.8047812,37.423607,155.10994
winter,20200804-2,T8,1.966666,59,116.98645,85.5768,1.9061394,29.78749,230.73036
winter,20200804-2,T8,2,60,117.38136,84.414,1.5263991,36.840073,217.5847
winter,20200804-2,T8,2.033333,61,117.632355,83.461136,1.7716706,29.561344,229.04608
winter,20200804-2,T8,2.066666,62,117.93868,82.37501,1.8428388,33.85524,129.86491
winter,20200804-2,T8,2.1,63,118.38099,81.39056,1.9156433,32.376926,152.81662
winter,20200804-2,T8,2.133333,64,118.64359,80.48485,1.8182827,28.290432,176.56862
winter,20200804-2,T8,2.166666,65,119.063484,79.27801,1.8160033,38.334404,305.77368
winter,20200804-2,T8,2.2,66,119.26422,78.35994,1.7173613,28.192259,326.282
winter,20200804-2,T8,2.233333,67,119.435104,77.553986,1.78294,24.716335,104.399445
winter,20200804-2,T8,2.266666,68,119.7757,76.57104,1.8156557,31.208818,220.69827
winter,20200804-2,T8,2.3,69,120.003815,75.61228,1.7697442,29.564978,103.564705
winter,20200804-2,T8,2.333333,70,120.34944,74.66958,1.7426289,30.12238,106.7521
winter,20200804-2,T8,2.366666,71,120.57085,73.823044,1.7091507,26.25041,141.39685
winter,20200804-2,T8,2.4,72,120.85077,72.98823,1.8591315,26.414537,53.710102
winter,20200804-2,T8,2.433333,73,121.0998,72.12338,1.773088,26.99988,38.782684
winter,20200804-2,T8,2.466666,74,121.324715,71.26091,1.6561563,26.739592,21.81327
winter,20200804-2,T8,2.5,75,121.60306,70.5855,1.6164504,21.914948,175.10007
winter,20200804-2,T8,2.533333,76,121.76164,69.661316,1.5260725,28.1311,248.511
winter,20200804-2,T8,2.566666,77,121.96948,68.84103,1.5268329,25.38656,103.48295
winter,20200804-2,T8,2.6,78,122.07373,68.13337,1.6499556,21.45839,137.73555
winter,20200804-2,T8,2.633333,79,122.20252,67.65713,1.6080816,14.800703,209.42348
winter,20200804-2,T8,2.666666,80,122.322495,67.420525,1.6470892,7.958629,215.82434
winter,20200804-2,T8,2.7,81,122.444534,67.26493,1.6533424,5.9321804,72.940865
winter,20200804-2,T8,2.733333,82,122.54022,67.17567,1.5903662,3.9258895,64.22914
winter,20200804-2,T8,2.766666,83,122.68674,66.85637,-1.5601912,10.539316,212.02678
winter,20200804-2,T8,2.8,84,122.87345,66.47518,1.7700104,12.733506,66.4071
winter,20200804-2,T8,2.833333,85,123.14021,66.03931,-1.2750009,15.33096,87.26695
winter,20200804-2,T8,2.866666,86,123.3969,65.37641,1.9002326,21.325832,204.52704
winter,20200804-2,T8,2.9,87,123.75318,64.64292,1.8926277,24.462908,109.86205
winter,20200804-2,T8,2.933333,88,124.004326,64.04166,1.8702797,19.548326,152.02742
winter,20200804-2,T8,2.966666,89,124.20631,63.32654,2.0143366,22.293045,111.61835
winter,20200804-2,T8,3,90,124.59366,62.570206,2.0364287,25.492199,170.89531
