season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20210215-1,T5,0,0,118.58235,124.45728,-2.89339,0,0
winter,20210215-1,T5,0.033333,1,118.36693,124.36712,-2.9503782,7.0061445,210.18643
winter,20210215-1,T5,0.066666,2,118.20347,124.18895,-2.780613,7.253931,91.98207
winter,20210215-1,T5,0.1,3,118.099655,124.03808,-2.6586885,5.4937963,59.048428
winter,20210215-1,T5,0.133333,4,118.10044,123.91093,-2.495743,3.8147407,96.523254
winter,20210215-1,T5,0.166666,5,118.037544,123.64067,-2.4062471,8.324399,140.96996
winter,20210215-1,T5,0.2,6,117.91136,123.398895,-2.0223746,8.181534,62.462975
winter,20210215-1,T5,0.233333,7,117.90736,123.30931,-2.0020816,2.6902995,175.64474
winter,20210215-1,T5,0.266666,8,118.004005,123.19974,-1.8933382,4.3832235,92.35992
winter,20210215-1,T5,0.3,9,118.08792,123.17491,-1.8872172,2.625198,77.12382
winter,20210215-1,T5,0.333333,10,118.11541,123.15533,-1.9685217,1.0126156,50.99744
winter,20210215-1,T5,0.366666,11,118.10941,123.14792,-2.0482726,0.28594923,32.070175
winter,20210215-1,T5,0.4,12,118.088104,123.14406,-2.1132107,0.6496339,14.145876
winter,20210215-1,T5,0.433333,13,118.089966,123.087006,1.0237749,1.712651,52.22768
winter,20210215-1,T5,0.466666,14,117.9956,123.03157,0.9862864,3.2833257,86.62096
winter,20210215-1,T5,0.5,15,117.92807,122.987335,1.0315742,2.4216034,26.17902
winter,20210215-1,T5,0.533333,16,117.85094,123.05285,0.92078674,3.0361087,99.148186
winter,20210215-1,T5,0.566666,17,117.63985,123.11265,-2.3786886,6.581931,120.66558
winter,20210215-1,T5,0.6,18,117.37323,123.16275,0.80833036,8.138316,50.72523
winter,20210215-1,T5,0.633333,19,117.09699,123.19211,0.5460054,8.334002,20.588224
winter,20210215-1,T5,0.666666,20,116.74855,123.25986,-2.8490977,10.649034,73.59646
winter,20210215-1,T5,0.7,21,116.459526,123.36743,-3.053034,9.251676,64.38141
winter,20210215-1,T5,0.733333,22,116.11782,123.474915,3.120193,10.746536,47.425987
winter,20210215-1,T5,0.766666,23,115.73247,123.53523,-3.1109934,11.701394,57.831257
winter,20210215-1,T5,0.8,24,115.57522,123.54462,3.064709,4.7257795,210.34964
