season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20201103-5,T8,0,0,106.41805,120.57053,-2.7847838,0,0
winter,20201103-5,T8,0.033333,1,106.628624,120.46593,-2.6702986,7.0537505,211.61464
winter,20201103-5,T8,0.066666,2,106.8665,120.32431,-2.646705,8.305288,41.393524
winter,20201103-5,T8,0.1,3,106.97277,120.24043,-0.57963926,4.0616074,129.3405
winter,20201103-5,T8,0.133333,4,107.100746,120.14255,-0.7746422,4.8335943,23.247574
winter,20201103-5,T8,0.166666,5,107.11677,120.06671,-0.9688961,2.3253264,102.69361
winter,20201103-5,T8,0.2,6,107.171326,120.045074,-0.72873557,1.760703,59.855354
winter,20201103-5,T8,0.233333,7,107.11043,120.00573,-0.95764416,2.175175,105.13107
winter,20201103-5,T8,0.266666,8,107.07471,119.8818,-0.9827425,3.8693964,79.43539
winter,20201103-5,T8,0.3,9,106.89893,119.68107,-1.5169904,8.004336,143.7539
winter,20201103-5,T8,0.333333,10,106.7863,119.60266,1.7594332,4.1170764,123.88946
winter,20201103-5,T8,0.366666,11,106.69876,119.47905,1.2961574,4.5441494,46.52908
winter,20201103-5,T8,0.4,12,106.58628,119.46162,-1.7649498,3.4145627,98.160225
winter,20201103-5,T8,0.433333,13,106.40825,119.30961,1.0589048,7.0229464,134.72559
winter,20201103-5,T8,0.466666,14,106.21409,119.24403,0.9504014,6.148123,79.132774
winter,20201103-5,T8,0.5,15,106.04691,119.19257,0.97339445,5.24743,27.412016
winter,20201103-5,T8,0.533333,16,105.919014,119.071075,0.91831595,5.2923365,72.275345
winter,20201103-5,T8,0.566666,17,105.799,118.875275,0.8031521,6.889653,67.243225
winter,20201103-5,T8,0.6,18,105.62574,118.492134,0.69728446,12.614659,175.27528
winter,20201103-5,T8,0.633333,19,105.52308,118.22845,-2.549103,8.4890585,124.87544
winter,20201103-5,T8,0.666666,20,105.63974,118.14477,0.719708,4.306907,255.36272
winter,20201103-5,T8,0.7,21,105.9294,118.06248,-2.1459146,9.033499,155.698
winter,20201103-5,T8,0.733333,22,106.18018,117.9271,1.5398537,8.549795,59.205338
winter,20201103-5,T8,0.766666,23,106.49523,117.73846,1.7623941,11.016429,75.128624
winter,20201103-5,T8,0.8,24,106.75983,117.59257,1.9703015,9.06422,59.53099
winter,20201103-5,T8,0.833333,25,106.999306,117.48254,2.1605413,7.9065986,39.39012
winter,20201103-5,T8,0.866666,26,107.26295,117.38558,2.3691182,8.427243,24.729683
winter,20201103-5,T8,0.9,27,107.47718,117.45891,2.5355992,6.7928686,159.57082
winter,20201103-5,T8,0.933333,28,107.77772,117.50862,2.8538663,9.138629,80.53349
winter,20201103-5,T8,0.966666,29,107.99704,117.59492,2.8575182,7.0707574,80.16136
winter,20201103-5,T8,1,30,108.38816,117.69927,3.0595531,12.143901,155.45744
winter,20201103-5,T8,1.033333,31,108.82732,117.76511,3.0821753,13.322015,55.425686
winter,20201103-5,T8,1.066666,32,109.345924,117.7859,3.103688,15.570945,82.20079
winter,20201103-5,T8,1.1,33,110.06028,117.86728,-0.0163647,21.56879,184.39496
winter,20201103-5,T8,1.133333,34,110.58541,117.82932,-0.07932148,15.795299,201.32327
winter,20201103-5,T8,1.166666,35,110.89645,117.705376,3.053773,10.044662,207.65689
winter,20201103-5,T8,1.2,36,111.00401,117.40148,-0.6363899,9.670892,244.45468
winter,20201103-5,T8,1.233333,37,111.04733,116.99741,-1.1815006,12.191827,107.12041
winter,20201103-5,T8,1.266666,38,111.10437,116.5323,2.236598,14.05783,56.299137
winter,20201103-5,T8,1.3,39,111.17474,116.01733,1.8760707,15.592715,46.451614
winter,20201103-5,T8,1.333333,40,111.17756,115.47289,1.7109072,16.333288,66.34009
winter,20201103-5,T8,1.366666,41,111.01027,114.931984,1.4730357,16.985765,153.12175
winter,20201103-5,T8,1.4,42,110.71788,114.44272,1.3522446,17.099056,121.80934
winter,20201103-5,T8,1.433333,43,110.48748,114.061295,1.1306792,13.368238,111.94616
winter,20201103-5,T8,1.466666,44,110.30122,113.65841,1.0393414,13.315964,44.17428
winter,20201103-5,T8,1.5,45,110.193375,113.377396,0.83346313,9.029724,130.43633
winter,20201103-5,T8,1.533333,46,110.21277,113.29598,0.89786786,2.5107667,213.03171
winter,20201103-5,T8,1.566666,47,110.26658,113.36073,0.8518747,2.525806,135.15231
winter,20201103-5,T8,1.6,48,110.40812,113.478836,0.94340116,5.5300574,92.40416
winter,20201103-5,T8,1.633333,49,110.55592,113.57459,0.96149415,5.283461,20.882833
winter,20201103-5,T8,1.666666,50,110.685356,113.74585,0.86204207,6.440175,69.93569
winter,20201103-5,T8,1.7,51,110.75812,113.83467,0.8470382,3.4444246,90.040306
winter,20201103-5,T8,1.733333,52,110.75919,113.96343,0.8739505,3.8629346,73.85002
winter,20201103-5,T8,1.766666,53,110.74859,113.987686,0.993741,0.7943028,94.63723
winter,20201103-5,T8,1.8,54,110.744095,114.00918,0.8733605,0.65867,6.041899
winter,20201103-5,T8,1.833333,55,110.800446,114.090744,0.966249,2.9740736,76.9495
winter,20201103-5,T8,1.866666,56,110.8265,114.14256,0.982878,1.7399249,38.21154
winter,20201103-5,T8,1.9,57,110.80846,114.13261,0.95849043,0.61820763,68.30289
winter,20201103-5,T8,1.933333,58,110.78187,114.14115,1.0537157,0.8376906,18.328377
winter,20201103-5,T8,1.966666,59,110.79508,114.13142,0.94475967,0.49231648,39.413036
winter,20201103-5,T8,2,60,110.76865,114.10202,0.9527798,1.1859717,39.827057
winter,20201103-5,T8,2.033333,61,110.73022,114.09162,0.9329615,1.1943797,20.218174
winter,20201103-5,T8,2.066666,62,110.752174,114.049164,1.0054764,1.4339345,61.530075
winter,20201103-5,T8,2.1,63,110.7311,114.01297,1.0228751,1.2563051,39.13228
winter,20201103-5,T8,2.133333,64,110.66556,113.96734,0.89233255,2.3959248,40.917072
winter,20201103-5,T8,2.166666,65,110.68404,113.97692,1.0524231,0.6244404,90.48688
winter,20201103-5,T8,2.2,66,110.70865,113.945694,1.0292383,1.192809,37.13996
winter,20201103-5,T8,2.233333,67,110.64211,113.83825,-2.2892513,3.7914555,106.939156
