season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
summer,20200804-2,T8,0,0,232.83672,127.5914,2.9907713,0,0
summer,20200804-2,T8,0.030303,1,232.37167,127.45081,3.1193948,16.032345,529.06793
summer,20200804-2,T8,0.060606,2,232.21367,127.437996,3.1189666,5.2315407,362.15384
summer,20200804-2,T8,0.090909,3,232.12833,127.42864,3.0476162,2.8329434,79.23534
summer,20200804-2,T8,0.121212,4,231.79169,127.55611,3.0213263,11.87901,311.60934
summer,20200804-2,T8,0.151515,5,231.26692,127.72714,-0.47171575,18.213827,210.2832
summer,20200804-2,T8,0.181818,6,230.6478,127.87991,-0.15253833,21.044004,104.66953
summer,20200804-2,T8,0.212121,7,229.54167,128.01303,-0.35918242,36.765373,530.76807
summer,20200804-2,T8,0.242424,8,228.88495,128.06819,-0.2150094,21.748253,496.70096
summer,20200804-2,T8,0.272727,9,228.01659,128.4608,-0.52950114,31.4485,433.76248
summer,20200804-2,T8,0.30303,10,227.17763,128.77693,-0.50988936,29.58599,89.21208
summer,20200804-2,T8,0.333333,11,226.30144,129.2125,-0.53293514,32.2902,136.24185
summer,20200804-2,T8,0.363636,12,225.63809,129.62248,-0.5684239,25.734007,233.46564
summer,20200804-2,T8,0.393939,13,224.82959,130.1315,-0.49486506,31.528027,191.36104
summer,20200804-2,T8,0.424242,14,224.35527,130.39168,-0.5179594,17.852816,453.7323
summer,20200804-2,T8,0.454545,15,223.69304,130.63672,-0.5166169,23.30174,205.30109
summer,20200804-2,T8,0.484848,16,222.8275,130.98062,-0.62124574,30.734373,246.17651
summer,20200804-2,T8,0.515151,17,221.92737,131.30765,2.839146,31.604118,41.93133
summer,20200804-2,T8,0.545454,18,221.29237,131.40643,2.9555228,21.206842,380.9819
summer,20200804-2,T8,0.575757,19,220.47737,131.69083,-0.38554168,28.485497,281.56638
summer,20200804-2,T8,0.60606,20,219.28894,132.01039,-0.18345775,40.6116,408.46948
summer,20200804-2,T8,0.636363,21,216.36728,132.86464,-0.38283527,100.45157,1975.2537
summer,20200804-2,T8,0.666666,22,215.44269,133.13426,-0.16292979,31.782331,2266.0874
summer,20200804-2,T8,0.696969,23,214.47433,133.26624,-0.13329884,32.251118,157.28543
summer,20200804-2,T8,0.727272,24,213.31447,133.73134,-0.31806582,41.238266,418.45193
summer,20200804-2,T8,0.757575,25,212.07243,134.21724,-0.31788915,44.012188,92.3091
summer,20200804-2,T8,0.787878,26,211.1596,134.50787,-0.40420398,31.613188,416.83566
summer,20200804-2,T8,0.818181,27,209.29515,135.1421,-0.34670514,64.98948,1101.811
summer,20200804-2,T8,0.848484,28,208.32188,135.47258,-0.38935515,33.918766,1025.335
summer,20200804-2,T8,0.878787,29,207.20941,136.00677,-0.3600238,40.724792,268.70932
summer,20200804-2,T8,0.90909,30,206.18144,136.53152,-0.4859138,38.087166,92.60093
