season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-1,T4,,0,145.376055,89.575145,,,
winter,20240228-1,T4,,1,149.487701,93.393102,,,
winter,20240228-1,T4,,2,143.026543,99.266882,,,
winter,20240228-1,T4,0,3,158.03935,100.853775,3.1250305,0,0
winter,20240228-1,T4,0.033333,4,158.02773,100.84954,3.1263099,0.37136903,11.141182
winter,20240228-1,T4,0.066666,5,160.72765,101.26547,0.022002729,81.95382,2469.568
winter,20240228-1,T4,0.1,6,160.70682,101.268456,0.01417477,0.63124746,2476.69
winter,20240228-1,T4,0.133333,7,160.71056,101.268456,0.023836387,0.112393096,22.280485
winter,20240228-1,T4,0.166666,8,162.58302,101.19699,-3.0908675,56.215405,1683.1097
winter,20240228-1,T4,0.2,9,162.5694,101.18739,-3.102047,0.49995136,1698.3748
winter,20240228-1,T4,0.233333,10,162.5694,101.18739,-3.102047,0,14.998691
winter,20240228-1,T4,0.266666,11,162.56993,101.19397,-3.101776,0.19801842,5.9406123
winter,20240228-1,T4,0.3,12,162.56993,101.19397,-3.101776,0,5.940434
winter,20240228-1,T4,0.333333,13,164.88803,101.51086,0.053315092,70.19014,2105.725
winter,20240228-1,T4,0.366666,14,164.86086,101.5037,0.061993197,0.84301704,2130.8315
winter,20240228-1,T4,0.4,15,165.00877,101.485344,-3.1134179,4.4715476,157.90205
winter,20240228-1,T4,0.433333,16,165.00877,101.485344,-3.1134179,0,134.14775
winter,20240228-1,T4,0.466666,17,165.08461,101.4079,-3.0865004,3.2519546,97.55961
winter,20240228-1,T4,0.5,18,165.08461,101.4079,-3.0865004,0,97.55669
winter,20240228-1,T4,0.533333,19,165.08461,101.4079,-3.0865004,0,0
winter,20240228-1,T4,0.566666,20,165.24797,101.38166,-3.0375829,4.963498,148.90643
winter,20240228-1,T4,0.6,21,165.25183,101.38821,-3.0558522,0.22830397,146.53549
winter,20240228-1,T4,0.633333,22,165.64462,101.18693,-3.103339,13.240693,396.87164
winter,20240228-1,T4,0.666666,23,165.62238,101.18802,-3.1017845,0.6681734,415.5734
winter,20240228-1,T4,0.7,24,165.82094,101.20111,3.0906527,5.969595,199.01003
winter,20240228-1,T4,0.733333,25,165.81929,101.2077,3.0906527,0.20372765,180.28085
winter,20240228-1,T4,0.766666,26,165.8156,101.19889,3.07731,0.28658855,13.979878
winter,20240228-1,T4,0.8,27,165.85684,101.17318,3.0427313,1.4581248,43.209846
winter,20240228-1,T4,0.833333,28,165.86494,101.17532,3.0616672,0.2514906,38.970413
winter,20240228-1,T4,0.866666,29,165.86494,101.17532,3.0616672,0,7.544793
winter,20240228-1,T4,0.9,30,165.86276,101.17966,3.0620565,0.14525545,4.3575764
winter,20240228-1,T4,0.933333,31,165.85489,101.18565,3.0648422,0.2972296,5.3608093
winter,20240228-1,T4,0.966666,32,165.51883,101.237946,0.046624254,10.202852,298.27475
winter,20240228-1,T4,1,33,165.53241,101.2371,0.047017284,0.4078773,318.26608
winter,20240228-1,T4,1.033333,34,165.4956,101.27356,0.11415799,1.5541313,56.416676
winter,20240228-1,T4,1.066666,35,165.53201,101.26717,0.090488695,1.1088544,76.34088
winter,20240228-1,T4,1.1,36,165.53201,101.26717,0.090488695,0,33.26497
winter,20240228-1,T4,1.133333,37,165.52985,101.27044,0.06293296,0.11752987,3.5259311
winter,20240228-1,T4,1.166666,38,165.52985,101.27044,0.06293296,0,3.5259311
winter,20240228-1,T4,1.2,39,165.56812,101.27772,0.08436045,1.1686707,35.05942
winter,20240228-1,T4,1.233333,40,165.55473,101.28164,0.103547245,0.41810298,46.576347
winter,20240228-1,T4,1.266666,41,165.54312,101.28896,0.102704756,0.4119359,3.441856
winter,20240228-1,T4,1.3,42,165.54312,101.28896,0.102704756,0,12.357831
winter,20240228-1,T4,1.333333,43,165.55061,101.28646,0.08817617,0.2369738,7.109285
winter,20240228-1,T4,1.366666,44,165.57079,101.372055,0.035482418,2.6381385,80.10258
winter,20240228-1,T4,1.4,45,165.56837,101.36966,0.042212576,0.10190609,81.75823
winter,20240228-1,T4,1.433333,46,165.5423,101.37854,0.046729457,0.82657725,23.608013
winter,20240228-1,T4,1.466666,47,165.5423,101.37854,0.046729457,0,24.797564
winter,20240228-1,T4,1.5,48,165.5423,101.37854,0.046729457,0,0
winter,20240228-1,T4,1.533333,49,165.55458,101.371864,0.06623331,0.41931313,12.579519
winter,20240228-1,T4,1.566666,50,165.55458,101.371864,0.06623331,0,12.579519
winter,20240228-1,T4,1.6,51,165.54514,101.375885,0.026765458,0.30803695,9.240924
winter,20240228-1,T4,1.633333,52,165.53745,101.38096,0.046729457,0.27637723,1.8411543
winter,20240228-1,T4,1.666666,53,165.52579,101.386765,0.07008028,0.39056626,3.6262624
winter,20240228-1,T4,1.7,54,165.51302,101.384094,0.07082174,0.39169833,7.698019
winter,20240228-1,T4,1.733333,55,165.52338,101.3783,0.06739353,0.35606974,21.015879
winter,20240228-1,T4,1.766666,56,165.52023,101.37808,0.09584828,0.094348826,13.140533
winter,20240228-1,T4,1.8,57,165.51234,101.38505,0.09584828,0.31564236,7.753915
winter,20240228-1,T4,1.833333,58,165.54431,101.374466,0.1062197,1.0099683,39.18431
winter,20240228-1,T4,1.866666,59,165.53183,101.36864,0.09324405,0.41319412,40.221058
winter,20240228-1,T4,1.9,60,165.53183,101.36864,0.09324405,0,12.395576
winter,20240228-1,T4,1.933333,61,165.66396,101.170296,-0.11285333,7.1495543,214.48877
winter,20240228-1,T4,1.966666,62,165.66396,101.170296,-0.11285333,0,214.48877
winter,20240228-1,T4,2,63,165.96326,100.662415,-0.60978466,17.685163,530.5443
