season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-3,T5,,0,146.8445,207.050745,,,
winter,20240303-3,T5,,1,108.66493,154.480414,,,
winter,20240303-3,T5,,2,93.393102,137.446452,,,
winter,20240303-3,T5,,3,94.861547,111.60182,,,
winter,20240303-3,T5,0,4,136.52495,100.14025,3.0393262,0,0
winter,20240303-3,T5,0.033333,5,136.50761,100.132545,3.0329509,0.5691153,17.07363
winter,20240303-3,T5,0.066666,6,139.25458,99.43934,-0.05526088,84.99323,2563.2737
winter,20240303-3,T5,0.1,7,139.09923,99.45424,-0.09842331,4.6820784,2688.6797
winter,20240303-3,T5,0.133333,8,138.96185,99.47067,-0.17306182,4.150537,16.243444
winter,20240303-3,T5,0.166666,9,140.24036,98.53823,-0.40002143,47.47285,1534.0138
winter,20240303-3,T5,0.2,10,140.22665,98.530525,-0.39692074,0.47167757,1430.0919
winter,20240303-3,T5,0.233333,11,141.28387,97.1552,-0.6686013,52.04205,1563.3566
winter,20240303-3,T5,0.266666,12,141.26273,97.166466,-0.6077575,0.71896166,1580.9434
winter,20240303-3,T5,0.3,13,142.14221,96.21956,1.8131781,38.76915,1183.4567
winter,20240303-3,T5,0.333333,14,142.12128,96.225105,1.7990767,0.6497883,1179.6144
winter,20240303-3,T5,0.366666,15,142.10767,96.222176,1.7528665,0.4175272,10.088182
winter,20240303-3,T5,0.4,16,142.10767,96.222176,1.7528665,0,12.525566
winter,20240303-3,T5,0.433333,17,142.10918,96.22914,1.7836916,0.21374981,6.412559
winter,20240303-3,T5,0.466666,18,142.10918,96.22914,1.7836916,0,6.412559
winter,20240303-3,T5,0.5,19,142.03998,96.02607,-0.85306436,6.435911,193.07347
winter,20240303-3,T5,0.533333,20,142.0258,96.01032,-0.88910943,0.63553214,175.71028
winter,20240303-3,T5,0.566666,21,141.98514,96.00615,-0.88092524,1.22634,26.019684
winter,20240303-3,T5,0.6,22,141.98083,95.99831,-0.8908527,0.26846945,32.883045
winter,20240303-3,T5,0.633333,23,142.0226,95.951294,2.2909944,1.8865094,54.428055
winter,20240303-3,T5,0.666666,24,142.00479,95.96173,-0.81803626,0.61919415,74.48285
winter,20240303-3,T5,0.7,25,141.99979,95.96076,-0.8233119,0.15255259,15.437959
winter,20240303-3,T5,0.733333,26,142.4037,95.66104,2.487678,15.089212,455.78235
winter,20240303-3,T5,0.766666,27,142.43562,95.656784,2.487854,0.9659731,427.5604
winter,20240303-3,T5,0.8,28,144.5285,95.12316,2.792495,64.79367,1914.9941
winter,20240303-3,T5,0.833333,29,144.52338,95.14034,2.771269,0.53790534,1952.1703
winter,20240303-3,T5,0.866666,30,144.54501,95.13666,2.7987735,0.6586891,30.548512
