season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-2,T4,,0,155.948859,90.162523,,,
winter,20240228-2,T4,0,1,176.27042,97.61132,-2.8052645,0,0
winter,20240228-2,T4,0.033333,2,176.27042,97.61132,-2.8052645,0,0
winter,20240228-2,T4,0.066666,3,176.26154,97.60594,-2.8463159,0.31126618,9.338079
winter,20240228-2,T4,0.1,4,176.28099,97.59692,-2.829687,0.6432211,25.699602
winter,20240228-2,T4,0.133333,5,176.3514,97.64653,-2.8772802,2.5841327,69.92456
winter,20240228-2,T4,0.166666,6,176.3319,97.648445,-2.8827786,0.58788586,91.60987
winter,20240228-2,T4,0.2,7,176.54065,97.85119,-2.8853946,8.730063,273.62238
winter,20240228-2,T4,0.233333,8,176.54065,97.85119,-2.8853946,0,261.9045
winter,20240228-2,T4,0.266666,9,176.54065,97.85119,-2.8853946,0,0
winter,20240228-2,T4,0.3,10,176.54065,97.85119,-2.8853946,0,0
winter,20240228-2,T4,0.333333,11,176.54065,97.85119,-2.8853946,0,0
winter,20240228-2,T4,0.366666,12,176.99545,98.227165,-2.7762158,17.702782,531.08875
winter,20240228-2,T4,0.4,13,176.99432,98.221535,-2.7753975,0.17221856,535.09357
winter,20240228-2,T4,0.433333,14,176.9815,98.218636,-2.7762158,0.3941892,10.8027
winter,20240228-2,T4,0.466666,15,177.08395,98.3974,-2.7147775,6.1810813,193.62651
winter,20240228-2,T4,0.5,16,177.08395,98.3974,-2.7147775,0,185.42876
winter,20240228-2,T4,0.533333,17,177.1934,98.42601,-2.6747968,3.393915,101.818474
winter,20240228-2,T4,0.566666,18,177.18791,98.431,-2.6837788,0.22250667,105.60686
winter,20240228-2,T4,0.6,19,177.23506,98.48684,-2.6901114,2.1922874,65.85769
winter,20240228-2,T4,0.633333,20,177.22856,98.47414,-2.6825995,0.42810404,78.3347
winter,20240228-2,T4,0.666666,21,177.21535,98.46852,-2.683795,0.4307003,8.77591
winter,20240228-2,T4,0.7,22,177.05748,98.26094,-2.8009055,7.823469,223.56795
winter,20240228-2,T4,0.733333,23,177.05286,98.25748,-2.8012712,0.17342955,229.70634
winter,20240228-2,T4,0.766666,24,177.10559,98.347565,-2.8263125,3.1318138,98.772766
winter,20240228-2,T4,0.8,25,177.09816,98.33913,-2.824929,0.33721548,103.901726
winter,20240228-2,T4,0.833333,26,177.18393,98.448555,-3.0365713,4.1709876,135.23256
winter,20240228-2,T4,0.866666,27,177.17628,98.454216,-3.0270076,0.28507495,125.65472
winter,20240228-2,T4,0.9,28,177.17189,98.461914,-3.0270076,0.26589832,3.4509082
winter,20240228-2,T4,0.933333,29,177.16214,98.45484,-3.0124009,0.36137167,14.141691
winter,20240228-2,T4,0.966666,30,177.17975,98.46973,-3.0471032,0.6916211,31.5703
winter,20240228-2,T4,1,31,177.17975,98.46973,-3.0471032,0,20.74822
winter,20240228-2,T4,1.033333,32,177.15875,98.14886,-0.39464217,9.646856,289.40857
winter,20240228-2,T4,1.066666,33,177.15875,98.14886,-0.39464217,0,289.40857
winter,20240228-2,T4,1.1,34,176.68748,97.902504,-2.5968003,15.953026,478.58127
winter,20240228-2,T4,1.133333,35,176.68748,97.902504,-2.5968003,0,478.59558
winter,20240228-2,T4,1.166666,36,175.51991,97.70412,0.2379936,35.529438,1065.8938
winter,20240228-2,T4,1.2,37,175.52599,97.70054,0.27391928,0.2115219,1070.7222
winter,20240228-2,T4,1.233333,38,175.51875,97.69115,0.25722912,0.35581747,13.080169
winter,20240228-2,T4,1.266666,39,173.5274,97.39424,0.12259361,60.401344,1804.3806
winter,20240228-2,T4,1.3,40,173.5274,97.39424,0.12259361,0,1812.0042
winter,20240228-2,T4,1.333333,41,170.26645,97.20797,0.073424675,97.98879,2939.693
winter,20240228-2,T4,1.366666,42,170.27904,97.20387,0.054868937,0.3970069,2950.7932
winter,20240228-2,T4,1.4,43,167.15248,97.16102,-0.025011385,93.80369,2825.3303
winter,20240228-2,T4,1.433333,44,167.15248,97.16102,-0.025011385,0,2814.1387
winter,20240228-2,T4,1.466666,45,167.15248,97.16102,-0.025011385,0,0
winter,20240228-2,T4,1.5,46,165.01112,96.88789,-3.0661156,64.76001,1942.7616
winter,20240228-2,T4,1.533333,47,164.99554,96.888,0.0731592,0.46732983,1928.9259
winter,20240228-2,T4,1.566666,48,164.99554,96.888,0.0731592,0,14.020035
winter,20240228-2,T4,1.6,49,164.9848,96.892105,-3.0900092,0.34484905,10.345264
winter,20240228-2,T4,1.633333,50,164.9848,96.892105,-3.0900092,0,10.345576
winter,20240228-2,T4,1.666666,51,162.92082,95.75433,-2.644717,70.70495,2121.1697
winter,20240228-2,T4,1.7,52,162.9596,95.82527,-2.5467992,2.4252687,2182.835
winter,20240228-2,T4,1.733333,53,161.16946,94.979416,-2.6231706,59.3979,1841.2788
winter,20240228-2,T4,1.766666,54,161.1584,94.97095,-2.6231706,0.41791904,1769.7002
winter,20240228-2,T4,1.8,55,159.58128,94.12535,0.5481272,53.684433,1598.1276
winter,20240228-2,T4,1.833333,56,159.5926,94.12783,0.5478096,0.34793347,1620.5934
winter,20240228-2,T4,1.866666,57,159.57301,94.11992,0.5343745,0.633919,29.360655
winter,20240228-2,T4,1.9,58,158.64574,93.47507,0.37507868,33.88303,997.93646
winter,20240228-2,T4,1.933333,59,158.69223,93.47285,0.3806958,1.396558,1050.0276
winter,20240228-2,T4,1.966666,60,157.51036,92.49265,2.0643764,46.063927,1413.1495
winter,20240228-2,T4,2,61,157.53346,92.524315,2.1086364,1.1759453,1416.1147
winter,20240228-2,T4,2.033333,62,157.03523,92.33906,2.8968825,15.947045,508.21234
winter,20240228-2,T4,2.066666,63,157.03523,92.33906,2.8968825,0,478.41617
winter,20240228-2,T4,2.1,64,157.01146,92.360916,-2.8688812,0.96876454,29.062357
