season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-4,T3,,0,71.660116,146.257122,,,
winter,20240225-4,T3,,1,77.240207,152.130902,,,
winter,20240225-4,T3,0,2,99.522156,120.12563,-1.8369726,0,0
winter,20240225-4,T3,0.033333,3,99.522156,120.12563,-1.8369726,0,0
winter,20240225-4,T3,0.066666,4,98.586586,118.16819,1.0486473,65.08679,1952.6233
winter,20240225-4,T3,0.1,5,98.59422,118.17466,1.064563,0.30027303,1960.7863
winter,20240225-4,T3,0.133333,6,97.3435,116.135086,0.91495836,71.77644,2161.874
winter,20240225-4,T3,0.166666,7,97.3448,116.12554,0.934727,0.28903875,2146.6138
winter,20240225-4,T3,0.2,8,97.34068,116.132256,0.88221896,0.23633496,15.42702
winter,20240225-4,T3,0.233333,9,95.8564,114.09137,-2.3970869,75.70719,2273.9517
winter,20240225-4,T3,0.266666,10,95.865715,114.08703,-2.390292,0.308194,2273.0288
winter,20240225-4,T3,0.3,11,95.852036,114.09626,-2.4180048,0.49502033,24.025063
winter,20240225-4,T3,0.333333,12,95.87122,114.10682,-2.4175084,0.65706366,29.60384
winter,20240225-4,T3,0.366666,13,95.87122,114.10682,-2.4175084,0,19.712109
winter,20240225-4,T3,0.4,14,92.602264,110.2457,-2.3491297,151.76952,4552.9946
winter,20240225-4,T3,0.433333,15,92.59858,110.244774,-2.3522801,0.11392836,4550.355
winter,20240225-4,T3,0.466666,16,91.05562,108.11163,-2.470256,78.981346,2366.8489
winter,20240225-4,T3,0.5,17,91.03467,108.10534,-2.4374893,0.656355,2353.783
winter,20240225-4,T3,0.533333,18,91.02361,108.143486,-2.4371793,1.1914226,40.97503
winter,20240225-4,T3,0.566666,19,89.59202,106.43647,-2.3488438,66.83655,2025.2479
winter,20240225-4,T3,0.6,20,89.61111,106.437294,-2.3365016,0.57323766,2016.7052
winter,20240225-4,T3,0.633333,21,88.34839,104.303894,0.23954779,74.37331,2240.6575
winter,20240225-4,T3,0.666666,22,88.34839,104.303894,0.23954779,0,2231.2214
winter,20240225-4,T3,0.7,23,87.633865,102.475075,-1.9671468,58.902145,1767.0288
winter,20240225-4,T3,0.733333,24,87.633865,102.475075,-1.9671468,0,1767.082
winter,20240225-4,T3,0.766666,25,87.64041,102.47342,-1.8804041,0.20248961,6.074749
winter,20240225-4,T3,0.8,26,87.97156,100.944984,2.187154,46.915855,1404.7529
winter,20240225-4,T3,0.833333,27,87.99043,100.94892,-1.7617713,0.5784396,1407.4606
winter,20240225-4,T3,0.866666,28,88.80045,99.418434,2.326813,51.949192,1553.7638
winter,20240225-4,T3,0.9,29,88.7901,99.41467,2.3151677,0.33044556,1559.8394
winter,20240225-4,T3,0.933333,30,89.89611,97.98393,-0.8697978,54.25227,1630.6295
winter,20240225-4,T3,0.966666,31,89.89611,97.98393,-0.8697978,0,1627.5844
winter,20240225-4,T3,1,32,89.901474,97.97338,2.2593803,0.35496923,10.648865
winter,20240225-4,T3,1.033333,33,89.901474,97.97338,2.2593803,0,10.649183
winter,20240225-4,T3,1.066666,34,89.89677,97.9651,2.2282403,0.2857508,8.572609
winter,20240225-4,T3,1.1,35,90.86642,95.072426,0.627795,91.52429,2739.9604
winter,20240225-4,T3,1.133333,36,90.856255,95.10548,0.75653684,1.03746,2776.8704
winter,20240225-4,T3,1.166666,37,90.86545,95.072426,0.627795,1.0292995,61.99777
winter,20240225-4,T3,1.2,38,90.92329,94.67402,2.0826163,12.077309,331.7062
winter,20240225-4,T3,1.233333,39,90.92647,94.66547,2.0826163,0.27369875,354.30005
winter,20240225-4,T3,1.266666,40,90.89716,94.587715,2.026355,2.492772,68.80481
winter,20240225-4,T3,1.3,41,90.88933,94.58271,2.029641,0.2788066,68.26751
winter,20240225-4,T3,1.333333,42,90.89799,94.59186,1.9929552,0.37773573,19.552965
winter,20240225-4,T3,1.366666,43,90.8669,94.552536,1.9484738,1.5038165,56.411163
winter,20240225-4,T3,1.4,44,90.87462,94.553375,1.9521674,0.23314421,50.26862
winter,20240225-4,T3,1.433333,45,90.85502,94.46114,1.8743265,2.8288698,87.30714
winter,20240225-4,T3,1.466666,46,90.826515,94.45613,1.9100152,0.8681583,78.91147
winter,20240225-4,T3,1.5,47,90.84487,94.44735,1.8700973,0.61045295,42.306767
