season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T4,,0,147.725567,104.259595,,,
winter,20240223-1,T4,,1,174.157577,112.482887,,,
winter,20240223-1,T4,0,2,202.82341,129.15,-1.5626243,0,0
winter,20240223-1,T4,0.033333,3,202.64542,131.97365,-1.5139625,84.878395,2546.3774
winter,20240223-1,T4,0.066666,4,202.64542,131.97365,-1.5139625,0,2546.3774
winter,20240223-1,T4,0.1,5,202.64542,131.97365,-1.5139625,0,0
winter,20240223-1,T4,0.133333,6,202.64542,131.97365,-1.5139625,0,0
winter,20240223-1,T4,0.166666,7,202.64542,131.97365,-1.5139625,0,0
winter,20240223-1,T4,0.2,8,203.87753,140.95789,1.5649767,272.04465,8161.1763
winter,20240223-1,T4,0.233333,9,203.88371,140.95526,1.6015048,0.20145853,8163
winter,20240223-1,T4,0.266666,10,204.26595,145.2272,1.5719079,128.67155,3862.0393
winter,20240223-1,T4,0.3,11,204.26595,145.2272,1.5719079,0,3860.0693
winter,20240223-1,T4,0.333333,12,204.26595,145.2272,1.5719079,0,0
winter,20240223-1,T4,0.366666,13,205.28862,142.14548,1.5695102,97.41052,2922.3447
winter,20240223-1,T4,0.4,14,205.28862,142.14548,1.5695102,0,2922.2573
winter,20240223-1,T4,0.433333,15,204.2481,153.4803,1.6251506,341.47754,10244.429
winter,20240223-1,T4,0.466666,16,204.2473,153.4594,1.6094358,0.62748146,10263.097
winter,20240223-1,T4,0.5,17,204.2473,153.4594,1.6094358,0,18.82407
winter,20240223-1,T4,0.533333,18,204.2473,153.4594,1.6094358,0,0
winter,20240223-1,T4,0.566666,19,204.2473,153.4594,1.6094358,0,0
winter,20240223-1,T4,0.6,20,204.35101,158.91747,1.658194,163.7685,4912.957
winter,20240223-1,T4,0.633333,21,204.34909,158.90776,1.6580341,0.2965671,4921.8633
winter,20240223-1,T4,0.666666,22,204.03682,161.3535,-1.3928585,73.96847,2227.517
winter,20240223-1,T4,0.7,23,204.03322,161.34483,-1.3976,0.2818225,2226.3484
winter,20240223-1,T4,0.733333,24,203.25726,164.3917,1.8054633,94.324455,2836.5327
winter,20240223-1,T4,0.766666,25,203.26395,164.37389,1.801671,0.5704321,2846.7725
winter,20240223-1,T4,0.8,26,202.12614,168.41576,1.7224107,125.9663,3795.9653
winter,20240223-1,T4,0.833333,27,202.12614,168.41576,1.7224107,0,3779.027
winter,20240223-1,T4,0.866666,28,202.12614,168.41576,1.7224107,0,0
winter,20240223-1,T4,0.9,29,202.12614,168.41576,1.7224107,0,0
winter,20240223-1,T4,0.933333,30,202.12614,168.41576,1.7224107,0,0
winter,20240223-1,T4,0.966666,31,202.12614,168.41576,1.7224107,0,0
winter,20240223-1,T4,1,32,201.25513,177.61159,-1.4770356,277.1042,8312.96
winter,20240223-1,T4,1.033333,33,201.26088,177.60585,-1.4692312,0.24374568,8318.839
winter,20240223-1,T4,1.066666,34,201.52272,182.48576,1.69029,146.60931,4403.2046
winter,20240223-1,T4,1.1,35,201.51085,182.54858,-1.4573015,1.9181374,4342.3237
winter,20240223-1,T4,1.133333,36,200.89223,186.92126,1.7549528,132.48787,3917.1929
winter,20240223-1,T4,1.166666,37,200.89223,186.92126,1.7549528,0,3974.6758
winter,20240223-1,T4,1.2,38,199.5795,190.37617,1.9728222,110.87484,3326.179
winter,20240223-1,T4,1.233333,39,199.5973,190.39452,2.011257,0.766685,3316.6057
winter,20240223-1,T4,1.266666,40,199.59201,190.39429,2.0119388,0.15879494,26.66726
winter,20240223-1,T4,1.3,41,199.59201,190.39429,2.0119388,0,4.7637534
winter,20240223-1,T4,1.333333,42,199.5973,190.39452,2.011257,0.15879494,4.763896
winter,20240223-1,T4,1.366666,43,199.5973,190.39452,2.011257,0,4.763896
