season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-1,T6,,0,146.257122,90.749901,,,
winter,20240228-1,T6,,1,165.934285,98.385815,,,
winter,20240228-1,T6,0,2,200.36334,147.37688,2.2804396,0,0
winter,20240228-1,T6,0.033333,3,200.36334,147.37688,2.2804396,0,0
winter,20240228-1,T6,0.066666,4,200.36334,147.37688,2.2804396,0,0
winter,20240228-1,T6,0.1,5,200.67534,147.76886,2.7080247,15.029542,450.8773
winter,20240228-1,T6,0.133333,6,200.68832,147.76608,2.6746943,0.39869103,445.6921
winter,20240228-1,T6,0.166666,7,200.77623,148.03572,-2.35448,8.508369,254.28413
winter,20240228-1,T6,0.2,8,200.82545,148.04817,-2.3859196,1.5231568,234.07538
winter,20240228-1,T6,0.233333,9,200.80847,148.05106,-2.4362755,0.517102,60.212788
winter,20240228-1,T6,0.266666,10,200.8094,148.03516,-2.3989246,0.47781742,23.369701
winter,20240228-1,T6,0.3,11,200.81126,148.0333,-2.431576,0.07928165,12.651695
winter,20240228-1,T6,0.333333,12,200.63731,147.99911,1.1484022,5.318241,160.88231
winter,20240228-1,T6,0.366666,13,200.61453,148.01926,1.1228033,0.9124317,144.569
winter,20240228-1,T6,0.4,14,200.60995,148.11787,1.2159088,2.9613388,72.487465
winter,20240228-1,T6,0.433333,15,200.60788,148.13007,1.071582,0.37122852,77.79948
winter,20240228-1,T6,0.466666,16,200.54604,148.13428,2.8005166,1.8595918,54.265972
winter,20240228-1,T6,0.5,17,200.54604,148.13428,2.8005166,0,55.786648
winter,20240228-1,T6,0.533333,18,200.54604,148.13428,2.8005166,0,0
winter,20240228-1,T6,0.566666,19,200.5439,148.06386,1.149126,2.1135828,63.40812
winter,20240228-1,T6,0.6,20,200.52995,148.1498,2.764332,2.6117,141.11583
winter,20240228-1,T6,0.633333,21,200.95827,147.85887,-3.0673585,15.5331545,522.9448
winter,20240228-1,T6,0.666666,22,200.9627,147.8698,-3.0658822,0.35386243,468.32965
winter,20240228-1,T6,0.7,23,200.96538,147.8761,-3.06622,0.20530026,4.4583187
winter,20240228-1,T6,0.733333,24,201.0663,147.75218,-3.0842502,4.794671,146.82178
winter,20240228-1,T6,0.766666,25,201.09337,147.76416,-3.113674,0.88804567,139.21426
winter,20240228-1,T6,0.8,26,201.04848,147.75256,-3.0863533,1.3906819,68.141655
winter,20240228-1,T6,0.833333,27,201.07404,147.77325,3.1366763,0.98608476,69.72464
winter,20240228-1,T6,0.866666,28,201.04692,147.757,3.1184583,0.94803834,57.880962
winter,20240228-1,T6,0.9,29,201.05713,147.76337,3.1173902,0.3605056,39.25439
winter,20240228-1,T6,0.933333,30,201.04692,147.757,3.1184583,0.36051634,21.630875
winter,20240228-1,T6,0.966666,31,201.07193,147.73521,3.1020167,0.9950074,34.59653
winter,20240228-1,T6,1,32,201.0462,147.75343,3.1024563,0.94566,58.145523
winter,20240228-1,T6,1.033333,33,200.9929,147.78246,3.0854812,1.8208139,26.661665
winter,20240228-1,T6,1.066666,34,200.97108,147.76425,3.0487902,0.8523768,51.08122
winter,20240228-1,T6,1.1,35,200.97768,147.75703,3.0473368,0.29307517,27.418816
winter,20240228-1,T6,1.133333,36,200.99379,147.62303,3.081674,4.0493026,114.44713
winter,20240228-1,T6,1.166666,37,200.99379,147.62303,3.081674,0,121.48029
winter,20240228-1,T6,1.2,38,201.1902,147.37144,2.2869306,9.574924,287.242
winter,20240228-1,T6,1.233333,39,201.19122,147.35394,-3.03496,0.52602243,274.41345
