season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-1,T8,,0,140.677031,205.288611,,,
winter,20240228-1,T8,,1,143.320232,195.596874,,,
winter,20240228-1,T8,,2,131.278983,187.373582,,,
winter,20240228-1,T8,0,3,133.39482,179.77156,0.6791829,0,0
winter,20240228-1,T8,0.033333,4,133.39482,179.76591,0.67467,0.1693963,5.08194
winter,20240228-1,T8,0.066666,5,133.37872,179.72328,0.65569276,1.3669508,36.299114
winter,20240228-1,T8,0.1,6,133.16699,179.53683,0.690053,8.463441,218.51935
winter,20240228-1,T8,0.133333,7,133.14445,179.54187,0.6874321,0.69265646,242.26535
winter,20240228-1,T8,0.166666,8,133.15681,179.55011,0.6826588,0.4456588,31.542225
winter,20240228-1,T8,0.2,9,132.82103,179.04263,0.558558,18.254858,559.97705
winter,20240228-1,T8,0.233333,10,132.86168,179.09586,0.5190473,2.0091722,607.80237
winter,20240228-1,T8,0.266666,11,132.74939,178.90698,0.63258064,6.5921006,257.7302
winter,20240228-1,T8,0.3,12,132.74088,178.9156,0.69042265,0.3635229,200.7908
winter,20240228-1,T8,0.333333,13,132.75722,178.91469,0.6343714,0.4909404,23.958403
winter,20240228-1,T8,0.366666,14,132.89908,178.83998,0.49639186,4.809797,131.04411
winter,20240228-1,T8,0.4,15,132.88199,178.86891,0.6233636,1.007934,170.76653
winter,20240228-1,T8,0.433333,16,133.49211,179.09258,1.1736645,19.49517,591.0822
winter,20240228-1,T8,0.466666,17,133.49211,179.09258,1.1736645,0,584.86096
winter,20240228-1,T8,0.5,18,134.04138,179.15102,2.454348,16.570726,497.11182
winter,20240228-1,T8,0.533333,19,134.03322,179.14886,2.4835806,0.2533102,504.64026
winter,20240228-1,T8,0.566666,20,135.48447,179.20833,2.4999628,43.5746,1314.674
winter,20240228-1,T8,0.6,21,135.49358,179.1978,2.5027177,0.41727635,1299.4562
winter,20240228-1,T8,0.633333,22,135.51024,179.17082,2.547957,0.9512526,16.30049
winter,20240228-1,T8,0.666666,23,135.50095,179.17894,2.5205758,0.37005687,39.283524
winter,20240228-1,T8,0.7,24,135.48734,179.1951,2.4953413,0.6335146,8.206274
winter,20240228-1,T8,0.733333,25,138.77051,180.55775,3.100416,106.64287,3205.1064
winter,20240228-1,T8,0.766666,26,138.77158,180.56465,3.0953357,0.2089254,3196.0686
winter,20240228-1,T8,0.8,27,138.79065,180.55661,-3.01395,0.6210637,21.054003
winter,20240228-1,T8,0.833333,28,140.233,181.9413,0.70781225,59.983345,1792.2169
winter,20240228-1,T8,0.866666,29,140.19238,181.93341,0.6720323,1.2410738,1830.9121
winter,20240228-1,T8,0.9,30,141.03732,183.56833,0.5969477,55.209312,1679.5865
winter,20240228-1,T8,0.933333,31,141.03732,183.56833,0.5969477,0,1656.2959
winter,20240228-1,T8,0.966666,32,142.23654,185.07025,0.77934253,57.659218,1729.794
winter,20240228-1,T8,1,33,142.27245,185.08115,0.7686702,1.1256421,1702.0231
winter,20240228-1,T8,1.033333,34,142.24777,184.99898,0.7510932,2.5738611,99.943855
winter,20240228-1,T8,1.066666,35,143.69943,186.90518,-2.215195,71.88131,2228.9165
winter,20240228-1,T8,1.1,36,143.69424,186.89903,-2.2677596,0.24119149,2163.623
winter,20240228-1,T8,1.133333,37,144.23676,189.7621,1.2472254,87.421455,2628.977
winter,20240228-1,T8,1.166666,38,144.23676,189.7621,1.2472254,0,2622.6697
winter,20240228-1,T8,1.2,39,144.22186,189.73662,1.2845246,0.88568,26.569868
winter,20240228-1,T8,1.233333,40,145.02245,192.69618,-1.8791903,91.97899,2785.051
winter,20240228-1,T8,1.266666,41,144.99063,192.70943,-1.8739603,1.0339586,2755.538
winter,20240228-1,T8,1.3,42,144.99718,192.65404,-1.8618301,1.6732311,70.767456
winter,20240228-1,T8,1.333333,43,144.99641,192.64926,-1.872943,0.14543365,46.016716
winter,20240228-1,T8,1.366666,44,147.15373,196.84996,0.88511795,141.66971,4254.282
winter,20240228-1,T8,1.4,45,147.17331,196.8628,-2.2284102,0.7021951,4231.6963
winter,20240228-1,T8,1.433333,46,147.17262,196.85332,-2.2132137,0.2846557,27.107418
winter,20240228-1,T8,1.466666,47,148.6492,198.29868,-2.5841439,61.98749,1866.043
winter,20240228-1,T8,1.5,48,148.67322,198.31017,-2.5717533,0.7990286,1836.9167
winter,20240228-1,T8,1.533333,49,150.72183,199.21176,-2.9216886,67.1475,1990.486
winter,20240228-1,T8,1.566666,50,150.72903,199.20808,-2.9029193,0.24266838,2009.8492
winter,20240228-1,T8,1.6,51,153.27467,199.25902,3.111684,76.38276,2285.0217
winter,20240228-1,T8,1.633333,52,153.27467,199.25902,3.111684,0,2291.5056
winter,20240228-1,T8,1.666666,53,156.94006,198.53703,-0.4214912,112.075806,3362.3079
winter,20240228-1,T8,1.7,54,156.95033,198.53703,-0.4174597,0.30813068,3353.1382
winter,20240228-1,T8,1.733333,55,156.9487,198.52971,-0.42664275,0.22532462,12.581309
winter,20240228-1,T8,1.766666,56,159.55145,196.53749,-0.8342172,98.33126,2947.1287
winter,20240228-1,T8,1.8,57,159.53822,196.51944,2.6311073,0.671368,2949.5273
winter,20240228-1,T8,1.833333,58,159.49174,196.54996,-0.80927575,1.667981,52.968876
winter,20240228-1,T8,1.866666,59,161.22188,193.98616,2.2178526,92.78974,2829.9473
winter,20240228-1,T8,1.9,60,161.2191,193.97948,2.2201138,0.2172097,2780.0527
winter,20240228-1,T8,1.933333,61,162.55545,192.39314,2.2332397,62.22669,1863.8373
winter,20240228-1,T8,1.966666,62,162.55545,192.39314,2.2332397,0,1866.8193
winter,20240228-1,T8,2,63,162.5459,192.40169,2.2336025,0.38463894,11.5389385
winter,20240228-1,T8,2.033333,64,162.53802,192.40755,2.2405534,0.29437473,2.8555532
winter,20240228-1,T8,2.066666,65,162.53802,192.40755,2.2405534,0,8.83133
winter,20240228-1,T8,2.1,66,165.82838,190.9741,2.7680182,107.66906,3230.0076
winter,20240228-1,T8,2.133333,67,165.79524,190.96951,2.7771153,1.0038884,3255.8337
winter,20240228-1,T8,2.166666,68,168.81354,191.07704,-0.07291355,90.60703,2748.1987
winter,20240228-1,T8,2.2,69,168.81354,191.07704,-0.07291355,0,2718.1567
winter,20240228-1,T8,2.233333,70,168.81213,191.07112,-0.07360138,0.18235265,5.470634
winter,20240228-1,T8,2.266666,71,171.5725,190.56851,-0.033505913,84.17321,2525.5117
winter,20240228-1,T8,2.3,72,171.57826,190.56833,-0.01929387,0.17323896,2520.0066
winter,20240228-1,T8,2.333333,73,174.81607,189.9511,-0.36039814,98.88436,2961.4272
winter,20240228-1,T8,2.366666,74,174.81607,189.9511,-0.36039814,0,2966.5603
winter,20240228-1,T8,2.4,75,177.97704,188.43784,2.752019,105.13325,3153.9343
winter,20240228-1,T8,2.433333,76,177.97704,188.43784,2.752019,0,3154.0288
winter,20240228-1,T8,2.466666,77,177.97777,188.4322,2.7473364,0.17029193,5.108809
winter,20240228-1,T8,2.5,78,181.37837,186.5676,2.5970695,116.34536,3487.278
winter,20240228-1,T8,2.533333,79,181.36699,186.57518,2.6050394,0.4103102,3502.6597
winter,20240228-1,T8,2.566666,80,184.22415,184.60617,2.5481727,104.09913,3135.313
winter,20240228-1,T8,2.6,81,184.20132,184.62386,2.5809262,0.86663616,3148.8704
winter,20240228-1,T8,2.633333,82,184.1916,184.62463,2.5839746,0.292385,19.27116
winter,20240228-1,T8,2.666666,83,184.17981,184.63132,2.575808,0.4067492,5.64328
winter,20240228-1,T8,2.7,84,184.14935,184.64284,2.578476,0.97687864,17.348907
winter,20240228-1,T8,2.733333,85,188.30824,180.66536,-1.0063823,172.64276,5206.325
winter,20240228-1,T8,2.766666,86,188.24431,180.71872,-1.0024388,2.497744,5254.0986
winter,20240228-1,T8,2.8,87,188.26758,180.71527,-1.0007094,0.70559424,93.64491
winter,20240228-1,T8,2.833333,88,189.79126,177.85962,2.094517,97.102455,2900.5623
winter,20240228-1,T8,2.866666,89,189.79373,177.84268,2.0888255,0.51357895,2898.6084
winter,20240228-1,T8,2.9,90,191.07463,174.9809,2.073061,94.05916,2806.897
