season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-1,T8,,0,153.011969,204.407544,,,
winter,20240225-1,T8,,1,160.060505,183.555625,,,
winter,20240225-1,T8,0,2,189.93036,183.55667,-0.33845514,0,0
winter,20240225-1,T8,0.033333,3,189.94208,183.55667,-0.33621058,0.351699,10.551076
winter,20240225-1,T8,0.066666,4,189.94208,183.55667,-0.33621058,0,10.551076
winter,20240225-1,T8,0.1,5,189.81267,183.54938,-0.1528537,3.8881817,116.64312
winter,20240225-1,T8,0.133333,6,189.80641,183.55978,-0.14191665,0.36447763,111.971504
winter,20240225-1,T8,0.166666,7,189.81926,183.5546,-0.16145235,0.41542414,22.196215
winter,20240225-1,T8,0.2,8,189.69514,183.69441,3.0096347,5.608651,179.50854
winter,20240225-1,T8,0.233333,9,189.69514,183.69441,3.0096347,0,168.26122
winter,20240225-1,T8,0.266666,10,190.18498,184.46658,0.2584841,27.433409,823.0105
winter,20240225-1,T8,0.3,11,190.21288,184.46239,0.27046844,0.8461478,813.0586
winter,20240225-1,T8,0.333333,12,190.19864,184.45805,0.25413442,0.44637817,37.912357
winter,20240225-1,T8,0.366666,13,190.41301,184.73909,0.3968334,10.603914,329.0866
winter,20240225-1,T8,0.4,14,190.40665,184.72778,0.42603445,0.3888661,329.66907
winter,20240225-1,T8,0.433333,15,190.55054,184.4279,-2.725119,9.978794,292.8369
winter,20240225-1,T8,0.466666,16,190.54367,184.43231,-2.728182,0.2447899,305.64224
winter,20240225-1,T8,0.5,17,190.63641,184.3661,-2.542358,3.4183526,109.883865
winter,20240225-1,T8,0.533333,18,190.6486,184.38353,-2.5720685,0.6379238,104.499725
winter,20240225-1,T8,0.566666,19,191.66518,185.45903,-2.4785376,44.39752,1313.0098
winter,20240225-1,T8,0.6,20,191.66518,185.45903,-2.4785376,0,1331.899
winter,20240225-1,T8,0.633333,21,191.68668,185.46461,-2.4895198,0.66663927,19.999378
winter,20240225-1,T8,0.666666,22,191.67361,185.46683,-2.4785376,0.39766225,31.26672
winter,20240225-1,T8,0.7,23,191.67361,185.46683,-2.4785376,0,11.92963
winter,20240225-1,T8,0.733333,24,196.14848,189.19894,-2.4578474,174.80963,5244.3413
winter,20240225-1,T8,0.766666,25,196.15349,189.20395,-2.4516375,0.21218397,5238.002
winter,20240225-1,T8,0.8,26,196.13889,189.19843,-2.4502978,0.46801546,20.014603
winter,20240225-1,T8,0.833333,27,198.42543,191.01962,-2.7415142,87.69652,2644.2932
winter,20240225-1,T8,0.866666,28,198.41951,191.01212,-2.7095532,0.2868169,2639.2988
winter,20240225-1,T8,0.9,29,200.9062,192.4933,-2.743127,86.83039,2612.8945
winter,20240225-1,T8,0.933333,30,200.9062,192.4933,-2.743127,0,2604.9377
winter,20240225-1,T8,0.966666,31,202.99385,194.15016,-2.7041836,79.95754,2398.7505
winter,20240225-1,T8,1,32,202.99385,194.15016,-2.7041836,0,2398.6785
winter,20240225-1,T8,1.033333,33,202.9853,194.1511,-2.682213,0.25803414,7.7411013
winter,20240225-1,T8,1.066666,34,204.87206,195.36594,-2.826761,67.321495,2025.6871
winter,20240225-1,T8,1.1,35,204.8608,195.3707,-2.7922761,0.36675176,2025.8198
winter,20240225-1,T8,1.133333,36,206.39474,196.23775,-3.100648,52.861515,1592.5935
winter,20240225-1,T8,1.166666,37,206.42462,196.23729,-3.0477178,0.89656496,1562.7144
winter,20240225-1,T8,1.2,38,207.90646,196.54527,-2.9796715,45.404224,1335.8676
winter,20240225-1,T8,1.233333,39,207.91205,196.62291,-2.9188635,2.3351002,1344.6831
winter,20240225-1,T8,1.266666,40,207.91779,196.62761,-2.9190407,0.2224064,65.64588
winter,20240225-1,T8,1.3,41,207.91597,196.62619,-2.9098256,0.068953715,8.740237
winter,20240225-1,T8,1.333333,42,207.91116,196.62152,-2.9190407,0.2011741,3.9850779
winter,20240225-1,T8,1.366666,43,210.16046,197.59862,3.0657175,73.57147,2212.8105
winter,20240225-1,T8,1.4,44,210.17586,197.6372,3.1212165,1.2460241,2180.7166
winter,20240225-1,T8,1.433333,45,210.17615,197.64645,3.1154523,0.27762064,29.690638
winter,20240225-1,T8,1.466666,46,210.18167,197.69724,-3.05508,1.5324683,37.676167
winter,20240225-1,T8,1.5,47,210.19228,197.70465,-3.05297,0.3884699,39.2931
winter,20240225-1,T8,1.533333,48,210.37196,197.79266,-3.126176,6.0025063,168.5717
winter,20240225-1,T8,1.566666,49,210.38383,197.79091,-3.138727,0.3598808,171.29045
winter,20240225-1,T8,1.6,50,210.45395,197.7166,-0.03988337,3.0653186,83.74549
winter,20240225-1,T8,1.633333,51,210.44772,197.72417,-0.03988337,0.2945628,100.778854
winter,20240225-1,T8,1.666666,52,210.44225,197.71684,-3.1108015,0.27436927,13.440689
winter,20240225-1,T8,1.7,53,210.31023,197.7538,-2.9679835,4.1128225,120.667564
winter,20240225-1,T8,1.733333,54,210.31969,197.7474,-2.918316,0.34275275,133.18124
winter,20240225-1,T8,1.766666,55,210.3565,197.88179,0.14973526,4.1802073,129.07925
winter,20240225-1,T8,1.8,56,210.36792,197.88321,0.10408987,0.34463727,121.839
winter,20240225-1,T8,1.833333,57,210.36792,197.88321,0.10408987,0,10.339222
winter,20240225-1,T8,1.866666,58,210.42206,197.97086,0.12789002,3.091034,92.73195
winter,20240225-1,T8,1.9,59,210.42206,197.97086,0.12789002,0,92.72918
winter,20240225-1,T8,1.933333,60,210.34949,197.98604,0.1272402,2.2245457,66.737045
winter,20240225-1,T8,1.966666,61,210.34825,197.9786,0.1401763,0.22623658,67.36054
winter,20240225-1,T8,2,62,210.33733,197.98497,0.13619785,0.3790683,15.1721115
winter,20240225-1,T8,2.033333,63,210.33733,197.98497,0.13619785,0,11.372162
winter,20240225-1,T8,2.066666,64,210.33733,197.98497,0.13619785,0,0
winter,20240225-1,T8,2.1,65,210.86383,198.21277,2.9128847,17.209742,516.282
winter,20240225-1,T8,2.133333,66,210.87746,198.2148,2.9736536,0.4131951,504.33057
winter,20240225-1,T8,2.166666,67,211.16414,198.54762,-2.7164192,13.178523,386.0615
winter,20240225-1,T8,2.2,68,211.16066,198.55115,-2.7072856,0.14829813,395.0194
winter,20240225-1,T8,2.233333,69,211.16066,198.55115,-2.7072856,0,4.4489884
winter,20240225-1,T8,2.266666,70,211.46434,199.61612,2.4339666,33.22325,996.70746
winter,20240225-1,T8,2.3,71,211.47943,199.69162,2.1748407,2.3098161,927.6255
winter,20240225-1,T8,2.333333,72,211.78561,201.66908,1.7310921,60.031116,1731.7252
winter,20240225-1,T8,2.366666,73,211.77144,201.67426,1.7331032,0.452875,1798.346
winter,20240225-1,T8,2.4,74,211.7775,202.74295,1.4808019,32.060627,957.29517
winter,20240225-1,T8,2.433333,75,211.7876,202.7433,1.4261966,0.3034907,961.49725
winter,20240225-1,T8,2.466666,76,211.77536,202.7333,1.4808019,0.474288,22.174082
winter,20240225-1,T8,2.5,77,211.53188,202.81909,-0.47846016,7.744415,225.2551
winter,20240225-1,T8,2.533333,78,211.52216,202.82059,-0.49023935,0.29486698,223.6486
winter,20240225-1,T8,2.566666,79,211.31725,202.63742,-2.728392,8.245519,241.8372
winter,20240225-1,T8,2.6,80,211.3364,202.64038,-2.6835954,0.581662,262.1648
winter,20240225-1,T8,2.633333,81,211.31776,202.64943,-2.6839225,0.6217248,34.46361
winter,20240225-1,T8,2.666666,82,211.32622,202.65741,-2.6277034,0.34884772,24.412508
winter,20240225-1,T8,2.7,83,211.32622,202.65741,-2.6277034,0,10.465222
winter,20240225-1,T8,2.733333,84,211.31035,202.76334,1.2347105,3.2131016,96.39402
winter,20240225-1,T8,2.766666,85,211.31691,202.74295,1.1145197,0.6423378,115.4519
winter,20240225-1,T8,2.8,86,211.33208,202.76508,-0.39163992,0.8045559,39.02584
winter,20240225-1,T8,2.833333,87,211.3218,202.77097,-0.3847911,0.35578698,27.165482
winter,20240225-1,T8,2.866666,88,211.3218,202.77097,-0.3847911,0,10.673716
winter,20240225-1,T8,2.9,89,211.3582,202.77522,-0.35424075,1.0995809,32.98677
winter,20240225-1,T8,2.933333,90,211.3582,202.77522,-0.35424075,0,32.98776
winter,20240225-1,T8,2.966666,91,211.3777,202.81544,-0.31894994,1.3411069,40.233612
winter,20240225-1,T8,3,92,211.3777,202.81544,-0.31894994,0,40.232407
winter,20240225-1,T8,3.033333,93,211.3777,202.81544,-0.31894994,0,0
winter,20240225-1,T8,3.066666,94,211.34848,202.82703,-0.45081395,0.942889,28.286953
winter,20240225-1,T8,3.1,95,211.3537,202.83446,-0.43331772,0.27256337,31.21398
winter,20240225-1,T8,3.133333,96,211.36229,202.8654,-0.4373651,0.9632645,21.367132
winter,20240225-1,T8,3.166666,97,211.3774,202.85268,-0.4387366,0.5927023,39.73666
winter,20240225-1,T8,3.2,98,211.37791,202.85982,-0.38851687,0.2151282,22.193123
winter,20240225-1,T8,3.233333,99,211.38823,202.85567,-0.3867258,0.33343616,13.461876
winter,20240225-1,T8,3.266666,100,211.37791,202.85982,-0.38851687,0.33343616,20.006372
winter,20240225-1,T8,3.3,101,211.37791,202.85982,-0.38851687,0,10.002886
winter,20240225-1,T8,3.333333,102,211.37791,202.85982,-0.38851687,0,0
winter,20240225-1,T8,3.366666,103,211.36865,202.85616,3.0083272,0.29908398,8.9726095
winter,20240225-1,T8,3.4,104,211.36899,202.85312,2.9934616,0.09145228,8.666583
winter,20240225-1,T8,3.433333,105,211.36383,202.86597,3.021483,0.41552058,15.127654
