season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-3,T9,,0,199.414831,147.138189,,,
winter,20240225-3,T9,0,1,188.11568,136.31895,2.9923997,0,0
winter,20240225-3,T9,0.033333,2,188.11624,136.32501,2.9985497,0.18252781,5.4758887
winter,20240225-3,T9,0.066666,3,188.10828,136.3205,2.9946682,0.27454522,12.21999
winter,20240225-3,T9,0.1,4,188.10828,136.3205,2.9946682,0,8.236192
winter,20240225-3,T9,0.133333,5,188.10735,136.32018,2.997169,0.029504934,0.88515687
winter,20240225-3,T9,0.166666,6,188.11624,136.32501,2.9985497,0.30356225,9.980053
winter,20240225-3,T9,0.2,7,188.12878,136.73907,2.6759949,12.427188,368.3041
winter,20240225-3,T9,0.233333,8,188.10928,136.74121,2.6385226,0.588608,371.8409
winter,20240225-3,T9,0.266666,9,188.09795,136.86752,2.6117513,3.804579,111.996155
winter,20240225-3,T9,0.3,10,188.09938,136.87592,2.6117513,0.25531742,106.7487
winter,20240225-3,T9,0.333333,11,188.31636,137.14929,2.2790296,10.470567,307.42596
winter,20240225-3,T9,0.366666,12,188.3127,137.14151,2.2854426,0.2581312,321.66174
winter,20240225-3,T9,0.4,13,188.33081,137.45734,2.009015,9.490438,291.9082
winter,20240225-3,T9,0.433333,14,188.34758,137.47052,2.0376916,0.6399915,272.3941
winter,20240225-3,T9,0.466666,15,188.32579,137.45232,1.9643427,0.85196394,44.754143
winter,20240225-3,T9,0.5,16,188.3334,137.75163,1.7280982,8.982256,286.98145
winter,20240225-3,T9,0.533333,17,188.3091,137.76077,1.7815136,0.779081,262.7311
winter,20240225-3,T9,0.566666,18,188.40108,137.58018,1.8335686,6.0799136,200.28035
winter,20240225-3,T9,0.6,19,188.40524,137.64613,1.7537158,1.9826139,235.53677
winter,20240225-3,T9,0.633333,20,188.75906,137.45206,-2.3188286,12.1065855,392.16983
winter,20240225-3,T9,0.666666,21,188.76814,137.45674,-2.3192153,0.3069005,358.1443
winter,20240225-3,T9,0.7,22,188.76814,137.45674,-2.3192153,0,9.206831
winter,20240225-3,T9,0.733333,23,188.76814,137.45674,-2.3192153,0,0
winter,20240225-3,T9,0.766666,24,188.76814,137.45674,-2.3192153,0,0
winter,20240225-3,T9,0.8,25,189.59181,137.38422,-2.754928,24.805212,744.14154
winter,20240225-3,T9,0.833333,26,189.59279,137.38422,-2.7529557,0.029039366,743.296
winter,20240225-3,T9,0.866666,27,189.59279,137.38422,-2.7529557,0,0.87118965
winter,20240225-3,T9,0.9,28,189.83946,137.3742,-2.88847,7.406069,222.17763
winter,20240225-3,T9,0.933333,29,189.84618,137.35883,-2.8335757,0.50379443,216.00581
winter,20240225-3,T9,0.966666,30,190.59412,137.68251,-2.8285673,24.44943,733.59467
winter,20240225-3,T9,1,31,190.59412,137.68251,-2.8285673,0,733.4683
winter,20240225-3,T9,1.033333,32,191.7367,138.27779,-2.953133,38.65095,1159.5402
winter,20240225-3,T9,1.066666,33,191.7367,138.27779,-2.953133,0,1159.5402
winter,20240225-3,T9,1.1,34,191.7367,138.27779,-2.953133,0,0
winter,20240225-3,T9,1.133333,35,193.07271,138.66745,-2.8640554,41.750732,1252.5344
winter,20240225-3,T9,1.166666,36,193.09581,138.67345,-2.8765063,0.7161402,1231.0598
winter,20240225-3,T9,1.2,37,193.68248,138.84569,-3.0060437,18.342281,528.78485
winter,20240225-3,T9,1.233333,38,193.69678,138.84888,-3.0058205,0.4396835,537.1128
winter,20240225-3,T9,1.266666,39,193.7224,138.84789,-2.9907992,0.76903665,10.851862
winter,20240225-3,T9,1.3,40,194.10094,138.91882,-3.062472,11.553889,324.15445
winter,20240225-3,T9,1.333333,41,194.10872,138.91391,-3.0594397,0.27601177,340.599
winter,20240225-3,T9,1.366666,42,194.24675,138.92009,-3.020912,4.144941,117.64734
winter,20240225-3,T9,1.4,43,194.19981,138.90471,0.10348018,1.4815907,167.58304
winter,20240225-3,T9,1.433333,44,194.18921,138.90376,0.124044634,0.31960693,35.17599
winter,20240225-3,T9,1.466666,45,194.18921,138.90376,0.124044634,0,9.588304
winter,20240225-3,T9,1.5,46,194.19043,138.91083,0.10337464,0.21527079,6.4579954
winter,20240225-3,T9,1.533333,47,194.31226,138.96773,3.1380758,4.034087,117.456764
winter,20240225-3,T9,1.566666,48,194.31226,138.96773,3.1380758,0,121.02382
winter,20240225-3,T9,1.6,49,194.25203,138.96667,0.098478734,1.8071183,54.21247
winter,20240225-3,T9,1.633333,50,194.269,138.9579,0.096051626,0.5726734,69.81322
winter,20240225-3,T9,1.666666,51,194.269,138.9579,0.096051626,0,17.180372
winter,20240225-3,T9,1.7,52,194.28752,138.97507,0.047891743,0.75781965,22.734137
winter,20240225-3,T9,1.733333,53,194.2835,138.98781,0.057833485,0.40104008,20.696697
winter,20240225-3,T9,1.766666,54,194.24277,138.78275,-0.04682208,6.2724595,198.80403
winter,20240225-3,T9,1.8,55,194.24173,138.7817,-0.054820005,0.04429914,187.06358
winter,20240225-3,T9,1.833333,56,194.19897,138.6128,2.960902,5.2269015,155.66559
winter,20240225-3,T9,1.866666,57,194.22705,138.6373,-0.1836752,1.1178608,185.37234
winter,20240225-3,T9,1.9,58,194.19843,138.62546,-0.20540506,0.92933846,60.610172
winter,20240225-3,T9,1.933333,59,194.28769,138.53227,2.905322,3.8711536,128.90913
winter,20240225-3,T9,1.966666,60,194.28769,138.53227,2.905322,0,116.13577
winter,20240225-3,T9,2,61,194.32661,138.50826,2.881146,1.3723884,41.17083
winter,20240225-3,T9,2.033333,62,194.32661,138.50826,2.881146,0,41.172062
winter,20240225-3,T9,2.066666,63,194.31393,138.5089,2.8776994,0.38121665,11.436615
winter,20240225-3,T9,2.1,64,194.31393,138.5089,2.8776994,0,11.436272
winter,20240225-3,T9,2.133333,65,194.32661,138.50826,2.881146,0.38121665,11.436615
winter,20240225-3,T9,2.166666,66,194.50703,138.4424,2.9395363,5.7619443,161.96916
winter,20240225-3,T9,2.2,67,194.51164,138.43715,2.899367,0.2093811,167.36935
winter,20240225-3,T9,2.233333,68,194.55919,138.38919,2.9205687,2.0258443,54.50709
winter,20240225-3,T9,2.266666,69,194.5508,138.39726,2.9285386,0.34914395,71.24778
winter,20240225-3,T9,2.3,70,194.5508,138.39726,2.9285386,0,10.47411
winter,20240225-3,T9,2.333333,71,194.58188,138.4079,-0.385579,0.9855074,29.565517
winter,20240225-3,T9,2.366666,72,194.58188,138.4079,-0.385579,0,29.565517
winter,20240225-3,T9,2.4,73,194.58188,138.4079,-0.385579,0,0
winter,20240225-3,T9,2.433333,74,194.58783,138.39796,2.91642,0.347093,10.412893
winter,20240225-3,T9,2.466666,75,194.58783,138.39796,2.91642,0,10.412893
winter,20240225-3,T9,2.5,76,194.674,138.3783,2.9055436,2.651481,79.54285
winter,20240225-3,T9,2.533333,77,194.7069,138.37813,2.8887837,0.9868139,51.05726
winter,20240225-3,T9,2.566666,78,194.71384,138.42805,2.9113345,1.5121431,50.76954
winter,20240225-3,T9,2.6,79,194.69708,138.42017,2.9334836,0.5556872,56.235207
winter,20240225-3,T9,2.633333,80,194.7317,138.42377,2.897689,1.0440366,47.379436
winter,20240225-3,T9,2.666666,81,194.68306,138.53014,2.9873586,3.5088038,119.02938
winter,20240225-3,T9,2.7,82,194.65707,138.51894,3.0163913,0.8490874,107.75784
winter,20240225-3,T9,2.733333,83,194.65193,138.52744,2.9723914,0.29821503,25.819717
winter,20240225-3,T9,2.766666,84,194.65688,138.53331,2.9842227,0.23052545,9.385429
winter,20240225-3,T9,2.8,85,194.65688,138.53331,2.9842227,0,6.9156246
winter,20240225-3,T9,2.833333,86,194.16083,139.06436,-3.0669186,21.80086,654.03235
winter,20240225-3,T9,2.866666,87,194.12634,139.07794,-3.0561123,1.1119647,624.0779
winter,20240225-3,T9,2.9,88,193.80626,139.32475,-2.7903583,12.125137,331.83392
winter,20240225-3,T9,2.933333,89,193.80626,139.32475,-2.7903583,0,363.75775
winter,20240225-3,T9,2.966666,90,193.80626,139.32475,-2.7903583,0,0
winter,20240225-3,T9,3,91,193.5732,139.21191,0.27625597,7.7680717,233.03749
winter,20240225-3,T9,3.033333,92,193.57845,139.21739,-2.7936366,0.22763404,239.45854
winter,20240225-3,T9,3.066666,93,193.46431,139.14964,-2.8448029,3.982368,126.06606
winter,20240225-3,T9,3.1,94,193.43108,139.15643,-2.811642,1.0176066,99.02073
winter,20240225-3,T9,3.133333,95,193.30176,139.04906,-2.8967865,5.0424533,134.29735
winter,20240225-3,T9,3.166666,96,193.30754,139.04008,-2.8960042,0.32033402,150.42888
winter,20240225-3,T9,3.2,97,193.29933,139.04422,-2.889422,0.27584264,17.262861
winter,20240225-3,T9,3.233333,98,193.29036,139.0522,-2.8860295,0.3601753,3.5137446
winter,20240225-3,T9,3.266666,99,193.30327,139.0564,-2.8856845,0.40721008,19.987791
winter,20240225-3,T9,3.3,100,193.226,139.37518,0.5020983,9.840449,294.51865
winter,20240225-3,T9,3.333333,101,193.22183,139.38203,0.45411247,0.24062431,288.35
winter,20240225-3,T9,3.366666,102,193.59671,139.91402,0.38271266,19.52431,582.90045
winter,20240225-3,T9,3.4,103,193.5948,139.91306,0.4042998,0.06433083,587.4181
winter,20240225-3,T9,3.433333,104,193.58232,139.91019,0.3665188,0.38410813,9.658002
winter,20240225-3,T9,3.466666,105,193.5755,139.91364,0.3405851,0.22967708,7.6387873
winter,20240225-3,T9,3.5,106,193.58138,139.90826,0.36537713,0.2390321,13.931252
winter,20240225-3,T9,3.533333,107,193.92883,141.55898,1.0873483,50.607273,1521.892
winter,20240225-3,T9,3.566666,108,193.91435,141.56519,1.0496228,0.47267765,1515.52
winter,20240225-3,T9,3.6,109,193.91435,141.56519,1.0496228,0,14.180047
winter,20240225-3,T9,3.633333,110,194.2209,142.10559,0.8441306,18.639208,559.1818
winter,20240225-3,T9,3.666666,111,194.22725,142.1192,0.86358273,0.45013243,545.7212
winter,20240225-3,T9,3.7,112,194.56589,142.56793,1.4338,16.865202,492.7464
winter,20240225-3,T9,3.733333,113,194.5606,142.5697,1.4312371,0.16725063,507.58182
winter,20240225-3,T9,3.766666,114,194.57559,142.57234,1.5653923,0.45651624,18.2637
winter,20240225-3,T9,3.8,115,194.8046,142.86348,0.5484808,11.112215,323.28
winter,20240225-3,T9,3.833333,116,194.83008,142.86066,0.50961447,0.7688451,321.78992
winter,20240225-3,T9,3.866666,117,195.67786,143.36366,0.40786216,29.5734,868.90234
winter,20240225-3,T9,3.9,118,195.706,143.40094,0.3766044,1.4013829,848.43
winter,20240225-3,T9,3.933333,119,195.91429,143.64583,0.38537282,9.644785,247.38797
winter,20240225-3,T9,3.966666,120,195.96419,143.61232,-2.6812096,1.8033762,288.27667
winter,20240225-3,T9,4,121,196.39716,144.17354,0.30475882,21.26417,636.65027
winter,20240225-3,T9,4.033333,122,196.40958,144.19371,-2.7238507,0.71078736,616.7296
winter,20240225-3,T9,4.066666,123,196.42563,144.1954,-2.763993,0.4839479,16.957432
winter,20240225-3,T9,4.1,124,196.40831,144.18033,0.29482,0.68874764,33.59853
winter,20240225-3,T9,4.133333,125,196.40831,144.18033,0.29482,0,20.662636
winter,20240225-3,T9,4.166666,126,196.42563,144.1954,-2.763993,0.68876827,20.663254
winter,20240225-3,T9,4.2,127,196.85023,144.97614,0.33506313,26.661314,780.4921
winter,20240225-3,T9,4.233333,128,196.85678,144.95985,0.33506313,0.5260169,809.98706
winter,20240225-3,T9,4.266666,129,197.08424,145.18094,0.24765795,9.515779,291.82346
winter,20240225-3,T9,4.3,130,197.07327,145.18259,0.23679386,0.33280075,291.62128
winter,20240225-3,T9,4.333333,131,197.10573,145.20457,0.23656209,1.1763747,43.166546
winter,20240225-3,T9,4.366666,132,197.10672,145.20457,0.26369897,0.02957713,34.560585
winter,20240225-3,T9,4.4,133,197.12366,145.25638,0.17765158,1.634816,48.77498
winter,20240225-3,T9,4.433333,134,197.12366,145.25638,0.17765158,0,49.044968
winter,20240225-3,T9,4.466666,135,197.12366,145.25638,0.17765158,0,0
winter,20240225-3,T9,4.5,136,197.1337,145.34525,0.29247108,2.683117,80.491905
winter,20240225-3,T9,4.533333,137,197.14357,145.34418,0.32299054,0.2980317,80.94577
winter,20240225-3,T9,4.566666,138,197.15034,145.37317,0.4032381,0.8930111,27.190838
winter,20240225-3,T9,4.6,139,197.15034,145.37703,0.40895805,0.11588511,23.417955
winter,20240225-3,T9,4.633333,140,197.15778,145.37895,0.4045396,0.22995079,6.904661
winter,20240225-3,T9,4.666666,141,197.30798,145.60101,0.36902663,8.043141,236.1687
winter,20240225-3,T9,4.7,142,197.29883,145.59088,0.36701354,0.40985972,253.47035
winter,20240225-3,T9,4.733333,143,197.30798,145.60101,0.36902663,0.409872,24.5922
winter,20240225-3,T9,4.766666,144,197.30798,145.60101,0.36902663,0,12.296283
winter,20240225-3,T9,4.8,145,197.30798,145.60101,0.36902663,0,0
winter,20240225-3,T9,4.833333,146,197.30402,145.87544,0.12013047,8.233787,247.01608
winter,20240225-3,T9,4.866666,147,197.28337,145.89113,0.24543339,0.7779467,233.35771
winter,20240225-3,T9,4.9,148,197.28477,145.88365,0.22748509,0.22839513,28.784111
winter,20240225-3,T9,4.933333,149,197.29004,145.87555,0.12538737,0.28973976,3.5277343
winter,20240225-3,T9,4.966666,150,197.29004,145.87555,0.12538737,0,8.692279
winter,20240225-3,T9,5,151,197.29115,145.92116,0.139872,1.3687108,41.0605
winter,20240225-3,T9,5.033333,152,197.29362,145.91246,0.14382699,0.27142763,48.897564
winter,20240225-3,T9,5.066666,153,197.2818,145.9667,0.19124846,1.6655368,58.09597
winter,20240225-3,T9,5.1,154,197.28914,145.97545,0.19356176,0.34274712,44.434834
winter,20240225-3,T9,5.133333,155,197.31866,146.05649,0.083831236,2.5872934,68.04931
winter,20240225-3,T9,5.166666,156,197.31288,146.06696,0.12283263,0.35912517,71.00965
winter,20240225-3,T9,5.2,157,197.31947,146.05946,0.12696524,0.29967982,19.649086
winter,20240225-3,T9,5.233333,158,197.27374,146.13042,0.15410961,2.532491,84.87707
winter,20240225-3,T9,5.266666,159,197.27849,146.15292,0.21193159,0.690041,62.973145
winter,20240225-3,T9,5.3,160,197.353,146.19936,2.318495,2.6334944,66.361786
winter,20240225-3,T9,5.333333,161,197.33873,146.2046,2.3139122,0.45604724,88.07206
winter,20240225-3,T9,5.366666,162,197.32904,146.196,2.3523445,0.38853362,13.129367
winter,20240225-3,T9,5.4,163,197.39333,146.6144,2.759442,12.699156,390.01465
winter,20240225-3,T9,5.433333,164,197.39536,146.62146,-1.9744006,0.22042176,374.41986
winter,20240225-3,T9,5.466666,165,197.39536,146.62146,-1.9744006,0,6.612719
winter,20240225-3,T9,5.5,166,197.39536,146.62146,-1.9744006,0,0
winter,20240225-3,T9,5.533333,167,197.39536,146.62146,-1.9744006,0,0
winter,20240225-3,T9,5.566666,168,197.58115,147.65236,1.1675082,31.425468,942.7735
winter,20240225-3,T9,5.6,169,197.55734,147.61333,-1.6682385,1.3713058,981.2205
winter,20240225-3,T9,5.633333,170,197.58481,148.30269,1.3957269,20.69727,657.1748
winter,20240225-3,T9,5.666666,171,197.59508,148.30348,1.4967463,0.30904707,619.9155
winter,20240225-3,T9,5.7,172,197.62668,148.77318,-2.1491048,14.1227865,422.44604
winter,20240225-3,T9,5.733333,173,197.59079,148.72064,1.3355536,1.9087865,473.92685
winter,20240225-3,T9,5.766666,174,197.59471,148.71733,1.3594645,0.15399392,56.984726
winter,20240225-3,T9,5.8,175,197.63614,149.22565,2.411205,15.299531,461.67178
winter,20240225-3,T9,5.833333,176,197.64815,149.25777,2.205208,1.0285782,429.38815
winter,20240225-3,T9,5.866666,177,197.58955,149.77303,-2.4604864,15.557724,439.46362
winter,20240225-3,T9,5.9,178,197.606,149.75429,-2.5344613,0.74818665,485.32306
winter,20240225-3,T9,5.933333,179,197.57178,150.04338,-2.4225886,8.7337,280.79337
winter,20240225-3,T9,5.966666,180,197.55704,150.05746,-2.4835544,0.6114223,248.1443
winter,20240225-3,T9,6,181,197.57887,150.03111,-2.5115101,1.0265847,49.061672
winter,20240225-3,T9,6.033333,182,197.49956,150.01703,1.1203785,2.4168632,91.704994
winter,20240225-3,T9,6.066666,183,197.50035,150.03108,1.030097,0.42230248,76.43398
winter,20240225-3,T9,6.1,184,197.50418,150.0253,1.1233743,0.20783547,18.055195
winter,20240225-3,T9,6.133333,185,197.50418,150.0253,1.1233743,0,6.2351265
winter,20240225-3,T9,6.166666,186,197.50418,150.0253,1.1233743,0,0
winter,20240225-3,T9,6.2,187,197.63889,150.23402,-2.6164925,7.452406,223.56772
winter,20240225-3,T9,6.233333,188,197.62743,150.23979,-2.505484,0.38479593,225.09279
winter,20240225-3,T9,6.266666,189,197.63979,150.29471,-2.8204312,1.6885985,49.14497
winter,20240225-3,T9,6.3,190,197.63979,150.29471,-2.8204312,0,50.656948
winter,20240225-3,T9,6.333333,191,197.62802,150.2547,-2.6069436,1.2508036,37.524483
winter,20240225-3,T9,6.366666,192,197.66023,150.29765,-1.8646983,1.6106093,84.49665
winter,20240225-3,T9,6.4,193,197.66023,150.29765,-1.8646983,0,48.317314
winter,20240225-3,T9,6.433333,194,197.67557,150.36794,-1.9051051,2.1578658,64.736626
winter,20240225-3,T9,6.466666,195,197.67621,150.38136,-1.8988297,0.40325177,52.844784
winter,20240225-3,T9,6.5,196,197.71077,150.55147,2.9854295,5.207499,144.27644
winter,20240225-3,T9,6.533333,197,197.7157,150.55519,-1.8316152,0.18542325,152.09923
winter,20240225-3,T9,6.566666,198,197.7259,150.54924,-1.818258,0.35473162,9.927128
winter,20240225-3,T9,6.6,199,197.73602,150.5194,-1.8270669,0.94532716,21.50425
winter,20240225-3,T9,6.633333,200,197.73602,150.5194,-1.8270669,0,28.3601
winter,20240225-3,T9,6.666666,201,197.77348,150.64012,2.9232926,3.7922351,113.768196
winter,20240225-3,T9,6.7,202,197.77348,150.64012,2.9232926,0,113.764786
winter,20240225-3,T9,6.733333,203,197.7672,150.63425,2.9222534,0.25834328,7.7503757
winter,20240225-3,T9,6.766666,204,197.7672,150.63425,2.9222534,0,7.7503757
winter,20240225-3,T9,6.8,205,197.7672,150.63425,2.9222534,0,0
winter,20240225-3,T9,6.833333,206,197.72656,150.88058,-1.8176581,7.489864,224.69817
winter,20240225-3,T9,6.866666,207,197.71797,150.89003,-1.8492581,0.3829747,215.14207
winter,20240225-3,T9,6.9,208,197.72095,150.919,-1.8315107,0.8741116,20.431953
winter,20240225-3,T9,6.933333,209,197.70918,150.8988,-1.8409561,0.70125705,46.21222
winter,20240225-3,T9,6.966666,210,197.7201,150.90952,-1.8483243,0.45822996,34.488235
winter,20240225-3,T9,7,211,197.68996,150.96716,-1.9287665,1.9514037,56.112785
winter,20240225-3,T9,7.033333,212,197.68562,150.95868,-1.9271152,0.2857218,63.881104
winter,20240225-3,T9,7.066666,213,197.71298,151.01128,-1.9189798,1.7787042,61.93322
winter,20240225-3,T9,7.1,214,197.72267,151.0313,-1.9230105,0.667176,33.35917
winter,20240225-3,T9,7.133333,215,197.71281,151.0841,-1.909681,1.6116315,34.35044
winter,20240225-3,T9,7.166666,216,197.71281,151.0841,-1.909681,0,48.34943
winter,20240225-3,T9,7.2,217,197.70868,151.08447,-1.8913805,0.12419695,3.7258341
winter,20240225-3,T9,7.233333,218,197.73674,151.08698,-1.8735967,0.8449168,29.021385
winter,20240225-3,T9,7.266666,219,197.73674,151.08698,-1.8735967,0,25.347757
winter,20240225-3,T9,7.3,220,197.77405,151.12585,-1.7825269,1.6163944,48.490868
winter,20240225-3,T9,7.333333,221,197.75204,151.10866,-1.8083111,0.8374677,73.44821
winter,20240225-3,T9,7.366666,222,197.74974,151.10037,-1.7928133,0.25795117,19.444372
winter,20240225-3,T9,7.4,223,197.88263,151.23099,-2.59475,5.589837,174.44293
winter,20240225-3,T9,7.433333,224,197.88837,151.25252,-2.6201487,0.6683895,150.77908
winter,20240225-3,T9,7.466666,225,197.88263,151.23099,-2.59475,0.6683895,40.103775
winter,20240225-3,T9,7.5,226,197.89177,151.22745,-2.5493736,0.29400173,21.01524
winter,20240225-3,T9,7.533333,227,197.89177,151.22745,-2.5493736,0,8.82014
winter,20240225-3,T9,7.566666,228,197.87772,151.21098,-2.519295,0.6496109,19.488522
winter,20240225-3,T9,7.6,229,197.88152,151.2174,-2.5162356,0.22420044,26.139189
winter,20240225-3,T9,7.633333,230,197.87746,151.20596,-2.506789,0.3646712,17.58955
winter,20240225-3,T9,7.666666,231,197.88174,151.21481,-2.5203443,0.295114,19.764547
winter,20240225-3,T9,7.7,232,197.84097,151.07947,-2.468019,4.240685,135.968
winter,20240225-3,T9,7.733333,233,197.82611,151.08482,-2.5060782,0.47391865,128.76913
winter,20240225-3,T9,7.766666,234,197.84097,151.07947,-2.468019,0.47391865,28.435404
winter,20240225-3,T9,7.8,235,197.8338,151.07062,-2.4810405,0.34139666,20.072306
winter,20240225-3,T9,7.833333,236,197.82332,151.08482,-2.5756142,0.52949864,20.944626
winter,20240225-3,T9,7.866666,237,197.81491,151.05212,-2.5765183,1.0127916,42.24577
winter,20240225-3,T9,7.9,238,197.80852,151.06665,-2.5424812,0.47600713,42.531437
winter,20240225-3,T9,7.933333,239,197.81004,151.06104,-2.4863603,0.174417,19.469894
winter,20240225-3,T9,7.966666,240,197.81438,151.05276,-2.4900367,0.2799923,3.4809098
winter,20240225-3,T9,8,241,197.81985,151.03455,-2.4855008,0.5711109,9.0284815
winter,20240225-3,T9,8.033333,242,197.83566,151.02934,-2.4891212,0.4992902,14.96362
winter,20240225-3,T9,8.066666,243,197.83023,151.06097,-2.4899273,0.96304184,38.270756
winter,20240225-3,T9,8.1,244,197.82608,151.05562,-2.4899273,0.20351188,33.317364
winter,20240225-3,T9,8.133333,245,197.83566,151.02934,-2.4891212,0.8392219,22.529795
winter,20240225-3,T9,8.166666,246,197.83566,151.02934,-2.4891212,0,25.17691
winter,20240225-3,T9,8.2,247,197.74382,151.03177,-2.4545043,2.7563868,82.68996
winter,20240225-3,T9,8.233333,248,197.74835,151.03731,-2.4545043,0.21476331,86.79085
winter,20240225-3,T9,8.266666,249,197.74184,150.95515,-1.9108914,2.472343,79.548584
winter,20240225-3,T9,8.3,250,197.73705,150.94801,-1.9065444,0.25772363,67.5335
winter,20240225-3,T9,8.333333,251,197.63313,150.68422,2.7422307,8.505647,247.62479
winter,20240225-3,T9,8.366666,252,197.64839,150.68622,2.9253879,0.46151543,262.15033
winter,20240225-3,T9,8.4,253,197.63416,150.71814,2.754936,1.0485982,37.816097
winter,20240225-3,T9,8.433333,254,197.59798,150.70267,2.779622,1.1802822,47.004482
winter,20240225-3,T9,8.466666,255,197.60153,150.69362,2.7590249,0.29169977,36.214573
