season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-3,T9,,0,207.931812,146.8445,,,
winter,20240303-3,T9,0,1,181.72261,100.12915,0.098210946,0,0
winter,20240303-3,T9,0.033333,2,181.13051,99.81355,-3.1035411,20.128677,603.86646
winter,20240303-3,T9,0.066666,3,181.13051,99.81355,-3.1035411,0,603.86646
winter,20240303-3,T9,0.1,4,180.87701,99.74062,0.17326282,7.9133124,237.39462
winter,20240303-3,T9,0.133333,5,180.87701,99.74062,0.17326282,0,237.40173
winter,20240303-3,T9,0.166666,6,180.74522,99.70597,0.19770536,4.0880947,122.644066
winter,20240303-3,T9,0.2,7,180.74522,99.70597,0.19770536,0,122.64039
winter,20240303-3,T9,0.233333,8,180.75316,99.714,0.19048098,0.3388152,10.164557
winter,20240303-3,T9,0.266666,9,180.7501,99.63584,0.1876174,2.3464627,78.1981
winter,20240303-3,T9,0.3,10,180.7501,99.63584,0.1876174,0,70.39247
winter,20240303-3,T9,0.333333,11,180.64853,99.583275,0.17390493,3.430893,102.927826
winter,20240303-3,T9,0.366666,12,180.65012,99.57484,0.17390493,0.25767073,100.96757
winter,20240303-3,T9,0.4,13,180.65012,99.57484,0.17390493,0,7.729968
winter,20240303-3,T9,0.433333,14,180.64853,99.583275,0.17390493,0.25767073,7.7302
winter,20240303-3,T9,0.466666,15,180.64853,99.583275,0.17390493,0,7.7302
winter,20240303-3,T9,0.5,16,180.19075,99.45727,0.27135444,14.243811,427.3058
winter,20240303-3,T9,0.533333,17,180.18262,99.46219,0.23024659,0.28530312,421.47784
winter,20240303-3,T9,0.566666,18,178.46559,98.87586,0.08169104,54.432053,1627.4906
winter,20240303-3,T9,0.6,19,178.46112,98.8664,0.09890261,0.31392115,1626.389
winter,20240303-3,T9,0.633333,20,178.44345,98.86867,0.10466876,0.53458333,15.901825
winter,20240303-3,T9,0.666666,21,177.48537,98.53266,2.8458853,30.458855,899.468
winter,20240303-3,T9,0.7,22,177.48537,98.53266,2.8458853,0,913.7474
winter,20240303-3,T9,0.733333,23,176.10098,98.54184,-0.4039122,41.53312,1246.0062
winter,20240303-3,T9,0.766666,24,176.10098,98.54184,-0.4039122,0,1246.0062
winter,20240303-3,T9,0.8,25,175.24423,98.63301,-0.1106599,25.846867,775.39056
winter,20240303-3,T9,0.833333,26,175.24423,98.63301,-0.1106599,0,775.41376
winter,20240303-3,T9,0.866666,27,175.24423,98.63301,-0.1106599,0,0
winter,20240303-3,T9,0.9,28,175.25177,98.66391,2.616367,0.9541957,28.6253
winter,20240303-3,T9,0.933333,29,175.26021,98.68208,-2.327476,0.6010058,11.491273
winter,20240303-3,T9,0.966666,30,175.17555,98.69195,0.11812,2.5570636,84.12781
winter,20240303-3,T9,1,31,175.17555,98.69195,0.11812,0,76.71038
winter,20240303-3,T9,1.033333,32,175.17555,98.69195,0.11812,0,0
winter,20240303-3,T9,1.066666,33,175.17555,98.69195,0.11812,0,0
winter,20240303-3,T9,1.1,34,175.17555,98.69195,0.11812,0,0
winter,20240303-3,T9,1.133333,35,175.0702,98.905235,-2.4061697,7.1365705,214.09927
winter,20240303-3,T9,1.166666,36,175.0702,98.905235,-2.4061697,0,214.09927
winter,20240303-3,T9,1.2,37,175.08879,98.937386,-2.348378,1.1140656,33.421303
winter,20240303-3,T9,1.233333,38,175.10022,98.94714,-2.3481007,0.4510585,21.15253
winter,20240303-3,T9,1.266666,39,175.08879,98.93499,-2.4559875,0.50065064,28.509058
winter,20240303-3,T9,1.3,40,175.09076,98.94478,-2.2430716,0.29951075,23.141424
winter,20240303-3,T9,1.333333,41,175.09076,98.94478,-2.2430716,0,8.985413
winter,20240303-3,T9,1.366666,42,175.00255,98.884125,-2.6132967,3.2115176,96.34649
winter,20240303-3,T9,1.4,43,175.00255,98.884125,-2.6132967,0,96.343605
winter,20240303-3,T9,1.433333,44,174.8837,98.80901,-2.6964483,4.2178545,126.536896
winter,20240303-3,T9,1.466666,45,174.8918,98.82169,-2.733001,0.45148662,138.91855
winter,20240303-3,T9,1.5,46,174.8837,98.80901,-2.6964483,0.45147306,27.088251
winter,20240303-3,T9,1.533333,47,174.81721,98.628235,-2.7740698,5.778518,160.1543
winter,20240303-3,T9,1.566666,48,174.82484,98.64192,-2.7392209,0.46990943,187.2973
winter,20240303-3,T9,1.6,49,174.78084,98.63019,-2.9161499,1.3662864,51.7872
