season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-1,T1,,0,86.050877,143.90761,,,
winter,20240228-1,T1,0,1,99.77313,136.4729,-3.0876412,0,0
winter,20240228-1,T1,0.033333,2,99.7843,136.47346,-3.059945,0.33544272,10.063384
winter,20240228-1,T1,0.066666,3,100.450775,136.13626,2.9727921,22.40777,663.5159
winter,20240228-1,T1,0.1,4,100.42887,136.16054,2.9453852,0.98080045,699.7511
winter,20240228-1,T1,0.133333,5,100.43405,136.1427,2.9451647,0.5574487,45.065994
winter,20240228-1,T1,0.166666,6,100.644135,136.08621,2.914484,6.526433,187.66801
winter,20240228-1,T1,0.2,7,100.65711,136.07846,2.9162154,0.45337132,182.73792
winter,20240228-1,T1,0.233333,8,100.62818,136.06358,2.9161603,0.9761196,38.26295
winter,20240228-1,T1,0.266666,9,100.61924,136.07181,2.9209902,0.36460456,27.502325
winter,20240228-1,T1,0.3,10,100.635826,136.00288,2.9393346,2.1267023,73.137276
winter,20240228-1,T1,0.333333,11,100.6193,136.01723,2.91521,0.6564456,80.64652
winter,20240228-1,T1,0.366666,12,100.610275,136.00383,2.8845417,0.4844437,25.855099
winter,20240228-1,T1,0.4,13,100.61303,136.00859,2.8948317,0.16468433,19.464912
winter,20240228-1,T1,0.433333,14,100.58889,136.00618,2.9210212,0.7277054,25.043188
winter,20240228-1,T1,0.466666,15,99.83638,136.11263,-0.58758503,22.800177,662.82733
winter,20240228-1,T1,0.5,16,99.84954,136.10928,-0.60508615,0.4072504,696.1386
winter,20240228-1,T1,0.533333,17,99.835434,136.1258,-0.53167236,0.6516808,30.358723
winter,20240228-1,T1,0.566666,18,99.83174,136.14879,-0.5947485,0.6985252,11.035376
winter,20240228-1,T1,0.6,19,99.836555,136.14864,-0.5908803,0.14445819,22.189432
winter,20240228-1,T1,0.633333,20,98.77631,135.43083,-1.2574707,38.41151,1155.8698
winter,20240228-1,T1,0.666666,21,98.77631,135.43083,-1.2574707,0,1152.3569
winter,20240228-1,T1,0.7,22,98.57456,135.1726,1.899899,9.830584,294.91165
winter,20240228-1,T1,0.733333,23,98.57131,135.1783,1.9287642,0.19666988,297.20422
winter,20240228-1,T1,0.766666,24,98.57131,135.1783,1.9287642,0,5.900155
winter,20240228-1,T1,0.8,25,98.36573,135.38644,-1.0603602,8.776452,263.2883
winter,20240228-1,T1,0.833333,26,98.34838,135.37816,-1.2142518,0.576923,258.14963
winter,20240228-1,T1,0.866666,27,97.70194,135.50896,0.606701,19.78642,579.865
winter,20240228-1,T1,0.9,28,97.70194,135.49805,0.59119284,0.32722083,595.6052
winter,20240228-1,T1,0.933333,29,97.24303,135.6705,0.3885699,14.7076845,444.78317
winter,20240228-1,T1,0.966666,30,97.24303,135.6705,0.3885699,0,441.23492
winter,20240228-1,T1,1,31,97.23345,135.67053,0.39795193,0.28716046,8.614642
winter,20240228-1,T1,1.033333,32,96.7469,136.31062,-0.092096545,24.120491,718.4156
winter,20240228-1,T1,1.066666,33,96.74079,136.3033,-0.092096545,0.28595048,725.5813
winter,20240228-1,T1,1.1,34,95.22546,137.34457,-0.5822385,55.157173,1653.898
winter,20240228-1,T1,1.133333,35,95.22546,137.34457,-0.5822385,0,1654.7318
winter,20240228-1,T1,1.166666,36,95.210945,137.33759,-0.5839662,0.48309243,14.492919
winter,20240228-1,T1,1.2,37,93.53995,138.50807,2.4273226,61.2035,1829.0208
winter,20240228-1,T1,1.233333,38,93.53995,138.50647,-0.5788937,0.048130058,1836.9521
winter,20240228-1,T1,1.266666,39,93.53995,138.50807,2.4273226,0.048130058,2.8878324
winter,20240228-1,T1,1.3,40,93.541534,138.50215,-0.5861539,0.18372819,6.916448
winter,20240228-1,T1,1.333333,41,93.638756,138.4577,2.3696706,3.20692,92.79382
