season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240225-1,T10,,0,96.623681,146.8445,,,
winter,20240225-1,T10,,1,113.657643,151.837213,,,
winter,20240225-1,T10,,2,103.672217,175.919711,,,
winter,20240225-1,T10,0,3,95.7093,196.11995,-1.2260829,0,0
winter,20240225-1,T10,0.033333,4,95.7093,196.11995,-1.2260829,0,0
winter,20240225-1,T10,0.066666,5,95.45477,197.63269,-1.3314276,46.020493,1380.6287
winter,20240225-1,T10,0.1,6,95.45816,197.61493,-1.3284645,0.54198706,1396.8428
winter,20240225-1,T10,0.133333,7,95.44227,197.60112,1.7275473,0.631806,17.707077
winter,20240225-1,T10,0.166666,8,95.441505,197.58011,1.727857,0.63067603,15.075099
winter,20240225-1,T10,0.2,9,95.448105,197.59692,1.6838802,0.54183954,34.677647
winter,20240225-1,T10,0.233333,10,95.36476,199.62257,-1.6038623,60.821667,1809.8044
winter,20240225-1,T10,0.266666,11,95.36463,199.63312,1.611493,0.3162288,1815.1854
winter,20240225-1,T10,0.3,12,95.446106,200.58864,1.3158973,28.769302,853.62024
winter,20240225-1,T10,0.333333,13,95.44054,200.6502,1.4072928,1.8542222,808.37054
winter,20240225-1,T10,0.366666,14,95.416824,200.62831,1.4525484,0.9681536,76.85572
winter,20240225-1,T10,0.4,15,95.3568,201.89334,0.9674229,37.992794,1158.6389
winter,20240225-1,T10,0.433333,16,95.3568,201.89334,0.9674229,0,1139.7953
winter,20240225-1,T10,0.466666,17,95.41138,202.36783,2.1673598,14.328543,429.86057
winter,20240225-1,T10,0.5,18,95.375175,202.36621,2.0853722,1.0870639,436.20334
winter,20240225-1,T10,0.533333,19,95.37818,202.36241,2.075329,0.14529662,35.337067
winter,20240225-1,T10,0.566666,20,95.226295,202.66437,0.516548,10.140074,308.47626
winter,20240225-1,T10,0.6,21,95.270615,202.54202,2.112889,3.9035566,420.70734
winter,20240225-1,T10,0.633333,22,95.28946,202.75436,-2.4175272,6.3954,302.0903
winter,20240225-1,T10,0.666666,23,95.28946,202.75436,-2.4175272,0,191.86392
winter,20240225-1,T10,0.7,24,95.28383,202.6867,-2.5550594,2.0370164,61.109272
winter,20240225-1,T10,0.733333,25,95.27175,202.6917,-2.5955267,0.3920323,65.65861
winter,20240225-1,T10,0.766666,26,95.26116,202.69357,-2.6279407,0.32270306,3.1213045
winter,20240225-1,T10,0.8,27,95.29306,202.70285,-2.4889603,0.9966443,38.820423
winter,20240225-1,T10,0.833333,28,95.27788,202.70836,-2.498326,0.4844845,42.509335
winter,20240225-1,T10,0.866666,29,95.297134,202.73782,-2.4704633,1.0561711,37.76579
winter,20240225-1,T10,0.9,30,95.29628,202.7516,-2.4636676,0.41433445,22.960962
winter,20240225-1,T10,0.933333,31,95.408325,203.14076,1.3156222,12.149217,352.79745
winter,20240225-1,T10,0.966666,32,95.43298,203.16635,1.2449363,1.065853,336.5493
winter,20240225-1,T10,1,33,95.41171,203.15572,1.2703496,0.7132906,52.633007
winter,20240225-1,T10,1.033333,34,96.293655,203.7141,-2.8426442,31.315403,960.7639
winter,20240225-1,T10,1.066666,35,96.27419,203.689,-2.7489343,0.95266736,966.39874
winter,20240225-1,T10,1.1,36,97.092995,204.0485,-2.9411645,26.826813,830.0148
winter,20240225-1,T10,1.133333,37,97.092995,204.0485,-2.9411645,0,804.8125
winter,20240225-1,T10,1.166666,38,97.09339,204.0419,-2.9666395,0.19825123,5.9475965
winter,20240225-1,T10,1.2,39,98.69645,204.07918,-0.013799815,48.10371,1442.878
winter,20240225-1,T10,1.233333,40,98.700424,204.08812,-0.007339411,0.29370347,1439.3801
winter,20240225-1,T10,1.266666,41,101.08023,204.2011,0.039904226,71.47528,2140.3352
winter,20240225-1,T10,1.3,42,101.09562,204.19652,0.039903924,0.4815932,2130.5823
winter,20240225-1,T10,1.333333,43,102.99378,204.16063,-3.0968204,56.955566,1694.7633
winter,20240225-1,T10,1.366666,44,102.99378,204.16063,-3.0968204,0,1708.6841
winter,20240225-1,T10,1.4,45,103.00691,204.15488,-3.0929902,0.43006456,12.90168
winter,20240225-1,T10,1.433333,46,104.74054,204.22809,-0.11135545,52.055584,1550.1053
winter,20240225-1,T10,1.466666,47,104.711845,204.2279,0.061045546,0.86071134,1587.4883
winter,20240225-1,T10,1.5,48,104.73685,204.22711,0.06925325,0.7502654,48.31975
winter,20240225-1,T10,1.533333,49,104.7389,204.23212,0.07401502,0.16218016,21.297098
winter,20240225-1,T10,1.566666,50,104.739685,204.22977,0.07401502,0.07431491,6.7116632
winter,20240225-1,T10,1.6,51,107.65029,204.2271,-3.0691988,87.316376,2618.728
winter,20240225-1,T10,1.633333,52,107.6454,204.22147,-3.0568557,0.22357894,2623.914
winter,20240225-1,T10,1.666666,53,107.94712,204.26115,0.2054145,9.129646,278.947
winter,20240225-1,T10,1.7,54,107.95814,204.25806,0.18973328,0.34329313,264.4505
winter,20240225-1,T10,1.733333,55,107.88535,204.21086,0.13265222,2.602496,85.22679
winter,20240225-1,T10,1.766666,56,107.88177,204.20187,0.13603215,0.2900952,71.14859
winter,20240225-1,T10,1.8,57,107.74483,204.06378,2.9697165,5.8343654,167.05103
