season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-3,T2,,0,200.883276,145.376055,,,
winter,20240228-3,T2,0,1,189.88463,135.7987,-3.1387866,0,0
winter,20240228-3,T2,0.033333,2,189.89655,135.79764,-3.1355007,0.359043,10.771397
winter,20240228-3,T2,0.066666,3,189.8796,135.78839,-3.140791,0.5794842,27.013805
winter,20240228-3,T2,0.1,4,189.86566,135.76457,-3.0998292,0.82785016,13.395674
winter,20240228-3,T2,0.133333,5,187.81717,135.24771,-2.988617,63.38129,1884.1417
winter,20240228-3,T2,0.166666,6,187.8176,135.24205,-2.997598,0.17042348,1900.5925
winter,20240228-3,T2,0.2,7,188.42642,134.70447,-2.453472,24.365198,727.2855
winter,20240228-3,T2,0.233333,8,188.46935,134.78436,-2.602756,2.7209513,753.7945
winter,20240228-3,T2,0.266666,9,188.43831,133.52292,-1.860638,37.85513,1209.0615
winter,20240228-3,T2,0.3,10,188.43831,133.52292,-1.860638,0,1135.6312
winter,20240228-3,T2,0.333333,11,188.5641,133.63351,-1.9747579,5.0250216,150.75217
winter,20240228-3,T2,0.366666,12,188.38129,131.88884,-1.5885102,52.62708,1692.7094
winter,20240228-3,T2,0.4,13,188.38693,131.88654,-1.5891274,0.18294348,1577.2576
winter,20240228-3,T2,0.433333,14,188.94534,129.69838,1.5627494,67.749245,2029.2373
winter,20240228-3,T2,0.466666,15,188.93698,129.69792,1.5793597,0.25097388,2033.9716
winter,20240228-3,T2,0.5,16,188.91675,129.70801,1.5707381,0.67830014,14.295834
winter,20240228-3,T2,0.533333,17,189.60547,127.836266,-1.2773166,59.833755,1809.8905
winter,20240228-3,T2,0.566666,18,189.61966,127.82778,-1.2836237,0.49562368,1783.4867
winter,20240228-3,T2,0.6,19,190.51675,125.92511,1.8816004,63.105488,1880.801
winter,20240228-3,T2,0.633333,20,190.49443,125.94544,1.8773677,0.90579903,1918.3326
winter,20240228-3,T2,0.666666,21,190.52234,125.89622,1.8773108,1.6975669,77.21944
winter,20240228-3,T2,0.7,22,190.51523,125.90594,1.8798376,0.3612835,61.7038
winter,20240228-3,T2,0.733333,23,190.51523,125.90594,1.8798376,0,10.838614
winter,20240228-3,T2,0.766666,24,192.32518,123.44672,2.142744,91.60508,2748.1797
winter,20240228-3,T2,0.8,25,192.35292,123.43389,2.1518326,0.91656774,2724.0405
winter,20240228-3,T2,0.833333,26,193.09918,122.66142,2.0799792,32.222534,941.096
winter,20240228-3,T2,0.866666,27,193.07877,122.655045,2.056448,0.6416568,975.4799
winter,20240228-3,T2,0.9,28,193.09918,122.66052,2.0917156,0.63414633,38.26549
winter,20240228-3,T2,0.933333,29,193.53278,122.150635,2.1057289,20.079824,594.5002
winter,20240228-3,T2,0.966666,30,193.5303,122.15726,2.1073456,0.21211052,608.3881
winter,20240228-3,T2,1,31,193.72095,120.96486,1.8691542,36.22567,1092.9869
winter,20240228-3,T2,1.033333,32,193.71935,120.96486,1.868139,0.047861174,1087.0087
winter,20240228-3,T2,1.066666,33,193.5689,119.63112,-1.8506447,40.26624,1207.8391
winter,20240228-3,T2,1.1,34,193.58429,119.63773,-1.8472021,0.50274354,1215.5023
winter,20240228-3,T2,1.133333,35,193.5715,119.642456,1.3960613,0.40927786,25.434021
winter,20240228-3,T2,1.166666,36,193.32918,118.2516,-2.0345764,42.354584,1272.9185
winter,20240228-3,T2,1.2,37,193.32655,118.271545,-2.018896,0.6034468,1287.8973
winter,20240228-3,T2,1.233333,38,192.29893,115.97483,0.91266346,75.48439,2279.9883
winter,20240228-3,T2,1.266666,39,192.269,115.97079,0.9906531,0.90621954,2250.3489
winter,20240228-3,T2,1.3,40,192.28679,115.97643,0.9685234,0.5596964,43.820934
winter,20240228-3,T2,1.333333,41,190.91202,114.012726,0.94493634,71.91415,2170.811
winter,20240228-3,T2,1.366666,42,190.91202,114.012726,0.94493634,0,2157.446
winter,20240228-3,T2,1.4,43,190.91574,114.00782,0.971022,0.184775,5.54314
winter,20240228-3,T2,1.433333,44,190.91574,114.00782,0.971022,0,5.5433054
winter,20240228-3,T2,1.466666,45,190.91574,114.00782,0.971022,0,0
winter,20240228-3,T2,1.5,46,187.7487,111.736824,-2.7982626,116.91169,3507.2808
winter,20240228-3,T2,1.533333,47,187.7487,111.736824,-2.7982626,0,3507.386
winter,20240228-3,T2,1.566666,48,186.10757,111.05221,0.35419947,53.346333,1600.406
winter,20240228-3,T2,1.6,49,186.09673,111.0534,0.34905666,0.32729816,1591.7705
winter,20240228-3,T2,1.633333,50,184.73145,110.622856,0.3579386,42.947258,1279.4509
winter,20240228-3,T2,1.666666,51,184.71555,110.60731,0.3579386,0.66720384,1270.6061
winter,20240228-3,T2,1.7,52,184.71555,110.60731,0.3579386,0,20.015717
winter,20240228-3,T2,1.733333,53,183.50096,110.50103,-3.0954201,36.577183,1097.3264
winter,20240228-3,T2,1.766666,54,183.50096,110.50103,-3.0954201,0,1097.3264
winter,20240228-3,T2,1.8,55,181.67867,110.19639,0.10290486,55.426308,1662.7561
winter,20240228-3,T2,1.833333,56,181.68439,110.19049,0.10290486,0.24643652,1667.0176
winter,20240228-3,T2,1.866666,57,179.47423,109.60755,0.107868664,68.57303,2060.8442
winter,20240228-3,T2,1.9,58,179.47087,109.61378,0.099489324,0.21220708,2055.6719
winter,20240228-3,T2,1.933333,59,179.48409,109.615364,0.11004103,0.3991808,15.481441
winter,20240228-3,T2,1.966666,60,178.15948,108.9649,0.32258928,44.27109,1339.454
winter,20240228-3,T2,2,61,178.15948,108.9649,0.32258928,0,1328.1062
winter,20240228-3,T2,2.033333,62,178.16644,108.96177,0.32138246,0.22878404,6.86359
winter,20240228-3,T2,2.066666,63,178.16644,108.96177,0.32138246,0,6.86359
winter,20240228-3,T2,2.1,64,178.16644,108.96177,0.32138246,0,0
winter,20240228-3,T2,2.133333,65,175.70712,107.309364,0.36101115,88.88754,2666.6528
winter,20240228-3,T2,2.166666,66,175.71953,107.31859,0.35517418,0.4637197,2680.549
winter,20240228-3,T2,2.2,67,174.09427,106.002014,0.6329579,62.746964,1896.2709
winter,20240228-3,T2,2.233333,68,174.09013,106.02069,0.62686586,0.5739566,1890.1763
winter,20240228-3,T2,2.266666,69,172.69711,104.518005,-2.3851192,61.47187,1854.0234
winter,20240228-3,T2,2.3,70,172.69939,104.52597,-2.383955,0.24859479,1850.774
winter,20240228-3,T2,2.333333,71,172.71085,104.53043,-2.3797367,0.3688001,8.841829
winter,20240228-3,T2,2.366666,72,171.83331,103.53685,-2.2875524,39.76912,1202.9315
winter,20240228-3,T2,2.4,73,171.83331,103.53685,-2.2875524,0,1193.0498
winter,20240228-3,T2,2.433333,74,171.40967,102.87426,-2.216388,23.593796,707.8209
winter,20240228-3,T2,2.466666,75,171.40099,102.87393,-2.2156613,0.26045868,703.39935
winter,20240228-3,T2,2.5,76,171.0245,102.48439,-2.4081106,16.25201,481.94583
winter,20240228-3,T2,2.533333,77,171.02292,102.49392,-2.3909264,0.28971377,492.79373
winter,20240228-3,T2,2.566666,78,171.02292,102.49392,-2.3909264,0,8.691501
winter,20240228-3,T2,2.6,79,170.8295,102.39648,-2.452415,6.497563,194.92299
winter,20240228-3,T2,2.633333,80,170.83682,102.40843,-2.4714482,0.42075512,205.77023
winter,20240228-3,T2,2.666666,81,170.83682,102.40843,-2.4714482,0,12.62278
winter,20240228-3,T2,2.7,82,170.83682,102.40843,-2.4714482,0,0
winter,20240228-3,T2,2.733333,83,170.83682,102.40843,-2.4714482,0,0
winter,20240228-3,T2,2.766666,84,170.13338,102.0872,-2.7362375,23.199835,696.002
winter,20240228-3,T2,2.8,85,170.14125,102.07189,-2.7339516,0.51636225,696.8723
winter,20240228-3,T2,2.833333,86,170.11543,102.040115,0.5150442,1.2281046,33.742115
winter,20240228-3,T2,2.866666,87,169.78687,101.91128,0.5145384,10.587971,286.15042
winter,20240228-3,T2,2.9,88,169.787,101.91968,0.5180776,0.25197256,320.5882
winter,20240228-3,T2,2.933333,89,168.99898,101.96416,-3.1344173,23.678905,710.1173
winter,20240228-3,T2,2.966666,90,169.00824,101.96026,3.112425,0.30162644,718.9059
winter,20240228-3,T2,3,91,166.9368,101.964615,0.047566876,62.14198,1872.5735
winter,20240228-3,T2,3.033333,92,166.9665,101.9703,0.06407105,0.90723825,1891.0068
winter,20240228-3,T2,3.066666,93,164.66203,101.75032,0.110675044,69.44893,2110.588
winter,20240228-3,T2,3.1,94,164.66592,101.743935,0.115224436,0.22420044,2086.374
winter,20240228-3,T2,3.133333,95,164.67763,101.75447,-3.0074887,0.47236714,16.768177
winter,20240228-3,T2,3.166666,96,162.69783,101.22168,0.14187033,61.507755,1857.8984
winter,20240228-3,T2,3.2,97,162.71313,101.22717,0.14457425,0.48791972,1859.7849
winter,20240228-3,T2,3.233333,98,160.61461,100.75911,-3.1306274,64.503815,1949.6578
winter,20240228-3,T2,3.266666,99,160.61461,100.75911,-3.1306274,0,1935.1335
winter,20240228-3,T2,3.3,100,159.01263,100.72358,-0.030138643,48.06999,1442.0708
winter,20240228-3,T2,3.333333,101,159.02611,100.71882,-0.024943588,0.42886436,1454.1554
winter,20240228-3,T2,3.366666,102,159.01787,100.72943,-0.028703796,0.40316817,23.952421
winter,20240228-3,T2,3.4,103,159.01787,100.72943,-0.028703796,0,12.094804
winter,20240228-3,T2,3.433333,104,159.01787,100.72943,-0.028703796,0,0
winter,20240228-3,T2,3.466666,105,156.90494,99.51937,0.15929362,73.0477,2191.453
winter,20240228-3,T2,3.5,106,156.93208,99.530785,0.15235482,0.88367176,2217.701
winter,20240228-3,T2,3.533333,107,156.93208,99.530785,0.15235482,0,26.510418
winter,20240228-3,T2,3.566666,108,155.57205,98.4634,-2.772148,51.866653,1556.0151
winter,20240228-3,T2,3.6,109,155.57205,98.4634,-2.772148,0,1555.9685
winter,20240228-3,T2,3.633333,110,153.97711,97.45207,-2.676027,56.657192,1699.7328
winter,20240228-3,T2,3.666666,111,153.98419,97.46087,-2.6817462,0.3388805,1709.3596
winter,20240228-3,T2,3.7,112,152.28041,96.61096,0.4305533,57.11907,1722.7811
winter,20240228-3,T2,3.733333,113,152.28577,96.61087,0.42228785,0.16081451,1717.8712
winter,20240228-3,T2,3.766666,114,152.28577,96.61087,0.42228785,0,4.824484
winter,20240228-3,T2,3.8,115,150.0558,95.625824,0.23746678,73.13351,2193.9617
winter,20240228-3,T2,3.833333,116,150.0558,95.62242,0.23570126,0.10217555,2192.7905
winter,20240228-3,T2,3.866666,117,148.18626,95.348724,3.026113,56.684677,1700.1161
winter,20240228-3,T2,3.9,118,148.18626,95.348724,3.026113,0,1700.5063
winter,20240228-3,T2,3.933333,119,148.1748,95.36186,3.0398324,0.522937,15.688268
winter,20240228-3,T2,3.966666,120,146.4659,95.55626,0.013646776,51.598545,1536.4287
winter,20240228-3,T2,4,121,146.4659,95.55626,0.013646776,0,1547.9254
winter,20240228-3,T2,4.033333,122,146.4659,95.55626,0.013646776,0,0
winter,20240228-3,T2,4.066666,123,146.4659,95.55626,0.013646776,0,0
winter,20240228-3,T2,4.1,124,146.4659,95.55626,0.013646776,0,0
winter,20240228-3,T2,4.133333,125,143.05879,96.65709,-0.27531776,107.41681,3222.5366
winter,20240228-3,T2,4.166666,126,143.03798,96.6534,-0.26627666,0.63436294,3205.7397
winter,20240228-3,T2,4.2,127,143.02179,96.66769,-0.22884402,0.6476746,16.70955
winter,20240228-3,T2,4.233333,128,142.96404,96.67205,-0.28823027,1.7376231,38.464
winter,20240228-3,T2,4.266666,129,142.76292,96.52425,-0.1959105,7.487616,188.15915
winter,20240228-3,T2,4.3,130,142.76292,96.52425,-0.1959105,0,224.624
winter,20240228-3,T2,4.333333,131,142.76292,96.52425,-0.1959105,0,0
winter,20240228-3,T2,4.366666,132,142.30263,96.11217,-0.0518293,18.534264,556.0335
winter,20240228-3,T2,4.4,133,142.30528,96.10649,-0.046277367,0.18800071,554.42236
winter,20240228-3,T2,4.433333,134,141.26442,95.34113,-2.7951238,38.759502,1161.7152
winter,20240228-3,T2,4.466666,135,141.25565,95.34482,-2.7881544,0.28524482,1158.4282
winter,20240228-3,T2,4.5,136,139.78697,94.50935,0.36734876,50.689377,1515.4482
winter,20240228-3,T2,4.533333,137,139.7892,94.50234,0.37060636,0.22058702,1519.3301
winter,20240228-3,T2,4.566666,138,139.7836,94.508224,0.3607793,0.24362656,13.570007
winter,20240228-3,T2,4.6,139,138.18011,93.585526,0.28994074,55.498978,1663.221
winter,20240228-3,T2,4.633333,140,138.16835,93.57806,0.28602996,0.41809866,1652.4547
winter,20240228-3,T2,4.666666,141,138.16835,93.57806,0.28602996,0,12.543085
winter,20240228-3,T2,4.7,142,138.16835,93.57806,0.28602996,0,0
winter,20240228-3,T2,4.733333,143,138.16835,93.57806,0.28602996,0,0
winter,20240228-3,T2,4.766666,144,136.6724,93.17113,-3.1314974,46.5098,1395.308
winter,20240228-3,T2,4.8,145,136.65532,93.180244,3.1369054,0.5806276,1382.6439
winter,20240228-3,T2,4.833333,146,134.93365,93.32734,3.0418735,51.838715,1539.1833
winter,20240228-3,T2,4.866666,147,134.92398,93.37801,-0.2554149,1.5477005,1543.2697
