season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-1,T5,,0,133.628495,204.701233,,,
winter,20240303-1,T5,,1,107.490174,164.46584,,,
winter,20240303-1,T5,,2,134.215873,139.795964,,,
winter,20240303-1,T5,0,3,172.14142,114.478035,2.9096682,0,0
winter,20240303-1,T5,0.033333,4,172.14142,114.478035,2.9096682,0,0
winter,20240303-1,T5,0.066666,5,172.12617,114.48421,2.9080021,0.49311593,14.793625
winter,20240303-1,T5,0.1,6,175.15315,114.7415,3.1318548,91.13515,2747.2017
winter,20240303-1,T5,0.133333,7,175.1351,114.74111,3.1090744,0.5416596,2750.2998
winter,20240303-1,T5,0.166666,8,175.60872,115.44576,-2.899414,25.470955,773.60736
winter,20240303-1,T5,0.2,9,175.65698,115.44121,-2.9049373,1.4545877,744.26843
winter,20240303-1,T5,0.233333,10,175.64186,115.431656,-2.920578,0.5368039,57.238884
winter,20240303-1,T5,0.266666,11,176.16417,116.049484,0.15828535,24.270845,743.506
winter,20240303-1,T5,0.3,12,176.15399,116.04505,0.1560809,0.33307216,737.0828
winter,20240303-1,T5,0.333333,13,175.7568,116.97907,0.67591,30.448994,913.6148
winter,20240303-1,T5,0.366666,14,175.79813,116.99796,0.6757963,1.3629946,913.29767
winter,20240303-1,T5,0.4,15,175.77434,119.48863,1.2202212,74.72188,2225.277
winter,20240303-1,T5,0.433333,16,175.78812,119.52102,1.1559143,1.0558681,2212.682
winter,20240303-1,T5,0.466666,17,175.78812,119.52102,1.1559143,0,31.67636
winter,20240303-1,T5,0.5,18,175.99463,122.39564,-1.5827597,86.45906,2593.7202
winter,20240303-1,T5,0.533333,19,175.99,122.369194,-1.5579447,0.8055125,2617.8403
winter,20240303-1,T5,0.566666,20,176.34047,125.630424,1.3624969,98.40122,2976.1797
winter,20240303-1,T5,0.6,21,176.28188,125.65401,1.4640542,1.894404,2937.0195
winter,20240303-1,T5,0.633333,22,177.17728,129.8246,1.3408182,127.97035,3829.8757
winter,20240303-1,T5,0.666666,23,177.17772,129.82388,1.3409743,0.025366371,3839.695
winter,20240303-1,T5,0.7,24,177.15475,129.80977,1.3297105,0.8086152,24.275536
winter,20240303-1,T5,0.733333,25,177.18791,129.81604,1.3984956,1.0124651,53.739674
winter,20240303-1,T5,0.766666,26,177.17082,129.79341,1.3872734,0.8509665,52.18008
winter,20240303-1,T5,0.8,27,179.27959,137.03033,1.186669,226.13257,6807.707
winter,20240303-1,T5,0.833333,28,179.20747,136.9769,1.3337908,2.6924796,6848.5415
winter,20240303-1,T5,0.866666,29,179.1994,136.97276,1.3165182,0.27249512,72.72261
winter,20240303-1,T5,0.9,30,179.69917,138.51376,1.1380678,48.599762,1463.7646
winter,20240303-1,T5,0.933333,31,179.69907,138.50446,1.1319138,0.27938807,1466.012
winter,20240303-1,T5,0.966666,32,179.48412,138.94307,1.2830244,14.6536665,447.1138
winter,20240303-1,T5,1,33,179.47804,138.93279,1.2894703,0.35848078,445.60034
winter,20240303-1,T5,1.033333,34,178.56133,140.1112,1.644774,44.790504,1347.7167
winter,20240303-1,T5,1.066666,35,178.56133,140.1112,1.644774,0,1343.7285
winter,20240303-1,T5,1.1,36,178.56532,140.12166,1.584751,0.33591133,10.07714
winter,20240303-1,T5,1.133333,37,177.31474,142.018,-0.8294481,68.14799,2038.5985
winter,20240303-1,T5,1.166666,38,177.28212,142.01495,-0.83885556,0.9830196,2030.7582
winter,20240303-1,T5,1.2,39,175.28755,143.43307,-0.7517471,73.418175,2180.2507
winter,20240303-1,T5,1.233333,40,175.28755,143.43307,-0.7517471,0,2202.5671
winter,20240303-1,T5,1.266666,41,175.29741,143.43338,-0.753686,0.295921,8.87772
winter,20240303-1,T5,1.3,42,172.37048,144.489,-0.13294603,93.34205,2808.4585
winter,20240303-1,T5,1.333333,43,172.31984,144.56769,-0.21443054,2.8073611,2733.8667
winter,20240303-1,T5,1.366666,44,172.3276,144.56381,-0.21763393,0.2603372,91.02639
winter,20240303-1,T5,1.4,45,172.31766,144.56113,-0.21443054,0.30915946,15.974868
winter,20240303-1,T5,1.433333,46,172.31714,144.57037,-0.22712505,0.27792516,13.691408
winter,20240303-1,T5,1.466666,47,171.21696,144.72807,-0.21233894,33.342777,998.6823
winter,20240303-1,T5,1.5,48,171.2104,144.72227,-0.21233894,0.26267764,995.1773
winter,20240303-1,T5,1.533333,49,169.6717,144.66095,-3.141425,46.19794,1379.8534
winter,20240303-1,T5,1.566666,50,169.67274,144.6751,-3.1413894,0.42544225,1387.452
winter,20240303-1,T5,1.6,51,166.76712,144.2851,-3.0554657,87.94879,2641.0615
winter,20240303-1,T5,1.633333,52,166.76712,144.2851,-3.0554657,0,2638.4902
winter,20240303-1,T5,1.666666,53,166.72998,144.27644,-3.0401235,1.1441245,34.32408
winter,20240303-1,T5,1.7,54,164.27295,144.25517,3.0462182,73.71214,2177.84
