season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240228-2,T9,,0,199.70852,147.725567,,,
winter,20240228-2,T9,0,1,173.62456,106.81083,0.720955,0,0
winter,20240228-2,T9,0.033333,2,172.28627,105.343735,0.65212405,59.5744,1787.25
winter,20240228-2,T9,0.066666,3,172.28627,105.343735,0.65212405,0,1787.25
winter,20240228-2,T9,0.1,4,171.30904,104.66228,0.4727543,35.74058,1072.1962
winter,20240228-2,T9,0.133333,5,171.30904,104.66228,0.4727543,0,1072.2281
winter,20240228-2,T9,0.166666,6,170.57292,104.2146,0.36060476,25.846693,775.40857
winter,20240228-2,T9,0.2,7,170.57341,104.21613,0.38222292,0.048215657,776.4748
winter,20240228-2,T9,0.233333,8,170.55484,104.20609,0.38813713,0.6333085,20.06378
winter,20240228-2,T9,0.266666,9,170.27794,103.77415,-2.527867,15.392469,445.24762
winter,20240228-2,T9,0.3,10,170.27794,103.77415,-2.527867,0,461.76483
winter,20240228-2,T9,0.333333,11,170.07623,103.62481,0.45798743,7.5294075,225.88449
winter,20240228-2,T9,0.366666,12,170.0643,103.61846,0.45694783,0.40560248,213.85823
winter,20240228-2,T9,0.4,13,169.94402,103.40536,-2.4905045,7.3410354,210.0742
winter,20240228-2,T9,0.433333,14,169.94402,103.40536,-2.4905045,0,220.23326
winter,20240228-2,T9,0.466666,15,169.94983,103.39989,-2.4889097,0.23929138,7.1788135
winter,20240228-2,T9,0.5,16,169.82532,103.254875,-2.5737498,5.7339125,171.8354
winter,20240228-2,T9,0.533333,17,169.82532,103.254875,-2.5737498,0,172.0191
winter,20240228-2,T9,0.566666,18,169.44707,103.187,-2.6410005,11.528652,345.86304
winter,20240228-2,T9,0.6,19,169.44707,103.187,-2.6410005,0,345.85266
winter,20240228-2,T9,0.633333,20,169.44707,103.187,-2.6410005,0,0
winter,20240228-2,T9,0.666666,21,169.44707,103.187,-2.6410005,0,0
winter,20240228-2,T9,0.7,22,169.44707,103.187,-2.6410005,0,0
winter,20240228-2,T9,0.733333,23,169.44707,103.187,-2.6410005,0,0
winter,20240228-2,T9,0.766666,24,169.1388,103.03132,-2.791631,10.360903,310.8302
winter,20240228-2,T9,0.8,25,169.1388,103.03132,-2.791631,0,310.82086
winter,20240228-2,T9,0.833333,26,169.11664,103.073494,-2.8715718,1.4293154,42.87989
winter,20240228-2,T9,0.866666,27,169.11664,103.073494,-2.8715718,0,42.87989
winter,20240228-2,T9,0.9,28,169.07002,103.04049,-3.0689344,1.7133157,51.398445
winter,20240228-2,T9,0.933333,29,169.07002,103.04049,-3.0689344,0,51.399982
winter,20240228-2,T9,0.966666,30,169.05807,103.16198,-3.0209844,3.6623166,109.8706
winter,20240228-2,T9,1,31,169.05807,103.16198,-3.0209844,0,109.86731
winter,20240228-2,T9,1.033333,32,169.05807,103.16198,-3.0209844,0,0
winter,20240228-2,T9,1.066666,33,169.07372,103.15718,-2.9940047,0.4910146,14.730585
winter,20240228-2,T9,1.1,34,169.07372,103.15718,-2.9940047,0,14.730144
winter,20240228-2,T9,1.133333,35,168.97382,103.14615,-3.017575,3.0151927,90.45669
winter,20240228-2,T9,1.166666,36,168.97382,103.14615,-3.017575,0,90.45669
